osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
"[362138046, 362138047]",True,1,N-6,Carretera Madrid a A Coruña,trunk,50,False,79.578,"LINESTRING (-4.4093911 40.7794726, -4.4096172 40.7796736, -4.4096781 40.7797324, -4.4097133 40.7797674, -4.4098652 40.779932, -4.4099651 40.7800403)"
629307610,True,1,,,trunk_link,50,False,41.025,"LINESTRING (-4.4093911 40.7794726, -4.4094538 40.7794871, -4.4096727 40.7796811, -4.4097267 40.7797305)"
"[62143300, 62143303]",True,1,,,trunk_link,40,False,330.48,"LINESTRING (-4.4107709 40.7812131, -4.4108748 40.7814804, -4.4110381 40.7817255, -4.4112084 40.7819529, -4.4112646 40.7820169, -4.4113702 40.7821197, -4.4114719 40.7822122, -4.411571 40.7822914, -4.4116853 40.7823813, -4.4117087 40.7824019, -4.4117214 40.782418, -4.4117355 40.7824401, -4.4117503 40.782477, -4.4117627 40.782508, -4.4117715 40.7825423, -4.411773 40.7825758, -4.4117658 40.7826139, -4.4117473 40.7826525, -4.4117253 40.7826806, -4.4116995 40.7827058, -4.4116624 40.7827315, -4.4116134 40.7827519, -4.4115436 40.7827721, -4.4114574 40.7827846, -4.4113383 40.7827926, -4.4106106 40.7827826, -4.4104083 40.782787, -4.4102734 40.7828025, -4.4100924 40.7828336)"
103188051,False,2,N-6,Carretera Madrid a A Coruña,trunk,50,True,73.82799999999999,"LINESTRING (-4.4107709 40.7812131, -4.410515 40.7807895, -4.4104434 40.7806709, -4.4104062 40.7806093)"
1125286336,False,2,N-6,Carretera Madrid a A Coruña,trunk,50,False,79.518,"LINESTRING (-4.4107709 40.7812131, -4.4108989 40.7814181, -4.4111081 40.7816939, -4.4112435 40.7818299)"
255104427,False,2,N-6,Carretera Madrid a A Coruña,trunk,50,True,82.60499999999999,"LINESTRING (-4.412015 40.7822794, -4.4118921 40.782233, -4.4116717 40.7821322, -4.4114181 40.7819693, -4.4112435 40.7818299)"
1125286337,False,2,N-6,Carretera Madrid a A Coruña,trunk,50,False,154.006,"LINESTRING (-4.412015 40.7822794, -4.4123283 40.7823618, -4.4125719 40.7823989, -4.4129153 40.7824287, -4.4131953 40.7824464, -4.4138171 40.7824665)"
101211828,False,,SC-SG-13,Calle Mesones,tertiary,30,True,19.691,"LINESTRING (-4.4178963 40.7793053, -4.4180852 40.7792009)"
101211828,False,,SC-SG-13,Calle Mesones,tertiary,30,False,49.783,"LINESTRING (-4.4178963 40.7793053, -4.4177246 40.7794028, -4.4173734 40.7795058)"
284391603,False,,,Calle Jacinto Benavente,residential,,True,35.116,"LINESTRING (-4.4178963 40.7793053, -4.4180888 40.7795056, -4.4181032 40.7795728)"
