osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
161148289,2,CM-3222a,Avenida de Albacete,tertiary,False,True,19.515,"LINESTRING (-1.8014242 39.2341798, -1.8014985 39.234014)"
171220584,,,Calle Calvario,residential,False,True,60.189,"LINESTRING (-1.8014242 39.2341798, -1.8021135 39.2342689)"
885982934,,,,residential,False,False,17.401,"LINESTRING (-1.8014242 39.2341798, -1.8012574 39.2340915)"
161148280,2,CM-3222a,Calle de la Virgen,tertiary,False,False,131.992,"LINESTRING (-1.8014242 39.2341798, -1.8014076 39.2343206, -1.8013967 39.2344287, -1.8014984 39.2353626)"
161280798,2,CM-3222a,Calle Pablo Picasso,tertiary,False,False,40.222,"LINESTRING (-1.7989409 39.2409001, -1.7990104 39.2412578)"
161280798,2,CM-3222a,Calle Pablo Picasso,tertiary,False,True,43.083,"LINESTRING (-1.7989409 39.2409001, -1.7989118 39.2405133)"
161281204,,AB-105,Carretera de las Navas de Jorquera,tertiary,False,True,117.79,"LINESTRING (-1.7989409 39.2409001, -1.797672 39.2412955)"
171216256,,,Calle Larga,residential,False,True,16.545,"LINESTRING (-1.8023643 39.2387646, -1.8024695 39.2388891)"
171222918,,,Plaza Inmaculada,residential,False,False,25.26,"LINESTRING (-1.8023643 39.2387646, -1.8022943 39.238544)"
171222923,,,Calle Almenas,residential,False,True,89.56700000000001,"LINESTRING (-1.8023643 39.2387646, -1.8018493 39.2385943, -1.8014264 39.2384184)"
159903427,,,Avenida Benjamín Palencia,residential,False,True,62.087,"LINESTRING (-1.8054145 39.2367919, -1.8053469 39.2373478)"
171216265,,,Avenida Benjamín Palencia,residential,False,False,57.116,"LINESTRING (-1.8054145 39.2367919, -1.8058229 39.2363872)"
171216252,,,Calle Maestro Ramón Montesinos,residential,False,False,86.945,"LINESTRING (-1.8054145 39.2367919, -1.8050264 39.2367616, -1.8050769 39.2362834)"
159903321,,,Calle Pío XII,residential,False,True,35.433,"LINESTRING (-1.805304 39.2377841, -1.8057131 39.2378179)"
159903427,,,Avenida Benjamín Palencia,residential,False,False,48.655,"LINESTRING (-1.805304 39.2377841, -1.8053469 39.2373478)"
159903427,,,Avenida Benjamín Palencia,residential,False,True,49.759,"LINESTRING (-1.805304 39.2377841, -1.805234 39.2382283)"
161280784,,,Calle Tarazona,residential,False,False,37.628,"LINESTRING (-1.805304 39.2377841, -1.8051804 39.2377482, -1.8049218 39.2376231)"
