osmid,ref,name,highway,oneway,reversed,length,geometry
23402453,CA-307,Calle de Camargo Somavilla,tertiary,False,False,45.674,"LINESTRING (-3.884776 43.4050325, -3.8846639 43.4054351)"
61315277,,,residential,False,True,84.126,"LINESTRING (-3.884776 43.4050325, -3.8837394 43.4049603)"
61316943,,,residential,False,False,68.951,"LINESTRING (-3.884776 43.4050325, -3.8851167 43.4049927, -3.8856215 43.4049486)"
23402453,CA-307,Calle de Camargo Somavilla,tertiary,False,True,184.91,"LINESTRING (-3.8843352 43.4070808, -3.8846639 43.4054351)"
23402453,CA-307,Calle de Camargo Somavilla,tertiary,False,False,456.75700000000006,"LINESTRING (-3.8843352 43.4070808, -3.8843254 43.4071851, -3.8841071 43.409597, -3.8840908 43.4097274, -3.8840712 43.4098154, -3.8840321 43.4098871, -3.8839832 43.4099816, -3.8839148 43.4100664, -3.8838137 43.4101707, -3.8830613 43.4109624)"
61315316,,Barrio Somavilla,residential,False,True,51.835,"LINESTRING (-3.8843352 43.4070808, -3.8846929 43.4071959, -3.8849419 43.4072155)"
61315320,,,residential,False,False,75.124,"LINESTRING (-3.8843352 43.4070808, -3.8839704 43.4068993, -3.8836076 43.4066624)"
61315272,,,residential,False,False,44.111,"LINESTRING (-3.88374 43.405357, -3.8837394 43.4049603)"
61315283,,,residential,False,True,75.14,"LINESTRING (-3.88374 43.405357, -3.8846639 43.4054351)"
61315304,,,residential,False,True,145.935,"LINESTRING (-3.88374 43.405357, -3.8837158 43.4054465, -3.8836727 43.4056613, -3.8836599 43.4059063, -3.8836559 43.4060702, -3.8836634 43.4063693, -3.8836076 43.4066624)"
413079718,,,residential,False,True,33.822,"LINESTRING (-3.8862598 43.405274, -3.8866763 43.4052431)"
61315308,,Barrio Somavilla,residential,False,False,214.985,"LINESTRING (-3.8862598 43.405274, -3.886088 43.405458, -3.8859622 43.4056083, -3.8858966 43.4057275, -3.8856428 43.4061624, -3.8855339 43.4063906, -3.8854598 43.406628, -3.8854037 43.4070756)"
61315308,,Barrio Somavilla,residential,False,True,30.939999999999998,"LINESTRING (-3.8862598 43.405274, -3.8863893 43.4050746, -3.8863831 43.405017)"
61315292,,,residential,False,False,189.205,"LINESTRING (-3.8836076 43.4066624, -3.883148 43.40645, -3.8827404 43.4062675, -3.8823942 43.406064, -3.8823081 43.4060148, -3.8821347 43.405834, -3.8819905 43.4057022, -3.8818281 43.4055852)"
61315304,,,residential,False,False,145.935,"LINESTRING (-3.8836076 43.4066624, -3.8836634 43.4063693, -3.8836559 43.4060702, -3.8836599 43.4059063, -3.8836727 43.4056613, -3.8837158 43.4054465, -3.88374 43.405357)"
61315320,,,residential,False,True,75.124,"LINESTRING (-3.8836076 43.4066624, -3.8839704 43.4068993, -3.8843352 43.4070808)"
61315272,,,residential,False,True,44.111,"LINESTRING (-3.8837394 43.4049603, -3.88374 43.405357)"
61315277,,,residential,False,False,84.126,"LINESTRING (-3.8837394 43.4049603, -3.884776 43.4050325)"
61315318,,,residential,False,True,189.555,"LINESTRING (-3.8837394 43.4049603, -3.8833769 43.4053825, -3.8830924 43.4055437, -3.8829603 43.4056, -3.8828134 43.4056316, -3.8823153 43.4055879, -3.8819283 43.4055642, -3.8818281 43.4055852)"
61316943,,,residential,False,True,61.994,"LINESTRING (-3.8863831 43.405017, -3.8856215 43.4049486)"
61315308,,Barrio Somavilla,residential,False,False,30.939999999999998,"LINESTRING (-3.8863831 43.405017, -3.8863893 43.4050746, -3.8862598 43.405274)"
61316944,,,residential,False,False,70.192,"LINESTRING (-3.8863831 43.405017, -3.8863498 43.4046932, -3.8863372 43.404527, -3.8863376 43.4043869)"
413079719,,,residential,False,True,34.987,"LINESTRING (-3.8863831 43.405017, -3.8864487 43.40509, -3.8865495 43.4051789, -3.8866763 43.4052431)"
61315291,,,residential,False,True,100.847,"LINESTRING (-3.8805987 43.4054936, -3.8807122 43.4055211, -3.8810109 43.4055115, -3.8814969 43.4055187, -3.8818281 43.4055852)"
61315308,,Barrio Somavilla,residential,False,False,17.079,"LINESTRING (-3.8854037 43.4070756, -3.8852308 43.407164)"
61315308,,Barrio Somavilla,residential,False,True,214.985,"LINESTRING (-3.8854037 43.4070756, -3.8854598 43.406628, -3.8855339 43.4063906, -3.8856428 43.4061624, -3.8858966 43.4057275, -3.8859622 43.4056083, -3.886088 43.405458, -3.8862598 43.405274)"
841284280,,Barrio Somavilla,residential,False,False,91.69,"LINESTRING (-3.8854037 43.4070756, -3.8855627 43.4070741, -3.8857502 43.4070909, -3.8858497 43.4071137, -3.8860713 43.4071598, -3.8863249 43.4072058, -3.8863903 43.4072385, -3.8864452 43.407309)"
23402453,CA-307,Calle de Camargo Somavilla,tertiary,False,False,184.91,"LINESTRING (-3.8846639 43.4054351, -3.8843352 43.4070808)"
23402453,CA-307,Calle de Camargo Somavilla,tertiary,False,True,45.674,"LINESTRING (-3.8846639 43.4054351, -3.884776 43.4050325)"
61315283,,,residential,False,False,75.14,"LINESTRING (-3.8846639 43.4054351, -3.88374 43.405357)"
