osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
107595390,2,2,Yangon - Pyay Road,primary,80,False,False,82.642,"LINESTRING (95.5055466 18.4928486, 95.5050794 18.4934453)"
107595390,2,2,Yangon - Pyay Road,primary,80,False,True,244.034,"LINESTRING (95.5055466 18.4928486, 95.5060043 18.4922502, 95.5061225 18.4921267, 95.5062481 18.4919997, 95.5063952 18.4918727, 95.5071552 18.4912916)"
918317547,,,,residential,,False,False,319.759,"LINESTRING (95.5055466 18.4928486, 95.5061342 18.4933245, 95.5062768 18.4934506, 95.5063215 18.4935072, 95.5063396 18.4935698, 95.5063364 18.4936495, 95.5063301 18.4938332, 95.5063407 18.4938655, 95.5063982 18.493912, 95.5074039 18.4947141, 95.5075997 18.4948057)"
198810351,,,,residential,,False,False,247.001,"LINESTRING (95.5032263 18.4902913, 95.505556 18.4905209)"
203573465,,,,residential,,False,True,165.86,"LINESTRING (95.5032263 18.4902913, 95.5044936 18.4894079)"
203573476,,,,residential,,False,False,62.739,"LINESTRING (95.5032263 18.4902913, 95.5035122 18.4907861)"
203573476,,,,residential,,False,True,146.187,"LINESTRING (95.5032263 18.4902913, 95.5024873 18.489179)"
198810351,,,,residential,,False,False,98.888,"LINESTRING (95.5064202 18.4906445, 95.5071074 18.4912496)"
198810351,,,,residential,,False,True,92.164,"LINESTRING (95.5064202 18.4906445, 95.505556 18.4905209)"
203573464,,,,residential,,False,False,94.505,"LINESTRING (95.5064202 18.4906445, 95.5069068 18.4899308)"
203572539,,,,tertiary,,False,False,249.241,"LINESTRING (95.5072536 18.4912122, 95.5089055 18.4928153)"
107595390,2,2,Yangon - Pyay Road,primary,80,False,False,13.661000000000001,"LINESTRING (95.5072536 18.4912122, 95.5072397 18.4912278, 95.5071552 18.4912916)"
107595390,2,2,Yangon - Pyay Road,primary,80,False,True,89.925,"LINESTRING (95.5072536 18.4912122, 95.5073718 18.4911015, 95.5078041 18.4905956)"
203573483,,,,residential,,False,True,238.125,"LINESTRING (95.5094639 18.4934162, 95.5105615 18.4915447)"
203572539,,,,tertiary,,False,False,114.963,"LINESTRING (95.5094639 18.4934162, 95.5097275 18.493832, 95.5099563 18.494336)"
203572539,,,,tertiary,,False,True,89.062,"LINESTRING (95.5094639 18.4934162, 95.5090719 18.4929914, 95.5089055 18.4928153)"
203573483,,,,residential,,False,False,182.23000000000002,"LINESTRING (95.5094639 18.4934162, 95.5088227 18.4946175, 95.5087529 18.4949023)"
