osmid,name,highway,maxspeed,oneway,reversed,length,geometry
257317585,Żabieniec,residential,40,False,True,156.593,"LINESTRING (18.8924211 52.8373665, 18.8922854 52.83741, 18.8920088 52.8374902, 18.8916846 52.8375715, 18.8915631 52.837602, 18.8914786 52.8376321, 18.891405 52.8376647, 18.8913459 52.8376973, 18.8912834 52.8377325, 18.891156 52.8378286, 18.8910501 52.8379087, 18.8909555 52.8380075, 18.8908945 52.8380784, 18.8908376 52.8381546, 18.8907696 52.8382684)"
257317585,Żabieniec,residential,40,False,False,156.593,"LINESTRING (18.8907696 52.8382684, 18.8908376 52.8381546, 18.8908945 52.8380784, 18.8909555 52.8380075, 18.8910501 52.8379087, 18.891156 52.8378286, 18.8912834 52.8377325, 18.8913459 52.8376973, 18.891405 52.8376647, 18.8914786 52.8376321, 18.8915631 52.837602, 18.8916846 52.8375715, 18.8920088 52.8374902, 18.8922854 52.83741, 18.8924211 52.8373665)"
257317585,Żabieniec,residential,40,False,True,95.579,"LINESTRING (18.8907696 52.8382684, 18.8907463 52.8383319, 18.8907359 52.8383766, 18.8907283 52.8384202, 18.8907239 52.8384562, 18.8907231 52.8384967, 18.8907279 52.8385342, 18.8907377 52.8385752, 18.8907945 52.8387831, 18.8908384 52.8389557, 18.8908608 52.8390753, 18.8908624 52.8391195)"
362559847,Osiedlowa,residential,40,False,False,119.958,"LINESTRING (18.8907696 52.8382684, 18.8913862 52.8383617, 18.891617 52.8390424)"
257317565,,residential,10,False,False,164.421,"LINESTRING (18.8904486 52.8404858, 18.8900731 52.8404557, 18.8895295 52.8404102, 18.8880265 52.8402717)"
257317585,Żabieniec,residential,40,False,False,157.403,"LINESTRING (18.8904486 52.8404858, 18.890545 52.8403785, 18.8906396 52.840248, 18.8907274 52.8401238, 18.8907872 52.8400198, 18.8908376 52.8399153, 18.8908521 52.8398666, 18.8908608 52.8398228, 18.8908651 52.8397615, 18.8908676 52.8397037, 18.8908608 52.839513, 18.8908642 52.8392608, 18.8908641 52.8391689, 18.8908624 52.8391195)"
257317565,,residential,10,False,True,164.421,"LINESTRING (18.8880265 52.8402717, 18.8895295 52.8404102, 18.8900731 52.8404557, 18.8904486 52.8404858)"
342257475,Rejenta,residential,40,False,True,201.996,"LINESTRING (18.8878856 52.838866, 18.8900626 52.8390553, 18.8905125 52.8391039, 18.8908624 52.8391195)"
257317585,Żabieniec,residential,40,False,False,95.57900000000001,"LINESTRING (18.8908624 52.8391195, 18.8908608 52.8390753, 18.8908384 52.8389557, 18.8907945 52.8387831, 18.8907377 52.8385752, 18.8907279 52.8385342, 18.8907231 52.8384967, 18.8907239 52.8384562, 18.8907283 52.8384202, 18.8907359 52.8383766, 18.8907463 52.8383319, 18.8907696 52.8382684)"
257317585,Żabieniec,residential,40,False,True,157.403,"LINESTRING (18.8908624 52.8391195, 18.8908641 52.8391689, 18.8908642 52.8392608, 18.8908608 52.839513, 18.8908676 52.8397037, 18.8908651 52.8397615, 18.8908608 52.8398228, 18.8908521 52.8398666, 18.8908376 52.8399153, 18.8907872 52.8400198, 18.8907274 52.8401238, 18.8906396 52.840248, 18.890545 52.8403785, 18.8904486 52.8404858)"
342257475,Rejenta,residential,40,False,False,201.99599999999998,"LINESTRING (18.8908624 52.8391195, 18.8905125 52.8391039, 18.8900626 52.8390553, 18.8878856 52.838866)"
362559847,Osiedlowa,residential,40,False,True,119.958,"LINESTRING (18.891617 52.8390424, 18.8913862 52.8383617, 18.8907696 52.8382684)"
