osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
"[482762288, 482762289, 482762290, 278071844]","['2', '3']",11,Szczecińska,primary,50,False,False,197.611,"LINESTRING (16.8520756 53.5358233, 16.8519219 53.5359844, 16.8518806 53.5360268, 16.8514423 53.5364765, 16.8513414 53.5365783, 16.8511054 53.5368166, 16.8508815 53.5370426, 16.8505688 53.5373583)",
"[172885040, 361049697, 278071846]","['2', '3']",11,Szczecińska,primary,50,False,True,417.593,"LINESTRING (16.8520756 53.5358233, 16.8522097 53.5356688, 16.8522528 53.5356185, 16.8526404 53.5351669, 16.8527548 53.5350476, 16.8533743 53.5343841, 16.8534124 53.5343412, 16.8536839 53.5340028, 16.8538107 53.5338078, 16.8539357 53.5335989, 16.854068 53.5333383, 16.854184 53.5330777, 16.8542854 53.5328117, 16.8543232 53.5326899, 16.8544011 53.5323636)",yes
321629957,2,,Niepodległości,tertiary,50,False,True,155.20499999999998,"LINESTRING (16.8520756 53.5358233, 16.8519465 53.5357955, 16.8518169 53.5357596, 16.8517778 53.535749, 16.8514221 53.5356437, 16.8510278 53.5355438, 16.8507963 53.5354774, 16.8506178 53.535421, 16.8503816 53.5353462, 16.849966 53.5352127)",
"[1017222739, 1017222740]",3,,Niepodległości,tertiary,50,False,False,97.75500000000001,"LINESTRING (16.8520756 53.5358233, 16.8522849 53.5358654, 16.8523785 53.5358899, 16.8527817 53.5359942, 16.8528385 53.5360089, 16.853076 53.5360704, 16.8534442 53.5361558)",
322557671,,,Wojska Polskiego,residential,,False,True,73.693,"LINESTRING (16.8505688 53.5373583, 16.8496208 53.5370093)",
278071848,2,11,Szczecińska,primary,,False,False,87.998,"LINESTRING (16.8505688 53.5373583, 16.8499481 53.5379585, 16.849872 53.5380327)",
"[482762288, 482762289, 482762290, 278071844]","['2', '3']",11,Szczecińska,primary,50,False,True,197.611,"LINESTRING (16.8505688 53.5373583, 16.8508815 53.5370426, 16.8511054 53.5368166, 16.8513414 53.5365783, 16.8514423 53.5364765, 16.8518806 53.5360268, 16.8519219 53.5359844, 16.8520756 53.5358233)",
"[297318288, 799777673, 799777674]",,,Chojnicka,tertiary,,False,True,140.108,"LINESTRING (16.8552436 53.5366683, 16.855468 53.536604, 16.8558421 53.5364542, 16.8562535 53.5362174, 16.8564248 53.536109, 16.8567241 53.5359101, 16.8568481 53.5358621)",yes
1017222740,,,Niepodległości,tertiary,50,False,True,132.398,"LINESTRING (16.8552436 53.5366683, 16.8546412 53.5364495, 16.854338 53.5363524, 16.8538709 53.5362497, 16.8534442 53.5361558)",
"[297318288, 799777673, 799777674]",,,Chojnicka,tertiary,,False,False,140.108,"LINESTRING (16.8568481 53.5358621, 16.8567241 53.5359101, 16.8564248 53.536109, 16.8562535 53.5362174, 16.8558421 53.5364542, 16.855468 53.536604, 16.8552436 53.5366683)",yes
297318292,,,Lipowa,residential,,False,False,86.066,"LINESTRING (16.8568481 53.5358621, 16.8567395 53.5357748, 16.8558022 53.5354108)",
1017225296,,,Chłopickiego,residential,,False,True,88.814,"LINESTRING (16.8456978 53.5363201, 16.8444721 53.5366477)",
203380858,,,Chłopickiego,residential,,False,False,111.83800000000001,"LINESTRING (16.8456978 53.5363201, 16.8462478 53.5361692, 16.8471584 53.5358169)",
298483012,,,Stockelsdorf,residential,,False,True,46.285,"LINESTRING (16.8456978 53.5363201, 16.8457278 53.5362208, 16.8458216 53.5359104)",
1017225296,,,Chłopickiego,residential,,False,False,88.814,"LINESTRING (16.8444721 53.5366477, 16.8456978 53.5363201)",
203380866,,,Koszalińska,residential,,False,False,55.402,"LINESTRING (16.8444721 53.5366477, 16.8445012 53.5366887, 16.8447978 53.5371068)",
203380860,,,Spokojna,residential,,False,True,122.07499999999999,"LINESTRING (16.8473124 53.5384196, 16.8476854 53.5381431, 16.8482908 53.5374925)",
203380866,,,Koszalińska,residential,,False,False,113.229,"LINESTRING (16.8473124 53.5384196, 16.8477514 53.5386292, 16.848271 53.5388586, 16.8483218 53.5388863, 16.8486668 53.5390429)",
