osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
44107198,2,15,Leopolda Wiatrolika,primary,50,False,False,14.362,"LINESTRING (17.4531679 51.8243782, 17.4533317 51.8244584)",
384721008,2,15,Krotoszyńska,primary,50,False,False,51.696,"LINESTRING (17.4531679 51.8243782, 17.453156 51.8242655, 17.4531379 51.8239137)",
106450820,2,,Zamkowa,tertiary,50,False,False,44.513,"LINESTRING (17.4527405 51.824869, 17.452692 51.8248736, 17.4526281 51.8248814, 17.4521004 51.8249299)",
106451187,1,15,Krotoszyńska,primary,50,True,False,63.19499999999999,"LINESTRING (17.4527405 51.824869, 17.4527831 51.8247487, 17.4528765 51.8246172, 17.4529759 51.8245051, 17.4531679 51.8243782)",
106456995,,,Wąska,residential,,True,False,68.071,"LINESTRING (17.4527405 51.824869, 17.4527928 51.8248646, 17.4537221 51.8247873)",
106451115,,,Stary Rynek,residential,,True,False,66.82900000000001,"LINESTRING (17.4528476 51.82529, 17.4533236 51.8252452, 17.4538084 51.8251974)",
106451187,1,15,Krotoszyńska,primary,50,True,False,12.769,"LINESTRING (17.4528476 51.82529, 17.4528325 51.8252319, 17.4528205 51.8251764)",
106450883,1,15,Tadeusza Kościuszki,primary,50,True,False,47.294000000000004,"LINESTRING (17.4539917 51.8262117, 17.4538558 51.8265436, 17.4538365 51.8266257)",
106456993,,,Poprzeczna,residential,,True,False,59.248000000000005,"LINESTRING (17.4539917 51.8262117, 17.4532083 51.8262792, 17.4531805 51.8262842, 17.45314 51.8262915)",
44107199,2,15,Klasztorna,primary,50,False,False,37.774,"LINESTRING (17.4537605 51.8268003, 17.4539647 51.8271157)",
44107197,1,15,Stanisława Staszica,primary,50,True,False,22.029,"LINESTRING (17.4537605 51.8268003, 17.4536584 51.8267503, 17.4535657 51.8266476)",
44107199,2,15,Klasztorna,primary,50,False,True,41.321,"LINESTRING (17.4548314 51.8300094, 17.4546557 51.8297166, 17.4546178 51.8296621)",
47585097,2,438,Borecka,secondary,50,False,False,87.50200000000001,"LINESTRING (17.4511883 51.8272036, 17.4507276 51.8272046, 17.4499163 51.8272325)",
47585097,2,438,Borecka,secondary,50,False,True,120.408,"LINESTRING (17.4511883 51.8272036, 17.4518104 51.8272186, 17.4522012 51.8272133, 17.4527854 51.8271843, 17.4529373 51.8271757)",
106450895,,,Wincentego Witosa,residential,50,True,False,273.561,"LINESTRING (17.4511883 51.8272036, 17.45148 51.8288136, 17.451605 51.8295528, 17.4516174 51.8296494)",
47585097,2,438,Borecka,secondary,50,False,False,60.63700000000001,"LINESTRING (17.4499163 51.8272325, 17.4497137 51.8272412, 17.4492506 51.8272565, 17.4491376 51.8272647, 17.4490392 51.8272806)",
47585097,2,438,Borecka,secondary,50,False,True,87.50200000000001,"LINESTRING (17.4499163 51.8272325, 17.4507276 51.8272046, 17.4511883 51.8272036)",
106451007,,,Stodolna,residential,,False,True,40.299,"LINESTRING (17.4499163 51.8272325, 17.4499273 51.8273593, 17.4499476 51.8275944)",
47585097,2,438,Borecka,secondary,50,False,True,60.637,"LINESTRING (17.4490392 51.8272806, 17.4491376 51.8272647, 17.4492506 51.8272565, 17.4497137 51.8272412, 17.4499163 51.8272325)",
106451143,,,Czesława Stęszewskiego,residential,,False,True,76.122,"LINESTRING (17.4490392 51.8272806, 17.4489911 51.8272037, 17.4489041 51.8271187, 17.4485713 51.8269672, 17.4484774 51.8268643, 17.4484105 51.8267432)",
44107199,2,15,Klasztorna,primary,50,False,True,37.774,"LINESTRING (17.4539647 51.8271157, 17.4537605 51.8268003)",
