osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
106942416,Świętego Ducha,residential,False,True,25.796,"LINESTRING (18.5008453 52.5533171, 18.5009033 52.5531949, 18.500951 52.5530942)",,,
106951018,Mostowa,secondary,False,True,196.74800000000002,"LINESTRING (18.5008453 52.5533171, 18.5011155 52.5534296, 18.5013192 52.5535469, 18.5022008 52.5542444, 18.5027192 52.554658)",2,266,50
106951021,Kościelna,secondary,False,False,95.11200000000001,"LINESTRING (18.5008453 52.5533171, 18.5005694 52.5532625, 18.4999096 52.5531395, 18.4997985 52.5531197, 18.4996763 52.5530866, 18.499601 52.5530546, 18.4995397 52.5530187)",2,266,50
106942481,Parkowa,residential,False,False,131.148,"LINESTRING (18.4995397 52.5530187, 18.4995134 52.553058, 18.4995021 52.5530832, 18.4995012 52.5531376, 18.4995093 52.5532139, 18.4996641 52.5541894)",,,
106951021,Kościelna,secondary,False,True,95.11200000000001,"LINESTRING (18.4995397 52.5530187, 18.499601 52.5530546, 18.4996763 52.5530866, 18.4997985 52.5531197, 18.4999096 52.5531395, 18.5005694 52.5532625, 18.5008453 52.5533171)",2,266,50
106951023,1 Maja,secondary,False,False,86.732,"LINESTRING (18.4995397 52.5530187, 18.499458 52.5529558, 18.4993864 52.5528646, 18.4993169 52.5526817, 18.4992319 52.5523746, 18.4992145 52.5522755)",2,266,50
106942422,Szpichlerna,residential,True,False,97.645,"LINESTRING (18.4991528 52.5515814, 18.4977176 52.5514835)",,,
106951023,1 Maja,secondary,False,False,22.861,"LINESTRING (18.4991528 52.5515814, 18.4991382 52.551376)",2,266,50
106951023,1 Maja,secondary,False,True,77.294,"LINESTRING (18.4991528 52.5515814, 18.4991636 52.5517035, 18.4992145 52.5522755)",2,266,50
106951023,1 Maja,secondary,False,True,22.861,"LINESTRING (18.4991382 52.551376, 18.4991528 52.5515814)",2,266,50
106942416,Świętego Ducha,residential,False,False,234.054,"LINESTRING (18.4991382 52.551376, 18.4992947 52.5513659, 18.4993524 52.5514521, 18.4995115 52.5516822, 18.499933 52.5520236, 18.5006102 52.5526521, 18.5008914 52.5530169, 18.500951 52.5530942)",,,
106951020,1 Maja,secondary,False,False,33.826,"LINESTRING (18.4991382 52.551376, 18.4990839 52.5512443, 18.4989699 52.5510908)",2,266,50
106951020,1 Maja,secondary,False,True,5.636,"LINESTRING (18.498936 52.5510445, 18.4989699 52.5510908)",2,266,50
106347777,Włocławska,secondary,False,False,41.011,"LINESTRING (18.498936 52.5510445, 18.4990129 52.5510327, 18.4990678 52.5510289, 18.4991981 52.5510198, 18.4995367 52.5509961)",2,267,50
106951020,1 Maja,secondary,False,False,60.042,"LINESTRING (18.498936 52.5510445, 18.4988656 52.5509548, 18.4985538 52.5505571)",2,266,50
106951020,1 Maja,secondary,False,True,62.882,"LINESTRING (18.4969924 52.5482067, 18.4969783 52.5482747, 18.4969842 52.5483246, 18.4969948 52.5484147, 18.4970293 52.5485391, 18.4970765 52.5486517, 18.4971536 52.5487559)",2,266,50
106951027,Plac Henryka Sienkiewicza,secondary,False,False,44.051,"LINESTRING (18.4969924 52.5482067, 18.4970298 52.5481227, 18.4971894 52.5478292)",2,266,50
423571484,Plac Henryka Sienkiewicza,tertiary,False,True,61.6,"LINESTRING (18.4969924 52.5482067, 18.4968933 52.5481947, 18.4968434 52.5481886, 18.4967378 52.5481566, 18.4964201 52.547818)",,,
106347777,Włocławska,secondary,False,True,41.011,"LINESTRING (18.4995367 52.5509961, 18.4991981 52.5510198, 18.4990678 52.5510289, 18.4990129 52.5510327, 18.498936 52.5510445)",2,267,50
106942435,Tadeusza Kościuszki,living_street,False,False,80.485,"LINESTRING (18.4995367 52.5509961, 18.4994575 52.5508077, 18.4993093 52.5504816, 18.4991428 52.5503196)",,,
106951020,1 Maja,secondary,False,False,3.527,"LINESTRING (18.4981724 52.550067, 18.4981502 52.5500383)",2,266,50
106951020,1 Maja,secondary,False,True,60.29,"LINESTRING (18.4981724 52.550067, 18.4985538 52.5505571)",2,266,50
422591207,Poznańska,tertiary,False,True,45.012,"LINESTRING (18.4981724 52.550067, 18.4981051 52.5500885, 18.4975343 52.550148, 18.4975238 52.5501488)",,,
106940086,Strażacka,tertiary,False,True,63.426,"LINESTRING (18.4964201 52.547818, 18.4963554 52.5477529, 18.495935 52.5473298)",,,
106951024,Plac Henryka Sienkiewicza,residential,True,False,61.257,"LINESTRING (18.4964201 52.547818, 18.4968165 52.5477203, 18.4971511 52.5476415, 18.497169 52.5476442, 18.4972668 52.5476594)",,,
423571484,Plac Henryka Sienkiewicza,tertiary,False,False,61.6,"LINESTRING (18.4964201 52.547818, 18.4967378 52.5481566, 18.4968434 52.5481886, 18.4968933 52.5481947, 18.4969924 52.5482067)",,,
106940086,Strażacka,tertiary,False,False,63.426,"LINESTRING (18.495935 52.5473298, 18.4963554 52.5477529, 18.4964201 52.547818)",,,
106942513,Wyzwolenia,residential,False,False,90.86099999999999,"LINESTRING (18.495935 52.5473298, 18.4948803 52.5475002, 18.4947947 52.5475221, 18.4947488 52.5475598, 18.4947009 52.5476006)",,,
106951027,Plac Henryka Sienkiewicza,secondary,False,True,19.593,"LINESTRING (18.4972668 52.5476594, 18.4971894 52.5478292)",2,266,50
106942481,Parkowa,residential,False,False,81.162,"LINESTRING (18.4996641 52.5541894, 18.4997799 52.5549159)",,,
106942481,Parkowa,residential,False,True,131.148,"LINESTRING (18.4996641 52.5541894, 18.4995093 52.5532139, 18.4995012 52.5531376, 18.4995021 52.5530832, 18.4995134 52.553058, 18.4995397 52.5530187)",,,
106942500,Jana Kasprowicza,residential,False,False,178.699,"LINESTRING (18.4996641 52.5541894, 18.4988298 52.5542201, 18.4985398 52.5542501, 18.4981413 52.5544101, 18.4980497 52.5544929, 18.4981374 52.5550201)",,,
106942410,Ogrodowa,living_street,False,False,150.959,"LINESTRING (18.5013093 52.5499916, 18.5004827 52.5501153, 18.4991428 52.5503196)",,,
106942495,Krótka,residential,False,False,36.845,"LINESTRING (18.4980478 52.5512199, 18.4977176 52.5514835)",,,
