osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
27320778,2,184,Szamotulska,secondary,50,False,True,192.38100000000003,"LINESTRING (16.4528379 52.6267668, 16.4530613 52.6268207, 16.453156 52.6268386, 16.4536038 52.6269276, 16.4536897 52.6269402, 16.4539192 52.6269737, 16.4545588 52.6270456, 16.4552599 52.6271211, 16.4556093 52.6271496)"
"[451467984, 206294323]",2,184,Szamotulska,secondary,50,False,False,110.92099999999999,"LINESTRING (16.4528379 52.6267668, 16.4526072 52.6267402, 16.452439 52.6267332, 16.4522343 52.6267336, 16.451779 52.6267289, 16.4511991 52.6267291)"
634149944,2,,Poznańska,tertiary,50,False,True,293.456,"LINESTRING (16.4528379 52.6267668, 16.4530253 52.6266106, 16.453214 52.6264671, 16.4537959 52.6260369, 16.4541048 52.6258086, 16.4544198 52.6255687, 16.4546376 52.6254158, 16.4548364 52.6252629, 16.4552287 52.6248617, 16.4554377 52.624658)"
451429396,,,Rynek,residential,30,False,True,43.045,"LINESTRING (16.4490205 52.6265135, 16.44902 52.6264735, 16.449016 52.6261264)"
521659261,,,Pniewska,unclassified,50,False,False,17.457,"LINESTRING (16.4490205 52.6265135, 16.4490515 52.626549, 16.4491441 52.6266514)"
607882421,,,Pniewska,unclassified,50,False,True,242.357,"LINESTRING (16.4490205 52.6265135, 16.4489681 52.6265115, 16.4485201 52.6264885, 16.4482496 52.6264728, 16.4480288 52.6264507, 16.4477889 52.6264179, 16.4470181 52.6262834, 16.4466084 52.6262182, 16.4462821 52.626174, 16.4459708 52.6261387, 16.4455092 52.6260832)"
451429395,2,184,Szamotulska,secondary,30,False,False,45.935,"LINESTRING (16.4498034 52.6267228, 16.4496533 52.6267009, 16.4494453 52.6266599, 16.4493036 52.626639, 16.4492092 52.6266413, 16.4491441 52.6266514)"
451467984,2,184,Szamotulska,secondary,50,False,True,69.999,"LINESTRING (16.4498034 52.6267228, 16.4499638 52.6267228, 16.4503098 52.6267274, 16.4506937 52.6267277, 16.4508404 52.6267287)"
206294318,2,184,Wroniecka,secondary,30,False,False,48.768,"LINESTRING (16.4491441 52.6266514, 16.449028 52.6267164, 16.4489744 52.6267838, 16.4489619 52.6268058, 16.4488285 52.6270366)"
451429395,2,184,Szamotulska,secondary,30,False,True,45.935,"LINESTRING (16.4491441 52.6266514, 16.4492092 52.6266413, 16.4493036 52.626639, 16.4494453 52.6266599, 16.4496533 52.6267009, 16.4498034 52.6267228)"
521659261,,,Pniewska,unclassified,50,False,True,17.457,"LINESTRING (16.4491441 52.6266514, 16.4490515 52.626549, 16.4490205 52.6265135)"
27320778,2,184,Szamotulska,secondary,50,False,False,192.381,"LINESTRING (16.4556093 52.6271496, 16.4552599 52.6271211, 16.4545588 52.6270456, 16.4539192 52.6269737, 16.4536897 52.6269402, 16.4536038 52.6269276, 16.453156 52.6268386, 16.4530613 52.6268207, 16.4528379 52.6267668)"
27320778,2,184,Szamotulska,secondary,50,False,True,47.126000000000005,"LINESTRING (16.4556093 52.6271496, 16.4558912 52.6271396, 16.4559199 52.6271385, 16.4561333 52.6271164, 16.4562974 52.6270881)"
310207800,,,Dworcowa,tertiary,50,False,True,17.036,"LINESTRING (16.4556093 52.6271496, 16.4556254 52.6272089, 16.4556566 52.627256, 16.4557011 52.6272886)"
607882421,,,Pniewska,unclassified,50,False,False,14.598,"LINESTRING (16.4453015 52.6260466, 16.4455092 52.6260832)"
253413359,,,Wodna,living_street,20,True,False,258.594,"LINESTRING (16.4453015 52.6260466, 16.44517 52.6255063, 16.4450661 52.6254534, 16.4449185 52.6254437, 16.4439462 52.6254248, 16.4433118 52.6254511, 16.4428663 52.6255248, 16.4424972 52.6256331, 16.4423875 52.6257095)"
607882421,,,Pniewska,unclassified,50,False,True,200.981,"LINESTRING (16.4453015 52.6260466, 16.4442143 52.6258511, 16.4432241 52.625752, 16.4427537 52.6257183, 16.4423875 52.6257095)"
634149944,2,,Poznańska,tertiary,50,False,True,29.933,"LINESTRING (16.4554377 52.624658, 16.4556612 52.6244255)"
634149944,2,,Poznańska,tertiary,50,False,False,293.456,"LINESTRING (16.4554377 52.624658, 16.4552287 52.6248617, 16.4548364 52.6252629, 16.4546376 52.6254158, 16.4544198 52.6255687, 16.4541048 52.6258086, 16.4537959 52.6260369, 16.453214 52.6264671, 16.4530253 52.6266106, 16.4528379 52.6267668)"
607882421,,,Pniewska,unclassified,50,False,False,200.981,"LINESTRING (16.4423875 52.6257095, 16.4427537 52.6257183, 16.4432241 52.625752, 16.4442143 52.6258511, 16.4453015 52.6260466)"
607882421,,,Pniewska,unclassified,50,False,True,14.598,"LINESTRING (16.4455092 52.6260832, 16.4453015 52.6260466)"
253413370,,,Jana Ostroroga,residential,,False,False,224.279,"LINESTRING (16.4455092 52.6260832, 16.4455461 52.62614, 16.4457206 52.6263086, 16.4460721 52.6266317, 16.4466199 52.6271352, 16.4469353 52.6273698, 16.4471804 52.6275402, 16.4473535 52.6276634, 16.4474276 52.6277238)"
607882421,,,Pniewska,unclassified,50,False,False,242.357,"LINESTRING (16.4455092 52.6260832, 16.4459708 52.6261387, 16.4462821 52.626174, 16.4466084 52.6262182, 16.4470181 52.6262834, 16.4477889 52.6264179, 16.4480288 52.6264507, 16.4482496 52.6264728, 16.4485201 52.6264885, 16.4489681 52.6265115, 16.4490205 52.6265135)"
286268694,,,Wąska,residential,30,True,False,44.731,"LINESTRING (16.4504381 52.6262353, 16.4497809 52.6262871)"
253413361,,,Zamkowa,residential,30,False,False,92.137,"LINESTRING (16.4504381 52.6262353, 16.450397 52.6261488, 16.4501781 52.6257376, 16.4501291 52.6256989, 16.4499805 52.6256682, 16.4497151 52.6256884)"
253413361,,,Zamkowa,residential,30,False,True,62.156,"LINESTRING (16.4504381 52.6262353, 16.4505852 52.6264169, 16.4507838 52.6265884, 16.4508308 52.6266536, 16.4508428 52.6266917, 16.4508404 52.6267287)"
