osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
85385025,3,79,Tadeusza Kościuszki,primary,50,False,False,14.3,"LINESTRING (19.4669394 50.1592644, 19.4668491 50.15927, 19.4667392 50.1592732)",
147527020,1,,Świętego Stanisława,tertiary,50,True,False,35.498999999999995,"LINESTRING (19.4669394 50.1592644, 19.4669319 50.1593185, 19.4669164 50.1593704, 19.4668806 50.1594341, 19.4668115 50.1595125, 19.4667653 50.1595581)",
"[161288241, 207628332, 207628333, 172533503]","['2', '3']",79,Krakowska,primary,50,False,True,193.899,"LINESTRING (19.4669394 50.1592644, 19.4670642 50.1592498, 19.4671958 50.1592304, 19.4673761 50.1591949, 19.4675099 50.1591615, 19.4676833 50.159109, 19.4680697 50.158968, 19.4685987 50.1587649, 19.4693479 50.1584759)",
"[161288241, 207628332, 207628333, 172533503]","['2', '3']",79,Krakowska,primary,50,False,False,193.89900000000003,"LINESTRING (19.4693479 50.1584759, 19.4685987 50.1587649, 19.4680697 50.158968, 19.4676833 50.159109, 19.4675099 50.1591615, 19.4673761 50.1591949, 19.4671958 50.1592304, 19.4670642 50.1592498, 19.4669394 50.1592644)",
"[172533505, 148613889]","['2', '3']",791,Ochronkowa,secondary,50,False,True,155.93800000000002,"LINESTRING (19.4693479 50.1584759, 19.4695014 50.1586312, 19.4698579 50.158998, 19.4699996 50.1591359, 19.4700377 50.1591729, 19.470239 50.1593687, 19.4704286 50.1595532, 19.4705408 50.1596514)",
"[182251032, 175987228, 172533502]","['2', '3']",79,Krakowska,primary,"['60', '50']",False,True,93.024,"LINESTRING (19.4693479 50.1584759, 19.4696011 50.1584026, 19.4698242 50.1583474, 19.4699527 50.1583223, 19.4701056 50.1583008, 19.4702531 50.1582854, 19.4703983 50.1582737, 19.4705391 50.1582676, 19.4706001 50.1582668)",
1043256932,2,,Ochronkowa,residential,,False,False,185.76399999999998,"LINESTRING (19.4693479 50.1584759, 19.4693098 50.1584289, 19.4692538 50.1583597, 19.4691796 50.1582856, 19.4690583 50.1581838, 19.4689372 50.1581025, 19.4686641 50.1579276, 19.4685508 50.1578533, 19.4681584 50.1575975, 19.4679538 50.1574942, 19.4675369 50.157293)",
777741859,2,79,Krakowska,primary,50,False,True,17.127,"LINESTRING (19.4712644 50.1582937, 19.4715033 50.158311)",
27599629,1,,Cypriana Kamila Norwida,residential,,True,False,12.677,"LINESTRING (19.4712644 50.1582937, 19.4712783 50.1582406, 19.4713457 50.1581987)",
777741859,2,79,Krakowska,primary,50,False,False,47.433,"LINESTRING (19.4712644 50.1582937, 19.471046 50.1582828, 19.4708064 50.1582704, 19.4706001 50.1582668)",
182251031,1,79,,primary,50,True,False,17.887,"LINESTRING (19.4728656 50.1585395, 19.4728231 50.1585333, 19.4727747 50.158518, 19.4727277 50.1584905, 19.4727022 50.1584647, 19.4726877 50.1584393)",roundabout
174083522,1,,Młoszowska,tertiary,,True,False,44.183,"LINESTRING (19.4730384 50.1585017, 19.4730222 50.1585592, 19.4730186 50.1586227, 19.4730338 50.1588979)",
182251064,1,79,,primary,50,True,False,13.405999999999999,"LINESTRING (19.4730384 50.1585017, 19.4729839 50.1585266, 19.4729348 50.1585375, 19.4728656 50.1585395)",roundabout
182251041,1,79,,primary,50,True,False,8.030999999999999,"LINESTRING (19.473094 50.1584396, 19.4730773 50.1584677, 19.4730384 50.1585017)",roundabout
174083517,1,79,Krakowska,primary,50,True,False,40.839999999999996,"LINESTRING (19.4730143 50.1582978, 19.4731079 50.1583146, 19.4731536 50.1583163, 19.4732006 50.1583095, 19.4734781 50.1582503, 19.4735649 50.158236)",
182251040,1,79,,primary,50,True,False,17.769,"LINESTRING (19.4730143 50.1582978, 19.4730466 50.1583163, 19.4730691 50.1583354, 19.4730864 50.1583577, 19.473097 50.1583815, 19.4731006 50.1584046, 19.473094 50.1584396)",roundabout
182251048,1,79,,primary,50,True,False,12.657,"LINESTRING (19.4728449 50.1582752, 19.4728987 50.1582721, 19.4729547 50.1582785, 19.4730143 50.1582978)",roundabout
171234584,2,79,Krakowska,primary,50,False,False,157.144,"LINESTRING (19.4765182 50.1572709, 19.4762819 50.1573481, 19.4757815 50.1575116, 19.4749123 50.1577957, 19.4745532 50.157913)",
171234584,2,79,Krakowska,primary,50,False,True,78.713,"LINESTRING (19.4765182 50.1572709, 19.4773235 50.1570077, 19.4775024 50.1569492)",
27599772,2,,Osiedle Widokowe,residential,30,False,False,63.963,"LINESTRING (19.4778259 50.1619176, 19.4777423 50.1618633, 19.4775723 50.1617519, 19.4774473 50.1616681, 19.4773693 50.1616166, 19.4772608 50.161536, 19.4772449 50.161488)",
174083523,2,,Młoszowska,tertiary,60,False,True,534.48,"LINESTRING (19.4778259 50.1619176, 19.4777396 50.1619655, 19.4776684 50.1620085, 19.477616 50.1620466, 19.477565 50.1620865, 19.4774835 50.162173, 19.4774318 50.1622255, 19.4773702 50.1622747, 19.4772899 50.1623184, 19.4771999 50.1623481, 19.4771074 50.1623652, 19.4770289 50.1623705, 19.4769489 50.1623663, 19.4768604 50.1623506, 19.4757985 50.1620852, 19.4757294 50.1620679, 19.4755639 50.1620266, 19.4749935 50.1618783, 19.4748832 50.1618422, 19.4747717 50.161791, 19.4746566 50.1617242, 19.474392 50.161562, 19.4741443 50.1613944, 19.4739563 50.1612462, 19.4737766 50.161091, 19.4736907 50.1609979, 19.4736055 50.1608975, 19.4734549 50.1606842, 19.4733901 50.1605601, 19.4733399 50.1604279, 19.4733176 50.160341, 19.4732961 50.1602344, 19.4732708 50.1600354, 19.473222 50.1596958, 19.4732019 50.1595709)",
"[172943928, 1234886738]",1,,Gabriela Narutowicza,tertiary,50,True,False,97.27399999999999,"LINESTRING (19.4690441 50.1601824, 19.4692654 50.1601132, 19.4696466 50.1599791, 19.4697239 50.1599519, 19.4699915 50.1598579, 19.4700578 50.159833, 19.4701497 50.1597985, 19.4702425 50.1597636)",
1017879754,2,,Świętego Stanisława,tertiary,50,False,True,70.672,"LINESTRING (19.4690441 50.1601824, 19.4688649 50.1602385, 19.4687157 50.1602851, 19.46858 50.160324, 19.4684871 50.1603465, 19.4683757 50.1603674, 19.4682776 50.1603817, 19.4681171 50.1603957)",
