osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
"[40524699, 40524726]","['Krzysztofa Kamila Baczyńskiego', 'Pawłowska']",residential,False,False,415.29600000000005,"LINESTRING (20.899434 52.3385817, 20.9003577 52.3381515, 20.9000595 52.3379409, 20.8998198 52.337751, 20.8997214 52.3376731, 20.8993292 52.3373638, 20.8990341 52.3371208, 20.8987137 52.3368714, 20.898401 52.3366279, 20.8980623 52.3363641, 20.8979753 52.3363025, 20.89742 52.3358682, 20.897376 52.3358432, 20.8972733 52.335788)",,
40524726,Pawłowska,residential,False,True,109.447,"LINESTRING (20.899434 52.3385817, 20.8984108 52.3389152, 20.8980287 52.3390619)",,
1104100467,Pasaż Columbia Heights,residential,False,True,105.125,"LINESTRING (20.899434 52.3385817, 20.8998641 52.3389115, 20.9001553 52.339138, 20.9003937 52.3393233)",,
52028725,Przeskok,residential,False,False,408.074,"LINESTRING (20.8964245 52.3365494, 20.8963464 52.3365181, 20.8963162 52.3365043, 20.8963042 52.3364975, 20.8962876 52.3364881, 20.8962625 52.3364706, 20.8962402 52.3364514, 20.8961183 52.3363324, 20.8943538 52.3345844, 20.8938236 52.3340577, 20.8932178 52.3334558)",,
332052814,Warszawska,tertiary,False,False,102.439,"LINESTRING (20.8964245 52.3365494, 20.897214 52.3358412, 20.8972733 52.335788)",2,50
332052814,Warszawska,tertiary,False,True,75.65100000000001,"LINESTRING (20.8964245 52.3365494, 20.8963388 52.3366253, 20.8959574 52.3369669, 20.8957955 52.3371108)",2,50
52028725,Przeskok,residential,False,True,107.439,"LINESTRING (20.8917854 52.3320018, 20.8925979 52.3328307)",,
52028728,Kolejowa,residential,False,False,180.97,"LINESTRING (20.8917854 52.3320018, 20.8895085 52.3328461)",,
52028728,Kolejowa,residential,False,True,167.409,"LINESTRING (20.8917854 52.3320018, 20.8938869 52.331216)",,
52028726,Okrężna,residential,False,False,204.213,"LINESTRING (20.8880089 52.3346873, 20.8896142 52.3341004, 20.8890254 52.3335076)",,
129796057,Wiślana,tertiary,False,True,154.606,"LINESTRING (20.8880089 52.3346873, 20.8884036 52.3350933, 20.889171 52.3358827)",,
52028726,Okrężna,residential,False,False,45.779,"LINESTRING (20.8890254 52.3335076, 20.8886853 52.3331522)",,
52028726,Okrężna,residential,False,True,204.213,"LINESTRING (20.8890254 52.3335076, 20.8896142 52.3341004, 20.8880089 52.3346873)",,
52028726,Okrężna,residential,False,True,45.779,"LINESTRING (20.8886853 52.3331522, 20.8890254 52.3335076)",,
52028728,Kolejowa,residential,False,True,65.477,"LINESTRING (20.8886853 52.3331522, 20.8895085 52.3328461)",,
52028728,Kolejowa,residential,False,False,167.409,"LINESTRING (20.8938869 52.331216, 20.8917854 52.3320018)",,
52028729,Majowa,residential,False,False,108.131,"LINESTRING (20.8938869 52.331216, 20.8946923 52.3320547)",,
52028729,Majowa,residential,False,True,115.739,"LINESTRING (20.8979035 52.3352238, 20.8977762 52.3351663, 20.8973365 52.3347269, 20.8971762 52.3345666, 20.8969702 52.3343608)",,
332052814,Warszawska,tertiary,False,False,71.339,"LINESTRING (20.8979035 52.3352238, 20.8982071 52.3349522, 20.8984011 52.3347794, 20.8984959 52.3346941)",2,50
332052814,Warszawska,tertiary,False,True,75.95599999999999,"LINESTRING (20.8979035 52.3352238, 20.8977861 52.3353307, 20.8974372 52.3356418, 20.8972733 52.335788)",2,50
52028725,Przeskok,residential,False,False,6.323,"LINESTRING (20.8926483 52.3328785, 20.8925979 52.3328307)",,
1104157173,Krótka,residential,False,True,105.769,"LINESTRING (20.8926483 52.3328785, 20.89131 52.3333643)",,
52028725,Przeskok,residential,False,True,74.95400000000001,"LINESTRING (20.8926483 52.3328785, 20.8932096 52.3334475, 20.8932178 52.3334558)",,
332052814,Warszawska,tertiary,False,False,22.278,"LINESTRING (20.8998809 52.3334545, 20.899966 52.3333782, 20.9000657 52.333289)",2,50
332052814,Warszawska,tertiary,False,True,166.897,"LINESTRING (20.8998809 52.3334545, 20.8997504 52.3335715, 20.8994957 52.3337997, 20.8994473 52.3338432, 20.8993593 52.3339223, 20.899321 52.3339566, 20.8991383 52.3341189, 20.8990924 52.3341597, 20.8989948 52.3342472, 20.8987473 52.3344692, 20.8987406 52.3344751, 20.8984959 52.3346941)",2,50
52028729,Majowa,residential,False,False,99.128,"LINESTRING (20.8946923 52.3320547, 20.8954484 52.3328171)",,
52028729,Majowa,residential,False,True,108.131,"LINESTRING (20.8946923 52.3320547, 20.8938869 52.331216)",,
109762658,22 Września,residential,False,True,370.16700000000003,"LINESTRING (20.8946923 52.3320547, 20.8964854 52.331389, 20.8965158 52.3313831, 20.8965418 52.3313852, 20.8965596 52.3313953, 20.8966007 52.3314351, 20.8982287 52.3331116)",,
1104157172,Krótka,residential,False,True,166.435,"LINESTRING (20.8946923 52.3320547, 20.8926856 52.332795, 20.8925979 52.3328307)",,
40524726,Pawłowska,residential,False,False,101.079,"LINESTRING (20.8967865 52.3395622, 20.8980287 52.3390619)",,
40524724,Generała Mikołaja Bołtucia,residential,False,False,224.10099999999997,"LINESTRING (20.8967865 52.3395622, 20.8957415 52.3385769, 20.8956434 52.3384874, 20.895543 52.3384003, 20.8954381 52.3383137, 20.8953509 52.3382448, 20.8952601 52.338176, 20.8951765 52.3381146, 20.8950231 52.3380014, 20.8949945 52.3379803, 20.8949816 52.3379713, 20.8949671 52.3379618, 20.8949519 52.3379527, 20.8949379 52.337945, 20.894888 52.3379189)",,
40524726,Pawłowska,residential,False,True,101.079,"LINESTRING (20.8980287 52.3390619, 20.8967865 52.3395622)",,
40524688,Jeziorna,residential,False,True,264.209,"LINESTRING (20.8980287 52.3390619, 20.897611 52.3386722, 20.8974276 52.3385011, 20.8972045 52.338293, 20.8968296 52.3379433, 20.8963662 52.3375127, 20.8963377 52.337488, 20.8963077 52.3374639, 20.8962719 52.3374368, 20.8962341 52.33741, 20.8961961 52.3373849, 20.8961162 52.3373351, 20.8960755 52.3373126, 20.8960409 52.3372953, 20.8960048 52.3372791, 20.8959504 52.3372574, 20.8958972 52.3372377, 20.8958349 52.3372145, 20.8957252 52.3371738)",,
40524726,Pawłowska,residential,False,False,109.447,"LINESTRING (20.8980287 52.3390619, 20.8984108 52.3389152, 20.899434 52.3385817)",,
109762670,1 Maja,residential,False,True,136.81900000000002,"LINESTRING (20.8986872 52.333718, 20.8978257 52.3340406, 20.8969702 52.3343608)",,
52028728,Kolejowa,residential,False,False,65.477,"LINESTRING (20.8895085 52.3328461, 20.8886853 52.3331522)",,
52028728,Kolejowa,residential,False,True,180.97,"LINESTRING (20.8895085 52.3328461, 20.8917854 52.3320018)",,
109762751,Szkolna,residential,False,False,422.585,"LINESTRING (20.8895085 52.3328461, 20.8927024 52.3361071)",,
52028729,Majowa,residential,False,False,115.739,"LINESTRING (20.8969702 52.3343608, 20.8971762 52.3345666, 20.8973365 52.3347269, 20.8977762 52.3351663, 20.8979035 52.3352238)",,
52028729,Majowa,residential,False,True,100.435,"LINESTRING (20.8969702 52.3343608, 20.8964229 52.3337964, 20.8962111 52.3335858)",,
109762670,1 Maja,residential,False,False,136.81900000000002,"LINESTRING (20.8969702 52.3343608, 20.8978257 52.3340406, 20.8986872 52.333718)",,
109762738,Ferrytowa,residential,False,False,31.997,"LINESTRING (20.89131 52.3333643, 20.8910734 52.3331155)",,
109762738,Ferrytowa,residential,False,True,76.436,"LINESTRING (20.89131 52.3333643, 20.8918739 52.3339591)",,
1104157173,Krótka,residential,False,False,105.769,"LINESTRING (20.89131 52.3333643, 20.8926483 52.3328785)",,
109762658,22 Września,residential,False,False,370.16700000000003,"LINESTRING (20.8982287 52.3331116, 20.8966007 52.3314351, 20.8965596 52.3313953, 20.8965418 52.3313852, 20.8965158 52.3313831, 20.8964854 52.331389, 20.8946923 52.3320547)",,
109762707,Poprzeczna,residential,False,False,107.099,"LINESTRING (20.8932178 52.3334558, 20.8918739 52.3339591)",,
52028725,Przeskok,residential,False,False,74.95400000000001,"LINESTRING (20.8932178 52.3334558, 20.8932096 52.3334475, 20.8926483 52.3328785)",,
52028725,Przeskok,residential,False,True,408.07400000000007,"LINESTRING (20.8932178 52.3334558, 20.8938236 52.3340577, 20.8943538 52.3345844, 20.8961183 52.3363324, 20.8962402 52.3364514, 20.8962625 52.3364706, 20.8962876 52.3364881, 20.8963042 52.3364975, 20.8963162 52.3365043, 20.8963464 52.3365181, 20.8964245 52.3365494)",,
109762657,Osiedlowa,residential,False,False,39.06,"LINESTRING (20.8941117 52.3355704, 20.8936305 52.3357626)",,
109762657,Osiedlowa,residential,False,True,18.596,"LINESTRING (20.8941117 52.3355704, 20.8943474 52.3354854)",,
567181233,Warszawska,tertiary,False,False,19.054000000000002,"LINESTRING (20.8947209 52.3380565, 20.8948037 52.3379902, 20.894888 52.3379189)",2,50
567181233,Warszawska,tertiary,False,True,59.336000000000006,"LINESTRING (20.8947209 52.3380565, 20.8946531 52.338108, 20.8945784 52.3381621, 20.8945021 52.3382146, 20.8944179 52.3382698, 20.8942411 52.3383822, 20.8941861 52.3384157, 20.8941298 52.3384488)",2,50
109762705,9 Maja,residential,False,True,91.476,"LINESTRING (20.8965991 52.3323901, 20.8954484 52.3328171)",,
109762697,Malarska,residential,False,True,202.267,"LINESTRING (20.8905317 52.3347781, 20.8920452 52.3363445)",,
109762657,Osiedlowa,residential,False,False,51.872,"LINESTRING (20.8927024 52.3361071, 20.8920452 52.3363445)",,
109762657,Osiedlowa,residential,False,True,73.782,"LINESTRING (20.8927024 52.3361071, 20.8936305 52.3357626)",,
109762751,Szkolna,residential,False,True,422.585,"LINESTRING (20.8927024 52.3361071, 20.8895085 52.3328461)",,
109762712,Szkolna,residential,True,False,257.27099999999996,"LINESTRING (20.8927024 52.3361071, 20.8936044 52.3370115, 20.8940366 52.33745, 20.8942724 52.3376895, 20.8945206 52.3379419, 20.8945384 52.3379583, 20.8945583 52.3379735, 20.8945808 52.3379878, 20.8946005 52.3379984, 20.8947209 52.3380565)",,
109762697,Malarska,residential,False,False,273.515,"LINESTRING (20.8941298 52.3384488, 20.8940616 52.3383798, 20.8938065 52.3381174, 20.8920452 52.3363445)",,
567181233,Warszawska,tertiary,False,False,59.336,"LINESTRING (20.8941298 52.3384488, 20.8941861 52.3384157, 20.8942411 52.3383822, 20.8944179 52.3382698, 20.8945021 52.3382146, 20.8945784 52.3381621, 20.8946531 52.338108, 20.8947209 52.3380565)",2,50
567181233,Warszawska,tertiary,False,True,19.676000000000002,"LINESTRING (20.8941298 52.3384488, 20.8940671 52.3384844, 20.8939165 52.3385685)",2,50
109762718,3 Maja,residential,False,False,93.295,"LINESTRING (20.8962111 52.3335858, 20.8973848 52.3331504)",,
52028729,Majowa,residential,False,False,100.435,"LINESTRING (20.8962111 52.3335858, 20.8964229 52.3337964, 20.8969702 52.3343608)",,
52028729,Majowa,residential,False,True,99.969,"LINESTRING (20.8962111 52.3335858, 20.8960685 52.3334516, 20.8958922 52.3332712, 20.8955922 52.3329642, 20.8954484 52.3328171)",,
109762657,Osiedlowa,residential,False,False,73.782,"LINESTRING (20.8936305 52.3357626, 20.8927024 52.3361071)",,
109762657,Osiedlowa,residential,False,True,39.06,"LINESTRING (20.8936305 52.3357626, 20.8941117 52.3355704)",,
109762738,Ferrytowa,residential,False,False,233.37,"LINESTRING (20.8936305 52.3357626, 20.8918739 52.3339591)",,
52028729,Majowa,residential,False,True,99.128,"LINESTRING (20.8954484 52.3328171, 20.8946923 52.3320547)",,
109762705,9 Maja,residential,False,False,91.476,"LINESTRING (20.8954484 52.3328171, 20.8965991 52.3323901)",,
52028729,Majowa,residential,False,False,99.96900000000001,"LINESTRING (20.8954484 52.3328171, 20.8955922 52.3329642, 20.8958922 52.3332712, 20.8960685 52.3334516, 20.8962111 52.3335858)",,
332052814,Warszawska,tertiary,False,True,8.479,"LINESTRING (20.8957955 52.3371108, 20.8957252 52.3371738)",2,50
109762725,Janusza Kusocińskiego,residential,True,False,206.558,"LINESTRING (20.8957955 52.3371108, 20.8957228 52.3370771, 20.8956945 52.3370628, 20.8956794 52.3370543, 20.89566 52.3370422, 20.8956414 52.3370292, 20.8956225 52.3370144, 20.8956021 52.3369958, 20.8954322 52.3368331, 20.895273 52.3366786, 20.8951702 52.3365789, 20.8945079 52.3359404, 20.8941117 52.3355704)",,
332052814,Warszawska,tertiary,False,False,75.651,"LINESTRING (20.8957955 52.3371108, 20.8959574 52.3369669, 20.8963388 52.3366253, 20.8964245 52.3365494)",2,50
109762707,Poprzeczna,residential,False,True,107.099,"LINESTRING (20.8918739 52.3339591, 20.8932178 52.3334558)",,
109762738,Ferrytowa,residential,False,False,76.436,"LINESTRING (20.8918739 52.3339591, 20.89131 52.3333643)",,
109762738,Ferrytowa,residential,False,True,233.37,"LINESTRING (20.8918739 52.3339591, 20.8936305 52.3357626)",,
109762738,Ferrytowa,residential,False,True,31.997,"LINESTRING (20.8910734 52.3331155, 20.89131 52.3333643)",,
109762657,Osiedlowa,residential,False,True,51.872,"LINESTRING (20.8920452 52.3363445, 20.8927024 52.3361071)",,
109762697,Malarska,residential,False,False,202.267,"LINESTRING (20.8920452 52.3363445, 20.8905317 52.3347781)",,
109762657,Osiedlowa,residential,False,False,140.506,"LINESTRING (20.8920452 52.3363445, 20.8909835 52.3367507, 20.890285 52.3370077)",,
109762697,Malarska,residential,False,True,273.51500000000004,"LINESTRING (20.8920452 52.3363445, 20.8938065 52.3381174, 20.8940616 52.3383798, 20.8941298 52.3384488)",,
109767238,Jaśminowa,residential,False,False,233.01,"LINESTRING (20.890388 52.33885, 20.88961 52.3380422, 20.8895478 52.3380219, 20.8895029 52.3380003, 20.8894673 52.3379725, 20.8886647 52.3370498)",,
109767269,Jaśminowa,residential,False,False,99.791,"LINESTRING (20.890388 52.33885, 20.8910681 52.3386291, 20.8916849 52.3384287)",,
109767269,Jaśminowa,residential,False,True,102.30499999999999,"LINESTRING (20.890388 52.33885, 20.8898814 52.3390124, 20.8895461 52.3391199, 20.8890546 52.3392775)",,
55914363,Racławicka,residential,False,True,23.142,"LINESTRING (20.8890546 52.3392775, 20.8888885 52.3390958)",,
109767269,Jaśminowa,residential,False,False,102.305,"LINESTRING (20.8890546 52.3392775, 20.8895461 52.3391199, 20.8898814 52.3390124, 20.890388 52.33885)",,
109767238,Jaśminowa,residential,False,True,233.01,"LINESTRING (20.8886647 52.3370498, 20.8894673 52.3379725, 20.8895029 52.3380003, 20.8895478 52.3380219, 20.88961 52.3380422, 20.890388 52.33885)",,
129796057,Wiślana,tertiary,False,False,184.425,"LINESTRING (20.8916849 52.3384287, 20.890285 52.3370077)",,
109767269,Jaśminowa,residential,False,True,99.791,"LINESTRING (20.8916849 52.3384287, 20.8910681 52.3386291, 20.890388 52.33885)",,
129796057,Wiślana,tertiary,False,True,97.52,"LINESTRING (20.8916849 52.3384287, 20.8920896 52.3388382, 20.8923347 52.3390795, 20.8924337 52.3391769)",,
129796057,Wiślana,tertiary,False,False,154.606,"LINESTRING (20.889171 52.3358827, 20.8884036 52.3350933, 20.8880089 52.3346873)",,
129796057,Wiślana,tertiary,False,True,146.21,"LINESTRING (20.889171 52.3358827, 20.8895925 52.3363084, 20.890285 52.3370077)",,
185092768,Polna,residential,False,True,245.733,"LINESTRING (20.9000657 52.333289, 20.9001397 52.3333186, 20.9001649 52.3333301, 20.9001909 52.3333439, 20.9002112 52.3333563, 20.9002297 52.3333691, 20.9004386 52.333535, 20.900729 52.3337649, 20.901377 52.3342771, 20.9023111 52.3350162)",,
332052814,Warszawska,tertiary,False,False,161.01699999999997,"LINESTRING (20.9000657 52.333289, 20.9003705 52.333016, 20.9004492 52.3329459, 20.9005225 52.332881, 20.9006841 52.3327359, 20.9007968 52.3326352, 20.9010598 52.3323983, 20.9014019 52.3320931)",2,50
332052814,Warszawska,tertiary,False,True,22.278,"LINESTRING (20.9000657 52.333289, 20.899966 52.3333782, 20.8998809 52.3334545)",2,50
185092767,Lwowska,residential,False,False,253.08499999999998,"LINESTRING (20.8984959 52.3346941, 20.8985712 52.3347257, 20.8985896 52.3347337, 20.8986053 52.3347418, 20.8986227 52.3347523, 20.8986375 52.334763, 20.8986477 52.3347708, 20.8986726 52.3347899, 20.899137 52.3351468, 20.8999197 52.3357446, 20.900849 52.3364544)",,
332052814,Warszawska,tertiary,False,False,166.89700000000002,"LINESTRING (20.8984959 52.3346941, 20.8987406 52.3344751, 20.8987473 52.3344692, 20.8989948 52.3342472, 20.8990924 52.3341597, 20.8991383 52.3341189, 20.899321 52.3339566, 20.8993593 52.3339223, 20.8994473 52.3338432, 20.8994957 52.3337997, 20.8997504 52.3335715, 20.8998809 52.3334545)",2,50
332052814,Warszawska,tertiary,False,True,71.339,"LINESTRING (20.8984959 52.3346941, 20.8984011 52.3347794, 20.8982071 52.3349522, 20.8979035 52.3352238)",2,50
185092767,Lwowska,residential,False,True,133.716,"LINESTRING (20.9020508 52.3374017, 20.90204 52.337373, 20.9020267 52.3373515, 20.9019491 52.337288, 20.901897 52.3372489, 20.900849 52.3364544)",,
185092768,Polna,residential,False,False,245.733,"LINESTRING (20.9023111 52.3350162, 20.901377 52.3342771, 20.900729 52.3337649, 20.9004386 52.333535, 20.9002297 52.3333691, 20.9002112 52.3333563, 20.9001909 52.3333439, 20.9001649 52.3333301, 20.9001397 52.3333186, 20.9000657 52.333289)",,
229107392,Dębowa,residential,False,False,96.346,"LINESTRING (20.9023111 52.3350162, 20.9016863 52.3353358, 20.9020446 52.3356323)",,
55914363,Racławicka,residential,False,False,23.142,"LINESTRING (20.8888885 52.3390958, 20.8890546 52.3392775)",,
244148856,,residential,False,True,57.818,"LINESTRING (20.8888885 52.3390958, 20.8881316 52.3393335)",,
244148856,,residential,False,False,57.818,"LINESTRING (20.8881316 52.3393335, 20.8888885 52.3390958)",,
332052814,Warszawska,tertiary,False,True,161.017,"LINESTRING (20.9014019 52.3320931, 20.9010598 52.3323983, 20.9007968 52.3326352, 20.9006841 52.3327359, 20.9005225 52.332881, 20.9004492 52.3329459, 20.9003705 52.333016, 20.9000657 52.333289)",2,50
109762718,3 Maja,residential,False,True,93.295,"LINESTRING (20.8973848 52.3331504, 20.8962111 52.3335858)",,
567181233,Warszawska,tertiary,False,True,14.805,"LINESTRING (20.8950136 52.3378101, 20.894888 52.3379189)",2,50
567181232,Warszawska,tertiary,True,False,48.74100000000001,"LINESTRING (20.8950136 52.3378101, 20.8950656 52.3377327, 20.8950743 52.3377204, 20.8950837 52.3377082, 20.8950935 52.337696, 20.8951038 52.337684, 20.8951146 52.3376722, 20.8951259 52.3376606, 20.8951376 52.3376491, 20.8951497 52.3376378, 20.8951762 52.3376135, 20.8952026 52.3375893, 20.8952151 52.3375781, 20.895228 52.3375671, 20.8952413 52.3375564, 20.895255 52.3375458, 20.8952692 52.3375355, 20.8952838 52.3375253, 20.8952987 52.3375154, 20.8953141 52.3375057, 20.89533 52.3374962, 20.8953462 52.337487, 20.8953627 52.337478, 20.8953796 52.3374692, 20.8953968 52.3374608, 20.8954132 52.3374531)",1,50
332052814,Warszawska,tertiary,False,False,37.601,"LINESTRING (20.8954132 52.3374531, 20.8955874 52.3372971, 20.8957252 52.3371738)",2,50
567181231,Warszawska,tertiary,True,False,48.75299999999999,"LINESTRING (20.8954132 52.3374531, 20.8953742 52.3375143, 20.8953658 52.3375268, 20.895357 52.3375392, 20.8953476 52.3375514, 20.8953378 52.3375635, 20.8953275 52.3375755, 20.8953167 52.3375873, 20.8953054 52.3375989, 20.8952937 52.3376104, 20.8952815 52.3376216, 20.8952551 52.3376458, 20.8952286 52.3376701, 20.8952161 52.3376813, 20.8952032 52.3376923, 20.8951898 52.3377032, 20.8951762 52.3377138, 20.8951621 52.3377242, 20.8951477 52.3377344, 20.8951297 52.3377463, 20.8951115 52.3377578, 20.8950986 52.3377656, 20.8950857 52.3377731, 20.8950693 52.3377821, 20.8950526 52.337791, 20.8950355 52.3377996, 20.8950136 52.3378101)",1,50
1014287702,Lalkowa,residential,False,True,122.292,"LINESTRING (20.900849 52.3364544, 20.9020446 52.3356323)",,
185092767,Lwowska,residential,False,False,133.716,"LINESTRING (20.900849 52.3364544, 20.901897 52.3372489, 20.9019491 52.337288, 20.9020267 52.3373515, 20.90204 52.337373, 20.9020508 52.3374017)",,
185092767,Lwowska,residential,False,True,253.08499999999998,"LINESTRING (20.900849 52.3364544, 20.8999197 52.3357446, 20.899137 52.3351468, 20.8986726 52.3347899, 20.8986477 52.3347708, 20.8986375 52.334763, 20.8986227 52.3347523, 20.8986053 52.3347418, 20.8985896 52.3347337, 20.8985712 52.3347257, 20.8984959 52.3346941)",,
1014287702,Lalkowa,residential,False,False,122.292,"LINESTRING (20.9020446 52.3356323, 20.900849 52.3364544)",,
229107392,Dębowa,residential,False,True,96.346,"LINESTRING (20.9020446 52.3356323, 20.9016863 52.3353358, 20.9023111 52.3350162)",,
52028725,Przeskok,residential,False,False,107.439,"LINESTRING (20.8925979 52.3328307, 20.8917854 52.3320018)",,
52028725,Przeskok,residential,False,True,6.323,"LINESTRING (20.8925979 52.3328307, 20.8926483 52.3328785)",,
1104157172,Krótka,residential,False,False,166.435,"LINESTRING (20.8925979 52.3328307, 20.8926856 52.332795, 20.8946923 52.3320547)",,
