osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
279662256,2,434,Świętego Ducha,secondary,50,False,False,5.918,"LINESTRING (17.0669817 51.9899681, 17.066957 51.9899171)"
209293017,,,Śremskie Przedmieście,tertiary,40,False,False,357.92099999999994,"LINESTRING (17.0669817 51.9899681, 17.066941 51.9899747, 17.0669017 51.9899804, 17.0667869 51.9899952, 17.0664626 51.9900353, 17.0663375 51.9900513, 17.0662599 51.9900617, 17.0661683 51.9900752, 17.0660807 51.9900895, 17.0659931 51.9901083, 17.065907 51.9901303, 17.0658289 51.9901523, 17.0656089 51.9902174, 17.0655261 51.9902371, 17.0654507 51.9902523, 17.0653958 51.9902597, 17.0653378 51.990264, 17.0652899 51.9902646, 17.0652166 51.9902612, 17.0651406 51.9902544, 17.0650169 51.9902401, 17.064306 51.990141, 17.0641082 51.9901091, 17.064012 51.990094, 17.0639211 51.9900822, 17.0635764 51.9900416, 17.0628515 51.9899609, 17.062791 51.989953, 17.0627252 51.9899435, 17.062644 51.9899298, 17.0625561 51.9899137, 17.0620671 51.9898251, 17.0620127 51.9898187, 17.0619734 51.9898163, 17.0619449 51.9898213, 17.0619216 51.9898321)"
279662256,2,434,Świętego Ducha,secondary,50,False,False,45.448,"LINESTRING (17.066159 51.9878413, 17.0661098 51.9874337)"
279662256,2,434,Świętego Ducha,secondary,50,False,True,238.112,"LINESTRING (17.066159 51.9878413, 17.0661697 51.9879263, 17.0661844 51.9880576, 17.0662072 51.9882222, 17.0662171 51.9882989, 17.066234 51.988377, 17.0662659 51.9884751, 17.066317 51.9885742, 17.0664031 51.9887614, 17.0664898 51.9889415, 17.0665982 51.9891698, 17.0669178 51.9898357, 17.066957 51.9899171)"
209293016,,,Plac Wyzwolenia,tertiary,50,False,False,79.053,"LINESTRING (17.0660372 51.9867601, 17.0659672 51.9867642, 17.0658751 51.9867708, 17.0657632 51.9867797, 17.0656923 51.9867868, 17.0656579 51.9867903, 17.0655741 51.9868005, 17.0654836 51.9868131, 17.0653683 51.9868289, 17.0651439 51.9868597, 17.0650217 51.9868801, 17.0649074 51.9869005)"
325103747,2,434,Świętego Ducha,secondary,,False,True,75.069,"LINESTRING (17.0660372 51.9867601, 17.0660498 51.986909, 17.066055 51.9869729, 17.0661098 51.9874337)"
395523517,2,434,Plac Wyzwolenia,secondary,50,False,False,42.174,"LINESTRING (17.0660372 51.9867601, 17.0660255 51.9865752, 17.0660136 51.9863811)"
209293003,,,Szkolna,residential,30,False,True,121.11500000000001,"LINESTRING (17.0619216 51.9898321, 17.0618711 51.9898053, 17.0618232 51.9897752, 17.0617804 51.9897415, 17.0617479 51.9897061, 17.0617128 51.98966, 17.0616743 51.9896053, 17.0616399 51.9895515, 17.0613075 51.9889683, 17.061294 51.988942, 17.0612773 51.9889195, 17.0612526 51.9888997, 17.0612328 51.9888884, 17.061209 51.9888795, 17.0611716 51.9888696)"
209293017,,,Śremskie Przedmieście,tertiary,40,False,True,357.921,"LINESTRING (17.0619216 51.9898321, 17.0619449 51.9898213, 17.0619734 51.9898163, 17.0620127 51.9898187, 17.0620671 51.9898251, 17.0625561 51.9899137, 17.062644 51.9899298, 17.0627252 51.9899435, 17.062791 51.989953, 17.0628515 51.9899609, 17.0635764 51.9900416, 17.0639211 51.9900822, 17.064012 51.990094, 17.0641082 51.9901091, 17.064306 51.990141, 17.0650169 51.9902401, 17.0651406 51.9902544, 17.0652166 51.9902612, 17.0652899 51.9902646, 17.0653378 51.990264, 17.0653958 51.9902597, 17.0654507 51.9902523, 17.0655261 51.9902371, 17.0656089 51.9902174, 17.0658289 51.9901523, 17.065907 51.9901303, 17.0659931 51.9901083, 17.0660807 51.9900895, 17.0661683 51.9900752, 17.0662599 51.9900617, 17.0663375 51.9900513, 17.0664626 51.9900353, 17.0667869 51.9899952, 17.0669017 51.9899804, 17.066941 51.9899747, 17.0669817 51.9899681)"
228054320,,,Szkolna,tertiary,50,False,False,134.73799999999997,"LINESTRING (17.0619216 51.9898321, 17.0619012 51.989848, 17.0618884 51.9898704, 17.061886 51.9899027, 17.0618889 51.989935, 17.0621096 51.9908056, 17.0621486 51.9909347, 17.0621533 51.9909565, 17.0621546 51.9909739, 17.0621512 51.9909897, 17.0621423 51.9910059, 17.0621265 51.9910212)"
