osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
172983614,2,32;313,Wolsztyńska,primary,50,False,True,15.361,"LINESTRING (15.8676447 52.0730958, 15.8674933 52.0729937)"
120445551,1,313,Babimojska,secondary,50,True,False,24.297,"LINESTRING (15.8676447 52.0730958, 15.867553 52.073168, 15.8674141 52.0732619)"
172983608,2,32,Wolsztyńska,primary,50,False,False,97.463,"LINESTRING (15.8676447 52.0730958, 15.8678151 52.0731754, 15.8686623 52.0734112, 15.8689188 52.0734832)"
677639210,,,Dworcowa,residential,,True,False,46.454,"LINESTRING (15.8610491 52.0705893, 15.8611692 52.0701781)"
1072257442,,,Kościelna,residential,,False,True,52.677,"LINESTRING (15.8610491 52.0705893, 15.8602935 52.070496)"
304232180,,,Rynek,residential,,False,False,83.162,"LINESTRING (15.8610491 52.0705893, 15.8612633 52.070612, 15.8614454 52.0706316, 15.8620822 52.0707029, 15.8622484 52.070714)"
141710004,,313,Kościuszki,secondary,,False,True,102.30400000000002,"LINESTRING (15.8647977 52.0710519, 15.8651039 52.0716555, 15.865151 52.0717812, 15.8651685 52.071828, 15.8651624 52.0719387)"
164376673,,,Pocztowa,residential,,False,True,123.121,"LINESTRING (15.8647977 52.0710519, 15.864555 52.0710232, 15.8630359 52.0708214)"
164376694,,313,Kościuszki,secondary,,False,False,181.97400000000002,"LINESTRING (15.8647977 52.0710519, 15.8646077 52.0708214, 15.8636995 52.0697664, 15.8635591 52.0696033)"
164376714,2,32;313,Wolsztyńska,primary,40,False,False,28.441,"LINESTRING (15.8651624 52.0719387, 15.8654773 52.0721059)"
141710004,,313,Kościuszki,secondary,,False,False,102.304,"LINESTRING (15.8651624 52.0719387, 15.8651685 52.071828, 15.865151 52.0717812, 15.8651039 52.0716555, 15.8647977 52.0710519)"
350597498,,32,27 Stycznia,primary,40,False,True,169.34500000000003,"LINESTRING (15.8651624 52.0719387, 15.8650889 52.0719153, 15.8649172 52.0718576, 15.8646869 52.0718048, 15.8641796 52.0717382, 15.8634677 52.0716504, 15.8629164 52.0715793, 15.8627742 52.071561)"
120444500,,,Rynek,residential,,False,False,84.097,"LINESTRING (15.8622484 52.070714, 15.8622062 52.0708329, 15.8620187 52.0713436, 15.8619801 52.0714521)"
164376673,,,Pocztowa,residential,,False,False,55.135000000000005,"LINESTRING (15.8622484 52.070714, 15.8627446 52.0707805, 15.8630359 52.0708214)"
