osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
893356867,,,Doktora Władysława Dmocha,residential,,False,False,94.86399999999999,"LINESTRING (22.3785343 51.9323302, 22.3786094 51.9323227, 22.3786944 51.9323029, 22.3787498 51.9322888, 22.3792919 51.9321579, 22.3795083 51.9321057, 22.3796689 51.9320669, 22.3798283 51.932031)",
893356867,,,Doktora Władysława Dmocha,residential,,False,True,76.755,"LINESTRING (22.3785343 51.9323302, 22.3784244 51.932329, 22.3783594 51.9323279, 22.3782101 51.9323195, 22.3780553 51.9323089, 22.3779085 51.9322789, 22.3777896 51.9322489, 22.3776366 51.9322068, 22.3774689 51.9321541)",
140234934,,,Czerwonego Krzyża,living_street,,True,False,37.574000000000005,"LINESTRING (22.378956 51.9290756, 22.3789935 51.9291015, 22.3790165 51.9291441, 22.3790719 51.9292972, 22.3790927 51.9293978)",
363434452,2,63,Józefa Piłsudskiego,secondary,50,False,False,29.282,"LINESTRING (22.378956 51.9290756, 22.3789407 51.9291173, 22.3789236 51.9291733, 22.3789011 51.929254, 22.3788802 51.9293347)",
363434452,2,63,Józefa Piłsudskiego,secondary,50,False,True,56.952999999999996,"LINESTRING (22.378956 51.9290756, 22.3789735 51.9290321, 22.3789987 51.928986, 22.3790206 51.9289488, 22.3790523 51.9289027, 22.3790836 51.9288648, 22.3791361 51.9288064, 22.3791908 51.9287518, 22.3792424 51.9287038, 22.3792966 51.9286612, 22.3793413 51.9286271)",
140234973,,,Konwiktorska,residential,,False,False,179.913,"LINESTRING (22.3785085 51.9306497, 22.3783742 51.9306276, 22.3780248 51.9305702, 22.377024 51.9303838, 22.376236 51.9302279, 22.3761451 51.9302072, 22.3760999 51.9301926, 22.3760595 51.930171, 22.3760379 51.9301439)",
363434452,2,63,Józefa Piłsudskiego,secondary,50,False,False,98.949,"LINESTRING (22.3785085 51.9306497, 22.3784905 51.9307136, 22.3783398 51.9312483, 22.3783201 51.9313294, 22.3783094 51.931371, 22.3783065 51.9314207, 22.3783254 51.9315285)",
363434452,2,63,Józefa Piłsudskiego,secondary,50,False,True,148.42899999999997,"LINESTRING (22.3785085 51.9306497, 22.3785221 51.9306018, 22.3786251 51.9302495, 22.3786732 51.9300695, 22.3787324 51.9298633, 22.3787724 51.9297163, 22.3788554 51.9294268, 22.3788659 51.9293902, 22.3788802 51.9293347)",
"[363429442, 363429443, 363429444]","['2', '3']",76,Warszawska,secondary,,False,False,181.532,"LINESTRING (22.3776006 51.9265083, 22.3773518 51.9264541, 22.3771392 51.9264064, 22.3769923 51.9263729, 22.3766556 51.9262961, 22.3765707 51.9262818, 22.376476 51.9262658, 22.3763482 51.9262478, 22.3762358 51.9262348, 22.3760183 51.9262192, 22.375199 51.9261641, 22.3750332 51.9261527)",
"[91217969, 173277171, 363429445, 91217983]","['2', '3']",76,Warszawska,secondary,,False,True,202.056,"LINESTRING (22.3776006 51.9265083, 22.3777885 51.9265508, 22.3778479 51.9265652, 22.3779857 51.9265987, 22.37812 51.9266316, 22.3782183 51.9266616, 22.378298 51.926689, 22.3783841 51.9267273, 22.3784871 51.926783, 22.3785833 51.9268461, 22.3786182 51.9268691, 22.3787385 51.9269634, 22.3795747 51.9276058, 22.3797124 51.9277148)",yes
140234930,,,Browarna,residential,,False,True,6.785,"LINESTRING (22.382145 51.9267108, 22.3822318 51.9266815)",
140234930,,,Browarna,residential,,False,False,201.49500000000003,"LINESTRING (22.382145 51.9267108, 22.3820017 51.9267573, 22.3815579 51.9269012, 22.3811292 51.9270402, 22.3809059 51.9271332, 22.3807709 51.9271961, 22.3807194 51.9272201, 22.3805008 51.9273217, 22.3798228 51.9276614, 22.3797124 51.9277148)",
363429442,2,76,Warszawska,secondary,,False,False,102.346,"LINESTRING (22.3750332 51.9261527, 22.3735496 51.9260521)",
91218558,,,Lipowa,residential,,False,True,190.529,"LINESTRING (22.3750332 51.9261527, 22.3750186 51.9263304, 22.375033 51.9264846, 22.3751388 51.9269466, 22.3744182 51.9270218, 22.3738314 51.9270881, 22.3736784 51.9271054)",
"[363429442, 363429443, 363429444]","['2', '3']",76,Warszawska,secondary,,False,True,181.532,"LINESTRING (22.3750332 51.9261527, 22.375199 51.9261641, 22.3760183 51.9262192, 22.3762358 51.9262348, 22.3763482 51.9262478, 22.376476 51.9262658, 22.3765707 51.9262818, 22.3766556 51.9262961, 22.3769923 51.9263729, 22.3771392 51.9264064, 22.3773518 51.9264541, 22.3776006 51.9265083)",
91218551,,,Klonowa,residential,,False,False,39.576,"LINESTRING (22.3736784 51.9271054, 22.3735868 51.926754)",
91218558,,,Lipowa,residential,,False,True,71.251,"LINESTRING (22.3736784 51.9271054, 22.3726555 51.9272181)",
91218558,,,Lipowa,residential,,False,False,190.529,"LINESTRING (22.3736784 51.9271054, 22.3738314 51.9270881, 22.3744182 51.9270218, 22.3751388 51.9269466, 22.375033 51.9264846, 22.3750186 51.9263304, 22.3750332 51.9261527)",
91218565,,,Bukowa,residential,,False,True,83.28399999999999,"LINESTRING (22.3731267 51.9267633, 22.3725666 51.9268235, 22.3726555 51.9272181)",
91218558,,,Lipowa,residential,,False,False,71.251,"LINESTRING (22.3726555 51.9272181, 22.3736784 51.9271054)",
91218565,,,Bukowa,residential,,False,False,83.28399999999999,"LINESTRING (22.3726555 51.9272181, 22.3725666 51.9268235, 22.3731267 51.9267633)",
91218551,,,Klonowa,residential,,False,True,39.576,"LINESTRING (22.3735868 51.926754, 22.3736784 51.9271054)",
363429442,2,76,Warszawska,secondary,,False,True,102.346,"LINESTRING (22.3735496 51.9260521, 22.3750332 51.9261527)",
140234930,,,Browarna,residential,,False,False,232.38899999999998,"LINESTRING (22.3853268 51.9260555, 22.3852522 51.9260124, 22.3851744 51.9259954, 22.3848284 51.9259886, 22.384637 51.9259877, 22.3844872 51.9259997, 22.3843464 51.9260219, 22.3842018 51.9260588, 22.3839505 51.9261345, 22.3833385 51.9263254, 22.3827833 51.9265041, 22.3827211 51.9265241, 22.3827012 51.9265305, 22.3826204 51.9265565, 22.3823612 51.9266399, 22.3822318 51.9266815)",
"[140234953, 142781180]",,,"['Ignacego Laskowskiego', 'Kanałowa']",living_street,,True,False,304.837,"LINESTRING (22.3853268 51.9260555, 22.3854375 51.9261291, 22.3865013 51.9267717, 22.3862505 51.926935, 22.385919 51.9271728, 22.3857736 51.9272943, 22.385629 51.9274406, 22.3853616 51.9277257, 22.3849609 51.9281975)",
252004522,2,63,Księdza kardynała Stefana Wyszyńskiego,secondary,50,False,False,62.384,"LINESTRING (22.3853268 51.9260555, 22.3852193 51.9261475, 22.3851512 51.9261993, 22.3850606 51.9262629, 22.3849826 51.9263126, 22.3849207 51.9263489, 22.3848006 51.926411, 22.3847013 51.926459)",
"[363434457, 252004522]","['2', '3']",63,Księdza kardynała Stefana Wyszyńskiego,secondary,50,False,False,163.514,"LINESTRING (22.3847013 51.926459, 22.3836321 51.9269181, 22.3835695 51.9269464, 22.3833626 51.9270411, 22.3832538 51.9270893, 22.3829927 51.9272043, 22.3829052 51.9272399, 22.3827464 51.9273006)",
252004522,2,63,Księdza kardynała Stefana Wyszyńskiego,secondary,50,False,True,62.384,"LINESTRING (22.3847013 51.926459, 22.3848006 51.926411, 22.3849207 51.9263489, 22.3849826 51.9263126, 22.3850606 51.9262629, 22.3851512 51.9261993, 22.3852193 51.9261475, 22.3853268 51.9260555)",
140234939,,,Farna,living_street,,True,False,133.967,"LINESTRING (22.3841781 51.9273279, 22.3842531 51.9272872, 22.3845539 51.9271585, 22.3846873 51.9271014, 22.385039 51.9269528, 22.3850714 51.9269176, 22.38504 51.9268479, 22.3847482 51.9265057, 22.3847013 51.926459)",
368171093,,,,living_street,,False,False,46.069,"LINESTRING (22.3841781 51.9273279, 22.3838302 51.9274628, 22.383593 51.9275298)",
"[363434458, 363434459]",3,63,Księdza kardynała Stefana Wyszyńskiego,secondary,50,False,False,37.254999999999995,"LINESTRING (22.3817888 51.9276412, 22.3814856 51.9277512, 22.3813242 51.9278148)",
363434459,3,63,Księdza kardynała Stefana Wyszyńskiego,secondary,50,False,True,69.551,"LINESTRING (22.3817888 51.9276412, 22.3824439 51.9274103, 22.3826694 51.9273308)",
140234930,,,Browarna,residential,,False,False,140.466,"LINESTRING (22.3797124 51.9277148, 22.3796217 51.927771, 22.3792649 51.9279647, 22.3790542 51.9280805, 22.3789341 51.9281465, 22.378861 51.9281876, 22.3783781 51.9284592, 22.3781942 51.9285627)",
140234930,,,Browarna,residential,,False,True,201.495,"LINESTRING (22.3797124 51.9277148, 22.3798228 51.9276614, 22.3805008 51.9273217, 22.3807194 51.9272201, 22.3807709 51.9271961, 22.3809059 51.9271332, 22.3811292 51.9270402, 22.3815579 51.9269012, 22.3820017 51.9267573, 22.382145 51.9267108)",
"[91217969, 173277171, 363429445, 91217983]","['2', '3']",76,Warszawska,secondary,,False,False,202.056,"LINESTRING (22.3797124 51.9277148, 22.3795747 51.9276058, 22.3787385 51.9269634, 22.3786182 51.9268691, 22.3785833 51.9268461, 22.3784871 51.926783, 22.3783841 51.9267273, 22.378298 51.926689, 22.3782183 51.9266616, 22.37812 51.9266316, 22.3779857 51.9265987, 22.3778479 51.9265652, 22.3777885 51.9265508, 22.3776006 51.9265083)",yes
173277172,3,76,Warszawska,secondary,,False,False,67.987,"LINESTRING (22.3797124 51.9277148, 22.3799953 51.9279253, 22.3801481 51.9280357, 22.3803489 51.9281836)",
140234939,,,Farna,living_street,,True,False,110.599,"LINESTRING (22.3849609 51.9281975, 22.3849176 51.9281484, 22.3845722 51.9277564, 22.3841781 51.9273279)",
158640170,,,Kanałowa,living_street,,False,False,85.06,"LINESTRING (22.3849609 51.9281975, 22.3848212 51.9283895, 22.3847116 51.92854, 22.3845808 51.9287198, 22.384464 51.9288983)",
140234938,,,Eugeniusza Kwiatkowskiego,living_street,,False,True,33.546,"LINESTRING (22.3824386 51.9284675, 22.3819982 51.9285989)",
"[140235018, 892454117]",2,,Stefana Zdanowskiego,living_street,20,True,False,102.12,"LINESTRING (22.3824386 51.9284675, 22.381989 51.9278908, 22.381966 51.9278613, 22.3818657 51.9277326, 22.3817888 51.9276412)",
327513853,,,,living_street,50,True,False,61.961,"LINESTRING (22.3824386 51.9284675, 22.3826063 51.9284232, 22.382811 51.9283692, 22.3831423 51.9282817, 22.3831987 51.9282672, 22.3832693 51.9282482)",
140235043,,,Wspólna,residential,,False,False,91.338,"LINESTRING (22.3769784 51.9285028, 22.3772614 51.9283391, 22.3773001 51.9283249, 22.3773437 51.9283379, 22.3778922 51.9286907, 22.3779324 51.9287165)",
140234930,,,Browarna,residential,,False,True,24.793,"LINESTRING (22.3779324 51.9287165, 22.3781942 51.9285627)",
"[140234930, 140234973]",,,"['Browarna', 'Konwiktorska']",residential,,False,"[False, True]",206.25099999999998,"LINESTRING (22.3779324 51.9287165, 22.3778062 51.9288091, 22.3777168 51.9288747, 22.3774887 51.9290367, 22.3774067 51.9290949, 22.3772567 51.9292078, 22.3770702 51.929348, 22.3769392 51.9294466, 22.3769156 51.9294644, 22.3766324 51.9296657, 22.3760728 51.9300633, 22.3760363 51.9301087, 22.3760379 51.9301439)",
140235043,,,Wspólna,residential,,False,True,91.338,"LINESTRING (22.3779324 51.9287165, 22.3778922 51.9286907, 22.3773437 51.9283379, 22.3773001 51.9283249, 22.3772614 51.9283391, 22.3769784 51.9285028)",
140235008,,,Pastewnik,living_street,,False,False,56.056,"LINESTRING (22.384464 51.9288983, 22.3839159 51.9289559, 22.3838258 51.9289643, 22.3836565 51.9289762)",
158640170,,,Kanałowa,living_street,,False,True,85.06,"LINESTRING (22.384464 51.9288983, 22.3845808 51.9287198, 22.3847116 51.92854, 22.3848212 51.9283895, 22.3849609 51.9281975)",
368171078,,,Pastewnik,living_street,,True,False,28.875999999999998,"LINESTRING (22.384464 51.9288983, 22.384467 51.9289318, 22.384487 51.9291576)",
140234938,,,Eugeniusza Kwiatkowskiego,living_street,,False,False,85.587,"LINESTRING (22.3809099 51.9289758, 22.3813175 51.9288322, 22.3817688 51.9286783, 22.3819982 51.9285989)",
370058129,,,Fryderyka Chopina,living_street,,False,False,60.096999999999994,"LINESTRING (22.3809099 51.9289758, 22.3808338 51.9289506, 22.3807772 51.9289191, 22.3807459 51.9288897, 22.3804695 51.9285223)",
140235008,,,Pastewnik,living_street,,False,True,56.056,"LINESTRING (22.3836565 51.9289762, 22.3838258 51.9289643, 22.3839159 51.9289559, 22.384464 51.9288983)",
142796987,2,806,Międzyrzecka,secondary,,False,False,26.916,"LINESTRING (22.3836565 51.9289762, 22.3836862 51.9291129, 22.383693 51.9291656, 22.3836973 51.9292168)",
155730771,,,Staropijarska,living_street,,True,False,60.776,"LINESTRING (22.3836565 51.9289762, 22.3835122 51.9289905, 22.3834429 51.9290029, 22.3830311 51.9290621, 22.3829183 51.9290819, 22.3827953 51.9291036)",
363434453,2,806,Międzyrzecka,secondary,,False,True,85.273,"LINESTRING (22.3836565 51.9289762, 22.3836307 51.9289067, 22.3835995 51.9288319, 22.3835605 51.9287492, 22.3834885 51.9286214, 22.3832693 51.9282482)",
140235018,,,Stefana Zdanowskiego,living_street,20,True,False,74.84,"LINESTRING (22.3827953 51.9291036, 22.3827667 51.9290526, 22.3824386 51.9284675)",
155730771,,,Staropijarska,living_street,,True,False,87.186,"LINESTRING (22.3827953 51.9291036, 22.3822634 51.9292347, 22.3816145 51.9293945)",
140234943,,,Fryderyka Chopina,living_street,,True,False,67.094,"LINESTRING (22.3816145 51.9293945, 22.3815524 51.9293576, 22.3815201 51.9293383, 22.3809099 51.9289758)",
155730771,,,Staropijarska,living_street,,True,False,76.354,"LINESTRING (22.3816145 51.9293945, 22.3812853 51.9294703, 22.3805712 51.9296346)",
155730773,,,Kościelna,living_street,,True,False,100.394,"LINESTRING (22.3797057 51.9298472, 22.3797326 51.929925, 22.3797585 51.930014, 22.3797998 51.9301552, 22.3798223 51.9302325, 22.3798375 51.9302847, 22.379929 51.930598, 22.3799691 51.9307353)",
"[140234930, 140234973]",,,"['Browarna', 'Konwiktorska']",residential,,False,"[False, True]",206.25099999999998,"LINESTRING (22.3760379 51.9301439, 22.3760363 51.9301087, 22.3760728 51.9300633, 22.3766324 51.9296657, 22.3769156 51.9294644, 22.3769392 51.9294466, 22.3770702 51.929348, 22.3772567 51.9292078, 22.3774067 51.9290949, 22.3774887 51.9290367, 22.3777168 51.9288747, 22.3778062 51.9288091, 22.3779324 51.9287165)",
140234973,,,Konwiktorska,residential,,False,True,179.913,"LINESTRING (22.3760379 51.9301439, 22.3760595 51.930171, 22.3760999 51.9301926, 22.3761451 51.9302072, 22.376236 51.9302279, 22.377024 51.9303838, 22.3780248 51.9305702, 22.3783742 51.9306276, 22.3785085 51.9306497)",
363526820,,,,residential,,False,True,166.25799999999998,"LINESTRING (22.3760379 51.9301439, 22.375979 51.9301584, 22.3759361 51.93018, 22.3758573 51.9302891, 22.3756046 51.9302157, 22.3753725 51.9301405, 22.375172 51.9300854, 22.3750733 51.9300337, 22.3746078 51.9298391, 22.3744895 51.9297897, 22.3740615 51.9296114)",
140235001,,,Nowopijarska,residential,,False,True,261.97,"LINESTRING (22.3836999 51.9302271, 22.3835472 51.9302475, 22.3823804 51.9304075, 22.3821895 51.9304337, 22.381976 51.930463, 22.381893 51.9304744, 22.3818366 51.9304821, 22.3813136 51.9305538, 22.3812502 51.9305625, 22.3811504 51.9305766, 22.3808206 51.9306209, 22.3802029 51.9307038, 22.3799691 51.9307353)",
142796987,2,806,Międzyrzecka,secondary,,False,False,87.78500000000001,"LINESTRING (22.3836999 51.9302271, 22.3837187 51.9302972, 22.3837445 51.9303806, 22.3838009 51.9305342, 22.3838531 51.9306486, 22.3838986 51.930737, 22.3839392 51.9308058, 22.3839914 51.9308885, 22.3840537 51.9309835)",
142796987,2,806,Międzyrzecka,secondary,,False,True,112.506,"LINESTRING (22.3836999 51.9302271, 22.3836843 51.9301418, 22.3836724 51.9300438, 22.383664 51.9299584, 22.3836616 51.9298501, 22.3836675 51.9297138, 22.3836864 51.9294484, 22.3836892 51.9294124, 22.3836968 51.9293247, 22.3836986 51.9292596, 22.3836973 51.9292168)",
140234974,,,Kościelna,residential,,False,False,145.102,"LINESTRING (22.3799691 51.9307353, 22.3799857 51.9308469, 22.379985 51.9309581, 22.3799837 51.9309665, 22.3799711 51.9310462, 22.3798456 51.9317062, 22.3798058 51.9319002, 22.3798024 51.9319558, 22.3798069 51.9319914, 22.3798283 51.932031)",
140235001,,,Nowopijarska,residential,,False,False,261.97,"LINESTRING (22.3799691 51.9307353, 22.3802029 51.9307038, 22.3808206 51.9306209, 22.3811504 51.9305766, 22.3812502 51.9305625, 22.3813136 51.9305538, 22.3818366 51.9304821, 22.381893 51.9304744, 22.381976 51.930463, 22.3821895 51.9304337, 22.3823804 51.9304075, 22.3835472 51.9302475, 22.3836999 51.9302271)",
140234936,,,Doktora Władysława Dmocha,living_street,,False,True,312.25700000000006,"LINESTRING (22.3840537 51.9309835, 22.3839189 51.9310192, 22.3836175 51.9310939, 22.3832954 51.9311737, 22.3831767 51.9312031, 22.3831498 51.9312098, 22.3827099 51.9313188, 22.3821167 51.9314658, 22.3816798 51.9315741, 22.3816108 51.9315912, 22.3815004 51.9316214, 22.3813423 51.9316622, 22.3811574 51.9317073, 22.3806577 51.931829, 22.3798283 51.932031)",
"[368171074, 142796987]","['2', '3']",806,Międzyrzecka,secondary,,False,False,216.69100000000003,"LINESTRING (22.3840537 51.9309835, 22.3841308 51.9310942, 22.3841792 51.9311714, 22.3842103 51.9312074, 22.3843727 51.9314023, 22.3844697 51.9315086, 22.3845491 51.9315873, 22.3846169 51.9316489, 22.3847141 51.9317298, 22.3848266 51.9318132, 22.3848546 51.9318312, 22.384957 51.9318972, 22.3850302 51.9319416, 22.3851097 51.9319897, 22.3853563 51.9321364, 22.3854834 51.9322147, 22.3859619 51.9325094)",
142796987,2,806,Międzyrzecka,secondary,,False,True,87.785,"LINESTRING (22.3840537 51.9309835, 22.3839914 51.9308885, 22.3839392 51.9308058, 22.3838986 51.930737, 22.3838531 51.9306486, 22.3838009 51.9305342, 22.3837445 51.9303806, 22.3837187 51.9302972, 22.3836999 51.9302271)",
140234936,,,Doktora Władysława Dmocha,living_street,,False,False,312.257,"LINESTRING (22.3798283 51.932031, 22.3806577 51.931829, 22.3811574 51.9317073, 22.3813423 51.9316622, 22.3815004 51.9316214, 22.3816108 51.9315912, 22.3816798 51.9315741, 22.3821167 51.9314658, 22.3827099 51.9313188, 22.3831498 51.9312098, 22.3831767 51.9312031, 22.3832954 51.9311737, 22.3836175 51.9310939, 22.3839189 51.9310192, 22.3840537 51.9309835)",
140234974,,,Kościelna,residential,,False,True,145.102,"LINESTRING (22.3798283 51.932031, 22.3798069 51.9319914, 22.3798024 51.9319558, 22.3798058 51.9319002, 22.3798456 51.9317062, 22.3799711 51.9310462, 22.3799837 51.9309665, 22.379985 51.9309581, 22.3799857 51.9308469, 22.3799691 51.9307353)",
893356867,,,Doktora Władysława Dmocha,residential,,False,True,94.86399999999999,"LINESTRING (22.3798283 51.932031, 22.3796689 51.9320669, 22.3795083 51.9321057, 22.3792919 51.9321579, 22.3787498 51.9322888, 22.3786944 51.9323029, 22.3786094 51.9323227, 22.3785343 51.9323302)",
140235024,,,Stodolna,residential,,False,False,93.79899999999999,"LINESTRING (22.3774689 51.9321541, 22.3775946 51.9320289, 22.3776362 51.9319882, 22.3777024 51.9319226, 22.3778892 51.9317554, 22.3779428 51.9317075, 22.3779697 51.9316854, 22.3780467 51.9316166, 22.3781005 51.9315826, 22.37817 51.931554, 22.3782483 51.9315371, 22.3783254 51.9315285)",
140235024,,,Stodolna,residential,,False,True,309.18999999999994,"LINESTRING (22.3774689 51.9321541, 22.3771693 51.9324203, 22.37698 51.9325803, 22.3767912 51.9327281, 22.3764981 51.9329285, 22.3760113 51.9332674, 22.3758206 51.9333908, 22.375618 51.9335418, 22.3754518 51.9336613, 22.3753469 51.9337365, 22.3750772 51.9339552, 22.3746787 51.9343323)",
893356867,,,Doktora Władysława Dmocha,residential,,False,False,76.75500000000001,"LINESTRING (22.3774689 51.9321541, 22.3776366 51.9322068, 22.3777896 51.9322489, 22.3779085 51.9322789, 22.3780553 51.9323089, 22.3782101 51.9323195, 22.3783594 51.9323279, 22.3784244 51.932329, 22.3785343 51.9323302)",
140235198,,,11 Listopada,residential,,False,True,382.81000000000006,"LINESTRING (22.3859619 51.9325094, 22.3858879 51.9325509, 22.3858325 51.9325749, 22.3857922 51.9325923, 22.3845818 51.9330331, 22.3845357 51.9330498, 22.3845048 51.9330612, 22.3838764 51.9332937, 22.3837195 51.9333501, 22.3830605 51.9335955, 22.3828616 51.933668, 22.3817634 51.9340685, 22.3816084 51.934125, 22.3812713 51.9342479, 22.381178 51.9342819)",
"[368171074, 142796987]","['2', '3']",806,Międzyrzecka,secondary,,False,True,216.69100000000003,"LINESTRING (22.3859619 51.9325094, 22.3854834 51.9322147, 22.3853563 51.9321364, 22.3851097 51.9319897, 22.3850302 51.9319416, 22.384957 51.9318972, 22.3848546 51.9318312, 22.3848266 51.9318132, 22.3847141 51.9317298, 22.3846169 51.9316489, 22.3845491 51.9315873, 22.3844697 51.9315086, 22.3843727 51.9314023, 22.3842103 51.9312074, 22.3841792 51.9311714, 22.3841308 51.9310942, 22.3840537 51.9309835)",
140235198,,,11 Listopada,residential,,False,False,382.81,"LINESTRING (22.381178 51.9342819, 22.3812713 51.9342479, 22.3816084 51.934125, 22.3817634 51.9340685, 22.3828616 51.933668, 22.3830605 51.9335955, 22.3837195 51.9333501, 22.3838764 51.9332937, 22.3845048 51.9330612, 22.3845357 51.9330498, 22.3845818 51.9330331, 22.3857922 51.9325923, 22.3858325 51.9325749, 22.3858879 51.9325509, 22.3859619 51.9325094)",
140235024,,,Stodolna,residential,,False,False,309.19,"LINESTRING (22.3746787 51.9343323, 22.3750772 51.9339552, 22.3753469 51.9337365, 22.3754518 51.9336613, 22.375618 51.9335418, 22.3758206 51.9333908, 22.3760113 51.9332674, 22.3764981 51.9329285, 22.3767912 51.9327281, 22.37698 51.9325803, 22.3771693 51.9324203, 22.3774689 51.9321541)",
"[368171077, 140235007]",,,Pastewnik,living_street,,False,True,131.46699999999998,"LINESTRING (22.384487 51.9291576, 22.3845933 51.9292621, 22.3848952 51.9292745, 22.3852165 51.9292716, 22.3853089 51.9292954, 22.385461 51.9292954, 22.3862965 51.9292353)",
368171098,,,,living_street,,True,False,54.563,"LINESTRING (22.384487 51.9291576, 22.3842549 51.9291803, 22.3838183 51.9292071, 22.3837815 51.9292101, 22.3836973 51.9292168)",
158640178,,,Spółdzielcza,living_street,,True,False,140.666,"LINESTRING (22.3793413 51.9286271, 22.3794542 51.9287012, 22.3798583 51.9290194, 22.380236 51.9293168, 22.3803948 51.9294309, 22.3804404 51.9294753, 22.3805146 51.9295656, 22.3805712 51.9296346)",
363434452,2,63,Józefa Piłsudskiego,secondary,50,False,False,56.953,"LINESTRING (22.3793413 51.9286271, 22.3792966 51.9286612, 22.3792424 51.9287038, 22.3791908 51.9287518, 22.3791361 51.9288064, 22.3790836 51.9288648, 22.3790523 51.9289027, 22.3790206 51.9289488, 22.3789987 51.928986, 22.3789735 51.9290321, 22.378956 51.9290756)",
"[155596395, 363434452]","['2', '3']",63,Józefa Piłsudskiego,secondary,50,False,True,85.22699999999999,"LINESTRING (22.3793413 51.9286271, 22.3794386 51.9285626, 22.3795479 51.9285027, 22.3796395 51.9284614, 22.379801 51.9283963, 22.3800577 51.9282948, 22.380248 51.9282221, 22.3803489 51.9281836)",
155730771,,,Staropijarska,living_street,,True,False,63.879000000000005,"LINESTRING (22.3805712 51.9296346, 22.3797619 51.9298334, 22.3797057 51.9298472)",
363526820,,,,residential,,False,False,166.258,"LINESTRING (22.3740615 51.9296114, 22.3744895 51.9297897, 22.3746078 51.9298391, 22.3750733 51.9300337, 22.375172 51.9300854, 22.3753725 51.9301405, 22.3756046 51.9302157, 22.3758573 51.9302891, 22.3759361 51.93018, 22.375979 51.9301584, 22.3760379 51.9301439)",
"[155596395, 363434452]","['2', '3']",63,Józefa Piłsudskiego,secondary,50,False,False,85.227,"LINESTRING (22.3803489 51.9281836, 22.380248 51.9282221, 22.3800577 51.9282948, 22.379801 51.9283963, 22.3796395 51.9284614, 22.3795479 51.9285027, 22.3794386 51.9285626, 22.3793413 51.9286271)",
173277172,3,76,Warszawska,secondary,,False,True,67.987,"LINESTRING (22.3803489 51.9281836, 22.3801481 51.9280357, 22.3799953 51.9279253, 22.3797124 51.9277148)",
363434458,3,63,Księdza kardynała Stefana Wyszyńskiego,secondary,50,False,True,78.44800000000001,"LINESTRING (22.3803489 51.9281836, 22.3806081 51.9280866, 22.3813242 51.9278148)",
312671319,,,Boczna Browarnej,residential,,False,True,114.47500000000001,"LINESTRING (22.378159 51.9278008, 22.3776371 51.9281088, 22.3776226 51.9281387, 22.3776407 51.928166, 22.378145 51.9285274, 22.3781942 51.9285627)",
