osmid,lanes,name,highway,oneway,reversed,length,geometry
1019881809,2,Mikołaja Reja,tertiary,False,True,24.318,"LINESTRING (14.6208206 52.6131964, 14.6211174 52.6130725)"
88384744,,Leśna,residential,False,False,172.396,"LINESTRING (14.6208206 52.6131964, 14.6208143 52.6132509, 14.6207921 52.6134416, 14.6206534 52.6146325, 14.6206902 52.6147094, 14.6207043 52.6147388)"
88384734,,Wąska,residential,False,False,119.52,"LINESTRING (14.6226466 52.6146563, 14.6234968 52.6155991)"
88384734,,Wąska,residential,False,True,64.988,"LINESTRING (14.6226466 52.6146563, 14.6221598 52.6141521)"
88384757,,Topolowa,residential,False,False,175.719,"LINESTRING (14.6226466 52.6146563, 14.6241917 52.6141408, 14.6249276 52.6138953)"
88384740,,Łączna,residential,False,False,59.379,"LINESTRING (14.6223796 52.612521, 14.6223016 52.6124793, 14.6222229 52.6124371, 14.6221985 52.612424, 14.6219082 52.6122804, 14.6216995 52.6121827)"
88384803,,Szkolna,residential,False,True,153.105,"LINESTRING (14.6223796 52.612521, 14.6224451 52.6125623, 14.6226094 52.6126659, 14.6230237 52.6128158, 14.6231606 52.6128496, 14.6233821 52.6129043, 14.6243707 52.6131483)"
1019881809,2,Mikołaja Reja,tertiary,False,False,95.40799999999999,"LINESTRING (14.6223796 52.612521, 14.622184 52.6126243, 14.6217449 52.6128088, 14.6212352 52.613023)"
88384785,,Polna,residential,False,False,184.254,"LINESTRING (14.6256829 52.6148397, 14.6271639 52.6142837, 14.6274181 52.6141626, 14.6279442 52.6139159)"
88384785,,Polna,residential,False,True,170.04000000000002,"LINESTRING (14.6256829 52.6148397, 14.6252799 52.6149797, 14.6234968 52.6155991)"
88384797,,Cisowa,residential,False,True,116.753,"LINESTRING (14.6256829 52.6148397, 14.6251051 52.6141016, 14.6249276 52.6138953)"
88384785,,Polna,residential,False,True,184.25400000000002,"LINESTRING (14.6279442 52.6139159, 14.6274181 52.6141626, 14.6271639 52.6142837, 14.6256829 52.6148397)"
88384803,,Szkolna,residential,False,False,255.988,"LINESTRING (14.6279442 52.6139159, 14.6274108 52.6137818, 14.6260638 52.6135054, 14.6243707 52.6131483)"
88384803,,Szkolna,residential,False,True,477.049,"LINESTRING (14.6279442 52.6139159, 14.6304032 52.6144682, 14.6345712 52.6154043)"
88384757,,Topolowa,residential,False,True,175.719,"LINESTRING (14.6249276 52.6138953, 14.6241917 52.6141408, 14.6226466 52.6146563)"
88384797,,Cisowa,residential,False,False,116.753,"LINESTRING (14.6249276 52.6138953, 14.6251051 52.6141016, 14.6256829 52.6148397)"
88384797,,Cisowa,residential,False,True,91.304,"LINESTRING (14.6249276 52.6138953, 14.6244466 52.6132907, 14.6243707 52.6131483)"
1019881809,2,Mikołaja Reja,tertiary,False,False,24.318,"LINESTRING (14.6211174 52.6130725, 14.6208206 52.6131964)"
1019881809,2,Mikołaja Reja,tertiary,False,True,9.672,"LINESTRING (14.6211174 52.6130725, 14.6212352 52.613023)"
88384734,,Wąska,residential,False,False,139.155,"LINESTRING (14.6211174 52.6130725, 14.621154 52.6131104, 14.6221598 52.6141521)"
88384744,,Leśna,residential,False,True,179.597,"LINESTRING (14.6219673 52.6161603, 14.6207043 52.6147388)"
88384785,,Polna,residential,False,False,120.652,"LINESTRING (14.6219673 52.6161603, 14.6234968 52.6155991)"
88384744,,Leśna,residential,False,False,384.132,"LINESTRING (14.6219673 52.6161603, 14.6225435 52.6168162, 14.6227839 52.6170759, 14.6241414 52.6185646, 14.6245764 52.6190503, 14.6246331 52.6191165, 14.62469 52.6191933)"
88384734,,Wąska,residential,False,True,119.52,"LINESTRING (14.6234968 52.6155991, 14.6226466 52.6146563)"
88384785,,Polna,residential,False,True,120.652,"LINESTRING (14.6234968 52.6155991, 14.6219673 52.6161603)"
88384785,,Polna,residential,False,False,170.04000000000002,"LINESTRING (14.6234968 52.6155991, 14.6252799 52.6149797, 14.6256829 52.6148397)"
88384744,,Leśna,residential,False,True,384.13199999999995,"LINESTRING (14.62469 52.6191933, 14.6246331 52.6191165, 14.6245764 52.6190503, 14.6241414 52.6185646, 14.6227839 52.6170759, 14.6225435 52.6168162, 14.6219673 52.6161603)"
88384803,,Szkolna,residential,False,False,477.049,"LINESTRING (14.6345712 52.6154043, 14.6304032 52.6144682, 14.6279442 52.6139159)"
88384797,,Cisowa,residential,False,False,91.304,"LINESTRING (14.6243707 52.6131483, 14.6244466 52.6132907, 14.6249276 52.6138953)"
88384803,,Szkolna,residential,False,False,153.105,"LINESTRING (14.6243707 52.6131483, 14.6233821 52.6129043, 14.6231606 52.6128496, 14.6230237 52.6128158, 14.6226094 52.6126659, 14.6224451 52.6125623, 14.6223796 52.612521)"
88384803,,Szkolna,residential,False,True,255.988,"LINESTRING (14.6243707 52.6131483, 14.6260638 52.6135054, 14.6274108 52.6137818, 14.6279442 52.6139159)"
209473994,,Łączna,residential,False,False,35.744,"LINESTRING (14.6221651 52.6120367, 14.6218101 52.6121251, 14.6216995 52.6121827)"
88384740,,Łączna,residential,False,True,59.379,"LINESTRING (14.6216995 52.6121827, 14.6219082 52.6122804, 14.6221985 52.612424, 14.6222229 52.6124371, 14.6223016 52.6124793, 14.6223796 52.612521)"
209473994,,Łączna,residential,False,True,35.744,"LINESTRING (14.6216995 52.6121827, 14.6218101 52.6121251, 14.6221651 52.6120367)"
1019881809,2,Mikołaja Reja,tertiary,False,False,9.672,"LINESTRING (14.6212352 52.613023, 14.6211174 52.6130725)"
1019881809,2,Mikołaja Reja,tertiary,False,True,95.408,"LINESTRING (14.6212352 52.613023, 14.6217449 52.6128088, 14.622184 52.6126243, 14.6223796 52.612521)"
88384744,,Leśna,residential,False,False,179.597,"LINESTRING (14.6207043 52.6147388, 14.6219673 52.6161603)"
88384744,,Leśna,residential,False,True,172.396,"LINESTRING (14.6207043 52.6147388, 14.6206902 52.6147094, 14.6206534 52.6146325, 14.6207921 52.6134416, 14.6208143 52.6132509, 14.6208206 52.6131964)"
674918276,,,residential,False,True,61.862,"LINESTRING (14.6213889 52.6144528, 14.6221598 52.6141521)"
88384734,,Wąska,residential,False,False,64.988,"LINESTRING (14.6221598 52.6141521, 14.6226466 52.6146563)"
674918276,,,residential,False,False,61.862,"LINESTRING (14.6221598 52.6141521, 14.6213889 52.6144528)"
88384734,,Wąska,residential,False,True,139.155,"LINESTRING (14.6221598 52.6141521, 14.621154 52.6131104, 14.6211174 52.6130725)"
