osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
240125933,3 Maja,tertiary,False,True,86.389,"LINESTRING (23.1101573 53.577244, 23.1088642 53.5773629)",,,
240127276,Kupiecka,residential,False,True,185.834,"LINESTRING (23.1101573 53.577244, 23.1099439 53.5773504, 23.1097196 53.5774438, 23.1092244 53.5775819, 23.1085729 53.5777102, 23.1084078 53.5777408, 23.1076739 53.5778399, 23.1075734 53.5778535)",,,
240117392,Polna,residential,False,False,206.47,"LINESTRING (23.1075364 53.5774895, 23.1075386 53.5774238, 23.1075434 53.5774001, 23.1074915 53.5771869, 23.1073792 53.576912, 23.107352 53.5768207, 23.1073317 53.57636, 23.107319 53.5760201, 23.1073262 53.5759754, 23.1073753 53.5759314, 23.1076047 53.5758231, 23.1077253 53.5757481)",,,
240125932,Plac Tadeusza Kościuszki,tertiary,False,True,114.659,"LINESTRING (23.1075364 53.5774895, 23.1073084 53.5775086, 23.1059875 53.5776011, 23.1058137 53.577619)",2,,
240125933,3 Maja,tertiary,False,False,88.788,"LINESTRING (23.1075364 53.5774895, 23.1077012 53.5774757, 23.1088642 53.5773629)",,,
443633616,Augustowska,residential,False,True,40.568,"LINESTRING (23.1075364 53.5774895, 23.107542 53.5775484, 23.1075428 53.5776311, 23.1075734 53.5778535)",2,,
240117392,Polna,residential,False,False,31.874,"LINESTRING (23.1076755 53.5746396, 23.1076223 53.5743547)",,,
240117392,Polna,residential,False,True,123.47200000000001,"LINESTRING (23.1076755 53.5746396, 23.1077015 53.5747641, 23.1077244 53.5750728, 23.1077461 53.5755964, 23.1077253 53.5757481)",,,
240117396,Białostocka,residential,False,False,169.619,"LINESTRING (23.1076755 53.5746396, 23.1067206 53.5747087, 23.1052519 53.574848, 23.1051327 53.5748413)",,,
240117396,Białostocka,residential,False,True,169.619,"LINESTRING (23.1051327 53.5748413, 23.1052519 53.574848, 23.1067206 53.5747087, 23.1076755 53.5746396)",,,
"[240126932, 631046406]",Białostocka,primary,False,True,312.123,"LINESTRING (23.1051327 53.5748413, 23.1057065 53.5771687, 23.1057916 53.5775214, 23.1058137 53.577619)",3,8,50
240117392,Polna,residential,False,False,123.472,"LINESTRING (23.1077253 53.5757481, 23.1077461 53.5755964, 23.1077244 53.5750728, 23.1077015 53.5747641, 23.1076755 53.5746396)",,,
240117392,Polna,residential,False,True,206.47,"LINESTRING (23.1077253 53.5757481, 23.1076047 53.5758231, 23.1073753 53.5759314, 23.1073262 53.5759754, 23.107319 53.5760201, 23.1073317 53.57636, 23.107352 53.5768207, 23.1073792 53.576912, 23.1074915 53.5771869, 23.1075434 53.5774001, 23.1075386 53.5774238, 23.1075364 53.5774895)",,,
250863136,Szkolna,residential,False,False,54.798,"LINESTRING (23.1077253 53.5757481, 23.107849 53.5757492, 23.1085405 53.5756639)",,,
240117395,Goniądzka,tertiary,False,False,41.859,"LINESTRING (23.1058137 53.577619, 23.1056153 53.5776377, 23.1051879 53.5776795)",,,
240125932,Plac Tadeusza Kościuszki,tertiary,False,False,114.659,"LINESTRING (23.1058137 53.577619, 23.1059875 53.5776011, 23.1073084 53.5775086, 23.1075364 53.5774895)",2,,
"[223595152, 631046405, 1163946917]",Świętokrzyska,primary,False,True,193.584,"LINESTRING (23.1058137 53.577619, 23.1058427 53.5777791, 23.1058874 53.5780136, 23.1059462 53.5783412, 23.1060057 53.5785975, 23.1061679 53.5792001, 23.1062017 53.5793442)",3,8,50
