osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
97644181,False,,,Robotnicza,residential,,False,137.442,"LINESTRING (22.5500656 52.8682215, 22.5499876 52.86849, 22.5498898 52.8686719, 22.5497609 52.8688251, 22.5493383 52.8693036, 22.549293 52.8693549)"
97650146,False,,,Wspólna,residential,,True,138.019,"LINESTRING (22.5500656 52.8682215, 22.549969 52.8682152, 22.5482873 52.8680983, 22.5481852 52.8680762, 22.5480656 52.8680141)"
97648079,False,,,1 Maja,residential,,False,110.225,"LINESTRING (22.5414812 52.8684069, 22.54007 52.8679)"
97648079,False,,,1 Maja,residential,,True,69.97,"LINESTRING (22.5414812 52.8684069, 22.5423874 52.8687179)"
97648037,False,,,Krótka,residential,,True,108.859,"LINESTRING (22.5414812 52.8684069, 22.5407661 52.8691503, 22.5406668 52.8692535)"
97644319,False,,,Świętego Maksymiliana Kolbe,residential,,False,156.531,"LINESTRING (22.5408738 52.8674803, 22.5428861 52.8681917)"
97644319,False,,,Świętego Maksymiliana Kolbe,residential,,True,25.289,"LINESTRING (22.5408738 52.8674803, 22.5407206 52.8674268, 22.5405477 52.8673664)"
97647971,False,2,66,Mazowiecka,primary,50,True,68.768,"LINESTRING (22.5406668 52.8692535, 22.5412839 52.8694642, 22.5415536 52.8695631)"
97648037,False,,,Krótka,residential,,False,108.859,"LINESTRING (22.5406668 52.8692535, 22.5407661 52.8691503, 22.5414812 52.8684069)"
97646269,False,,,Kolejowa,residential,,True,182.219,"LINESTRING (22.5484962 52.8724889, 22.55085 52.8733056)"
97646269,False,,,Kolejowa,residential,,False,298.673,"LINESTRING (22.5484962 52.8724889, 22.5481229 52.8723341, 22.5478685 52.8721853, 22.546668 52.8712826, 22.5451572 52.87078)"
97648197,False,,,Krzywa,residential,,True,159.566,"LINESTRING (22.5484962 52.8724889, 22.54974 52.87167, 22.5498559 52.8716054, 22.5502005 52.87151)"
97642901,False,,,Białostocka,residential,,False,114.013,"LINESTRING (22.5514531 52.8697934, 22.551416 52.8708185)"
97644965,False,,,Henryka Sienkiewicza,residential,,True,153.788,"LINESTRING (22.5514531 52.8697934, 22.551283 52.8697699, 22.5504665 52.8696569, 22.5502596 52.8696217, 22.5500478 52.8695755, 22.549766 52.8694998, 22.549293 52.8693549)"
97648079,False,,,1 Maja,residential,,False,178.188,"LINESTRING (22.5446935 52.8695115, 22.5445515 52.8694673, 22.5439864 52.8692681, 22.543787 52.8691995, 22.5423874 52.8687179)"
97648079,False,,,1 Maja,residential,,True,97.96900000000001,"LINESTRING (22.5446935 52.8695115, 22.5448282 52.8695597, 22.5459544 52.8699553)"
97648530,False,2,66,Główna,primary,50,False,105.454,"LINESTRING (22.5446935 52.8695115, 22.5442727 52.8699352, 22.5440007 52.8702091, 22.54397 52.87024, 22.5439264 52.8702668, 22.5438325 52.8702905)"
97648530,False,2,66,Główna,primary,50,True,65.49799999999999,"LINESTRING (22.5446935 52.8695115, 22.5449825 52.8692281, 22.5450896 52.8691453, 22.5452437 52.8690261)"
97646269,False,,,Kolejowa,residential,,False,182.219,"LINESTRING (22.55085 52.8733056, 22.5484962 52.8724889)"
"[97642875, 97648677]",False,,,"['Spacerowa', 'Majora Henryka Hubala']",residential,,True,266.43899999999996,"LINESTRING (22.55085 52.8733056, 22.55086 52.87232, 22.5508644 52.8722635, 22.5509303 52.8722189, 22.5511676 52.8721781, 22.5512228 52.8721417, 22.5512723 52.8715421, 22.5512184 52.8715088, 22.5505928 52.8714868, 22.550509 52.8714373)"
97644319,False,,,Świętego Maksymiliana Kolbe,residential,,False,119.752,"LINESTRING (22.5428861 52.8681917, 22.5444179 52.8687438)"
97644319,False,,,Świętego Maksymiliana Kolbe,residential,,True,156.531,"LINESTRING (22.5428861 52.8681917, 22.5408738 52.8674803)"
97646398,False,,,Ogrodowa,residential,,False,67.409,"LINESTRING (22.5428861 52.8681917, 22.5423874 52.8687179)"
97646398,False,,,Ogrodowa,residential,,True,104.842,"LINESTRING (22.5428861 52.8681917, 22.5436591 52.8673724)"
97646269,False,,,Kolejowa,residential,,True,105.53000000000002,"LINESTRING (22.5438325 52.8702905, 22.5438793 52.8703382, 22.5439323 52.870381, 22.5441476 52.8704529, 22.544326 52.8705107, 22.5450391 52.8707417, 22.5451032 52.8707625, 22.5451572 52.87078)"
97647971,False,2,66,Mazowiecka,primary,50,False,174.559,"LINESTRING (22.5438325 52.8702905, 22.5437969 52.8702961, 22.5437503 52.8702992, 22.5436855 52.8702925, 22.5436241 52.8702781, 22.5432679 52.8701551, 22.5428576 52.870012, 22.5425915 52.8699215, 22.5423925 52.8698528, 22.5415536 52.8695631)"
97648530,False,2,66,Główna,primary,50,True,105.454,"LINESTRING (22.5438325 52.8702905, 22.5439264 52.8702668, 22.54397 52.87024, 22.5440007 52.8702091, 22.5442727 52.8699352, 22.5446935 52.8695115)"
97648530,False,2,66,Główna,primary,50,False,16.638,"LINESTRING (22.5454137 52.8689172, 22.5452437 52.8690261)"
97648530,False,2,66,Główna,primary,50,True,84.6,"LINESTRING (22.5454137 52.8689172, 22.5463019 52.8683774)"
97646585,False,,,Jana Pawła II,residential,,True,452.922,"LINESTRING (22.5454137 52.8689172, 22.5455363 52.8689585, 22.5485849 52.8700241, 22.5512544 52.8709571)"
97646645,False,,,Wincentego Witosa,residential,,True,67.444,"LINESTRING (22.5405477 52.8673664, 22.54007 52.8679)"
97646780,False,,,Nowa,residential,,False,14.638,"LINESTRING (22.5405477 52.8673664, 22.5403576 52.8673019)"
97644319,False,,,Świętego Maksymiliana Kolbe,residential,,False,25.289,"LINESTRING (22.5405477 52.8673664, 22.5407206 52.8674268, 22.5408738 52.8674803)"
97642901,False,,,Białostocka,residential,,True,114.013,"LINESTRING (22.551416 52.8708185, 22.5514531 52.8697934)"
97648197,False,,,Krzywa,residential,,False,18.846,"LINESTRING (22.551416 52.8708185, 22.5512544 52.8709571)"
97648554,False,,,Leśna,residential,,False,199.696,"LINESTRING (22.551416 52.8708185, 22.554383 52.8706848)"
97646398,False,,,Ogrodowa,residential,,False,104.842,"LINESTRING (22.5436591 52.8673724, 22.5428861 52.8681917)"
97644965,False,,,Henryka Sienkiewicza,residential,,False,119.02799999999999,"LINESTRING (22.5436591 52.8673724, 22.5438092 52.8674267, 22.5451803 52.8679225)"
97648197,False,,,Krzywa,residential,,True,22.228,"LINESTRING (22.5502005 52.87151, 22.550509 52.8714373)"
97648079,False,,,1 Maja,residential,,False,334.30600000000004,"LINESTRING (22.5502005 52.87151, 22.5500433 52.8713948, 22.5459544 52.8699553)"
97648197,False,,,Krzywa,residential,,False,159.566,"LINESTRING (22.5502005 52.87151, 22.5498559 52.8716054, 22.54974 52.87167, 22.5484962 52.8724889)"
97648197,False,,,Krzywa,residential,,True,18.846,"LINESTRING (22.5512544 52.8709571, 22.551416 52.8708185)"
97646585,False,,,Jana Pawła II,residential,,False,452.922,"LINESTRING (22.5512544 52.8709571, 22.5485849 52.8700241, 22.5455363 52.8689585, 22.5454137 52.8689172)"
97648197,False,,,Krzywa,residential,,False,73.732,"LINESTRING (22.5512544 52.8709571, 22.5511755 52.8710236, 22.5509667 52.8711994, 22.550764 52.871316, 22.550509 52.8714373)"
97646398,False,,,Ogrodowa,residential,,True,109.38400000000001,"LINESTRING (22.5415536 52.8695631, 22.5416498 52.8694656, 22.5418269 52.8692861, 22.5423874 52.8687179)"
97647971,False,2,66,Mazowiecka,primary,50,False,68.768,"LINESTRING (22.5415536 52.8695631, 22.5412839 52.8694642, 22.5406668 52.8692535)"
97647971,False,2,66,Mazowiecka,primary,50,True,174.559,"LINESTRING (22.5415536 52.8695631, 22.5423925 52.8698528, 22.5425915 52.8699215, 22.5428576 52.870012, 22.5432679 52.8701551, 22.5436241 52.8702781, 22.5436855 52.8702925, 22.5437503 52.8702992, 22.5437969 52.8702961, 22.5438325 52.8702905)"
97648741,False,,,Willowa,residential,,False,75.406,"LINESTRING (22.5491199 52.8673672, 22.5501328 52.8674602, 22.5502305 52.8674692)"
97646645,False,,,Wincentego Witosa,residential,,False,67.444,"LINESTRING (22.54007 52.8679, 22.5405477 52.8673664)"
97648079,False,,,1 Maja,residential,,True,110.225,"LINESTRING (22.54007 52.8679, 22.5414812 52.8684069)"
97644181,False,,,Robotnicza,residential,,True,137.442,"LINESTRING (22.549293 52.8693549, 22.5493383 52.8693036, 22.5497609 52.8688251, 22.5498898 52.8686719, 22.5499876 52.86849, 22.5500656 52.8682215)"
97644965,False,,,Henryka Sienkiewicza,residential,,False,153.78799999999998,"LINESTRING (22.549293 52.8693549, 22.549766 52.8694998, 22.5500478 52.8695755, 22.5502596 52.8696217, 22.5504665 52.8696569, 22.551283 52.8697699, 22.5514531 52.8697934)"
97644965,False,,,Henryka Sienkiewicza,residential,,True,228.34599999999998,"LINESTRING (22.549293 52.8693549, 22.5492135 52.8693306, 22.5477154 52.8688597, 22.5464339 52.8684186, 22.5463019 52.8683774)"
97646398,False,,,Ogrodowa,residential,,True,67.409,"LINESTRING (22.5423874 52.8687179, 22.5428861 52.8681917)"
97648079,False,,,1 Maja,residential,,False,69.97,"LINESTRING (22.5423874 52.8687179, 22.5414812 52.8684069)"
97646398,False,,,Ogrodowa,residential,,False,109.38400000000001,"LINESTRING (22.5423874 52.8687179, 22.5418269 52.8692861, 22.5416498 52.8694656, 22.5415536 52.8695631)"
97648079,False,,,1 Maja,residential,,True,178.188,"LINESTRING (22.5423874 52.8687179, 22.543787 52.8691995, 22.5439864 52.8692681, 22.5445515 52.8694673, 22.5446935 52.8695115)"
97648197,False,,,Krzywa,residential,,False,22.228,"LINESTRING (22.550509 52.8714373, 22.5502005 52.87151)"
97648197,False,,,Krzywa,residential,,True,73.732,"LINESTRING (22.550509 52.8714373, 22.550764 52.871316, 22.5509667 52.8711994, 22.5511755 52.8710236, 22.5512544 52.8709571)"
"[97642875, 97648677]",False,,,"['Spacerowa', 'Majora Henryka Hubala']",residential,,False,266.43899999999996,"LINESTRING (22.550509 52.8714373, 22.5505928 52.8714868, 22.5512184 52.8715088, 22.5512723 52.8715421, 22.5512228 52.8721417, 22.5511676 52.8721781, 22.5509303 52.8722189, 22.5508644 52.8722635, 22.55086 52.87232, 22.55085 52.8733056)"
97650146,False,,,Wspólna,residential,,False,138.01899999999998,"LINESTRING (22.5480656 52.8680141, 22.5481852 52.8680762, 22.5482873 52.8680983, 22.549969 52.8682152, 22.5500656 52.8682215)"
