osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
171929168,3,435,Opolska,tertiary,50,False,True,25.441,"LINESTRING (17.6272768 50.6394915, 17.627178 50.639486, 17.6270773 50.6394843, 17.6270103 50.6394886, 17.626919 50.6395014)",
1243245698,3,435,Opolska,tertiary,50,True,False,24.601,"LINESTRING (17.6272768 50.6394915, 17.6274227 50.6394807, 17.6274879 50.6394972, 17.6276102 50.6395283)",
"[331750528, 300161353, 300161355, 358512924, 331750527]",2,435,Wojska Polskiego,tertiary,50,False,False,155.052,"LINESTRING (17.624976 50.6404619, 17.6249042 50.6405009, 17.6247037 50.6406086, 17.6242637 50.6408215, 17.6241626 50.6408654, 17.6240432 50.6409172, 17.6239683 50.6409497, 17.6237241 50.6410436, 17.6235092 50.6411143, 17.6232689 50.6411891, 17.623148 50.6412268)",yes
358512924,2,435,Wojska Polskiego,tertiary,50,False,True,144.75699999999998,"LINESTRING (17.624976 50.6404619, 17.6255282 50.6401565, 17.6257884 50.6400139, 17.6262011 50.6397876, 17.6263123 50.639728, 17.6264887 50.6396378, 17.6265351 50.6396153)",
1210284653,,,Parkowa,residential,,False,False,34.71,"LINESTRING (17.624976 50.6404619, 17.6250147 50.6404946, 17.6252699 50.6407123)",
171929168,3,435,Opolska,tertiary,50,False,False,25.441,"LINESTRING (17.626919 50.6395014, 17.6270103 50.6394886, 17.6270773 50.6394843, 17.627178 50.639486, 17.6272768 50.6394915)",
1243245694,2,435,Wojska Polskiego,tertiary,50,True,False,30.298000000000002,"LINESTRING (17.626919 50.6395014, 17.6268365 50.6395461, 17.6267693 50.6395646, 17.6266905 50.6395862, 17.6265351 50.6396153)",
48731929,2,,Lwowska,tertiary,,False,True,107.769,"LINESTRING (17.6229216 50.6412899, 17.6228761 50.641258, 17.6227624 50.6411785, 17.6226744 50.6411201, 17.6226016 50.6410837, 17.6225115 50.6410496, 17.6224133 50.6410168, 17.6222066 50.6409596, 17.6217068 50.6408316, 17.6216244 50.6408076)",
461752422,2,435,Wojska Polskiego,tertiary,50,False,False,41.194,"LINESTRING (17.6229216 50.6412899, 17.6227725 50.6413446, 17.6226131 50.6414149, 17.6225019 50.6414712, 17.622444 50.6415019)",
1074397595,2,435,Wojska Polskiego,tertiary,50,False,True,17.482,"LINESTRING (17.6229216 50.6412899, 17.6230192 50.6412567, 17.623148 50.6412268)",
48732147,,,Adama Mickiewicza,residential,,False,True,109.81799999999998,"LINESTRING (17.6265806 50.6376133, 17.6268593 50.6378646, 17.6271575 50.6381335, 17.627427 50.6383765, 17.6274765 50.6384211)",
48732147,,,Adama Mickiewicza,residential,,False,False,109.818,"LINESTRING (17.6274765 50.6384211, 17.627427 50.6383765, 17.6271575 50.6381335, 17.6268593 50.6378646, 17.6265806 50.6376133)",
358512875,,405,Aleja Wolności,tertiary,,False,False,95.72399999999999,"LINESTRING (17.6274765 50.6384211, 17.6272022 50.6387646, 17.6270663 50.6389288, 17.6270437 50.6389561, 17.6268553 50.6391865)",
"[331750528, 300161353, 300161355, 358512924, 331750527]",2,435,Wojska Polskiego,tertiary,50,False,True,155.05200000000002,"LINESTRING (17.623148 50.6412268, 17.6232689 50.6411891, 17.6235092 50.6411143, 17.6237241 50.6410436, 17.6239683 50.6409497, 17.6240432 50.6409172, 17.6241626 50.6408654, 17.6242637 50.6408215, 17.6247037 50.6406086, 17.6249042 50.6405009, 17.624976 50.6404619)",yes
1074397595,2,435,Wojska Polskiego,tertiary,50,False,False,17.482,"LINESTRING (17.623148 50.6412268, 17.6230192 50.6412567, 17.6229216 50.6412899)",
1243245699,,435,Opolska,tertiary,50,True,False,27.604999999999997,"LINESTRING (17.6276338 50.6395751, 17.6275317 50.6395771, 17.6274434 50.6395526, 17.6273931 50.6395386, 17.6272768 50.6394915)",
