osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
184820536,Stefana Żeromskiego,residential,False,False,474.76199999999994,"LINESTRING (20.800507 52.2070883, 20.8001611 52.2071164, 20.7986314 52.2071501, 20.7969067 52.2071935, 20.7968488 52.2071897, 20.7967989 52.2071792, 20.7967555 52.20716, 20.7967224 52.207134, 20.7967064 52.2071084, 20.7966123 52.2066303, 20.796318 52.2052246)",,,
573961729,Ożarowska,secondary,False,True,392.82500000000005,"LINESTRING (20.800507 52.2070883, 20.8004475 52.2070351, 20.8004256 52.2069707, 20.8003526 52.2066609, 20.8002537 52.2062408, 20.7999494 52.2049486, 20.7997603 52.204122, 20.7997222 52.2039455, 20.7996481 52.2036018)",2,701,
101264890,Graniczna,residential,False,False,115.75699999999999,"LINESTRING (20.7917195 52.2042706, 20.791865 52.2042582, 20.7933187 52.2041487, 20.793405 52.2041414)",,,
101264890,Graniczna,residential,False,True,115.324,"LINESTRING (20.7917195 52.2042706, 20.7900837 52.2043892, 20.7900389 52.2043924)",,,
1083948103,Adama Mickiewicza,tertiary,False,False,148.35399999999998,"LINESTRING (20.7917195 52.2042706, 20.7917395 52.204361, 20.7917715 52.2045057, 20.7918876 52.2050311, 20.7919184 52.2051705, 20.791997 52.2055256, 20.7920118 52.2055927)",,,50
134123981,Przejazdowa,residential,False,True,117.86700000000002,"LINESTRING (20.7923861 52.2072699, 20.7922761 52.2072743, 20.79227 52.2072745, 20.790726 52.2073362, 20.79066 52.2073388)",,,
1083948103,Adama Mickiewicza,tertiary,False,True,188.233,"LINESTRING (20.7923861 52.2072699, 20.7920353 52.2056982, 20.7920118 52.2055927)",,,50
1083948104,Przejazdowa,residential,False,False,36.714999999999996,"LINESTRING (20.7923861 52.2072699, 20.7925075 52.2072725, 20.7929245 52.2072829)",,,
1162033232,Adama Mickiewicza,tertiary,False,False,66.544,"LINESTRING (20.7923861 52.2072699, 20.7924115 52.2074058, 20.7924284 52.2075006, 20.7924433 52.2075573, 20.7924674 52.2076508, 20.792484 52.2077154, 20.7924935 52.2077594, 20.7925161 52.2078629)",,,50
133541283,Kolejowa,tertiary,False,False,114.215,"LINESTRING (20.7925697 52.2081084, 20.7927104 52.2081049, 20.7927655 52.2081027, 20.7932321 52.2080914, 20.7942446 52.2080684)",2,,
573961713,Adama Mickiewicza,tertiary,False,False,115.96799999999999,"LINESTRING (20.7925697 52.2081084, 20.7927754 52.2090499, 20.7927956 52.2091421)",2,,50
1162033232,Adama Mickiewicza,tertiary,False,True,27.542,"LINESTRING (20.7925697 52.2081084, 20.7925482 52.2080153, 20.7925161 52.2078629)",,,50
142341217,Poznańska,primary,False,False,61.144,"LINESTRING (20.7930847 52.2104711, 20.7933408 52.210464, 20.7936938 52.2104542, 20.7938376 52.2104515, 20.7939813 52.2104487)",3,92,
"[256192210, 256192213]",Poznańska,primary,False,True,114.668,"LINESTRING (20.7930847 52.2104711, 20.7927653 52.210483, 20.7926047 52.2104896, 20.7925458 52.2104914, 20.7922758 52.2104995, 20.7919491 52.2105094, 20.7919078 52.2105105, 20.7914041 52.2105248)","['2', '3']",92,
618216685,Adama Mickiewicza,tertiary,False,True,149.085,"LINESTRING (20.7930847 52.2104711, 20.7930693 52.2104004, 20.7927956 52.2091421)",2,,50
"[332052793, 332052794, 332052795]",Kolejowa,tertiary,False,True,333.688,"LINESTRING (20.8005848 52.2078636, 20.7994815 52.2079, 20.7992274 52.2079084, 20.7989349 52.2079181, 20.798149 52.2079394, 20.7976121 52.2079552, 20.7970571 52.2079708, 20.7968879 52.2079756, 20.7964414 52.2079881, 20.7961242 52.207997, 20.7959428 52.2080026, 20.7957544 52.2080084, 20.7956938 52.2080118)",2,,
"[1217819619, 1217819620, 1164330381, 1190272344, 173832474]",Strażacka,tertiary,False,False,265.859,"LINESTRING (20.8005848 52.2078636, 20.8006075 52.2079569, 20.8007972 52.2087384, 20.800889 52.2091578, 20.8009293 52.2093508, 20.8009417 52.2093989, 20.8009783 52.209566, 20.8009939 52.2096375, 20.8010277 52.2097841, 20.8010447 52.209858, 20.801094 52.2100931, 20.8011055 52.2101477, 20.8011239 52.2102315)","['2', '3']",,
"[901640157, 1164330349, 319100709, 901640158]",Poznańska,primary,False,True,261.503,"LINESTRING (20.8011239 52.2102315, 20.800925 52.2102376, 20.8008327 52.2102404, 20.7999888 52.2102663, 20.7998581 52.2102703, 20.7996273 52.2102774, 20.7985513 52.2103116, 20.7981246 52.2103251, 20.7972906 52.2103465)","['2', '3']",92,
"[173832473, 1164356068, 1217819621]",Floriana,residential,False,False,140.811,"LINESTRING (20.8011239 52.2102315, 20.8011559 52.2103822, 20.8011634 52.2104177, 20.8012197 52.2106821, 20.8012775 52.2109297, 20.8013873 52.2113999, 20.8014069 52.2114859)",3,,
"[1217819619, 1217819620, 1164330381, 1190272344, 173832474]",Strażacka,tertiary,False,True,265.859,"LINESTRING (20.8011239 52.2102315, 20.8011055 52.2101477, 20.801094 52.2100931, 20.8010447 52.209858, 20.8010277 52.2097841, 20.8009939 52.2096375, 20.8009783 52.209566, 20.8009417 52.2093989, 20.8009293 52.2093508, 20.800889 52.2091578, 20.8007972 52.2087384, 20.8006075 52.2079569, 20.8005848 52.2078636)","['2', '3']",,
182745709,Marii Konopnickiej,tertiary,False,False,167.955,"LINESTRING (20.7962182 52.2103802, 20.7962066 52.2103008, 20.7961969 52.2102558, 20.7960395 52.2095259, 20.7959799 52.2092592, 20.7958957 52.2088828)",2,,
"[332052805, 901639783]",Poznańska,primary,False,False,73.165,"LINESTRING (20.7962182 52.2103802, 20.7964084 52.2103738, 20.7964982 52.2103711, 20.7967425 52.2103635, 20.7972906 52.2103465)",3,92,
1190272345,Poznańska,primary,False,True,98.873,"LINESTRING (20.7962182 52.2103802, 20.795958 52.2103886, 20.7947691 52.2104268)",2,92,
133541283,Kolejowa,tertiary,False,True,98.94999999999999,"LINESTRING (20.7956938 52.2080118, 20.7955515 52.2080173, 20.7947783 52.2080469, 20.7947153 52.2080493, 20.7942446 52.2080684)",2,,
182745709,Marii Konopnickiej,tertiary,False,True,97.823,"LINESTRING (20.7956938 52.2080118, 20.7957096 52.2080786, 20.7958957 52.2088828)",2,,
"[332052793, 332052794, 332052795]",Kolejowa,tertiary,False,False,333.68800000000005,"LINESTRING (20.7956938 52.2080118, 20.7957544 52.2080084, 20.7959428 52.2080026, 20.7961242 52.207997, 20.7964414 52.2079881, 20.7968879 52.2079756, 20.7970571 52.2079708, 20.7976121 52.2079552, 20.798149 52.2079394, 20.7989349 52.2079181, 20.7992274 52.2079084, 20.7994815 52.2079, 20.8005848 52.2078636)",2,,
182745708,Wincentego Majewskiego,residential,False,False,161.26,"LINESTRING (20.7947691 52.2104268, 20.7947521 52.2103448, 20.7946416 52.209803, 20.7946195 52.2096947, 20.794588 52.2095401, 20.7944557 52.2089894)",,,
506670497,Poznańska,primary,False,True,53.733000000000004,"LINESTRING (20.7947691 52.2104268, 20.7942984 52.2104409, 20.7942016 52.2104438, 20.7939813 52.2104487)",2,92,
1190272345,Poznańska,primary,False,False,98.873,"LINESTRING (20.7947691 52.2104268, 20.795958 52.2103886, 20.7962182 52.2103802)",2,92,
133541283,Kolejowa,tertiary,False,False,98.95,"LINESTRING (20.7942446 52.2080684, 20.7947153 52.2080493, 20.7947783 52.2080469, 20.7955515 52.2080173, 20.7956938 52.2080118)",2,,
133541283,Kolejowa,tertiary,False,True,114.215,"LINESTRING (20.7942446 52.2080684, 20.7932321 52.2080914, 20.7927655 52.2081027, 20.7927104 52.2081049, 20.7925697 52.2081084)",2,,
182745708,Wincentego Majewskiego,residential,False,True,103.419,"LINESTRING (20.7942446 52.2080684, 20.7942517 52.2081035, 20.7943446 52.2085126, 20.7944496 52.2089543, 20.7944557 52.2089894)",,,
34893761,Spacerowa,residential,False,False,98.839,"LINESTRING (20.7958957 52.2088828, 20.7958023 52.2088898, 20.7951698 52.2089373, 20.7945249 52.2089864, 20.7944557 52.2089894)",,,
34893761,Spacerowa,residential,False,True,37.196,"LINESTRING (20.7958957 52.2088828, 20.7959611 52.208877, 20.796436 52.2088351)",,,
182745709,Marii Konopnickiej,tertiary,False,False,97.823,"LINESTRING (20.7958957 52.2088828, 20.7957096 52.2080786, 20.7956938 52.2080118)",2,,
182745709,Marii Konopnickiej,tertiary,False,True,167.95499999999998,"LINESTRING (20.7958957 52.2088828, 20.7959799 52.2092592, 20.7960395 52.2095259, 20.7961969 52.2102558, 20.7962066 52.2103008, 20.7962182 52.2103802)",2,,
34893761,Spacerowa,residential,False,False,114.38499999999999,"LINESTRING (20.7944557 52.2089894, 20.79343 52.2090866, 20.7927956 52.2091421)",,,
34893761,Spacerowa,residential,False,True,98.83900000000001,"LINESTRING (20.7944557 52.2089894, 20.7945249 52.2089864, 20.7951698 52.2089373, 20.7958023 52.2088898, 20.7958957 52.2088828)",,,
182745708,Wincentego Majewskiego,residential,False,False,103.41899999999998,"LINESTRING (20.7944557 52.2089894, 20.7944496 52.2089543, 20.7943446 52.2085126, 20.7942517 52.2081035, 20.7942446 52.2080684)",,,
182745708,Wincentego Majewskiego,residential,False,True,161.26000000000002,"LINESTRING (20.7944557 52.2089894, 20.794588 52.2095401, 20.7946195 52.2096947, 20.7946416 52.209803, 20.7947521 52.2103448, 20.7947691 52.2104268)",,,
230698624,Wincentego Witosa,residential,False,False,116.604,"LINESTRING (20.7920118 52.2055927, 20.7921583 52.2055797, 20.7937053 52.2054425)",,,
230698624,Wincentego Witosa,residential,False,True,116.227,"LINESTRING (20.7920118 52.2055927, 20.7918494 52.2056054, 20.7903671 52.2057213, 20.7903199 52.205725)",,,
1083948103,Adama Mickiewicza,tertiary,False,False,188.233,"LINESTRING (20.7920118 52.2055927, 20.7920353 52.2056982, 20.7923861 52.2072699)",,,50
1083948103,Adama Mickiewicza,tertiary,False,True,148.354,"LINESTRING (20.7920118 52.2055927, 20.791997 52.2055256, 20.7919184 52.2051705, 20.7918876 52.2050311, 20.7917715 52.2045057, 20.7917395 52.204361, 20.7917195 52.2042706)",,,50
184820536,Stefana Żeromskiego,residential,False,False,146.333,"LINESTRING (20.796318 52.2052246, 20.7959947 52.2039656, 20.7959842 52.2039246)",,,
184820536,Stefana Żeromskiego,residential,False,True,474.762,"LINESTRING (20.796318 52.2052246, 20.7966123 52.2066303, 20.7967064 52.2071084, 20.7967224 52.207134, 20.7967555 52.20716, 20.7967989 52.2071792, 20.7968488 52.2071897, 20.7969067 52.2071935, 20.7986314 52.2071501, 20.8001611 52.2071164, 20.800507 52.2070883)",,,
230698624,Wincentego Witosa,residential,False,True,84.102,"LINESTRING (20.796318 52.2052246, 20.7952433 52.2053142, 20.7950951 52.2053266)",,,
101264890,Graniczna,residential,False,False,94.72,"LINESTRING (20.793405 52.2041414, 20.7947806 52.2040193)",,,
101264890,Graniczna,residential,False,True,115.75699999999999,"LINESTRING (20.793405 52.2041414, 20.7933187 52.2041487, 20.791865 52.2042582, 20.7917195 52.2042706)",,,
184820534,Janusza Kusocińskiego,residential,False,True,146.118,"LINESTRING (20.793405 52.2041414, 20.7934154 52.204178, 20.7937053 52.2054425)",,,
101264890,Graniczna,residential,False,True,82.694,"LINESTRING (20.7959842 52.2039246, 20.794912 52.204009, 20.7947806 52.2040193)",,,
184820536,Stefana Żeromskiego,residential,False,True,146.333,"LINESTRING (20.7959842 52.2039246, 20.7959947 52.2039656, 20.796318 52.2052246)",,,
230698624,Wincentego Witosa,residential,False,False,95.579,"LINESTRING (20.7937053 52.2054425, 20.7950951 52.2053266)",,,
184820534,Janusza Kusocińskiego,residential,False,False,146.118,"LINESTRING (20.7937053 52.2054425, 20.7934154 52.204178, 20.793405 52.2041414)",,,
184820534,Janusza Kusocińskiego,residential,False,True,208.52100000000002,"LINESTRING (20.7937053 52.2054425, 20.7937195 52.2055047, 20.7937938 52.2058293, 20.7939051 52.2063155, 20.7941303 52.2072996)",,,
230698624,Wincentego Witosa,residential,False,True,116.604,"LINESTRING (20.7937053 52.2054425, 20.7921583 52.2055797, 20.7920118 52.2055927)",,,
230698624,Wincentego Witosa,residential,False,True,95.579,"LINESTRING (20.7950951 52.2053266, 20.7937053 52.2054425)",,,
184820533,Mikołaja Kopernika,residential,False,False,216.508,"LINESTRING (20.7950951 52.2053266, 20.7951048 52.2053668, 20.7955605 52.2072527)",,,
184820533,Mikołaja Kopernika,residential,False,True,146.937,"LINESTRING (20.7950951 52.2053266, 20.7947906 52.204061, 20.7947806 52.2040193)",,,
230698624,Wincentego Witosa,residential,False,False,84.102,"LINESTRING (20.7950951 52.2053266, 20.7952433 52.2053142, 20.796318 52.2052246)",,,
184820533,Mikołaja Kopernika,residential,False,True,216.508,"LINESTRING (20.7955605 52.2072527, 20.7951048 52.2053668, 20.7950951 52.2053266)",,,
34893761,Spacerowa,residential,False,False,115.884,"LINESTRING (20.7927956 52.2091421, 20.7926278 52.2091559, 20.7911101 52.2092812)",,,
34893761,Spacerowa,residential,False,True,114.38499999999999,"LINESTRING (20.7927956 52.2091421, 20.79343 52.2090866, 20.7944557 52.2089894)",,,
573961713,Adama Mickiewicza,tertiary,False,True,115.96799999999999,"LINESTRING (20.7927956 52.2091421, 20.7927754 52.2090499, 20.7925697 52.2081084)",2,,50
618216685,Adama Mickiewicza,tertiary,False,False,149.085,"LINESTRING (20.7927956 52.2091421, 20.7930693 52.2104004, 20.7930847 52.2104711)",2,,50
101264890,Graniczna,residential,False,True,94.72,"LINESTRING (20.7947806 52.2040193, 20.793405 52.2041414)",,,
101264890,Graniczna,residential,False,False,82.694,"LINESTRING (20.7947806 52.2040193, 20.794912 52.204009, 20.7959842 52.2039246)",,,
184820533,Mikołaja Kopernika,residential,False,False,146.937,"LINESTRING (20.7947806 52.2040193, 20.7947906 52.204061, 20.7950951 52.2053266)",,,
473668040,Poznańska,primary,False,False,49.108,"LINESTRING (20.7882834 52.2106125, 20.7890031 52.2105889)",2,92,
101812087,Kapucka,residential,False,True,148.11,"LINESTRING (20.7882834 52.2106125, 20.7882917 52.2107068, 20.7883617 52.2111352, 20.7885433 52.2119345)",,,
"[332052805, 901639783]",Poznańska,primary,False,True,73.16499999999999,"LINESTRING (20.7972906 52.2103465, 20.7967425 52.2103635, 20.7964982 52.2103711, 20.7964084 52.2103738, 20.7962182 52.2103802)",3,92,
"[1164330349, 319100709, 901640157, 901640158]",Poznańska,primary,False,False,261.503,"LINESTRING (20.7972906 52.2103465, 20.7981246 52.2103251, 20.7985513 52.2103116, 20.7996273 52.2102774, 20.7998581 52.2102703, 20.7999888 52.2102663, 20.8008327 52.2102404, 20.800925 52.2102376, 20.8011239 52.2102315)","['2', '3']",92,
101264893,Niska,residential,False,True,59.468,"LINESTRING (20.7899147 52.2079272, 20.790787 52.2079104)",,,
