osmid,name,highway,oneway,reversed,length,geometry,lanes,bridge
40049398,Tysiąclecia,residential,False,False,69.813,"LINESTRING (22.2792963 51.1732826, 22.2793994 51.1732955, 22.2802046 51.1735423)",,
173018534,Krakowska,tertiary,True,False,49.114000000000004,"LINESTRING (22.279302 51.1737226, 22.2792788 51.1736541, 22.2792932 51.1733564, 22.2792963 51.1732826)",2,
173657194,Mała,residential,False,True,100.998,"LINESTRING (22.279302 51.1737226, 22.2792613 51.1738104, 22.2788627 51.1745881)",,
186316825,Zielona,residential,False,True,49.07,"LINESTRING (22.279302 51.1737226, 22.2791228 51.1736869, 22.2790906 51.1736762, 22.2786669 51.1735356)",,
186316825,Zielona,residential,False,False,61.373000000000005,"LINESTRING (22.2778841 51.1732831, 22.2782839 51.1734106, 22.2786669 51.1735356)",,
296096184,Prebendarska,residential,False,True,60.314,"LINESTRING (22.2778841 51.1732831, 22.2778841 51.1734386, 22.2778942 51.1736582, 22.2778985 51.1738254)",,
160399192,Spółdzielcza,residential,False,False,8.979,"LINESTRING (22.2819658 51.1756911, 22.2820607 51.1757457)",,
160399192,Spółdzielcza,residential,False,True,51.547,"LINESTRING (22.2819658 51.1756911, 22.281708 51.1755882, 22.281342 51.1754422)",,
84595582,Kwiatowa,residential,False,True,107.428,"LINESTRING (22.2803395 51.1771881, 22.279924 51.177617, 22.2795864 51.1779692, 22.279527 51.1780075)",,
186073137,Doktora Władysława Grażewicza,residential,False,False,107.91799999999999,"LINESTRING (22.2803395 51.1771881, 22.2802029 51.1771461, 22.2800467 51.1771027, 22.2799984 51.1770948, 22.2792718 51.1769758, 22.2789999 51.1769313, 22.2789271 51.1769157, 22.2788706 51.176894)",,
84595573,Księdza Władysława Bargieła,residential,False,False,52.897999999999996,"LINESTRING (22.2780199 51.1743358, 22.2780995 51.1742367, 22.2781794 51.174141, 22.2781871 51.1741318, 22.2783541 51.1739407, 22.2783739 51.1739151)",,
173657204,Partyzantów,residential,False,True,65.115,"LINESTRING (22.2780199 51.1743358, 22.2782019 51.1743939, 22.2784946 51.1744799, 22.2788627 51.1745881)",2,
186180366,Plac Kościelny,residential,False,False,61.147,"LINESTRING (22.2780199 51.1743358, 22.2779099 51.1742846, 22.2778743 51.1742315, 22.2778875 51.1740716, 22.2778985 51.1738254)",,
84595539,Sportowa,residential,False,True,206.83499999999998,"LINESTRING (22.2815514 51.1794924, 22.2812413 51.1794081, 22.2809763 51.1793227, 22.2802435 51.1790958, 22.2800939 51.1790517, 22.2795773 51.1788993, 22.2793216 51.1788174, 22.2788847 51.1786776)",,
193362954,Kazimierska,tertiary,False,True,10.363,"LINESTRING (22.2770465 51.1781738, 22.2771485 51.178106)",2,
193362954,Kazimierska,tertiary,False,False,202.19299999999998,"LINESTRING (22.2770465 51.1781738, 22.2767827 51.1783525, 22.2760798 51.1788101, 22.2754752 51.1792058, 22.2753134 51.1793137, 22.2751854 51.1794067, 22.2751128 51.1794866, 22.2750964 51.1795135)",2,
84595544,Rynek,tertiary,True,False,123.646,"LINESTRING (22.2800443 51.1742072, 22.28015 51.1741585, 22.2802229 51.1741471, 22.2803135 51.1741479, 22.2809812 51.1743574, 22.2816301 51.1745551, 22.2816377 51.1745576)",2,
173018532,Zielona,tertiary,True,False,84.46700000000001,"LINESTRING (22.2800443 51.1742072, 22.2800603 51.1741535, 22.2800896 51.1740731, 22.2800649 51.1740195, 22.2800333 51.1739959, 22.2799294 51.1739599, 22.2797881 51.1739142, 22.279448 51.1737987, 22.2794337 51.1737938, 22.2793686 51.1737559, 22.279302 51.1737226)",1,
40050067,Spółdzielcza,residential,True,False,22.194,"LINESTRING (22.2812809 51.1752617, 22.2812578 51.1753309, 22.2812573 51.1753709, 22.2813132 51.175418, 22.281342 51.1754422)",,
173657205,Rynek,tertiary,True,False,15.533999999999999,"LINESTRING (22.2812809 51.1752617, 22.2812185 51.1752793, 22.2811667 51.1752916, 22.2810677 51.175293)",1,
173657204,Partyzantów,residential,False,False,34.986000000000004,"LINESTRING (22.2796039 51.1747981, 22.2794155 51.1747501, 22.2791433 51.1746733)",2,
174284117,Rynek,tertiary,True,False,72.923,"LINESTRING (22.2796039 51.1747981, 22.2796349 51.1747269, 22.2796493 51.1746781, 22.2796823 51.1746265, 22.279709 51.1745953, 22.2800092 51.1742469, 22.2800443 51.1742072)",2,
84595539,Sportowa,residential,False,False,206.835,"LINESTRING (22.2788847 51.1786776, 22.2793216 51.1788174, 22.2795773 51.1788993, 22.2800939 51.1790517, 22.2802435 51.1790958, 22.2809763 51.1793227, 22.2812413 51.1794081, 22.2815514 51.1794924)",,
84595539,Sportowa,residential,False,True,136.737,"LINESTRING (22.2788847 51.1786776, 22.2779996 51.178402, 22.2772056 51.1781259, 22.2771485 51.178106)",,
84595582,Kwiatowa,residential,False,False,87.05199999999999,"LINESTRING (22.2788847 51.1786776, 22.27922 51.1783204, 22.2794516 51.1780631, 22.279527 51.1780075)",,
84595573,Księdza Władysława Bargieła,residential,False,True,46.882,"LINESTRING (22.2786669 51.1735356, 22.2783739 51.1739151)",,
186316825,Zielona,residential,False,False,49.06999999999999,"LINESTRING (22.2786669 51.1735356, 22.2790906 51.1736762, 22.2791228 51.1736869, 22.279302 51.1737226)",,
186316825,Zielona,residential,False,True,61.373000000000005,"LINESTRING (22.2786669 51.1735356, 22.2782839 51.1734106, 22.2778841 51.1732831)",,
84595559,Jabłoniowa,residential,False,False,81.893,"LINESTRING (22.279527 51.1780075, 22.2805499 51.1783697)",,
84595559,Jabłoniowa,residential,False,True,60.288,"LINESTRING (22.279527 51.1780075, 22.2787761 51.1777385)",,
84595582,Kwiatowa,residential,False,False,107.428,"LINESTRING (22.279527 51.1780075, 22.2795864 51.1779692, 22.279924 51.177617, 22.2803395 51.1771881)",,
84595582,Kwiatowa,residential,False,True,87.05199999999999,"LINESTRING (22.279527 51.1780075, 22.2794516 51.1780631, 22.27922 51.1783204, 22.2788847 51.1786776)",,
84595533,Zamkowa,residential,False,True,74.048,"LINESTRING (22.2817135 51.1763735, 22.2819726 51.1758531, 22.2820607 51.1757457)",,
84595587,1 Maja,residential,False,True,145.812,"LINESTRING (22.2817135 51.1763735, 22.2813306 51.1761836, 22.2808662 51.1759639, 22.280277 51.1755845, 22.2801535 51.175505)",,
193362954,Kazimierska,tertiary,False,False,10.363,"LINESTRING (22.2771485 51.178106, 22.2770465 51.1781738)",2,
84595539,Sportowa,residential,False,False,136.737,"LINESTRING (22.2771485 51.178106, 22.2772056 51.1781259, 22.2779996 51.178402, 22.2788847 51.1786776)",,
193362954,Kazimierska,tertiary,False,True,180.892,"LINESTRING (22.2771485 51.178106, 22.2772664 51.1780299, 22.2775617 51.1778391, 22.2779717 51.177565, 22.2782974 51.1773524, 22.2786168 51.1771291, 22.2786797 51.1770791, 22.278707 51.1770573, 22.2787978 51.1769743, 22.2788706 51.176894)",2,
84595567,Orzechowa,residential,False,True,104.602,"LINESTRING (22.2798764 51.1752483, 22.2794529 51.1751013, 22.2789475 51.1749112, 22.2791095 51.1747144, 22.2791433 51.1746733)",,
40052299,Rynek,tertiary,True,False,17.002,"LINESTRING (22.2818675 51.1745519, 22.2817512 51.1746863)",2,
160399191,Kazimierska,tertiary,False,True,20.414,"LINESTRING (22.2799602 51.1756429, 22.2801535 51.175505)",2,
84595572,Szewska,residential,False,True,113.55300000000001,"LINESTRING (22.2799602 51.1756429, 22.2798206 51.1755485, 22.2796679 51.1754751, 22.2792511 51.1753296, 22.2788738 51.1751979, 22.2787483 51.1751541, 22.2785923 51.1750996)",,
"[193362954, 193362956, 160399191]",Kazimierska,tertiary,False,False,159.106,"LINESTRING (22.2799602 51.1756429, 22.2797534 51.1758014, 22.2796774 51.1758727, 22.2796525 51.175896, 22.2795675 51.1759861, 22.2792215 51.1764415, 22.2791067 51.1765952, 22.2790379 51.1766855, 22.278986 51.1767502, 22.2788706 51.176894)",2,yes
84595559,Jabłoniowa,residential,False,False,60.288,"LINESTRING (22.2787761 51.1777385, 22.279527 51.1780075)",,
84595599,Kręta,residential,False,True,87.714,"LINESTRING (22.2805076 51.1727771, 22.2803712 51.1731739, 22.2802046 51.1735423)",,
84595572,Szewska,residential,False,False,113.553,"LINESTRING (22.2785923 51.1750996, 22.2787483 51.1751541, 22.2788738 51.1751979, 22.2792511 51.1753296, 22.2796679 51.1754751, 22.2798206 51.1755485, 22.2799602 51.1756429)",,
84595598,Bednarska,residential,False,True,333.658,"LINESTRING (22.2821526 51.1709561, 22.2820087 51.1713946, 22.2819186 51.1715961, 22.2818775 51.171665, 22.2818341 51.1717146, 22.2817891 51.1717467, 22.2817751 51.1717701, 22.2817708 51.1718079, 22.2817658 51.1720416, 22.2817255 51.1723043, 22.2816975 51.1725661, 22.2816315 51.1728285, 22.2814699 51.1732585, 22.2814244 51.1733796, 22.281223 51.17388)",,
