osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
106363943,Kaliska,tertiary,False,False,190.44500000000005,"LINESTRING (17.689114 52.1666642, 17.6888443 52.1659986, 17.6888205 52.1659372, 17.6887 52.1655819, 17.6886833 52.1655469, 17.6886594 52.1655089, 17.6886346 52.1654741, 17.6885924 52.1654179, 17.6884887 52.1652872, 17.6883871 52.1651591, 17.6883454 52.1651065, 17.6883141 52.1650697, 17.6882827 52.1650393)",,,
106363943,Kaliska,tertiary,False,True,29.354000000000003,"LINESTRING (17.689114 52.1666642, 17.6891497 52.166766, 17.6891607 52.1668094, 17.6891665 52.1668391, 17.6891651 52.1668687, 17.6891583 52.1668979, 17.6891443 52.1669234)",,,
174290954,Zamkowa,residential,False,False,95.492,"LINESTRING (17.689114 52.1666642, 17.6891765 52.1666563, 17.6898097 52.1665529, 17.6899435 52.166531, 17.6900016 52.1665255, 17.6900537 52.1665279, 17.6900775 52.1665334, 17.6901004 52.1665387, 17.6901411 52.166557, 17.6901561 52.1665716, 17.6901622 52.1665775, 17.6901784 52.1666025, 17.6902263 52.1667516)",,,
174290954,Zamkowa,residential,False,True,95.492,"LINESTRING (17.6902263 52.1667516, 17.6901784 52.1666025, 17.6901622 52.1665775, 17.6901561 52.1665716, 17.6901411 52.166557, 17.6901004 52.1665387, 17.6900775 52.1665334, 17.6900537 52.1665279, 17.6900016 52.1665255, 17.6899435 52.166531, 17.6898097 52.1665529, 17.6891765 52.1666563, 17.689114 52.1666642)",,,
265903264,Rynek,residential,True,False,105.27600000000001,"LINESTRING (17.6877798 52.1661472, 17.6878078 52.1661581, 17.6878305 52.1661701, 17.6878435 52.1661837, 17.6878584 52.1662039, 17.6879311 52.1663749, 17.6879467 52.1664115, 17.6880327 52.1666135, 17.6880888 52.1667312, 17.688121 52.1667987, 17.6881828 52.1669285, 17.6881956 52.16696, 17.6881948 52.1669908, 17.6881856 52.1670195, 17.6881685 52.1670434)",,,
890744362,Rynek,residential,False,False,9.33,"LINESTRING (17.6877798 52.1661472, 17.6878227 52.1661127, 17.6878656 52.1660819)",,,
130410993,Rynek,residential,True,False,73.471,"LINESTRING (17.686773 52.1663448, 17.6867911 52.1663311, 17.6868205 52.1663156, 17.6868518 52.1663054, 17.6870482 52.1662635, 17.6871058 52.1662512, 17.6872358 52.1662235, 17.6873341 52.1662026, 17.6875072 52.166168, 17.6875609 52.1661573, 17.68762 52.1661455, 17.6876699 52.1661391, 17.6877156 52.1661377, 17.6877553 52.1661419, 17.6877798 52.1661472)",,,
890744361,Rynek,residential,False,False,7.047000000000001,"LINESTRING (17.686773 52.1663448, 17.68673 52.1663267, 17.6866882 52.1663086)",,,
130410979,Farna,residential,False,False,84.973,"LINESTRING (17.6876532 52.1656559, 17.6865772 52.1658926, 17.6864805 52.1659139)",,,
130410979,Farna,residential,False,True,12.574000000000002,"LINESTRING (17.6876532 52.1656559, 17.6877906 52.1656217, 17.6878241 52.1656135)",,,
