osmid,highway,oneway,reversed,length,lanes,ref,name,geometry
250251134,tertiary,False,False,21.653,,,,"LINESTRING (43.4727566 11.3519431, 43.4726756 11.3521209)"
419051026,trunk,False,False,45.455,1,11,Zeila-Borama Highway,"LINESTRING (43.4727566 11.3519431, 43.4728076 11.3519538, 43.4731701 11.3519938)"
203751197,residential,False,False,60.024,,,,"LINESTRING (43.4749106 11.3526882, 43.4754557 11.3527642)"
255956665,residential,False,False,37.613,,,,"LINESTRING (43.4749106 11.3526882, 43.4749184 11.3529663, 43.474921 11.3530263)"
255956665,residential,False,True,33.533,,,,"LINESTRING (43.4749106 11.3526882, 43.4747544 11.3524943, 43.474701 11.3524792)"
203751198,residential,False,False,80.381,,,,"LINESTRING (43.4750045 11.3546968, 43.4746286 11.3546424, 43.4742749 11.3546923)"
203751200,residential,False,False,80.382,,,,"LINESTRING (43.4750045 11.3546968, 43.4749798 11.3550653, 43.474956 11.3552188, 43.4749775 11.355416)"
255956665,residential,False,True,101.47200000000001,,,,"LINESTRING (43.4750045 11.3546968, 43.4750168 11.3544249, 43.4749756 11.3540097, 43.4749791 11.3537865)"
480764325,residential,False,True,62.854,,,,"LINESTRING (43.4750045 11.3546968, 43.4751857 11.354796, 43.475418 11.3550771)"
203751198,residential,False,False,36.069,,,,"LINESTRING (43.4726712 11.3547343, 43.4723421 11.3547676)"
1017271658,residential,False,False,30.813,,,,"LINESTRING (43.4726712 11.3547343, 43.4725726 11.354994)"
203751198,residential,False,True,54.995000000000005,,,,"LINESTRING (43.4726712 11.3547343, 43.4729627 11.3546986, 43.4731604 11.35477)"
"[1017271657, 1017271658]",residential,False,"[False, True]",170.926,,,,"LINESTRING (43.4726712 11.3547343, 43.4727287 11.3539683, 43.4727287 11.3531992)"
203751198,residential,False,False,28.969,,,,"LINESTRING (43.4723421 11.3547676, 43.4720779 11.3547955)"
203751198,residential,False,True,36.069,,,,"LINESTRING (43.4723421 11.3547676, 43.4726712 11.3547343)"
255956671,residential,False,False,35.57,,,,"LINESTRING (43.4723421 11.3547676, 43.4725726 11.354994)"
203751198,residential,False,True,28.969,,,,"LINESTRING (43.4720779 11.3547955, 43.4723421 11.3547676)"
250251134,tertiary,False,True,159.497,,,,"LINESTRING (43.4720779 11.3547955, 43.4721872 11.3546118, 43.4722809 11.3540965, 43.4723954 11.3536424, 43.4724369 11.3534155)"
203751198,residential,False,True,46.549,,,,"LINESTRING (43.4731604 11.35477, 43.4735871 11.3547548)"
480764322,residential,False,False,87.165,,,,"LINESTRING (43.4731604 11.35477, 43.4733108 11.3540001)"
203751198,residential,False,False,54.995000000000005,,,,"LINESTRING (43.4731604 11.35477, 43.4729627 11.3546986, 43.4726712 11.3547343)"
255956670,residential,False,True,125.27,,,,"LINESTRING (43.4731604 11.35477, 43.4733346 11.3549022, 43.473618 11.3549928, 43.4738768 11.3550592, 43.4742357 11.3551137)"
203751199,residential,False,False,47.052,,,,"LINESTRING (43.4742749 11.3546923, 43.4742357 11.3551137)"
203751199,residential,False,True,78.618,,,,"LINESTRING (43.4742749 11.3546923, 43.4742245 11.353987)"
203751198,residential,False,False,75.50699999999999,,,,"LINESTRING (43.4742749 11.3546923, 43.4741388 11.3547241, 43.4738565 11.3547452, 43.4735871 11.3547548)"
203751198,residential,False,True,80.381,,,,"LINESTRING (43.4742749 11.3546923, 43.4746286 11.3546424, 43.4750045 11.3546968)"
255956673,residential,False,False,67.451,,,,"LINESTRING (43.4756557 11.3557054, 43.476065 11.3561603)"
255956675,residential,False,False,193.822,,,,"LINESTRING (43.4756557 11.3557054, 43.4756345 11.3559205, 43.4756026 11.3561218, 43.4755177 11.3562675, 43.4752841 11.3564375, 43.4744524 11.356389, 43.4743984 11.3563822)"
255956676,residential,False,True,34.145,,,,"LINESTRING (43.4756557 11.3557054, 43.4755714 11.3555909, 43.4754297 11.3555003)"
203751199,residential,False,False,59.25,,,,"LINESTRING (43.4742305 11.3523518, 43.4741764 11.352882)"
255956665,residential,False,False,53.215999999999994,,,,"LINESTRING (43.4742305 11.3523518, 43.474502 11.3524229, 43.474701 11.3524792)"
255956665,residential,False,True,91.083,,,,"LINESTRING (43.4742305 11.3523518, 43.474005 11.3522928, 43.4735898 11.3521723, 43.4734347 11.3521063)"
203751199,residential,False,False,45.529,,,,"LINESTRING (43.4742357 11.3551137, 43.4743697 11.3555015)"
203751199,residential,False,True,47.052,,,,"LINESTRING (43.4742357 11.3551137, 43.4742749 11.3546923)"
255956670,residential,False,False,125.27000000000001,,,,"LINESTRING (43.4742357 11.3551137, 43.4738768 11.3550592, 43.473618 11.3549928, 43.4733346 11.3549022, 43.4731604 11.35477)"
255956670,residential,False,True,77.207,,,,"LINESTRING (43.4742357 11.3551137, 43.4744068 11.3551257, 43.4746348 11.3552526, 43.4748744 11.3553839)"
203751197,residential,False,False,81.762,,,,"LINESTRING (43.4767545 11.3540503, 43.4768901 11.3540926, 43.4770133 11.3541228, 43.477457 11.3543041)"
203751197,residential,False,True,34.666000000000004,,,,"LINESTRING (43.4767545 11.3540503, 43.476773 11.3538087, 43.4767546 11.3537416)"
255956669,residential,False,True,80.35900000000001,,,,"LINESTRING (43.4767545 11.3540503, 43.4766744 11.3543886, 43.4765683 11.3546635, 43.4765371 11.354739)"
203751197,residential,False,False,146.584,,,,"LINESTRING (43.477457 11.3543041, 43.4771077 11.3555771)"
250251567,residential,False,True,79.395,,,,"LINESTRING (43.477457 11.3543041, 43.4776261 11.3536096)"
203751197,residential,False,True,81.76200000000001,,,,"LINESTRING (43.477457 11.3543041, 43.4770133 11.3541228, 43.4768901 11.3540926, 43.4767545 11.3540503)"
250251561,residential,False,False,53.943,,,,"LINESTRING (43.474701 11.3524792, 43.4747054 11.3519941)"
255956665,residential,False,False,33.533,,,,"LINESTRING (43.474701 11.3524792, 43.4747544 11.3524943, 43.4749106 11.3526882)"
255956665,residential,False,True,53.215999999999994,,,,"LINESTRING (43.474701 11.3524792, 43.474502 11.3524229, 43.4742305 11.3523518)"
250251134,tertiary,False,False,159.49699999999999,,,,"LINESTRING (43.4724369 11.3534155, 43.4723954 11.3536424, 43.4722809 11.3540965, 43.4721872 11.3546118, 43.4720779 11.3547955)"
250251134,tertiary,False,True,31.134,,,,"LINESTRING (43.4724369 11.3534155, 43.4725088 11.3532105, 43.4725275 11.35315)"
250251563,residential,False,False,132.10000000000002,,,,"LINESTRING (43.4724369 11.3534155, 43.4718032 11.3534938, 43.4712518 11.3536466)"
250251563,residential,False,False,95.099,,,,"LINESTRING (43.4712518 11.3536466, 43.4709276 11.3537675, 43.4707772 11.3538712, 43.4706878 11.3539589, 43.4705086 11.3540756)"
250251563,residential,False,True,132.10000000000002,,,,"LINESTRING (43.4712518 11.3536466, 43.4718032 11.3534938, 43.4724369 11.3534155)"
"[1017271662, 1017271663]",residential,False,"[False, True]",225.156,,,,"LINESTRING (43.4712518 11.3536466, 43.4710978 11.3531424, 43.471527 11.352974, 43.4719562 11.3529372, 43.4725915 11.3529319)"
250251563,residential,False,True,95.099,,,,"LINESTRING (43.4705086 11.3540756, 43.4706878 11.3539589, 43.4707772 11.3538712, 43.4709276 11.3537675, 43.4712518 11.3536466)"
250251565,residential,False,False,94.79,,,,"LINESTRING (43.476065 11.3561603, 43.4762676 11.3553313)"
255956673,residential,False,False,52.932,,,,"LINESTRING (43.476065 11.3561603, 43.4765432 11.3562427)"
255956673,residential,False,True,67.451,,,,"LINESTRING (43.476065 11.3561603, 43.4756557 11.3557054)"
250251565,residential,False,False,72.117,,,,"LINESTRING (43.4762676 11.3553313, 43.4765371 11.354739)"
250251565,residential,False,True,94.79,,,,"LINESTRING (43.4762676 11.3553313, 43.476065 11.3561603)"
480764325,residential,False,False,96.839,,,,"LINESTRING (43.4762676 11.3553313, 43.475418 11.3550771)"
250251565,residential,False,True,72.117,,,,"LINESTRING (43.4765371 11.354739, 43.4762676 11.3553313)"
255956669,residential,False,False,80.35900000000001,,,,"LINESTRING (43.4765371 11.354739, 43.4765683 11.3546635, 43.4766744 11.3543886, 43.4767545 11.3540503)"
480764323,residential,False,False,155.212,,,,"LINESTRING (43.4765371 11.354739, 43.4760624 11.3544474, 43.4754161 11.3538859)"
