osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
408079952,4a Avenida,residential,False,False,97.048,"LINESTRING (-90.2428826 14.4187863, -90.2432371 14.4179839)",,
408079952,4a Avenida,residential,False,True,49.283,"LINESTRING (-90.2428826 14.4187863, -90.2427024 14.4191937)",,
408087722,5a Calle,residential,False,False,48.275,"LINESTRING (-90.2428826 14.4187863, -90.2424687 14.4186196)",,
408087722,5a Calle,residential,False,True,44.978,"LINESTRING (-90.2428826 14.4187863, -90.2432682 14.4189417)",,
408079963,3a Avenida,residential,False,False,50.65,"LINESTRING (-90.2440067 14.4172733, -90.244195 14.4168559)",,
408079963,3a Avenida,residential,False,True,54.292,"LINESTRING (-90.2440067 14.4172733, -90.2438084 14.4177222)",,
408079964,2a Calle,residential,False,False,45.161,"LINESTRING (-90.2440067 14.4172733, -90.2436203 14.4171155)",,
408079964,2a Calle,residential,False,True,67.649,"LINESTRING (-90.2440067 14.4172733, -90.2445791 14.4175239)",,
408079959,6a Calle,residential,False,True,115.20199999999998,"LINESTRING (-90.2413827 14.4185186, -90.2414345 14.4185751, -90.2414959 14.4186266, -90.2415937 14.4186905, -90.2417 14.4187531, -90.2418354 14.4188249, -90.2419965 14.4189071, -90.2421134 14.4189669, -90.2422965 14.4190435)",,
408087724,7a Avenida,residential,False,False,36.26,"LINESTRING (-90.2413827 14.4185186, -90.2414238 14.4184754, -90.2414858 14.4184177, -90.2415333 14.4183607, -90.2415957 14.4182678)",,
408087724,7a Avenida,residential,False,True,169.67,"LINESTRING (-90.2413827 14.4185186, -90.2413222 14.4185416, -90.241242 14.4185739, -90.2411386 14.4185991, -90.2409017 14.4186421, -90.2408123 14.4186543, -90.2407302 14.4186768, -90.2406635 14.4187052, -90.240599 14.4187347, -90.2405362 14.4187916, -90.2405013 14.418836, -90.2404809 14.4188851, -90.2404693 14.4189378, -90.2404756 14.4189954, -90.2404899 14.4190412, -90.2405194 14.4190989, -90.2406533 14.4192804, -90.2406713 14.4193072, -90.2406867 14.4193363, -90.2406921 14.4193644)",,
408079956,1a Avenida,residential,False,False,45.131,"LINESTRING (-90.2441335 14.4192904, -90.2439498 14.4196552)",,
408079956,1a Avenida,residential,False,True,97.767,"LINESTRING (-90.2441335 14.4192904, -90.2445284 14.4184987)",,
408087722,5a Calle,residential,False,False,51.706,"LINESTRING (-90.2441335 14.4192904, -90.2436902 14.4191118)",,
408087722,5a Calle,residential,False,True,45.675,"LINESTRING (-90.2441335 14.4192904, -90.2444114 14.4193976, -90.2444566 14.4194199, -90.2444841 14.4194428, -90.244509 14.4194706)",,
408079958,8a Calle,residential,False,True,43.057,"LINESTRING (-90.2435594 14.4205417, -90.243175 14.4204352)",,
408079967,1a Avenida,residential,False,True,56.908,"LINESTRING (-90.2435594 14.4205417, -90.2433992 14.4210294)",,
408079958,8a Calle,residential,False,False,90.19,"LINESTRING (-90.2435594 14.4205417, -90.2438862 14.4206565, -90.2439827 14.4206851, -90.2440408 14.4207092, -90.2440904 14.4207428, -90.2441411 14.4207939, -90.2442771 14.4209252)",,
408079967,1a Avenida,residential,False,False,56.178,"LINESTRING (-90.2435594 14.4205417, -90.2437048 14.4200765, -90.2437124 14.4200588)",,
408079965,5a Avenida,residential,False,True,51.631,"LINESTRING (-90.242121 14.4194756, -90.2422965 14.4190435)",,
408079966,7a Calle,residential,False,True,45.492,"LINESTRING (-90.242121 14.4194756, -90.2425244 14.419597)",,
408079965,5a Avenida,residential,False,False,59.513000000000005,"LINESTRING (-90.242121 14.4194756, -90.2419844 14.4197818, -90.2418854 14.4199592)",,
408079966,7a Calle,residential,False,False,135.33100000000002,"LINESTRING (-90.242121 14.4194756, -90.2419807 14.4194408, -90.2418671 14.4194315, -90.2417132 14.4194246, -90.2414891 14.4194224, -90.2411138 14.4194387, -90.2410409 14.4194453, -90.2409682 14.419441, -90.2409043 14.4194271, -90.2408731 14.4194186)",,
