osmid,highway,oneway,reversed,length,geometry
256594975,residential,False,False,9.673,"LINESTRING (-90.4777564 14.7640656, -90.4777236 14.7639846)"
699795368,tertiary,False,False,141.537,"LINESTRING (-90.4777564 14.7640656, -90.4781917 14.7642269, -90.4783547 14.7642955, -90.4785311 14.7643437, -90.4787632 14.7644494, -90.478911 14.764623)"
256595607,residential,False,True,43.23,"LINESTRING (-90.4792272 14.7649408, -90.4793709 14.7645777)"
259751244,residential,False,False,63.761,"LINESTRING (-90.4792272 14.7649408, -90.479455 14.7652905, -90.4795424 14.7654265)"
699795368,tertiary,False,False,87.649,"LINESTRING (-90.4792272 14.7649408, -90.4793154 14.7649741, -90.4799387 14.7650057, -90.480035 14.7650038)"
699795368,tertiary,False,True,49.285,"LINESTRING (-90.4792272 14.7649408, -90.4790853 14.7648295, -90.478911 14.764623)"
259806724,residential,False,True,51.673,"LINESTRING (-90.4803279 14.7649779, -90.4803823 14.7649219, -90.4805325 14.7647416, -90.4805909 14.7645958)"
699795368,tertiary,False,False,170.128,"LINESTRING (-90.4803279 14.7649779, -90.4805695 14.7650112, -90.4808188 14.7651095, -90.4810087 14.7652486, -90.4811352 14.7655212, -90.4812445 14.765625, -90.4815418 14.7656862, -90.4815984 14.7657163)"
699795368,tertiary,False,True,31.75,"LINESTRING (-90.4803279 14.7649779, -90.4802167 14.7650001, -90.480035 14.7650038)"
1240209009,residential,False,False,72.258,"LINESTRING (-90.4829723 14.7661937, -90.4835341 14.7665503)"
239450124,tertiary,False,False,61.391,"LINESTRING (-90.4829723 14.7661937, -90.4829418 14.766101, -90.4828954 14.7656484)"
699795368,tertiary,False,True,52.579,"LINESTRING (-90.4829723 14.7661937, -90.4828496 14.7661312, -90.4825021 14.7660883)"
1240209015,residential,False,True,26.54,"LINESTRING (-90.4829723 14.7661937, -90.4829937 14.766329, -90.4829634 14.7664265)"
259751305,residential,False,False,37.946,"LINESTRING (-90.4853731 14.7661943, -90.4850977 14.7664077)"
1240209009,residential,False,False,29.696,"LINESTRING (-90.4835341 14.7665503, -90.4837724 14.7666853)"
1240209009,residential,False,True,72.258,"LINESTRING (-90.4835341 14.7665503, -90.4829723 14.7661937)"
239449939,residential,False,True,54.143,"LINESTRING (-90.4835341 14.7665503, -90.4839091 14.7664498, -90.4839405 14.7664007, -90.4839289 14.766349)"
239449939,residential,False,True,26.383,"LINESTRING (-90.4848439 14.7666059, -90.4848995 14.766837)"
239449939,residential,False,False,148.094,"LINESTRING (-90.4848439 14.7666059, -90.4847881 14.7663335, -90.4846769 14.7660293, -90.4846769 14.7658274, -90.4847447 14.7656124, -90.4846498 14.7655494, -90.4845386 14.7655389, -90.4844509 14.7655496)"
259751305,residential,False,True,35.077,"LINESTRING (-90.4848439 14.7666059, -90.4850548 14.7664409, -90.4850977 14.7664077)"
1240209009,residential,False,True,30.58,"LINESTRING (-90.4848439 14.7666059, -90.4846732 14.7666337, -90.484562 14.7666381)"
259751316,residential,False,False,98.66300000000001,"LINESTRING (-90.4846797 14.7668816, -90.4845298 14.7670541, -90.4844332 14.7671734, -90.4843367 14.7672512, -90.4840684 14.7673031, -90.4839567 14.7673648)"
259751316,residential,False,True,24.481,"LINESTRING (-90.4846797 14.7668816, -90.4848095 14.7668372, -90.4848995 14.766837)"
699795366,residential,False,False,48.217,"LINESTRING (-90.4846797 14.7668816, -90.4847312 14.7669524, -90.4848207 14.7670415, -90.4848071 14.7671727, -90.4847996 14.7672634)"
259751316,residential,False,False,31.917,"LINESTRING (-90.485975 14.7675296, -90.4857903 14.7673049)"
