osmid,ref,name,highway,oneway,reversed,length,geometry
117091862,RD PET-14,Avenida Ixcalap,secondary,False,False,60.161,"LINESTRING (-89.911703 16.9717049, -89.9118936 16.9722143)"
117091864,RD PET-14,,secondary,False,True,96.13300000000001,"LINESTRING (-89.911703 16.9717049, -89.9114289 16.9715697, -89.9113074 16.9715122, -89.9112135 16.9714853, -89.9108552 16.9714364)"
117091867,RD PET-14,,secondary,False,True,140.36700000000002,"LINESTRING (-89.911703 16.9717049, -89.9117003 16.9714942, -89.9117407 16.9712834, -89.9118745 16.971018, -89.9120121 16.9708438, -89.9122069 16.9705783)"
117091864,RD PET-14,,secondary,False,False,96.13300000000001,"LINESTRING (-89.9108552 16.9714364, -89.9112135 16.9714853, -89.9113074 16.9715122, -89.9114289 16.9715697, -89.911703 16.9717049)"
407237442,RD PET-02,Bulevar Cerro de Plata,secondary,False,True,115.94200000000001,"LINESTRING (-89.9108552 16.9714364, -89.9109358 16.9713374, -89.911252 16.9709754, -89.9115034 16.970773, -89.9116009 16.9706807)"
117092014,,6a Avenida,residential,False,False,108.824,"LINESTRING (-89.9189249 16.9743394, -89.9193315 16.9752375)"
407165005,,6a Calle,residential,False,False,107.875,"LINESTRING (-89.9189249 16.9743394, -89.9180017 16.9747413)"
654009924,,5a Avenida,residential,False,False,105.338,"LINESTRING (-89.9192208 16.9772074, -89.9187518 16.976373)"
407164971,,1a Calle,residential,False,True,81.789,"LINESTRING (-89.9160201 16.9706324, -89.9153258 16.9709487)"
654009924,,5a Avenida,residential,False,False,59.462,"LINESTRING (-89.9160201 16.9706324, -89.9158944 16.9703915, -89.9158677 16.9703282, -89.9158494 16.9702514, -89.9158305 16.9701343)"
654009924,,5a Avenida,residential,False,True,106.637,"LINESTRING (-89.9160201 16.9706324, -89.9163152 16.9712224, -89.916443 16.9715018)"
117091862,RD PET-14,Avenida Ixcalap,secondary,False,False,102.386,"LINESTRING (-89.9128998 16.9747243, -89.9132018 16.9755986)"
117091862,RD PET-14,Avenida Ixcalap,secondary,False,True,99.885,"LINESTRING (-89.9128998 16.9747243, -89.9125319 16.9738978)"
117092148,,4a Calle,residential,False,False,102.275,"LINESTRING (-89.9128998 16.9747243, -89.9120136 16.9750815)"
117092148,,4a Calle,residential,False,True,98.912,"LINESTRING (-89.9128998 16.9747243, -89.9137621 16.974391)"
117092147,,4a Avenida,residential,False,True,98.655,"LINESTRING (-89.9161462 16.9734965, -89.9159042 16.97264)"
117092148,,4a Calle,residential,False,False,73.939,"LINESTRING (-89.9161462 16.9734965, -89.915501 16.9737442)"
117092148,,4a Calle,residential,False,True,120.094,"LINESTRING (-89.9161462 16.9734965, -89.9171942 16.9730943)"
117092148,,4a Calle,residential,False,False,120.094,"LINESTRING (-89.9171942 16.9730943, -89.9161462 16.9734965)"
654009924,,5a Avenida,residential,False,False,95.492,"LINESTRING (-89.9171942 16.9730943, -89.9168065 16.9723197)"
654009924,,5a Avenida,residential,False,True,202.34699999999998,"LINESTRING (-89.9171942 16.9730943, -89.9172808 16.9733055, -89.9174417 16.9736082, -89.9180017 16.9747413)"
117092191,,1a Calle,residential,False,False,27.612,"LINESTRING (-89.9109601 16.9726655, -89.9111278 16.972618, -89.911205 16.9725846)"
117092191,,1a Calle,residential,False,True,98.14500000000001,"LINESTRING (-89.9109601 16.9726655, -89.9105591 16.9727565, -89.910071 16.9729002)"
117092193,,1a Avenida,residential,False,False,31.719,"LINESTRING (-89.9109601 16.9726655, -89.91105 16.9727437, -89.9111569 16.9728783)"
117091862,RD PET-14,Avenida Ixcalap,secondary,False,True,60.161,"LINESTRING (-89.9118936 16.9722143, -89.911703 16.9717049)"
407164971,,1a Calle,residential,False,False,102.339,"LINESTRING (-89.9118936 16.9722143, -89.912784 16.9718653)"
117091862,RD PET-14,Avenida Ixcalap,secondary,False,False,96.35,"LINESTRING (-89.9118936 16.9722143, -89.9120919 16.9727218, -89.9122169 16.9730237)"
117092191,,1a Calle,residential,False,True,84.249,"LINESTRING (-89.9118936 16.9722143, -89.9116535 16.9723153, -89.9114643 16.972432, -89.9113089 16.9725308, -89.911205 16.9725846)"
117092191,,1a Calle,residential,False,False,84.249,"LINESTRING (-89.911205 16.9725846, -89.9113089 16.9725308, -89.9114643 16.972432, -89.9116535 16.9723153, -89.9118936 16.9722143)"
117092191,,1a Calle,residential,False,True,27.612,"LINESTRING (-89.911205 16.9725846, -89.9111278 16.972618, -89.9109601 16.9726655)"
117092192,,1a Avenida,residential,False,False,33.057,"LINESTRING (-89.911205 16.9725846, -89.9111788 16.9727526, -89.9111569 16.9728783)"
117092148,,4a Calle,residential,False,True,102.275,"LINESTRING (-89.9120136 16.9750815, -89.9128998 16.9747243)"
117092193,,1a Avenida,residential,False,True,106.134,"LINESTRING (-89.9120136 16.9750815, -89.9117092 16.9741725)"
407166247,,2a Avenida,residential,False,False,93.879,"LINESTRING (-89.910071 16.9729002, -89.9103178 16.9737108)"
117092191,,1a Calle,residential,False,False,98.14500000000001,"LINESTRING (-89.910071 16.9729002, -89.9105591 16.9727565, -89.9109601 16.9726655)"
117092147,,4a Avenida,residential,False,False,100.056,"LINESTRING (-89.9153258 16.9709487, -89.9156333 16.9717991)"
