osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
274266097,2,Quiindy,residential,False,True,74.945,"LINESTRING (-57.5929132 -25.3699708, -57.5925113 -25.369403)",
416229152,2,Río Salado,tertiary,False,False,75.342,"LINESTRING (-57.5929132 -25.3699708, -57.5935454 -25.3696064)",
416229152,2,Río Salado,tertiary,False,True,150.971,"LINESTRING (-57.5929132 -25.3699708, -57.5916749 -25.3707399)",
274266097,2,Quiindy,residential,False,False,132.976,"LINESTRING (-57.5929132 -25.3699708, -57.5931647 -25.3703046, -57.5932441 -25.3704485, -57.5933363 -25.3706245, -57.5934894 -25.3709595, -57.5934875 -25.3710336)",
166916048,2,Nuestra Señora de la Asunción,tertiary,False,True,160.094,"LINESTRING (-57.5904057 -25.3735804, -57.591817 -25.3742489)",
416229153,2,Río Salado,tertiary,False,False,23.825,"LINESTRING (-57.5904057 -25.3735804, -57.590387 -25.3733668)",
416229153,2,Río Salado,tertiary,False,True,60.361,"LINESTRING (-57.5904057 -25.3735804, -57.5904429 -25.3741222)",
233247048,2,Santa Rosa de Lima,residential,False,True,86.024,"LINESTRING (-57.5929529 -25.3756237, -57.5921884 -25.3752753)",
274259179,,Santa Librada,residential,False,False,79.469,"LINESTRING (-57.5929529 -25.3756237, -57.5933274 -25.3749942)",
233247048,2,Santa Rosa de Lima,residential,False,False,84.772,"LINESTRING (-57.5914388 -25.3749253, -57.5921884 -25.3752753)",
233247048,2,Santa Rosa de Lima,residential,False,True,108.187,"LINESTRING (-57.5914388 -25.3749253, -57.5904689 -25.3745026)",
274267200,2,Luque,residential,False,True,84.265,"LINESTRING (-57.5914388 -25.3749253, -57.591817 -25.3742489)",
274259179,,Santa Librada,residential,False,True,76.697,"LINESTRING (-57.5940434 -25.3737978, -57.5936786 -25.3744037)",
274259184,2,Virgen de la Encarnación,residential,False,False,45.67,"LINESTRING (-57.5940434 -25.3737978, -57.5944479 -25.3739852)",
274267205,,,residential,False,False,146.515,"LINESTRING (-57.5940434 -25.3737978, -57.5936947 -25.3733955, -57.5935669 -25.3732524, -57.5931341 -25.3727677)",
166916048,2,Nuestra Señora de la Asunción,tertiary,False,False,88.518,"LINESTRING (-57.5925915 -25.3746284, -57.591817 -25.3742489)",
166916048,2,Nuestra Señora de la Asunción,tertiary,False,True,84.384,"LINESTRING (-57.5925915 -25.3746284, -57.5933274 -25.3749942)",
274259175,,,residential,False,True,82.549,"LINESTRING (-57.5925915 -25.3746284, -57.5921884 -25.3752753)",
416229153,2,Río Salado,tertiary,False,False,161.776,"LINESTRING (-57.5905685 -25.3759547, -57.5904689 -25.3745026)",
233247048,2,Santa Rosa de Lima,residential,False,False,86.024,"LINESTRING (-57.5921884 -25.3752753, -57.5929529 -25.3756237)",
233247048,2,Santa Rosa de Lima,residential,False,True,84.772,"LINESTRING (-57.5921884 -25.3752753, -57.5914388 -25.3749253)",
274259175,,,residential,False,False,82.549,"LINESTRING (-57.5921884 -25.3752753, -57.5925915 -25.3746284)",
166916048,2,Nuestra Señora de la Asunción,tertiary,False,False,84.384,"LINESTRING (-57.5933274 -25.3749942, -57.5925915 -25.3746284)",
274259179,,Santa Librada,residential,False,False,74.541,"LINESTRING (-57.5933274 -25.3749942, -57.5936786 -25.3744037)",
274259179,,Santa Librada,residential,False,True,79.469,"LINESTRING (-57.5933274 -25.3749942, -57.5929529 -25.3756237)",
274259189,2,Virgen del Rosario,residential,False,False,171.404,"LINESTRING (-57.5921865 -25.3736563, -57.5936786 -25.3744037)",
274259189,2,Virgen del Rosario,residential,False,True,210.466,"LINESTRING (-57.5921865 -25.3736563, -57.5903347 -25.3727714)",
274267200,2,Luque,residential,False,False,75.632,"LINESTRING (-57.5921865 -25.3736563, -57.591817 -25.3742489)",
274267200,2,Luque,residential,False,True,75.947,"LINESTRING (-57.5921865 -25.3736563, -57.5925497 -25.3730573)",
233247048,2,Santa Rosa de Lima,residential,False,False,108.187,"LINESTRING (-57.5904689 -25.3745026, -57.5914388 -25.3749253)",
416229153,2,Río Salado,tertiary,False,False,42.379,"LINESTRING (-57.5904689 -25.3745026, -57.5904429 -25.3741222)",
416229153,2,Río Salado,tertiary,False,True,161.776,"LINESTRING (-57.5904689 -25.3745026, -57.5905685 -25.3759547)",
274259179,,Santa Librada,residential,False,False,76.697,"LINESTRING (-57.5936786 -25.3744037, -57.5940434 -25.3737978)",
274259179,,Santa Librada,residential,False,True,74.541,"LINESTRING (-57.5936786 -25.3744037, -57.5933274 -25.3749942)",
274259189,2,Virgen del Rosario,residential,False,True,171.404,"LINESTRING (-57.5936786 -25.3744037, -57.5921865 -25.3736563)",
166916048,2,Nuestra Señora de la Asunción,tertiary,False,False,160.094,"LINESTRING (-57.591817 -25.3742489, -57.5904057 -25.3735804)",
166916048,2,Nuestra Señora de la Asunción,tertiary,False,True,88.518,"LINESTRING (-57.591817 -25.3742489, -57.5925915 -25.3746284)",
274267200,2,Luque,residential,False,False,84.265,"LINESTRING (-57.591817 -25.3742489, -57.5914388 -25.3749253)",
274267200,2,Luque,residential,False,True,75.632,"LINESTRING (-57.591817 -25.3742489, -57.5921865 -25.3736563)",
274266078,,Guarambaré,residential,False,False,147.309,"LINESTRING (-57.5862714 -25.3696551, -57.58499 -25.3690113)",
274266128,,,residential,False,False,76.239,"LINESTRING (-57.5862714 -25.3696551, -57.5856373 -25.3700317)",
"[274266140, 274266078]",,"['Sapucai', 'Guarambaré']",residential,False,True,141.343,"LINESTRING (-57.5862714 -25.3696551, -57.5873218 -25.3701335, -57.587515 -25.3700199)",
416229152,2,Río Salado,tertiary,False,False,76.02,"LINESTRING (-57.5935454 -25.3696064, -57.5941683 -25.3692183)",
416229152,2,Río Salado,tertiary,False,True,75.342,"LINESTRING (-57.5935454 -25.3696064, -57.5929132 -25.3699708)",
274267199,,,residential,False,True,148.929,"LINESTRING (-57.5935454 -25.3696064, -57.5938449 -25.3699881, -57.5940112 -25.3702207, -57.5941292 -25.3703952, -57.5943073 -25.3707505)",
274266118,,Hungría,residential,False,False,140.137,"LINESTRING (-57.5867417 -25.3723872, -57.5855107 -25.3717946)",
274266118,,Hungría,residential,False,True,193.905,"LINESTRING (-57.5867417 -25.3723872, -57.5884483 -25.3732016)",
274266134,,,residential,False,False,73.369,"LINESTRING (-57.5867417 -25.3723872, -57.5869409 -25.3717524)",
274266121,2,Nuestra Señora de la Asunción,tertiary,False,False,126.001,"LINESTRING (-57.5869409 -25.3717524, -57.5858268 -25.3712321)",
274266121,2,Nuestra Señora de la Asunción,tertiary,False,True,180.819,"LINESTRING (-57.5869409 -25.3717524, -57.5885398 -25.3724989)",
274266134,,,residential,False,True,73.369,"LINESTRING (-57.5869409 -25.3717524, -57.5867417 -25.3723872)",
274266134,,,residential,False,False,104.613,"LINESTRING (-57.5869409 -25.3717524, -57.5870171 -25.3714873, -57.5870482 -25.3713598, -57.5871136 -25.3712304, -57.5873226 -25.3708845)",
274266133,,Mbuyapey,residential,False,False,151.558,"LINESTRING (-57.5902954 -25.3723244, -57.5889639 -25.3716838)",
908599733,2,Río Salado,tertiary,False,True,49.861,"LINESTRING (-57.5902954 -25.3723244, -57.5903347 -25.3727714)",
"[416229152, 908599732, 908599733]",2,Río Salado,tertiary,False,False,249.96800000000002,"LINESTRING (-57.5902954 -25.3723244, -57.5902424 -25.3718582, -57.5902397 -25.371756, -57.5902521 -25.3716984, -57.5902702 -25.3716453, -57.5903425 -25.3715656, -57.5905571 -25.3714341, -57.5916749 -25.3707399)",
274266118,,Hungría,residential,False,False,225.026,"LINESTRING (-57.5904429 -25.3741222, -57.5884483 -25.3732016)",
416229153,2,Río Salado,tertiary,False,False,60.361,"LINESTRING (-57.5904429 -25.3741222, -57.5904057 -25.3735804)",
416229153,2,Río Salado,tertiary,False,True,42.379,"LINESTRING (-57.5904429 -25.3741222, -57.5904689 -25.3745026)",
274266073,,Tobatí,residential,False,False,78.261,"LINESTRING (-57.590814 -25.3696003, -57.5912657 -25.3701737)",
274266073,,Tobatí,residential,False,True,197.964,"LINESTRING (-57.590814 -25.3696003, -57.5897307 -25.3681132)",
274266742,,Acahai,residential,False,False,76.461,"LINESTRING (-57.590814 -25.3696003, -57.5901764 -25.3699757)",
274266742,,Acahai,residential,False,True,77.414,"LINESTRING (-57.590814 -25.3696003, -57.5914458 -25.3692018)",
274266131,,Caapucú,residential,False,True,7.33,"LINESTRING (-57.5857451 -25.3686277, -57.5858076 -25.3686617)",
907546824,4,Avenida Enrique Von Polesky,primary,True,False,153.331,"LINESTRING (-57.5857451 -25.3686277, -57.5863272 -25.368083, -57.5867542 -25.367683, -57.5868049 -25.3676355)",
274266133,,Mbuyapey,residential,False,False,7.377,"LINESTRING (-57.5889639 -25.3716838, -57.5888991 -25.3716526)",
274266133,,Mbuyapey,residential,False,True,151.558,"LINESTRING (-57.5889639 -25.3716838, -57.5902954 -25.3723244)",
274266141,,Ybycui,residential,False,True,134.00599999999997,"LINESTRING (-57.5889639 -25.3716838, -57.5891317 -25.371497, -57.5892888 -25.3713778, -57.589474 -25.3712546, -57.589666 -25.371132, -57.5899971 -25.3709336)",
274266100,,Paraguarí,residential,False,False,142.334,"LINESTRING (-57.5895669 -25.3703403, -57.5887648 -25.3692852)",
274266100,,Paraguarí,residential,False,True,78.87,"LINESTRING (-57.5895669 -25.3703403, -57.5899971 -25.3709336)",
274266742,,Acahai,residential,False,False,79.17,"LINESTRING (-57.5895669 -25.3703403, -57.5889179 -25.3707441)",
274266742,,Acahai,residential,False,True,73.441,"LINESTRING (-57.5895669 -25.3703403, -57.5901764 -25.3699757)",
274266121,2,Nuestra Señora de la Asunción,tertiary,False,False,209.179,"LINESTRING (-57.590387 -25.3733668, -57.5885398 -25.3724989)",
416229153,2,Río Salado,tertiary,False,True,23.825,"LINESTRING (-57.590387 -25.3733668, -57.5904057 -25.3735804)",
908599733,2,Río Salado,tertiary,False,False,66.414,"LINESTRING (-57.590387 -25.3733668, -57.5903347 -25.3727714)",
274266107,,Caapucú,residential,False,True,144.378,"LINESTRING (-57.5889179 -25.3707441, -57.5881509 -25.3696461)",
274266742,,Acahai,residential,False,False,74.014,"LINESTRING (-57.5889179 -25.3707441, -57.5883123 -25.3711231)",
274266742,,Acahai,residential,False,True,79.17,"LINESTRING (-57.5889179 -25.3707441, -57.5895669 -25.3703403)",
274266742,,Acahai,residential,False,False,73.441,"LINESTRING (-57.5901764 -25.3699757, -57.5895669 -25.3703403)",
274266742,,Acahai,residential,False,True,76.461,"LINESTRING (-57.5901764 -25.3699757, -57.590814 -25.3696003)",
274266098,,Villa Florida,residential,False,False,141.831,"LINESTRING (-57.5901764 -25.3699757, -57.5896338 -25.3691951, -57.5894042 -25.3689086)",
274266121,2,Nuestra Señora de la Asunción,tertiary,False,True,99.382,"LINESTRING (-57.5849453 -25.3708266, -57.5858268 -25.3712321)",
274266124,,Lambaré,residential,False,False,80.343,"LINESTRING (-57.5849453 -25.3708266, -57.5849762 -25.3715486)",
"[274266124, 274266133]",,"['Lambaré', 'Mbuyapey']",residential,False,True,216.29,"LINESTRING (-57.5849453 -25.3708266, -57.5848889 -25.3696561, -57.5856373 -25.3700317)",
274266133,,Mbuyapey,residential,False,False,89.415,"LINESTRING (-57.5881091 -25.3712608, -57.5873226 -25.3708845)",
274266133,,Mbuyapey,residential,False,True,90.542,"LINESTRING (-57.5881091 -25.3712608, -57.5888991 -25.3716526)",
274266742,,Acahai,residential,False,True,25.519,"LINESTRING (-57.5881091 -25.3712608, -57.5883123 -25.3711231)",
274266073,,Tobatí,residential,False,False,75.193,"LINESTRING (-57.5912657 -25.3701737, -57.5916749 -25.3707399)",
274266073,,Tobatí,residential,False,True,78.261,"LINESTRING (-57.5912657 -25.3701737, -57.590814 -25.3696003)",
274266141,,Ybycui,residential,False,False,152.922,"LINESTRING (-57.5912657 -25.3701737, -57.5899971 -25.3709336)",
274266141,,Ybycui,residential,False,True,151.677,"LINESTRING (-57.5912657 -25.3701737, -57.5925113 -25.369403)",
274266116,,Guarambaré,residential,False,False,146.509,"LINESTRING (-57.587515 -25.3700199, -57.5883123 -25.3711231)",
274266140,,Sapucai,residential,False,True,56.669,"LINESTRING (-57.587515 -25.3700199, -57.5879878 -25.369742)",
"[274266140, 274266078]",,"['Sapucai', 'Guarambaré']",residential,False,False,141.343,"LINESTRING (-57.587515 -25.3700199, -57.5873218 -25.3701335, -57.5862714 -25.3696551)",
274266143,,,residential,False,True,78.776,"LINESTRING (-57.5941683 -25.3692183, -57.5937285 -25.3686318)",
274267197,,,residential,False,False,89.287,"LINESTRING (-57.5941683 -25.3692183, -57.5946659 -25.3698836)",
416229152,2,Río Salado,tertiary,False,True,76.02,"LINESTRING (-57.5941683 -25.3692183, -57.5935454 -25.3696064)",
274266118,,Hungría,residential,False,True,60.267,"LINESTRING (-57.5849762 -25.3715486, -57.5855107 -25.3717946)",
274266124,,Lambaré,residential,False,True,80.343,"LINESTRING (-57.5849762 -25.3715486, -57.5849453 -25.3708266)",
274266133,,Mbuyapey,residential,False,False,116.325,"LINESTRING (-57.5873226 -25.3708845, -57.5863079 -25.3703807)",
274266133,,Mbuyapey,residential,False,True,89.415,"LINESTRING (-57.5873226 -25.3708845, -57.5881091 -25.3712608)",
274266134,,,residential,False,True,104.613,"LINESTRING (-57.5873226 -25.3708845, -57.5871136 -25.3712304, -57.5870482 -25.3713598, -57.5870171 -25.3714873, -57.5869409 -25.3717524)",
274266100,,Paraguarí,residential,False,True,142.334,"LINESTRING (-57.5887648 -25.3692852, -57.5895669 -25.3703403)",
274266102,,Paraguarí,residential,False,False,156.179,"LINESTRING (-57.5887648 -25.3692852, -57.5876322 -25.3683232)",
274266140,,Sapucai,residential,False,False,73.585,"LINESTRING (-57.5887648 -25.3692852, -57.5881509 -25.3696461)",
274266140,,Sapucai,residential,False,True,76.685,"LINESTRING (-57.5887648 -25.3692852, -57.5894042 -25.3689086)",
274266121,2,Nuestra Señora de la Asunción,tertiary,False,False,180.819,"LINESTRING (-57.5885398 -25.3724989, -57.5869409 -25.3717524)",
274266121,2,Nuestra Señora de la Asunción,tertiary,False,True,209.179,"LINESTRING (-57.5885398 -25.3724989, -57.590387 -25.3733668)",
909183035,,Ybycui,residential,False,False,78.676,"LINESTRING (-57.5885398 -25.3724989, -57.5884483 -25.3732016)",
909183035,,Ybycui,residential,False,True,101.398,"LINESTRING (-57.5885398 -25.3724989, -57.5886414 -25.3721644, -57.5886747 -25.3720447, -57.5887541 -25.3718929, -57.5888991 -25.3716526)",
976810383,,Guarambaré,residential,False,True,8.888,"LINESTRING (-57.5849202 -25.3689622, -57.58499 -25.3690113)",
"[907546828, 693751429]",4,Avenida Enrique Von Polesky,primary,True,False,90.89599999999999,"LINESTRING (-57.5849202 -25.3689622, -57.5851129 -25.3688857, -57.5857097 -25.3686485, -57.5857451 -25.3686277)",
274266105,,,residential,False,True,88.176,"LINESTRING (-57.5943073 -25.3707505, -57.5934875 -25.3710336)",
274267199,,,residential,False,True,78.986,"LINESTRING (-57.5943073 -25.3707505, -57.5946131 -25.3714049)",
274267199,,,residential,False,False,148.929,"LINESTRING (-57.5943073 -25.3707505, -57.5941292 -25.3703952, -57.5940112 -25.3702207, -57.5938449 -25.3699881, -57.5935454 -25.3696064)",
274266098,,Villa Florida,residential,False,False,173.154,"LINESTRING (-57.5894042 -25.3689086, -57.5881707 -25.3678211)",
274266140,,Sapucai,residential,False,False,76.685,"LINESTRING (-57.5894042 -25.3689086, -57.5887648 -25.3692852)",
274266098,,Villa Florida,residential,False,True,141.831,"LINESTRING (-57.5894042 -25.3689086, -57.5896338 -25.3691951, -57.5901764 -25.3699757)",
274266102,,Paraguarí,residential,False,True,8.165,"LINESTRING (-57.5868049 -25.3676355, -57.5868641 -25.3676858)",
907546824,4,Avenida Enrique Von Polesky,primary,True,False,24.024,"LINESTRING (-57.5868049 -25.3676355, -57.5869709 -25.36748)",
274266107,,Caapucú,residential,False,False,144.378,"LINESTRING (-57.5881509 -25.3696461, -57.5889179 -25.3707441)",
274266140,,Sapucai,residential,False,False,19.551,"LINESTRING (-57.5881509 -25.3696461, -57.5879878 -25.369742)",
274266140,,Sapucai,residential,False,True,73.585,"LINESTRING (-57.5881509 -25.3696461, -57.5887648 -25.3692852)",
274267197,,,residential,False,True,89.287,"LINESTRING (-57.5946659 -25.3698836, -57.5941683 -25.3692183)",
274266116,,Guarambaré,residential,False,True,146.509,"LINESTRING (-57.5883123 -25.3711231, -57.587515 -25.3700199)",
274266742,,Acahai,residential,False,False,25.519,"LINESTRING (-57.5883123 -25.3711231, -57.5881091 -25.3712608)",
274266742,,Acahai,residential,False,True,74.014,"LINESTRING (-57.5883123 -25.3711231, -57.5889179 -25.3707441)",
274266118,,Hungría,residential,False,False,193.905,"LINESTRING (-57.5884483 -25.3732016, -57.5867417 -25.3723872)",
274266118,,Hungría,residential,False,True,225.026,"LINESTRING (-57.5884483 -25.3732016, -57.5904429 -25.3741222)",
909183035,,Ybycui,residential,False,True,78.676,"LINESTRING (-57.5884483 -25.3732016, -57.5885398 -25.3724989)",
274266133,,Mbuyapey,residential,False,False,90.542,"LINESTRING (-57.5888991 -25.3716526, -57.5881091 -25.3712608)",
274266133,,Mbuyapey,residential,False,True,7.377,"LINESTRING (-57.5888991 -25.3716526, -57.5889639 -25.3716838)",
909183035,,Ybycui,residential,False,False,101.398,"LINESTRING (-57.5888991 -25.3716526, -57.5887541 -25.3718929, -57.5886747 -25.3720447, -57.5886414 -25.3721644, -57.5885398 -25.3724989)",
274266100,,Paraguarí,residential,False,False,78.87,"LINESTRING (-57.5899971 -25.3709336, -57.5895669 -25.3703403)",
274266141,,Ybycui,residential,False,True,152.922,"LINESTRING (-57.5899971 -25.3709336, -57.5912657 -25.3701737)",
274266141,,Ybycui,residential,False,False,134.006,"LINESTRING (-57.5899971 -25.3709336, -57.589666 -25.371132, -57.589474 -25.3712546, -57.5892888 -25.3713778, -57.5891317 -25.371497, -57.5889639 -25.3716838)",
274266097,2,Quiindy,residential,False,False,76.295,"LINESTRING (-57.5934875 -25.3710336, -57.5937403 -25.3716806)",
274266105,,,residential,False,False,88.176,"LINESTRING (-57.5934875 -25.3710336, -57.5943073 -25.3707505)",
274267207,,,residential,False,True,80.198,"LINESTRING (-57.5934875 -25.3710336, -57.5927493 -25.371308)",
274266097,2,Quiindy,residential,False,True,132.976,"LINESTRING (-57.5934875 -25.3710336, -57.5934894 -25.3709595, -57.5933363 -25.3706245, -57.5932441 -25.3704485, -57.5931647 -25.3703046, -57.5929132 -25.3699708)",
