osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
170489461,True,2,D056,Monseñor Bogarín Argaña,secondary,40,False,147.552,"LINESTRING (-57.1416393 -26.6688306, -57.1430171 -26.6683357)",
170489537,False,2,,,tertiary,,True,115.003,"LINESTRING (-57.1416393 -26.6688306, -57.1420724 -26.6697897)",
170504731,False,2,,,residential,,True,146.93,"LINESTRING (-57.1416393 -26.6688306, -57.1411275 -26.6675909)",
170489601,False,2,,,residential,,False,148.672,"LINESTRING (-57.1496886 -26.6698425, -57.1502304 -26.6710888)",
170489601,False,2,,,residential,,True,145.85,"LINESTRING (-57.1496886 -26.6698425, -57.1491518 -26.6686217)",
976169572,False,2,,Doctor Fulvio Alamanni,secondary,,True,147.179,"LINESTRING (-57.1496886 -26.6698425, -57.1483113 -26.6703295)",
170489514,False,2,,,residential,,False,138.099,"LINESTRING (-57.1434422 -26.6692992, -57.1439471 -26.6704563)",
170489514,False,2,,,residential,,True,115.163,"LINESTRING (-57.1434422 -26.6692992, -57.1430171 -26.6683357)",
170489539,True,2,,Monseñor Rojas,residential,,False,146.631,"LINESTRING (-57.1434422 -26.6692992, -57.1420724 -26.6697897)",
170489514,False,2,,,residential,,False,146.589,"LINESTRING (-57.1425153 -26.667096, -57.1430171 -26.6683357)",
170489514,False,2,,,residential,,True,144.6,"LINESTRING (-57.1425153 -26.667096, -57.1419701 -26.6658903)",
170711638,False,2,,Pedro Juan Caballero,residential,,False,145.967,"LINESTRING (-57.1425153 -26.667096, -57.1438797 -26.6666096)",
170711638,False,2,,Pedro Juan Caballero,residential,,True,148.476,"LINESTRING (-57.1425153 -26.667096, -57.1411275 -26.6675909)",
170489527,False,2,,Coronel Alfredo Ramos,residential,,True,148.256,"LINESTRING (-57.1453421 -26.6699833, -57.1439471 -26.6704563)",
976169571,False,2,,,residential,,True,149.387,"LINESTRING (-57.1453421 -26.6699833, -57.1458807 -26.6712376)",
976802571,False,2,,,residential,,True,141.294,"LINESTRING (-57.1453421 -26.6699833, -57.1448311 -26.6687975)",
976802572,False,2,,Coronel Alfredo Ramos,residential,,False,152.135,"LINESTRING (-57.1453421 -26.6699833, -57.1467688 -26.6694868)",
170489514,False,2,,,residential,,False,150.733,"LINESTRING (-57.1439471 -26.6704563, -57.1445186 -26.671712)",
170489514,False,2,,,residential,,True,138.099,"LINESTRING (-57.1439471 -26.6704563, -57.1434422 -26.6692992)",
170489527,False,2,,Coronel Alfredo Ramos,residential,,False,148.256,"LINESTRING (-57.1439471 -26.6704563, -57.1453421 -26.6699833)",
170489527,False,2,,Coronel Alfredo Ramos,residential,,True,146.234,"LINESTRING (-57.1439471 -26.6704563, -57.1425761 -26.6709344)",
170489601,False,2,,,residential,,True,148.672,"LINESTRING (-57.1502304 -26.6710888, -57.1496886 -26.6698425)",
505409578,False,2,,José del Rosario Diarte,residential,,True,140.505,"LINESTRING (-57.1502304 -26.6710888, -57.1489188 -26.671561)",
170489514,False,2,,,residential,,False,123.2,"LINESTRING (-57.1415453 -26.6648494, -57.1419701 -26.6658903)",
976876004,False,2,,Coronel Alfredo Ramos,residential,,True,113.758,"LINESTRING (-57.1478265 -26.6690953, -57.1467688 -26.6694868)",
976893570,False,2,,Coronel Alfredo Ramos,residential,,False,141.829,"LINESTRING (-57.1478265 -26.6690953, -57.1491518 -26.6686217)",
1144605067,True,2,,,residential,,False,145.446,"LINESTRING (-57.1478265 -26.6690953, -57.1483113 -26.6703295)",
170484484,True,2,,,residential,,False,114.589,"LINESTRING (-57.1443931 -26.6678442, -57.1448311 -26.6687975)",
170489461,True,2,D056,Monseñor Bogarín Argaña,secondary,40,False,149.994,"LINESTRING (-57.1443931 -26.6678442, -57.1457994 -26.667354)",
170489588,False,2,,,residential,,True,146.454,"LINESTRING (-57.1443931 -26.6678442, -57.1438797 -26.6666096)",
170489514,False,2,,,residential,,False,144.6,"LINESTRING (-57.1419701 -26.6658903, -57.1425153 -26.667096)",
170489514,False,2,,,residential,,True,123.2,"LINESTRING (-57.1419701 -26.6658903, -57.1415453 -26.6648494)",
1007379247,False,2,,Iturbe,residential,,False,148.647,"LINESTRING (-57.1419701 -26.6658903, -57.1405852 -26.6663957)",
1007379247,False,2,,Iturbe,residential,,True,144.42,"LINESTRING (-57.1419701 -26.6658903, -57.1433159 -26.6653999)",
170489514,False,2,,,residential,,False,115.163,"LINESTRING (-57.1430171 -26.6683357, -57.1434422 -26.6692992)",
170489514,False,2,,,residential,,True,146.589,"LINESTRING (-57.1430171 -26.6683357, -57.1425153 -26.667096)",
170489461,True,2,D056,Monseñor Bogarín Argaña,secondary,40,False,147.24599999999998,"LINESTRING (-57.1430171 -26.6683357, -57.1436258 -26.6681182, -57.1443931 -26.6678442)",
170504731,False,2,,,residential,,False,143.41,"LINESTRING (-57.1405852 -26.6663957, -57.1411275 -26.6675909)",
1007379247,False,2,,Iturbe,residential,,True,148.647,"LINESTRING (-57.1405852 -26.6663957, -57.1419701 -26.6658903)",
170489588,False,2,,,residential,,False,146.454,"LINESTRING (-57.1438797 -26.6666096, -57.1443931 -26.6678442)",
170489588,False,2,,,residential,,True,145.713,"LINESTRING (-57.1438797 -26.6666096, -57.1433159 -26.6653999)",
170711638,False,2,,Pedro Juan Caballero,residential,,False,146.143,"LINESTRING (-57.1438797 -26.6666096, -57.1452279 -26.6660844)",
170711638,False,2,,Pedro Juan Caballero,residential,,True,145.967,"LINESTRING (-57.1438797 -26.6666096, -57.1425153 -26.667096)",
505409578,False,2,,José del Rosario Diarte,residential,,False,140.505,"LINESTRING (-57.1489188 -26.671561, -57.1502304 -26.6710888)",
505409578,False,2,,José del Rosario Diarte,residential,,True,110.941,"LINESTRING (-57.1489188 -26.671561, -57.1478788 -26.671924)",
976893568,False,2,,,residential,,False,149.662,"LINESTRING (-57.1489188 -26.671561, -57.1494546 -26.6728189)",
976893568,False,2,,,residential,,True,149.651,"LINESTRING (-57.1489188 -26.671561, -57.1483113 -26.6703295)",
170489539,True,2,,Monseñor Rojas,residential,,False,148.857,"LINESTRING (-57.1448311 -26.6687975, -57.1434422 -26.6692992)",
976802571,False,2,,,residential,,False,141.294,"LINESTRING (-57.1448311 -26.6687975, -57.1453421 -26.6699833)",
170489444,False,2,,Coronel Alfredo Ramos,residential,,False,151.863,"LINESTRING (-57.1491518 -26.6686217, -57.1505745 -26.6681228)",
170489601,False,2,,,residential,,False,145.85,"LINESTRING (-57.1491518 -26.6686217, -57.1496886 -26.6698425)",
170489601,False,2,,,residential,,True,141.844,"LINESTRING (-57.1491518 -26.6686217, -57.1486307 -26.6674341)",
976893570,False,2,,Coronel Alfredo Ramos,residential,,True,141.829,"LINESTRING (-57.1491518 -26.6686217, -57.1478265 -26.6690953)",
170489432,False,2,,,residential,,True,141.98,"LINESTRING (-57.1505745 -26.6681228, -57.1500404 -26.6669385)",
170489444,False,2,,Coronel Alfredo Ramos,residential,,True,151.863,"LINESTRING (-57.1505745 -26.6681228, -57.1491518 -26.6686217)",
976893568,False,2,,,residential,,True,76.017,"LINESTRING (-57.1497268 -26.6734578, -57.1494546 -26.6728189)",
170489432,False,2,,,residential,,False,141.98,"LINESTRING (-57.1500404 -26.6669385, -57.1505745 -26.6681228)",
170489432,False,2,,,residential,,True,110.751,"LINESTRING (-57.1500404 -26.6669385, -57.1496362 -26.6660103)",
976809489,False,2,,Monseñor Rojas,residential,,True,150.528,"LINESTRING (-57.1500404 -26.6669385, -57.1486307 -26.6674341)",
170489389,False,2,,Profesor María Lelia Luisa Salazar,residential,,False,109.758,"LINESTRING (-57.1484248 -26.673176, -57.1494546 -26.6728189)",
976809492,False,2,,,residential,,False,149.414,"LINESTRING (-57.1484248 -26.673176, -57.1478788 -26.671924)",
170489537,False,2,,,tertiary,,False,146.792,"LINESTRING (-57.1436955 -26.6734216, -57.1431715 -26.6721873)",
505409578,False,2,,José del Rosario Diarte,residential,,False,144.694,"LINESTRING (-57.1436955 -26.6734216, -57.1450469 -26.6729368)",
505409578,False,2,,José del Rosario Diarte,residential,,False,110.941,"LINESTRING (-57.1478788 -26.671924, -57.1489188 -26.671561)",
505409578,False,2,,José del Rosario Diarte,residential,,True,156.373,"LINESTRING (-57.1478788 -26.671924, -57.1464195 -26.6724505)",
976809492,False,2,,,residential,,False,143.922,"LINESTRING (-57.1478788 -26.671924, -57.1473512 -26.6707186)",
976809492,False,2,,,residential,,True,149.414,"LINESTRING (-57.1478788 -26.671924, -57.1484248 -26.673176)",
170489537,False,2,,,tertiary,,False,151.357,"LINESTRING (-57.1431715 -26.6721873, -57.1425761 -26.6709344)",
170489537,False,2,,,tertiary,,True,146.792,"LINESTRING (-57.1431715 -26.6721873, -57.1436955 -26.6734216)",
258878945,False,2,,Doctor Fulvio Alamanni,secondary,,False,143.908,"LINESTRING (-57.1431715 -26.6721873, -57.1445186 -26.671712)",
258878945,False,2,,Doctor Fulvio Alamanni,secondary,,True,147.511,"LINESTRING (-57.1431715 -26.6721873, -57.1417946 -26.6726833)",
170489442,False,2,,,residential,,False,117.163,"LINESTRING (-57.1462297 -26.668335, -57.1457994 -26.667354)",
170489539,True,2,,Monseñor Rojas,residential,,False,148.183,"LINESTRING (-57.1462297 -26.668335, -57.1448311 -26.6687975)",
976809490,False,2,,Monseñor Rojas,residential,,False,116.234,"LINESTRING (-57.1462297 -26.668335, -57.1473144 -26.6679437)",
976809491,False,2,,,residential,,True,138.826,"LINESTRING (-57.1462297 -26.668335, -57.1467688 -26.6694868)",
170489454,False,2,,,residential,,False,145.106,"LINESTRING (-57.1464195 -26.6724505, -57.1458807 -26.6712376)",
505409578,False,2,,José del Rosario Diarte,residential,,False,156.373,"LINESTRING (-57.1464195 -26.6724505, -57.1478788 -26.671924)",
505409578,False,2,,José del Rosario Diarte,residential,,True,146.713,"LINESTRING (-57.1464195 -26.6724505, -57.1450469 -26.6729368)",
976169572,False,2,,Doctor Fulvio Alamanni,secondary,,False,147.179,"LINESTRING (-57.1483113 -26.6703295, -57.1496886 -26.6698425)",
976893568,False,2,,,residential,,False,149.651,"LINESTRING (-57.1483113 -26.6703295, -57.1489188 -26.671561)",
976169572,False,2,,Doctor Fulvio Alamanni,secondary,,True,104.914,"LINESTRING (-57.1483113 -26.6703295, -57.1477773 -26.6705173, -57.1473512 -26.6707186)",
170489454,False,2,,,residential,,True,145.106,"LINESTRING (-57.1458807 -26.6712376, -57.1464195 -26.6724505)",
976169571,False,2,,,residential,,False,149.387,"LINESTRING (-57.1458807 -26.6712376, -57.1453421 -26.6699833)",
976169572,False,2,,Doctor Fulvio Alamanni,secondary,,False,157.098,"LINESTRING (-57.1458807 -26.6712376, -57.1473512 -26.6707186)",
976169573,False,2,,Doctor Fulvio Alamanni,secondary,,True,145.26,"LINESTRING (-57.1458807 -26.6712376, -57.1445186 -26.671712)",
170489389,False,2,,Profesor María Lelia Luisa Salazar,residential,,True,109.758,"LINESTRING (-57.1494546 -26.6728189, -57.1484248 -26.673176)",
976893568,False,2,,,residential,,False,76.017,"LINESTRING (-57.1494546 -26.6728189, -57.1497268 -26.6734578)",
976893568,False,2,,,residential,,True,149.662,"LINESTRING (-57.1494546 -26.6728189, -57.1489188 -26.671561)",
976802572,False,2,,Coronel Alfredo Ramos,residential,,True,152.135,"LINESTRING (-57.1467688 -26.6694868, -57.1453421 -26.6699833)",
976809491,False,2,,,residential,,False,138.826,"LINESTRING (-57.1467688 -26.6694868, -57.1462297 -26.668335)",
976876003,False,2,,,residential,,True,148.693,"LINESTRING (-57.1467688 -26.6694868, -57.1473512 -26.6707186)",
976876004,False,2,,Coronel Alfredo Ramos,residential,,False,113.758,"LINESTRING (-57.1467688 -26.6694868, -57.1478265 -26.6690953)",
170489514,False,2,,,residential,,True,145.958,"LINESTRING (-57.1450469 -26.6729368, -57.1445186 -26.671712)",
505409578,False,2,,José del Rosario Diarte,residential,,False,146.713,"LINESTRING (-57.1450469 -26.6729368, -57.1464195 -26.6724505)",
505409578,False,2,,José del Rosario Diarte,residential,,True,144.694,"LINESTRING (-57.1450469 -26.6729368, -57.1436955 -26.6734216)",
976169572,False,2,,Doctor Fulvio Alamanni,secondary,,True,157.098,"LINESTRING (-57.1473512 -26.6707186, -57.1458807 -26.6712376)",
976809492,False,2,,,residential,,True,143.922,"LINESTRING (-57.1473512 -26.6707186, -57.1478788 -26.671924)",
976876003,False,2,,,residential,,False,148.693,"LINESTRING (-57.1473512 -26.6707186, -57.1467688 -26.6694868)",
976169572,False,2,,Doctor Fulvio Alamanni,secondary,,False,104.914,"LINESTRING (-57.1473512 -26.6707186, -57.1477773 -26.6705173, -57.1483113 -26.6703295)",
170489442,False,2,,,residential,,False,152.167,"LINESTRING (-57.1457994 -26.667354, -57.1452279 -26.6660844)",
170489442,False,2,,,residential,,True,117.163,"LINESTRING (-57.1457994 -26.667354, -57.1462297 -26.668335)",
170489461,True,2,D056,Monseñor Bogarín Argaña,secondary,40,False,116.785,"LINESTRING (-57.1457994 -26.667354, -57.146899 -26.6669832)",
170489514,False,2,,,residential,,False,145.958,"LINESTRING (-57.1445186 -26.671712, -57.1450469 -26.6729368)",
170489514,False,2,,,residential,,True,150.733,"LINESTRING (-57.1445186 -26.671712, -57.1439471 -26.6704563)",
258878945,False,2,,Doctor Fulvio Alamanni,secondary,,True,143.908,"LINESTRING (-57.1445186 -26.671712, -57.1431715 -26.6721873)",
976169573,False,2,,Doctor Fulvio Alamanni,secondary,,False,145.26,"LINESTRING (-57.1445186 -26.671712, -57.1458807 -26.6712376)",
170489442,False,2,,,residential,,False,141.015,"LINESTRING (-57.1452279 -26.6660844, -57.1446866 -26.6649121)",
170489442,False,2,,,residential,,True,152.167,"LINESTRING (-57.1452279 -26.6660844, -57.1457994 -26.667354)",
170711638,False,2,,Pedro Juan Caballero,residential,,False,117.81,"LINESTRING (-57.1452279 -26.6660844, -57.1463393 -26.6657155)",
170711638,False,2,,Pedro Juan Caballero,residential,,True,146.143,"LINESTRING (-57.1452279 -26.6660844, -57.1438797 -26.6666096)",
170489527,False,2,,Coronel Alfredo Ramos,residential,,False,146.692,"LINESTRING (-57.1412067 -26.6714273, -57.1425761 -26.6709344)",
170489534,False,2,,Capitan Fabio Martínez,residential,,False,151.385,"LINESTRING (-57.1412067 -26.6714273, -57.1417946 -26.6726833)",
170489534,False,2,,Capitan Fabio Martínez,residential,,True,136.183,"LINESTRING (-57.1412067 -26.6714273, -57.1407061 -26.6702872)",
170489527,False,2,,Coronel Alfredo Ramos,residential,,False,146.234,"LINESTRING (-57.1425761 -26.6709344, -57.1439471 -26.6704563)",
170489527,False,2,,Coronel Alfredo Ramos,residential,,True,146.692,"LINESTRING (-57.1425761 -26.6709344, -57.1412067 -26.6714273)",
170489537,False,2,,,tertiary,,False,136.772,"LINESTRING (-57.1425761 -26.6709344, -57.1420724 -26.6697897)",
170489537,False,2,,,tertiary,,True,151.357,"LINESTRING (-57.1425761 -26.6709344, -57.1431715 -26.6721873)",
170489588,False,2,,,residential,,False,145.713,"LINESTRING (-57.1433159 -26.6653999, -57.1438797 -26.6666096)",
1007379247,False,2,,Iturbe,residential,,False,144.42,"LINESTRING (-57.1433159 -26.6653999, -57.1419701 -26.6658903)",
"[1007379248, 170504847, 1007379247]",False,2,,Iturbe,residential,,True,146.614,"LINESTRING (-57.1433159 -26.6653999, -57.1442116 -26.6650812, -57.1445414 -26.6649602, -57.1446866 -26.6649121)",yes
170489537,False,2,,,tertiary,,False,115.003,"LINESTRING (-57.1420724 -26.6697897, -57.1416393 -26.6688306)",
170489537,False,2,,,tertiary,,True,136.772,"LINESTRING (-57.1420724 -26.6697897, -57.1425761 -26.6709344)",
170489539,True,2,,Monseñor Rojas,residential,,False,146.6,"LINESTRING (-57.1420724 -26.6697897, -57.1407061 -26.6702872)",
170489534,False,2,,Capitan Fabio Martínez,residential,,False,136.183,"LINESTRING (-57.1407061 -26.6702872, -57.1412067 -26.6714273)",
170504731,False,2,,,residential,,False,146.93,"LINESTRING (-57.1411275 -26.6675909, -57.1416393 -26.6688306)",
170504731,False,2,,,residential,,True,143.41,"LINESTRING (-57.1411275 -26.6675909, -57.1405852 -26.6663957)",
170711638,False,2,,Pedro Juan Caballero,residential,,False,148.476,"LINESTRING (-57.1411275 -26.6675909, -57.1425153 -26.667096)",
170489534,False,2,,Capitan Fabio Martínez,residential,,True,151.385,"LINESTRING (-57.1417946 -26.6726833, -57.1412067 -26.6714273)",
258878945,False,2,,Doctor Fulvio Alamanni,secondary,,False,147.511,"LINESTRING (-57.1417946 -26.6726833, -57.1431715 -26.6721873)",
258878945,False,2,,Doctor Fulvio Alamanni,secondary,,True,123.53,"LINESTRING (-57.1417946 -26.6726833, -57.140642 -26.6730997)",
258878945,False,2,,Doctor Fulvio Alamanni,secondary,,False,123.53,"LINESTRING (-57.140642 -26.6730997, -57.1417946 -26.6726833)",
976809490,False,2,,Monseñor Rojas,residential,,True,116.234,"LINESTRING (-57.1473144 -26.6679437, -57.1462297 -26.668335)",
976893569,True,2,,,residential,,False,137.792,"LINESTRING (-57.1473144 -26.6679437, -57.1478265 -26.6690953)",
976809489,False,2,,Monseñor Rojas,residential,,False,142.557,"LINESTRING (-57.1473144 -26.6679437, -57.148365 -26.6675293, -57.1484866 -26.6674858, -57.1485305 -26.66747, -57.1486307 -26.6674341)",
170489601,False,2,,,residential,,False,141.844,"LINESTRING (-57.1486307 -26.6674341, -57.1491518 -26.6686217)",
170489601,False,2,,,residential,,True,112.429,"LINESTRING (-57.1486307 -26.6674341, -57.1482176 -26.6664928)",
976809489,False,2,,Monseñor Rojas,residential,,False,150.528,"LINESTRING (-57.1486307 -26.6674341, -57.1500404 -26.6669385)",
976809489,False,2,,Monseñor Rojas,residential,,True,142.557,"LINESTRING (-57.1486307 -26.6674341, -57.1485305 -26.66747, -57.1484866 -26.6674858, -57.148365 -26.6675293, -57.1473144 -26.6679437)",
170489461,True,2,D056,Monseñor Bogarín Argaña,secondary,40,False,141.92,"LINESTRING (-57.146899 -26.6669832, -57.1482176 -26.6664928)",
170489494,False,2,,,residential,,True,151.537,"LINESTRING (-57.146899 -26.6669832, -57.1463393 -26.6657155)",
1142198548,True,2,,,residential,,False,114.502,"LINESTRING (-57.146899 -26.6669832, -57.1473144 -26.6679437)",
170489432,False,2,,,residential,,False,110.751,"LINESTRING (-57.1496362 -26.6660103, -57.1500404 -26.6669385)",
170489432,False,2,,,residential,,True,144.284,"LINESTRING (-57.1496362 -26.6660103, -57.1491322 -26.6647934)",
170489461,True,2,D056,Monseñor Bogarín Argaña,secondary,40,False,150.828,"LINESTRING (-57.1482176 -26.6664928, -57.1496362 -26.6660103)",
170489601,False,2,,,residential,,False,112.429,"LINESTRING (-57.1482176 -26.6664928, -57.1486307 -26.6674341)",
170489601,False,2,,,residential,,True,146.27,"LINESTRING (-57.1482176 -26.6664928, -57.1477029 -26.6652604)",
170489442,False,2,,,residential,,True,141.015,"LINESTRING (-57.1446866 -26.6649121, -57.1452279 -26.6660844)",
