osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
191412032,2,SS7,Via Italo Balbo,primary,50,False,True,45.215,"LINESTRING (13.5320139 41.2904121, 13.5317757 41.2903347, 13.5315759 41.2902644, 13.5315239 41.2902404)"
234248676,2,SS7,Via Appia,primary,50,False,False,42.803000000000004,"LINESTRING (13.5320139 41.2904121, 13.5321163 41.2904063, 13.5322632 41.2903806, 13.5324392 41.2903516, 13.5325161 41.2903394)"
1261437760,,SR82,Via Civita Farnese,secondary,,False,False,38.289,"LINESTRING (13.5320139 41.2904121, 13.5319729 41.290669, 13.5319497 41.2907528)"
180250997,,,Via Matteotti,residential,,False,True,20.134,"LINESTRING (13.5348224 41.2898979, 13.5349005 41.2900692)"
234248676,2,SS7,Via Appia,primary,50,False,True,145.644,"LINESTRING (13.5348224 41.2898979, 13.5347331 41.2899569, 13.5346648 41.2899809, 13.5345925 41.2899985, 13.5344036 41.2900324, 13.5336429 41.2901519, 13.5331522 41.2902298)"
58358950,,,Via delle Cescole,residential,,False,False,172.51399999999998,"LINESTRING (13.5301596 41.2920249, 13.5297251 41.2919055, 13.5294737 41.2918511, 13.5290974 41.2918407, 13.5287983 41.2917652, 13.5282288 41.2918365, 13.5281586 41.2918453)"
160686755,,,Via Cescole,residential,,False,False,103.478,"LINESTRING (13.5301596 41.2920249, 13.5308223 41.2922955, 13.5311954 41.2924429, 13.5312444 41.2924724)"
225801413,,,Via Don Ernesto Iallonghi,residential,,True,False,19.361,"LINESTRING (13.5305898 41.2912436, 13.5305042 41.2914054)"
160686753,,,,residential,,True,False,56.394999999999996,"LINESTRING (13.5305898 41.2912436, 13.5308557 41.2913076, 13.5309973 41.2913416, 13.5310206 41.2913794, 13.5309598 41.291516)"
225801413,,,Via Don Ernesto Iallonghi,residential,,True,False,74.66,"LINESTRING (13.5305042 41.2914054, 13.5301596 41.2920249)"
58358947,,,Via Burali D'Arezzo,residential,,True,False,56.444,"LINESTRING (13.5305042 41.2914054, 13.5301665 41.2913052, 13.5298967 41.2911867)"
160686754,,,,residential,,False,False,40.009,"LINESTRING (13.5305042 41.2914054, 13.5308058 41.2914818, 13.5309598 41.291516)"
145004988,,SR82,Via Civita Farnese,secondary,,False,True,8.213,"LINESTRING (13.5326709 41.2925852, 13.5326322 41.2925173)"
160686755,,,Via Cescole,residential,,False,True,119.628,"LINESTRING (13.5326709 41.2925852, 13.5321075 41.2929929, 13.5316008 41.2926874)"
145004988,,SR82,Via Civita Farnese,secondary,,False,False,8.213,"LINESTRING (13.5326322 41.2925173, 13.5326709 41.2925852)"
52865973,,,Via Don Morosini,residential,,False,False,73.63900000000001,"LINESTRING (13.5326322 41.2925173, 13.5327334 41.2924825, 13.5331357 41.2923444, 13.5332431 41.2923075, 13.5334359 41.2922455)"
145004988,,SR82,Via Civita Farnese,secondary,,False,True,144.902,"LINESTRING (13.5326322 41.2925173, 13.5325687 41.2924016, 13.5324869 41.2922528, 13.5321783 41.2917428, 13.5320874 41.2915961, 13.5319405 41.2913226)"
52865973,,,Via Don Morosini,residential,,False,True,73.63900000000001,"LINESTRING (13.5334359 41.2922455, 13.5332431 41.2923075, 13.5331357 41.2923444, 13.5327334 41.2924825, 13.5326322 41.2925173)"
145006978,,,Via Sant'Apollonia,residential,,False,True,102.602,"LINESTRING (13.5334359 41.2922455, 13.5334097 41.2921985, 13.5333518 41.2921161, 13.5332866 41.2920231, 13.5331091 41.2916848, 13.5328892 41.2914227)"
297503354,,,Via Sant'Apollonia,residential,,True,False,68.479,"LINESTRING (13.5334359 41.2922455, 13.5335049 41.2923506, 13.5337794 41.2928046)"
145005987,,,Via Giacomo Matteotti,residential,,False,True,12.549,"LINESTRING (13.5348614 41.2923044, 13.5348419 41.2924163)"
145005987,,,Via Giacomo Matteotti,residential,,False,False,55.900000000000006,"LINESTRING (13.5348614 41.2923044, 13.5349247 41.2919799, 13.5349585 41.291807)"
145006977,,,Via Don Morosini,residential,,True,False,119.795,"LINESTRING (13.5348614 41.2923044, 13.533716 41.2922333, 13.533546 41.2922232, 13.5334359 41.2922455)"
78176304,,,Via Sant'Apollonia,residential,,False,False,30.858,"LINESTRING (13.5345185 41.2938441, 13.534572 41.2938858, 13.5347306 41.2940096, 13.5347747 41.294044)"
145005987,,,Via Giacomo Matteotti,residential,,False,False,36.339,"LINESTRING (13.5345185 41.2938441, 13.5345973 41.2937871, 13.5346483 41.2935455)"
191412032,2,SS7,Via Italo Balbo,primary,50,False,False,20.527,"LINESTRING (13.5297021 41.289579, 13.529918 41.2896671)"
191412032,2,SS7,Via Italo Balbo,primary,50,False,True,21.285,"LINESTRING (13.5297021 41.289579, 13.5294672 41.2895049)"
58358941,,,Via San Paolo della Croce,residential,,True,False,74.79599999999999,"LINESTRING (13.5257326 41.2900529, 13.5258765 41.290385, 13.5260294 41.2906873)"
180250997,,,Via Matteotti,residential,,False,False,20.134,"LINESTRING (13.5349005 41.2900692, 13.5348224 41.2898979)"
180250997,,,Via Matteotti,residential,,False,True,25.967,"LINESTRING (13.5349005 41.2900692, 13.5350743 41.2902628)"
