osmid,ref,name,highway,oneway,reversed,length,geometry
112229988,SP27,Via Giovanni Amendola,tertiary,False,False,215.473,"LINESTRING (14.7602888 40.7264813, 14.7603482 40.7265251, 14.7604226 40.7265146, 14.760553 40.7263801, 14.7606788 40.7261602, 14.7609094 40.725919, 14.7609948 40.7259076, 14.7610385 40.7259211, 14.7610485 40.7259578, 14.7609094 40.7261016, 14.7607993 40.7262327, 14.760736 40.7267037, 14.7606951 40.7268679)"
112229988,SP27,Via Giovanni Amendola,tertiary,False,True,1066.5770000000002,"LINESTRING (14.7602888 40.7264813, 14.7604394 40.7262841, 14.760596 40.725962, 14.7610072 40.7254936, 14.7612658 40.7250671, 14.7613826 40.7247497, 14.7612581 40.7244546, 14.7613312 40.7240775, 14.7614575 40.7238849, 14.7617724 40.7237479, 14.7620543 40.7237231, 14.7623204 40.7237432, 14.7625393 40.7238381, 14.7627036 40.724045, 14.7629934 40.7245137, 14.7631325 40.7246274, 14.7633736 40.7246488, 14.7635455 40.7245769, 14.7639469 40.7242846, 14.7646254 40.7238417, 14.7650301 40.7233105, 14.7652278 40.7229289, 14.7653619 40.7228017, 14.7653459 40.7227248, 14.765238 40.7227216, 14.7649509 40.7230647, 14.7644997 40.7233964, 14.7640891 40.7235674, 14.7637778 40.7236358, 14.7636018 40.7235913, 14.76348 40.7233793, 14.7633581 40.7231331, 14.7633346 40.7230781)"
182383655,,,residential,False,True,352.77699999999993,"LINESTRING (14.7602888 40.7264813, 14.7601371 40.7264234, 14.7600647 40.7263563, 14.7599888 40.7262312, 14.759852 40.7260137, 14.7596749 40.7257413, 14.7595489 40.7255746, 14.7594604 40.7255075, 14.7592324 40.7254059, 14.7588301 40.7253226, 14.7585216 40.7253409, 14.7584116 40.7253978, 14.7582722 40.72541, 14.7579717 40.7253795, 14.757674 40.7253429, 14.7575453 40.7253571, 14.7573897 40.7254039, 14.757269 40.7254283, 14.7571445 40.7251955)"
112229988,SP27,Via Giovanni Amendola,tertiary,False,False,1066.577,"LINESTRING (14.7633346 40.7230781, 14.7633581 40.7231331, 14.76348 40.7233793, 14.7636018 40.7235913, 14.7637778 40.7236358, 14.7640891 40.7235674, 14.7644997 40.7233964, 14.7649509 40.7230647, 14.765238 40.7227216, 14.7653459 40.7227248, 14.7653619 40.7228017, 14.7652278 40.7229289, 14.7650301 40.7233105, 14.7646254 40.7238417, 14.7639469 40.7242846, 14.7635455 40.7245769, 14.7633736 40.7246488, 14.7631325 40.7246274, 14.7629934 40.7245137, 14.7627036 40.724045, 14.7625393 40.7238381, 14.7623204 40.7237432, 14.7620543 40.7237231, 14.7617724 40.7237479, 14.7614575 40.7238849, 14.7613312 40.7240775, 14.7612581 40.7244546, 14.7613826 40.7247497, 14.7612658 40.7250671, 14.7610072 40.7254936, 14.760596 40.725962, 14.7604394 40.7262841, 14.7602888 40.7264813)"
112229992,,,residential,False,True,435.341,"LINESTRING (14.7633346 40.7230781, 14.7632914 40.723047, 14.7630902 40.7229251, 14.7629821 40.7228955, 14.7628829 40.7228955, 14.7627603 40.7229291, 14.7625717 40.7230052, 14.7624116 40.7230572, 14.7621327 40.723108, 14.7618939 40.7231487, 14.761725 40.723169, 14.7615855 40.7232096, 14.7612636 40.7233702, 14.7609418 40.7235288, 14.7607451 40.7236395, 14.7606191 40.7238305, 14.7605528 40.7239536, 14.7604885 40.7240105, 14.7603911 40.7240399, 14.7600405 40.7240858, 14.7596489 40.7241264, 14.7592807 40.7241639, 14.759109 40.7241598, 14.758991 40.7240948, 14.758932 40.7239911)"
264689085,SP129/a,,tertiary,False,True,47.872,"LINESTRING (14.7606951 40.7268679, 14.760127 40.7268698)"
112229988,SP27,Via Giovanni Amendola,tertiary,False,True,215.473,"LINESTRING (14.7606951 40.7268679, 14.760736 40.7267037, 14.7607993 40.7262327, 14.7609094 40.7261016, 14.7610485 40.7259578, 14.7610385 40.7259211, 14.7609948 40.7259076, 14.7609094 40.725919, 14.7606788 40.7261602, 14.760553 40.7263801, 14.7604226 40.7265146, 14.7603482 40.7265251, 14.7602888 40.7264813)"
112229997,SP27,,tertiary,True,False,66.661,"LINESTRING (14.7606951 40.7268679, 14.76067 40.7269934, 14.7606271 40.7271093, 14.7604769 40.7273186, 14.7604367 40.7274284)"
112230000,SP27,,tertiary,False,True,241.849,"LINESTRING (14.7608195 40.7293662, 14.7612065 40.7288797, 14.7612333 40.7288187, 14.7612279 40.7287374, 14.7611689 40.7286236, 14.7608954 40.7283187, 14.7606969 40.728087, 14.7606191 40.7279833, 14.7605359 40.727837, 14.7604367 40.7274284)"
264689085,SP129/a,,tertiary,False,False,47.872,"LINESTRING (14.760127 40.7268698, 14.7606951 40.7268679)"
