osmid,lanes,name,highway,oneway,reversed,length,geometry
"[275459789, 275459790]",2,Via Rocco Scotellaro,residential,False,True,149.377,"LINESTRING (15.8396573 40.0514798, 15.839493 40.0513433, 15.8394287 40.051276, 15.8393951 40.0511995, 15.839363 40.051083, 15.8393475 40.0509655, 15.8393634 40.0508821, 15.8396678 40.0503584, 15.8397235 40.050269)"
361043001,2,,residential,False,True,366.105,"LINESTRING (15.8348529 40.0457441, 15.8347329 40.0458184, 15.8346168 40.0458707, 15.8343746 40.0459914, 15.8342761 40.0460438, 15.8341916 40.0461019, 15.8340812 40.0462205, 15.8340187 40.0463046, 15.8339068 40.0464323, 15.8338375 40.0465001, 15.8337919 40.0465946, 15.8337919 40.0466737, 15.8338214 40.0467558, 15.8338617 40.0468153, 15.833922 40.0468574, 15.8343954 40.0470094, 15.8346462 40.0470905, 15.8349614 40.0472014, 15.8350835 40.0472948, 15.8352001 40.0474036, 15.8352846 40.0474395, 15.8355851 40.0475175, 15.8357527 40.0475925, 15.8358466 40.0476007, 15.8359115 40.0475812, 15.8359357 40.0475507, 15.835937 40.047523)"
361043002,,,residential,False,False,211.205,"LINESTRING (15.8348529 40.0457441, 15.8349792 40.0457325, 15.8350999 40.0456915, 15.8352528 40.0455909, 15.8358214 40.0452274, 15.8358397 40.0452151, 15.8360736 40.0449769, 15.8363015 40.04471, 15.8363793 40.0443712)"
"[150064641, 360723667]",2,Via Roma,residential,False,True,508.67300000000006,"LINESTRING (15.835937 40.047523, 15.835918 40.0474901, 15.8358845 40.0474652, 15.8358129 40.0474479, 15.8355776 40.0474093, 15.8354011 40.0473843, 15.8353287 40.0473614, 15.8352884 40.0473262, 15.835203 40.0471996, 15.8350553 40.0471195, 15.8349442 40.047056, 15.8347683 40.0469753, 15.8347053 40.0469204, 15.8346848 40.04689, 15.8346811 40.0468473, 15.8346901 40.046809, 15.8347023 40.0467872, 15.834725 40.0467717, 15.8347828 40.0467479, 15.834806 40.0467481, 15.8348318 40.0467537, 15.8348573 40.0467768, 15.8348907 40.0468144, 15.8349305 40.0468738, 15.8349962 40.0469618, 15.8350571 40.0470144, 15.8352369 40.0470813, 15.8353768 40.0471174, 15.8356087 40.0471501, 15.8357493 40.0471567, 15.8359011 40.0471224, 15.8359559 40.0471018, 15.8359985 40.0470857, 15.83607 40.0470493, 15.8361338 40.0470329, 15.8362193 40.0470353, 15.8363825 40.0471043, 15.8365834 40.0472412, 15.8367304 40.0473241, 15.8367843 40.0473437, 15.8368926 40.047379, 15.8369818 40.0474154, 15.8370595 40.0474678, 15.8373438 40.0476909, 15.8374471 40.0477721, 15.8375301 40.0478205, 15.8375882 40.0478359, 15.8376659 40.0478441, 15.8377468 40.0478466, 15.8378342 40.0478466, 15.8379437 40.0478012, 15.8379777 40.0477837, 15.8380158 40.0477708, 15.8380466 40.0477701, 15.8380649 40.0477709, 15.83814 40.0478006, 15.8382076 40.0478327, 15.8382406 40.047875)"
361043001,2,,residential,False,False,366.105,"LINESTRING (15.835937 40.047523, 15.8359357 40.0475507, 15.8359115 40.0475812, 15.8358466 40.0476007, 15.8357527 40.0475925, 15.8355851 40.0475175, 15.8352846 40.0474395, 15.8352001 40.0474036, 15.8350835 40.0472948, 15.8349614 40.0472014, 15.8346462 40.0470905, 15.8343954 40.0470094, 15.833922 40.0468574, 15.8338617 40.0468153, 15.8338214 40.0467558, 15.8337919 40.0466737, 15.8337919 40.0465946, 15.8338375 40.0465001, 15.8339068 40.0464323, 15.8340187 40.0463046, 15.8340812 40.0462205, 15.8341916 40.0461019, 15.8342761 40.0460438, 15.8343746 40.0459914, 15.8346168 40.0458707, 15.8347329 40.0458184, 15.8348529 40.0457441)"
362223697,,,residential,False,False,26.307000000000002,"LINESTRING (15.835937 40.047523, 15.8361061 40.0475284, 15.8362195 40.0474658)"
150064641,2,Via Roma,residential,False,False,35.209,"LINESTRING (15.8383118 40.0484162, 15.8383492 40.0482733, 15.838372 40.0481033)"
150064641,2,Via Roma,residential,False,True,55.817,"LINESTRING (15.8383118 40.0484162, 15.8383439 40.0485971, 15.8383557 40.0487079, 15.8383527 40.0488203, 15.8383554 40.0489161)"
1093196275,,,residential,False,True,27.566000000000003,"LINESTRING (15.8383118 40.0484162, 15.8382582 40.0483768, 15.8382365 40.0483734, 15.8381354 40.0483889, 15.8380184 40.048421)"
1093196283,2,,residential,False,True,2.919,"LINESTRING (15.8395763 40.0499786, 15.8396005 40.0499972)"
