osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
36227983,Via Guglielmo Marconi,tertiary,False,True,79.412,"LINESTRING (8.8762659 45.6663826, 8.8761355 45.6663414, 8.8759163 45.6663123, 8.8752721 45.6662268)",,,
37493335,Via Roma,tertiary,False,False,103.686,"LINESTRING (8.8762659 45.6663826, 8.8762211 45.666522, 8.8759735 45.6672924)",2,,
176239241,Via Giovanni Amendola,tertiary,False,False,78.464,"LINESTRING (8.8762659 45.6663826, 8.8765345 45.6664782, 8.8772196 45.6666039)",,,
1244616643,Via Roma,tertiary,False,True,125.031,"LINESTRING (8.8762659 45.6663826, 8.8767208 45.6657233, 8.876868 45.6654228, 8.8769024 45.6653519)",2,,
37493335,Via Roma,tertiary,False,True,47.681,"LINESTRING (8.8744988 45.6688995, 8.8749211 45.6685884)",2,,
"[298381609, 37493335]","['Via Roma', 'Piazza Camillo Cavour']",tertiary,False,False,65.953,"LINESTRING (8.8744988 45.6688995, 8.8742282 45.6690804, 8.8739247 45.6692403, 8.8738464 45.6692769)",2,,
43025602,Piazza Venti Settembre,unclassified,False,False,12.977,"LINESTRING (8.8729218 45.6698095, 8.8727666 45.6697664)",,,
108159871,Via Opifici,tertiary,False,False,393.736,"LINESTRING (8.8729218 45.6698095, 8.8728867 45.6698963, 8.8728546 45.6699654, 8.8727707 45.6701889, 8.8726722 45.6703745, 8.8721633 45.671108, 8.8720215 45.6713734, 8.8719408 45.6715588, 8.8718784 45.6717573, 8.8718334 45.6719346, 8.8717345 45.6722199, 8.8715948 45.672494, 8.8714426 45.6727548, 8.871188 45.6731213)",,,
"[298381609, 298381607]","['Piazza Camillo Cavour', 'Piazza Venti Settembre']",tertiary,False,True,95.13000000000001,"LINESTRING (8.8729218 45.6698095, 8.8729761 45.6697907, 8.8731538 45.6697194, 8.8733683 45.6696138, 8.873457 45.6695666, 8.8736454 45.6693584, 8.8738464 45.6692769)",,,
108159871,Via Opifici,tertiary,False,True,393.73599999999993,"LINESTRING (8.871188 45.6731213, 8.8714426 45.6727548, 8.8715948 45.672494, 8.8717345 45.6722199, 8.8718334 45.6719346, 8.8718784 45.6717573, 8.8719408 45.6715588, 8.8720215 45.6713734, 8.8721633 45.671108, 8.8726722 45.6703745, 8.8727707 45.6701889, 8.8728546 45.6699654, 8.8728867 45.6698963, 8.8729218 45.6698095)",,,
36228023,Via Nazario Sauro,residential,False,False,61.695,"LINESTRING (8.8694718 45.6665517, 8.869391 45.6665391, 8.8690946 45.666493, 8.8686968 45.6664312)",,,
299860610,Via Silvio Pellico,unclassified,False,False,122.30499999999999,"LINESTRING (8.8694718 45.6665517, 8.8694474 45.6664976, 8.8694269 45.6664086, 8.8694214 45.6662852, 8.8694893 45.6658283, 8.8694966 45.6657237, 8.8694945 45.665612, 8.8694717 45.6655025, 8.8694576 45.6654605)",,,
299860610,Via Silvio Pellico,unclassified,False,True,28.012999999999998,"LINESTRING (8.8694718 45.6665517, 8.8695358 45.6666114, 8.8696469 45.6666805, 8.8697402 45.6667142)",,,
36228023,Via Nazario Sauro,residential,False,True,75.018,"LINESTRING (8.8675954 45.6662584, 8.8685375 45.6664057)",,,
296728870,Via Armando Diaz,secondary,False,True,6.128,"LINESTRING (8.8675954 45.6662584, 8.8675765 45.6663119)",2,SP2,
296728870,Via Armando Diaz,secondary,False,False,141.352,"LINESTRING (8.8675954 45.6662584, 8.8679395 45.6654811, 8.8680701 45.6651648, 8.868097 45.6650998, 8.8681211 45.6650415)",2,SP2,
299860610,Via Silvio Pellico,unclassified,False,False,28.012999999999998,"LINESTRING (8.8697402 45.6667142, 8.8696469 45.6666805, 8.8695358 45.6666114, 8.8694718 45.6665517)",,,
36227983,Via Guglielmo Marconi,tertiary,False,False,108.48400000000001,"LINESTRING (8.8694576 45.6654605, 8.8698668 45.6654536, 8.8699971 45.6654508, 8.8701207 45.6654632, 8.8708319 45.6655828)",,,
36227983,Via Guglielmo Marconi,tertiary,False,True,40.08200000000001,"LINESTRING (8.8694576 45.6654605, 8.8692432 45.6654341, 8.868995 45.6653439, 8.8689787 45.665338)",,,
299860610,Via Silvio Pellico,unclassified,False,True,122.305,"LINESTRING (8.8694576 45.6654605, 8.8694717 45.6655025, 8.8694945 45.665612, 8.8694966 45.6657237, 8.8694893 45.6658283, 8.8694214 45.6662852, 8.8694269 45.6664086, 8.8694474 45.6664976, 8.8694718 45.6665517)",,,
36227983,Via Guglielmo Marconi,tertiary,False,False,120.963,"LINESTRING (8.8723228 45.665834, 8.8737465 45.6660364, 8.8738489 45.6660482)",,,
36227983,Via Guglielmo Marconi,tertiary,False,True,119.174,"LINESTRING (8.8723228 45.665834, 8.8722144 45.665816, 8.8708319 45.6655828)",,,
296728874,Via per Busto,secondary,False,False,11.959,"LINESTRING (8.8681822 45.6648938, 8.868218 45.6647892)",2,SP2,50
383670504,Via Sabotino,unclassified,True,False,29.89,"LINESTRING (8.8681822 45.6648938, 8.8680278 45.6646476)",,,
1244604306,Via Armando Diaz,secondary,False,True,17.096,"LINESTRING (8.8681822 45.6648938, 8.8681667 45.6649312, 8.8681211 45.6650415)",2,SP2,
298381627,Via dei Patrioti,unclassified,False,False,27.286,"LINESTRING (8.8720658 45.6692705, 8.8717149 45.669261)",,,
298381627,Via dei Patrioti,unclassified,False,False,20.158,"LINESTRING (8.8707136 45.669134, 8.8704594 45.6690978)",,,
298381627,Via dei Patrioti,unclassified,False,True,79.09100000000001,"LINESTRING (8.8707136 45.669134, 8.8712382 45.6692077, 8.8717149 45.669261)",,,
298381608,Piazza Alfredo Di Dio,unclassified,True,False,7.859,"LINESTRING (8.8701448 45.6692541, 8.870085 45.6693111)",,,
298381611,Piazza Giuseppe Garibaldi,unclassified,True,False,30.101,"LINESTRING (8.8701448 45.6692541, 8.8703012 45.6691904, 8.8704594 45.6690978)",,,
298381608,Piazza Alfredo Di Dio,unclassified,True,False,12.075,"LINESTRING (8.8697031 45.6698253, 8.8696547 45.6697922, 8.8696273 45.669734)",,,
298381608,Piazza Alfredo Di Dio,unclassified,True,False,53.411,"LINESTRING (8.8696273 45.669734, 8.8697333 45.6694148, 8.8697827 45.6692661)",,,
298381608,Piazza Alfredo Di Dio,unclassified,True,False,19.921,"LINESTRING (8.8697827 45.6692661, 8.8698043 45.6692003, 8.8698401 45.6690915)",,,
228563169,Via Mauro Venegoni,unclassified,True,False,112.753,"LINESTRING (8.8673149 45.669623, 8.8687499 45.6697736)",,,
228563168,Via Trieste,unclassified,False,False,90.475,"LINESTRING (8.8673149 45.669623, 8.8670835 45.6703604, 8.8670525 45.670415)",,,
228563168,Via Trieste,unclassified,False,True,90.475,"LINESTRING (8.8670525 45.670415, 8.8670835 45.6703604, 8.8673149 45.669623)",,,
43526793,Via Vittorio Emanuele,unclassified,True,False,85.203,"LINESTRING (8.8703225 45.6711074, 8.8702996 45.6712176, 8.8701357 45.6718624)",,,
43526908,Via Vittorio Emanuele,unclassified,False,False,120.285,"LINESTRING (8.8703225 45.6711074, 8.8705257 45.6702925, 8.8705882 45.6700417)",,,
298381606,Frazione San Martino,residential,False,False,77.59899999999999,"LINESTRING (8.8701357 45.6718624, 8.8705579 45.6719165, 8.871127 45.6719023)",,,
"[298381610, 298381618]","['Piazza Giacomo Matteotti', 'Via Giacomo Matteotti']",unclassified,True,False,131.701,"LINESTRING (8.8701357 45.6718624, 8.8700372 45.6718824, 8.8699838 45.6719168, 8.8698386 45.6720822, 8.8698013 45.6721081, 8.8697321 45.6721363, 8.8687183 45.6720361, 8.8686336 45.6720277)",,,
43526908,Via Vittorio Emanuele,unclassified,False,True,120.285,"LINESTRING (8.8705882 45.6700417, 8.8705257 45.6702925, 8.8703225 45.6711074)",,,
43526922,Viale Fratelli Ferrari,unclassified,True,False,70.82100000000001,"LINESTRING (8.8705882 45.6700417, 8.8710691 45.6700976, 8.8714455 45.6701413, 8.8714873 45.6701462)",,,
"[44279369, 43526945]","['Via Solferino', 'Viale Pompeo Saibene']",unclassified,True,False,185.51600000000002,"LINESTRING (8.8714873 45.6701462, 8.8712356 45.6711112, 8.8711751 45.6711838, 8.8711055 45.6711923, 8.8707378 45.6711632, 8.8703805 45.6711152, 8.8703225 45.6711074)",,,
44011105,Via Solferino,unclassified,True,False,88.169,"LINESTRING (8.8692076 45.67096, 8.8692775 45.6709709, 8.8702652 45.6710999, 8.8703225 45.6711074)",,,
536897402,Via Piave,unclassified,True,False,132.08800000000002,"LINESTRING (8.8692076 45.67096, 8.8692303 45.6709119, 8.869624 45.6700937, 8.8696937 45.6698573, 8.8697031 45.6698253)",,,
"[1244604304, 205848543]",Via Monte Rosa,unclassified,True,False,185.48499999999999,"LINESTRING (8.8692076 45.67096, 8.8689271 45.6709208, 8.8675605 45.6707298, 8.8673549 45.6706736, 8.8672003 45.6705905, 8.8671299 45.6705146, 8.8670525 45.670415)",,,
44010768,Piazza Alfredo Di Dio,unclassified,True,False,38.571,"LINESTRING (8.8698401 45.6690915, 8.870053 45.6690837, 8.8701241 45.6691165, 8.8701407 45.6692271, 8.8701448 45.6692541)",,,
296728872,Via Dante Alighieri,unclassified,False,False,66.059,"LINESTRING (8.8698401 45.6690915, 8.8698157 45.6690519, 8.8697606 45.6690112, 8.8690774 45.6688807)",,,
299860609,Via Piave,unclassified,False,False,33.547,"LINESTRING (8.8687793 45.6717437, 8.8686336 45.6720277)",,,
