osmid,name,highway,oneway,reversed,length,geometry,junction
92932737,Vicolo Sesti,residential,False,True,64.379,"LINESTRING (8.7380482 45.0985748, 8.73724 45.0986735)",
407680179,Via Fratelli Cairoli,unclassified,False,True,64.725,"LINESTRING (8.7380482 45.0985748, 8.7382112 45.0991454)",
48535005,,unclassified,False,False,97.347,"LINESTRING (8.7380482 45.0985748, 8.7379325 45.0981968, 8.737822 45.0978161, 8.7377936 45.097718)",
146974962,Via Giuseppe Garibaldi,unclassified,False,False,55.083,"LINESTRING (8.7377936 45.097718, 8.738471 45.0975886)",
48535005,,unclassified,False,True,97.34700000000001,"LINESTRING (8.7377936 45.097718, 8.737822 45.0978161, 8.7379325 45.0981968, 8.7380482 45.0985748)",
146974962,Via Giuseppe Garibaldi,unclassified,False,True,96.639,"LINESTRING (8.7377936 45.097718, 8.7369581 45.097672, 8.7366719 45.0976578, 8.7365765 45.0976248)",
92872269,Corso Camillo Benso Conte di Cavour,unclassified,False,False,5.634,"LINESTRING (8.738471 45.0975886, 8.7384464 45.097541)",
146974962,Via Giuseppe Garibaldi,unclassified,False,True,55.083,"LINESTRING (8.738471 45.0975886, 8.7377936 45.097718)",
92872269,Corso Camillo Benso Conte di Cavour,unclassified,False,True,14.106,"LINESTRING (8.738471 45.0975886, 8.7385018 45.0976547, 8.7385272 45.0977091)",
92872269,Corso Camillo Benso Conte di Cavour,unclassified,False,True,111.93100000000001,"LINESTRING (8.7380731 45.0965712, 8.7380942 45.0966403, 8.7382129 45.0970273, 8.7382765 45.0972019, 8.7384301 45.0975093, 8.7384464 45.097541)",
338328037,Corso Italia,unclassified,False,False,134.187,"LINESTRING (8.7380731 45.0965712, 8.7381822 45.096562, 8.7392579 45.0963524, 8.7397303 45.096279)",
338328037,Corso Italia,unclassified,False,True,67.011,"LINESTRING (8.7380731 45.0965712, 8.737999 45.0965629, 8.7375278 45.0964279, 8.7373929 45.0963531, 8.7373203 45.096306)",
92872269,Corso Camillo Benso Conte di Cavour,unclassified,False,False,113.223,"LINESTRING (8.7391324 45.0989901, 8.7386746 45.0980245)",
407683714,Via A. Belloncelli,residential,False,False,74.339,"LINESTRING (8.7391324 45.0989901, 8.7382112 45.0991454)",
407680178,Corso Camillo Benso Conte di Cavour,unclassified,False,True,182.718,"LINESTRING (8.7391324 45.0989901, 8.7393483 45.0991614, 8.7394449 45.0992234, 8.7396828 45.099319, 8.7408395 45.0997839, 8.7410762 45.0998722)",
92926524,Via Dante Alighieri,unclassified,False,False,82.088,"LINESTRING (8.7373203 45.096306, 8.7373239 45.0963675, 8.7372997 45.0967174, 8.737178 45.0969493, 8.7371254 45.0970191)",
338328037,Corso Italia,unclassified,False,False,67.011,"LINESTRING (8.7373203 45.096306, 8.7373929 45.0963531, 8.7375278 45.0964279, 8.737999 45.0965629, 8.7380731 45.0965712)",
407680179,Via Fratelli Cairoli,unclassified,False,False,64.725,"LINESTRING (8.7382112 45.0991454, 8.7380482 45.0985748)",
407680179,Via Fratelli Cairoli,unclassified,False,True,134.711,"LINESTRING (8.7382112 45.0991454, 8.7385614 45.1003314)",
407683714,Via A. Belloncelli,residential,False,True,74.339,"LINESTRING (8.7382112 45.0991454, 8.7391324 45.0989901)",
435154208,Via Fratelli Rosselli,residential,False,False,122.179,"LINESTRING (8.7382112 45.0991454, 8.7367015 45.0994131)",
435154200,Corso Vittorio Veneto,unclassified,False,True,10.627,"LINESTRING (8.7348417 45.0950876, 8.7347683 45.0950073)",
92872337,Corso Vittorio Veneto,residential,False,True,88.061,"LINESTRING (8.7348417 45.0950876, 8.7350899 45.0953483, 8.7353176 45.0955875, 8.7353333 45.095606, 8.7354552 45.0957504)",
407686405,Via Cesare Arrigo,unclassified,True,False,75.828,"LINESTRING (8.7348417 45.0950876, 8.7351639 45.0949887, 8.7357586 45.094879)",
92873242,Via Cesare Battisti,residential,False,False,55.867,"LINESTRING (8.7367804 45.094776, 8.7366461 45.0942826)",
407686405,Via Cesare Arrigo,unclassified,True,False,49.019999999999996,"LINESTRING (8.7367804 45.094776, 8.736997 45.094762, 8.7373947 45.094701)",
407686412,Via Don Minzoni,residential,False,False,115.5,"LINESTRING (8.7353353 45.0938842, 8.7357586 45.094879)",
407686412,Via Don Minzoni,residential,False,True,29.196,"LINESTRING (8.7353353 45.0938842, 8.7352598 45.0936271)",
407686410,Via Giordano Bruno,unclassified,False,True,92.71000000000001,"LINESTRING (8.7353353 45.0938842, 8.7364437 45.0937141, 8.7364894 45.0937071)",
407686412,Via Don Minzoni,residential,False,True,115.5,"LINESTRING (8.7357586 45.094879, 8.7353353 45.0938842)",
407686405,Via Cesare Arrigo,unclassified,True,False,81.145,"LINESTRING (8.7357586 45.094879, 8.7363232 45.0948019, 8.7367804 45.094776)",
92873242,Via Cesare Battisti,residential,False,True,65.164,"LINESTRING (8.7364894 45.0937071, 8.7366461 45.0942826)",
407686408,Via Trento e Trieste,residential,False,False,239.02700000000002,"LINESTRING (8.7364894 45.0937071, 8.737148 45.0936099, 8.7377138 45.0935264, 8.7389374 45.0933459, 8.7390707 45.0933308, 8.7391684 45.0933383, 8.7392721 45.0933762, 8.7394305 45.0934553)",
407686410,Via Giordano Bruno,unclassified,False,False,92.71000000000001,"LINESTRING (8.7364894 45.0937071, 8.7364437 45.0937141, 8.7353353 45.0938842)",
92873243,Via Antonio Gramsci,unclassified,True,False,129.563,"LINESTRING (8.7373947 45.094701, 8.7375298 45.0950626, 8.7375478 45.0951881, 8.7375466 45.0952966, 8.7374212 45.0958461)",
92931339,Vicolo Pozzo,unclassified,False,False,82.938,"LINESTRING (8.7373947 45.094701, 8.7376253 45.0946408, 8.7381349 45.0945593, 8.7381564 45.094459, 8.7382502 45.0943814)",
92873299,Via Alessandro Manzoni,residential,False,True,96.748,"LINESTRING (8.7412799 45.0952631, 8.7400576 45.0953749)",
"[92873299, 407683715]","['Via Alessandro Manzoni', 'Viale Giuseppe Sormani']",residential,False,"[False, True]",203.171,"LINESTRING (8.7412799 45.0952631, 8.7421138 45.0951973, 8.7422655 45.0952051, 8.7423706 45.0952186, 8.7415094 45.0960772)",
92873300,Via Fratelli Magnani,residential,False,False,92.30000000000001,"LINESTRING (8.7412799 45.0952631, 8.7412902 45.0952999, 8.7414703 45.095947, 8.7415094 45.0960772)",
