osmid,ref,name,highway,oneway,reversed,length,geometry
353188146,660,طريق أبين شبوة,primary,False,True,96.282,"LINESTRING (46.913362 14.05846, 46.9125382 14.0581266)"
"[632647328, 353188146, 632647327]",660,طريق أبين شبوة,"['primary', 'residential']",False,"[False, True]",332.073,"LINESTRING (46.913362 14.05846, 46.9150113 14.0591274, 46.9147859 14.0596604, 46.9147412 14.05971, 46.9145709 14.0597678, 46.9143538 14.0598174, 46.9141324 14.0598628)"
"[632647328, 353188146, 632647327]",660,طريق أبين شبوة,"['residential', 'primary']",False,"[False, True]",332.073,"LINESTRING (46.9141324 14.0598628, 46.9143538 14.0598174, 46.9145709 14.0597678, 46.9147412 14.05971, 46.9147859 14.0596604, 46.9150113 14.0591274, 46.913362 14.05846)"
632647328,,,residential,False,True,243.29900000000004,"LINESTRING (46.9141324 14.0598628, 46.9139961 14.0599124, 46.9138726 14.0599537, 46.9137279 14.0600032, 46.9136087 14.0600198, 46.9134213 14.0599991, 46.9132382 14.0599785, 46.913085 14.0599496, 46.9129232 14.0598917, 46.9127571 14.0598628, 46.9125953 14.0598752, 46.9125229 14.0598752, 46.9124122 14.0598463, 46.9122377 14.0597678, 46.9119822 14.0596274)"
632647330,,,residential,False,True,189.18699999999998,"LINESTRING (46.9112627 14.0611721, 46.9114074 14.0607715, 46.9115607 14.0604328, 46.9116884 14.0602345, 46.9117906 14.0600817, 46.9118715 14.0599083, 46.9119822 14.0596274)"
632647328,,,residential,False,False,243.299,"LINESTRING (46.9119822 14.0596274, 46.9122377 14.0597678, 46.9124122 14.0598463, 46.9125229 14.0598752, 46.9125953 14.0598752, 46.9127571 14.0598628, 46.9129232 14.0598917, 46.913085 14.0599496, 46.9132382 14.0599785, 46.9134213 14.0599991, 46.9136087 14.0600198, 46.9137279 14.0600032, 46.9138726 14.0599537, 46.9139961 14.0599124, 46.9141324 14.0598628)"
632647330,,,residential,False,False,189.187,"LINESTRING (46.9119822 14.0596274, 46.9118715 14.0599083, 46.9117906 14.0600817, 46.9116884 14.0602345, 46.9115607 14.0604328, 46.9114074 14.0607715, 46.9112627 14.0611721)"
632647330,,,residential,False,True,179.83700000000002,"LINESTRING (46.9119822 14.0596274, 46.9120205 14.0595407, 46.9121994 14.0592763, 46.9123186 14.0590822, 46.9123569 14.0589913, 46.9124208 14.0586403, 46.9125382 14.0581266)"
353188146,660,طريق أبين شبوة,primary,False,False,96.282,"LINESTRING (46.9125382 14.0581266, 46.913362 14.05846)"
632647330,,,residential,False,False,179.83700000000002,"LINESTRING (46.9125382 14.0581266, 46.9124208 14.0586403, 46.9123569 14.0589913, 46.9123186 14.0590822, 46.9121994 14.0592763, 46.9120205 14.0595407, 46.9119822 14.0596274)"
