osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
578139171,2,R621,شارع لحج - البيضاء,primary,False,True,306.46599999999995,"LINESTRING (45.2384856 13.8770626, 45.2387171 13.8766039, 45.2388392 13.8763545, 45.2390026 13.8761399, 45.2391743 13.876009, 45.2393695 13.8758388, 45.2394685 13.8756467, 45.2395323 13.8752709, 45.2396048 13.874895, 45.2397507 13.8746799)"
578139171,2,R621,شارع لحج - البيضاء,primary,False,False,78.376,"LINESTRING (45.2428999 13.8722516, 45.2429651 13.872592, 45.2430759 13.8729341)"
629338397,,,,unclassified,False,False,652.311,"LINESTRING (45.2428999 13.8722516, 45.2427775 13.8724107, 45.2423832 13.871942, 45.2419379 13.8718873, 45.2417046 13.8716998, 45.2416992 13.8715305, 45.2411064 13.8710566, 45.2409804 13.8709993, 45.2405593 13.8709498, 45.2399933 13.8704342, 45.2394381 13.8701582, 45.2391404 13.8703691, 45.2389017 13.8704577, 45.2386093 13.8707233, 45.238089 13.8706115)"
629338392,,,,unclassified,False,True,112.77599999999998,"LINESTRING (45.2387445 13.8742436, 45.2389443 13.8741662, 45.2390526 13.8743091, 45.2393228 13.8745017, 45.2396176 13.8745998)"
849921379,,,,residential,False,True,167.44400000000002,"LINESTRING (45.2387445 13.8742436, 45.238754 13.8743942, 45.2387973 13.8745465, 45.2390602 13.8747356, 45.2392186 13.8748524, 45.2392504 13.8748922, 45.2392504 13.8749443, 45.239173 13.8752874, 45.2391048 13.8753862, 45.2390303 13.8754738)"
629338392,,,,unclassified,False,False,16.905,"LINESTRING (45.2397507 13.8746799, 45.2396176 13.8745998)"
578139171,2,R621,شارع لحج - البيضاء,primary,False,False,306.466,"LINESTRING (45.2397507 13.8746799, 45.2396048 13.874895, 45.2395323 13.8752709, 45.2394685 13.8756467, 45.2393695 13.8758388, 45.2391743 13.876009, 45.2390026 13.8761399, 45.2388392 13.8763545, 45.2387171 13.8766039, 45.2384856 13.8770626)"
578139171,2,R621,شارع لحج - البيضاء,primary,False,True,275.145,"LINESTRING (45.2397507 13.8746799, 45.239978 13.8745296, 45.2401482 13.8745035, 45.2403366 13.8745141, 45.2405155 13.8745534, 45.2413547 13.8748632, 45.2414869 13.8749332, 45.2415729 13.8749861, 45.2417521 13.8750964, 45.2419373 13.8752054, 45.2420861 13.8752264)"
786424522,,,طريق سوق السلام,unclassified,False,False,63.396,"LINESTRING (45.2437003 13.8769635, 45.2436614 13.8768411, 45.2435154 13.8764224)"
786424522,,,طريق سوق السلام,unclassified,False,True,91.423,"LINESTRING (45.2437003 13.8769635, 45.2433756 13.8770588, 45.2431933 13.8765988)"
786424523,,,,living_street,False,False,9.55,"LINESTRING (45.2431933 13.8765988, 45.243167 13.8765168)"
786424522,,,طريق سوق السلام,unclassified,False,False,91.423,"LINESTRING (45.2431933 13.8765988, 45.2433756 13.8770588, 45.2437003 13.8769635)"
786424522,,,طريق سوق السلام,unclassified,False,True,47.111,"LINESTRING (45.2431933 13.8765988, 45.2429396 13.8766611, 45.2428705 13.8765053)"
786424522,,,طريق سوق السلام,unclassified,False,True,73.719,"LINESTRING (45.2432895 13.8751401, 45.2433484 13.8758006)"
786424522,,,طريق سوق السلام,unclassified,False,False,93.12,"LINESTRING (45.2432895 13.8751401, 45.2432586 13.8747655, 45.2429719 13.8743972)"
786424523,,,,living_street,False,True,108.714,"LINESTRING (45.2432895 13.8751401, 45.2429609 13.875057, 45.2427078 13.8751727, 45.2426833 13.8752372, 45.2427056 13.8753446, 45.2427848 13.8755272)"
578139171,2,R621,شارع لحج - البيضاء,primary,False,False,136.245,"LINESTRING (45.2429719 13.8743972, 45.2428603 13.874612, 45.2428131 13.8746942, 45.2427492 13.8747573, 45.2426382 13.8748667, 45.242509 13.8749725, 45.2423494 13.8750792, 45.2422017 13.8751779, 45.2421377 13.8752048, 45.2420861 13.8752264)"
