osmid,name,highway,oneway,reversed,length,geometry
386388916,R6,secondary,False,True,26.894,"LINESTRING (44.475325 14.101348, 44.4753639 14.1011091)"
386388916,R6,secondary,False,False,60.459,"LINESTRING (44.475325 14.101348, 44.4750872 14.1016064, 44.4749108 14.1017048)"
"[788853101, 1258523503]",,residential,False,"[False, True]",174.043,"LINESTRING (44.475325 14.101348, 44.4754873 14.1014025, 44.4757086 14.1013999, 44.4759782 14.1013244, 44.4761297 14.1012334, 44.4763443 14.1010031, 44.4765012 14.1008276, 44.4765146 14.1008224, 44.4766782 14.1009121)"
788853102,,residential,False,True,108.017,"LINESTRING (44.4766782 14.1009121, 44.4764931 14.1012035, 44.4763148 14.1014454, 44.4761847 14.1015663, 44.4760466 14.1016483)"
"[788853101, 1258523503]",,residential,False,"[False, True]",174.04299999999998,"LINESTRING (44.4766782 14.1009121, 44.4765146 14.1008224, 44.4765012 14.1008276, 44.4763443 14.1010031, 44.4761297 14.1012334, 44.4759782 14.1013244, 44.4757086 14.1013999, 44.4754873 14.1014025, 44.475325 14.101348)"
1258523503,,residential,False,True,118.40899999999999,"LINESTRING (44.4766782 14.1009121, 44.4774131 14.1016444, 44.4774105 14.1016873)"
788853102,,residential,False,False,108.017,"LINESTRING (44.4760466 14.1016483, 44.4761847 14.1015663, 44.4763148 14.1014454, 44.4764931 14.1012035, 44.4766782 14.1009121)"
788853102,,residential,False,True,122.97300000000001,"LINESTRING (44.4760466 14.1016483, 44.4759728 14.1016717, 44.4755959 14.1016769, 44.4752339 14.1016912, 44.4749108 14.1017048)"
1258523503,,residential,False,False,149.83,"LINESTRING (44.4760466 14.1016483, 44.4763604 14.1017172, 44.4766447 14.1017328, 44.4771275 14.1017042, 44.4773447 14.1017172, 44.477393 14.1017146, 44.4774105 14.1016873)"
386388916,R6,secondary,False,False,172.988,"LINESTRING (44.4749108 14.1017048, 44.4747066 14.1018186, 44.4740977 14.1019201, 44.4737076 14.1020216, 44.4733955 14.1021683)"
386388916,R6,secondary,False,True,60.459,"LINESTRING (44.4749108 14.1017048, 44.4750872 14.1016064, 44.475325 14.101348)"
