osmid,highway,oneway,reversed,length,geometry
378342750,tertiary,False,False,313.15700000000004,"LINESTRING (43.1502151 14.8344952, 43.150555 14.8327167, 43.1506169 14.8322524, 43.1506314 14.8319464, 43.1506787 14.8317177)"
378342750,tertiary,False,False,37.164,"LINESTRING (43.1506787 14.8317177, 43.1507624 14.8315735, 43.1509043 14.831475)"
378342750,tertiary,False,True,313.15700000000004,"LINESTRING (43.1506787 14.8317177, 43.1506314 14.8319464, 43.1506169 14.8322524, 43.150555 14.8327167, 43.1502151 14.8344952)"
378342750,tertiary,False,False,86.73899999999999,"LINESTRING (43.1509043 14.831475, 43.1515484 14.8312851, 43.1516648 14.8312218)"
378342750,tertiary,False,True,37.164,"LINESTRING (43.1509043 14.831475, 43.1507624 14.8315735, 43.1506787 14.8317177)"
1179891799,residential,False,False,56.831,"LINESTRING (43.1509043 14.831475, 43.1507456 14.8313517, 43.1506759 14.8312636, 43.1506544 14.8310613)"
1136380538,residential,False,False,24.304,"LINESTRING (43.1516648 14.8312218, 43.1518651 14.8313232)"
378342750,tertiary,False,False,26.547,"LINESTRING (43.1516648 14.8312218, 43.1517012 14.8311057, 43.1516752 14.830991)"
378342750,tertiary,False,True,86.73899999999999,"LINESTRING (43.1516648 14.8312218, 43.1515484 14.8312851, 43.1509043 14.831475)"
378342750,tertiary,False,False,86.96,"LINESTRING (43.1512282 14.8301665, 43.1509516 14.8296002, 43.1509334 14.8294454)"
378342750,tertiary,False,True,104.119,"LINESTRING (43.1512282 14.8301665, 43.1514428 14.8304901, 43.1516502 14.8308806, 43.1516752 14.830991)"
1179891799,residential,False,True,122.47500000000001,"LINESTRING (43.1512282 14.8301665, 43.150751 14.8306102, 43.1506652 14.8309576, 43.1506544 14.8310613)"
378342750,tertiary,False,False,188.946,"LINESTRING (43.1509334 14.8294454, 43.1510098 14.8293856, 43.1512027 14.8293083, 43.1517157 14.8292907, 43.1526366 14.8291218)"
378342750,tertiary,False,True,86.96,"LINESTRING (43.1509334 14.8294454, 43.1509516 14.8296002, 43.1512282 14.8301665)"
378342750,tertiary,False,False,207.141,"LINESTRING (43.1526366 14.8291218, 43.1527492 14.8290622, 43.1529236 14.8288029, 43.1532767 14.8284816, 43.1538106 14.8276713)"
378342750,tertiary,False,True,188.946,"LINESTRING (43.1526366 14.8291218, 43.1517157 14.8292907, 43.1512027 14.8293083, 43.1510098 14.8293856, 43.1509334 14.8294454)"
