osmid,highway,oneway,reversed,length,geometry
"[155967552, 1161958571]","['secondary', 'tertiary']",False,False,413.154,"LINESTRING (43.7098599 16.049657, 43.7098561 16.0500959, 43.7098658 16.0505673, 43.7097026 16.0508065, 43.7095002 16.0509883, 43.7093486 16.051085, 43.7092159 16.0512074, 43.708988 16.0516059, 43.7086802 16.0519334, 43.7086021 16.0519524, 43.7085397 16.0519225, 43.7084853 16.0518198, 43.7082235 16.0515263, 43.7081654 16.0515231, 43.7080095 16.051601, 43.7078882 16.0516675)"
1161958573,residential,False,True,349.26099999999997,"LINESTRING (43.7098599 16.049657, 43.7097445 16.0496359, 43.7095061 16.049647, 43.7093712 16.0497089, 43.7093592 16.0497647, 43.7093455 16.0498225, 43.709288 16.0498947, 43.7092275 16.0499751, 43.7090999 16.0500444, 43.7088579 16.0501621, 43.7087573 16.0501583, 43.7085621 16.0502274, 43.7083869 16.0503156, 43.7082887 16.0504444, 43.7081345 16.0505271, 43.7079081 16.0506078, 43.7076593 16.0506427, 43.7072245 16.0506153, 43.707011 16.0505919, 43.7069819 16.0505762)"
155967552,tertiary,False,True,260.349,"LINESTRING (43.7050738 16.0515873, 43.7051601 16.0516246, 43.7053198 16.0517551, 43.7056406 16.051928, 43.7059083 16.0517865, 43.7061959 16.0518359, 43.7063017 16.0518173, 43.7067189 16.0516189, 43.7069384 16.051618, 43.7073078 16.0515614)"
1161958573,residential,False,False,351.487,"LINESTRING (43.7050738 16.0515873, 43.7051336 16.0513922, 43.7051788 16.0511892, 43.7051639 16.0510616, 43.7050988 16.0508842, 43.7050895 16.0507748, 43.7051234 16.0506765, 43.7052041 16.0505964, 43.7053164 16.0504985, 43.7054696 16.0503802, 43.7055342 16.0502971, 43.7055935 16.0502405, 43.7057518 16.0501908, 43.7059087 16.0501657, 43.7060005 16.0501068, 43.7061428 16.0500242, 43.7062409 16.0500129, 43.7063711 16.0500977, 43.7064936 16.0501955, 43.7066582 16.0502798, 43.706761 16.0503894, 43.7069059 16.0505352, 43.7069819 16.0505762)"
155967552,tertiary,False,False,260.349,"LINESTRING (43.7073078 16.0515614, 43.7069384 16.051618, 43.7067189 16.0516189, 43.7063017 16.0518173, 43.7061959 16.0518359, 43.7059083 16.0517865, 43.7056406 16.051928, 43.7053198 16.0517551, 43.7051601 16.0516246, 43.7050738 16.0515873)"
155967552,tertiary,False,True,64.595,"LINESTRING (43.7073078 16.0515614, 43.7076163 16.0516642, 43.707744 16.0516934, 43.7078882 16.0516675)"
"[1161958572, 1161958574]",residential,False,True,227.988,"LINESTRING (43.7073078 16.0515614, 43.7072529 16.0514377, 43.7071244 16.0513501, 43.7069775 16.0512685, 43.7069288 16.0512101, 43.7070059 16.0511532, 43.7071514 16.0511098, 43.7072695 16.0510557, 43.7075276 16.0510629, 43.7076689 16.0510865, 43.7078016 16.0511609, 43.7078357 16.051226, 43.7078063 16.0512915, 43.7077124 16.0514081, 43.7076926 16.0514604, 43.7077425 16.0515229, 43.7078882 16.0516675)"
155967552,tertiary,False,False,64.595,"LINESTRING (43.7078882 16.0516675, 43.707744 16.0516934, 43.7076163 16.0516642, 43.7073078 16.0515614)"
"[1161958572, 1161958574]",residential,False,False,227.988,"LINESTRING (43.7078882 16.0516675, 43.7077425 16.0515229, 43.7076926 16.0514604, 43.7077124 16.0514081, 43.7078063 16.0512915, 43.7078357 16.051226, 43.7078016 16.0511609, 43.7076689 16.0510865, 43.7075276 16.0510629, 43.7072695 16.0510557, 43.7071514 16.0511098, 43.7070059 16.0511532, 43.7069288 16.0512101, 43.7069775 16.0512685, 43.7071244 16.0513501, 43.7072529 16.0514377, 43.7073078 16.0515614)"
"[155967552, 1161958571]","['secondary', 'tertiary']",False,True,413.154,"LINESTRING (43.7078882 16.0516675, 43.7080095 16.051601, 43.7081654 16.0515231, 43.7082235 16.0515263, 43.7084853 16.0518198, 43.7085397 16.0519225, 43.7086021 16.0519524, 43.7086802 16.0519334, 43.708988 16.0516059, 43.7092159 16.0512074, 43.7093486 16.051085, 43.7095002 16.0509883, 43.7097026 16.0508065, 43.7098658 16.0505673, 43.7098561 16.0500959, 43.7098599 16.049657)"
1161958573,residential,False,False,349.26099999999997,"LINESTRING (43.7069819 16.0505762, 43.707011 16.0505919, 43.7072245 16.0506153, 43.7076593 16.0506427, 43.7079081 16.0506078, 43.7081345 16.0505271, 43.7082887 16.0504444, 43.7083869 16.0503156, 43.7085621 16.0502274, 43.7087573 16.0501583, 43.7088579 16.0501621, 43.7090999 16.0500444, 43.7092275 16.0499751, 43.709288 16.0498947, 43.7093455 16.0498225, 43.7093592 16.0497647, 43.7093712 16.0497089, 43.7095061 16.049647, 43.7097445 16.0496359, 43.7098599 16.049657)"
