osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
"[1188039216, 1166162955]",2,N4;M100,طريق المكلا - الغيضة,trunk,90,False,False,342.6500000000001,"LINESTRING (52.1868079 15.8208109, 52.1868262 15.8213829, 52.1868347 15.821528, 52.1868557 15.8216616, 52.1868919 15.8217786, 52.1869349 15.8218973, 52.1869589 15.8219622, 52.1870005 15.8220358, 52.1870531 15.8221252, 52.1871266 15.8222267, 52.187208 15.8223217, 52.1873069 15.8224195, 52.1874173 15.8224986, 52.1875141 15.8225609, 52.1876181 15.8226166, 52.1877328 15.8226732, 52.1878749 15.8227325, 52.1881988 15.822859, 52.1885562 15.823006)"
1188039216,2,N4;M100,طريق المكلا - الغيضة,trunk,90,False,True,77.19900000000001,"LINESTRING (52.1868079 15.8208109, 52.1867939 15.8206616, 52.1867698 15.8205481, 52.186739 15.8204449, 52.1867046 15.8203494, 52.1866652 15.8202551, 52.1866149 15.820147)"
1188039216,2,N4;M100,طريق المكلا - الغيضة,trunk,90,False,False,77.199,"LINESTRING (52.1866149 15.820147, 52.1866652 15.8202551, 52.1867046 15.8203494, 52.186739 15.8204449, 52.1867698 15.8205481, 52.1867939 15.8206616, 52.1868079 15.8208109)"
1188039225,,,,residential,,False,True,103.333,"LINESTRING (52.1866149 15.820147, 52.1865756 15.8201622, 52.1865459 15.8201622, 52.1865137 15.8201532, 52.1864735 15.8201274, 52.1863474 15.8200087, 52.1862978 15.8199674, 52.1862401 15.8199339, 52.1861958 15.8199217, 52.1861596 15.8199248, 52.1861234 15.8199558, 52.1860895 15.8199899, 52.1859001 15.8202412)"
1188131221,,,,residential,,False,True,4.641,"LINESTRING (52.1859001 15.8202412, 52.1859056 15.8202826)"
1188039225,,,,residential,,False,False,103.33300000000003,"LINESTRING (52.1859001 15.8202412, 52.1860895 15.8199899, 52.1861234 15.8199558, 52.1861596 15.8199248, 52.1861958 15.8199217, 52.1862401 15.8199339, 52.1862978 15.8199674, 52.1863474 15.8200087, 52.1864735 15.8201274, 52.1865137 15.8201532, 52.1865459 15.8201622, 52.1865756 15.8201622, 52.1866149 15.820147)"
1188131221,,,,residential,,False,False,114.046,"LINESTRING (52.186198 15.8212689, 52.1859056 15.8202826)"
1188046114,,,,residential,,False,False,6.413,"LINESTRING (52.1845901 15.8217599, 52.1845436 15.8217235)"
"[1188046115, 296802271]",,,,residential,,False,"[False, True]",256.79100000000005,"LINESTRING (52.1845901 15.8217599, 52.1846791 15.8216891, 52.1848051 15.8216229, 52.184903 15.8215648, 52.1850236 15.8214873, 52.1850814 15.8214409, 52.1851163 15.8214022, 52.1851655 15.8213245, 52.1852018 15.8212809, 52.1852718 15.8212125, 52.1853375 15.821143, 52.1853778 15.8210938, 52.1854126 15.8210693, 52.1854757 15.8210267, 52.18554 15.8209945, 52.1856627 15.8209386, 52.1855119 15.8203764, 52.1859056 15.8202826)"
1188046114,,,,residential,,False,True,48.6,"LINESTRING (52.1845901 15.8217599, 52.1846589 15.8218241, 52.1847059 15.8218667, 52.1847475 15.8219209, 52.1848427 15.8221158)"
1188039230,,,,residential,,False,True,72.542,"LINESTRING (52.1859068 15.824016, 52.1857721 15.8241338, 52.1857452 15.8241763, 52.1857291 15.8242215, 52.1857265 15.8242757, 52.1857157 15.8243351, 52.1856943 15.8244176, 52.1856429 15.8245908)"
1188046114,,,,residential,,False,False,68.56099999999999,"LINESTRING (52.1859068 15.824016, 52.1858767 15.8239789, 52.1857805 15.8236028, 52.1857533 15.8234964, 52.1857257 15.8234288)"
1188046118,,,,residential,,False,True,67.90599999999999,"LINESTRING (52.1859068 15.824016, 52.1859531 15.8240409, 52.1860054 15.8240525, 52.1860671 15.8240563, 52.1861234 15.8240589, 52.186161 15.8240654, 52.1862052 15.8240757, 52.1862656 15.8240925, 52.1863139 15.8241131, 52.1863595 15.8241428, 52.1864185 15.8241905, 52.186477 15.8242406)"
1188039260,,,,residential,,False,False,21.347,"LINESTRING (52.1841178 15.8275754, 52.1842164 15.8274085)"
"[1188039216, 1166162955]",2,N4;M100,طريق المكلا - الغيضة,trunk,90,False,True,342.65000000000003,"LINESTRING (52.1885562 15.823006, 52.1881988 15.822859, 52.1878749 15.8227325, 52.1877328 15.8226732, 52.1876181 15.8226166, 52.1875141 15.8225609, 52.1874173 15.8224986, 52.1873069 15.8224195, 52.187208 15.8223217, 52.1871266 15.8222267, 52.1870531 15.8221252, 52.1870005 15.8220358, 52.1869589 15.8219622, 52.1869349 15.8218973, 52.1868919 15.8217786, 52.1868557 15.8216616, 52.1868347 15.821528, 52.1868262 15.8213829, 52.1868079 15.8208109)"
