osmid,lanes,ref,name,highway,maxspeed,width,oneway,reversed,length,geometry
204613864,2,N4,طريق عدن - المكلا,trunk,90,8,False,True,461.7890000000001,"LINESTRING (46.7173259 13.5202915, 46.7170972 13.520227, 46.7158827 13.5199519, 46.7157115 13.5199087, 46.7154202 13.5198353, 46.7149944 13.5196687, 46.7146692 13.5195198, 46.714312 13.5193153, 46.7142173 13.5192472, 46.7134898 13.5187239, 46.7134485 13.5186921)"
242604312,,,الطريق الدائري أحور,primary,,,False,False,579.434,"LINESTRING (46.7173259 13.5202915, 46.716716 13.5204462, 46.71614 13.5206582, 46.7158668 13.5207896, 46.7157742 13.5208341, 46.7153789 13.5209983, 46.7148876 13.5211397, 46.7142388 13.5212138, 46.7137622 13.521141, 46.7132724 13.5210096, 46.7128163 13.5209279, 46.7124394 13.5208635, 46.7121667 13.5208602)"
204613864,2,N4,طريق عدن - المكلا,trunk,90,8,False,False,461.789,"LINESTRING (46.7134485 13.5186921, 46.7134898 13.5187239, 46.7142173 13.5192472, 46.714312 13.5193153, 46.7146692 13.5195198, 46.7149944 13.5196687, 46.7154202 13.5198353, 46.7157115 13.5199087, 46.7158827 13.5199519, 46.7170972 13.520227, 46.7173259 13.5202915)"
675715765,,,,residential,,,False,True,280.17800000000005,"LINESTRING (46.7134485 13.5186921, 46.7133656 13.5188522, 46.7133146 13.5189539, 46.7132154 13.519139, 46.7130411 13.5193555, 46.7128292 13.5196215, 46.7126468 13.5200544, 46.7123759 13.5205629, 46.71229 13.5207455, 46.7121667 13.5208602)"
242604312,,,الطريق الدائري أحور,primary,,,False,True,579.434,"LINESTRING (46.7121667 13.5208602, 46.7124394 13.5208635, 46.7128163 13.5209279, 46.7132724 13.5210096, 46.7137622 13.521141, 46.7142388 13.5212138, 46.7148876 13.5211397, 46.7153789 13.5209983, 46.7157742 13.5208341, 46.7158668 13.5207896, 46.71614 13.5206582, 46.716716 13.5204462, 46.7173259 13.5202915)"
675715765,,,,residential,,,False,False,280.178,"LINESTRING (46.7121667 13.5208602, 46.71229 13.5207455, 46.7123759 13.5205629, 46.7126468 13.5200544, 46.7128292 13.5196215, 46.7130411 13.5193555, 46.7132154 13.519139, 46.7133146 13.5189539, 46.7133656 13.5188522, 46.7134485 13.5186921)"
