osmid,highway,oneway,reversed,length,geometry
112662519,residential,False,False,31.730999999999998,"LINESTRING (43.4825279 13.9331737, 43.4826645 13.9332344, 43.4828082 13.9332389)"
112662519,residential,False,True,48.533,"LINESTRING (43.4825279 13.9331737, 43.4824515 13.9330614, 43.4823659 13.9330075, 43.4821621 13.9329625)"
1193821738,residential,False,False,230.18800000000002,"LINESTRING (43.4825279 13.9331737, 43.4824491 13.9332615, 43.4823565 13.9332458, 43.4823632 13.9334801, 43.4823109 13.9335439, 43.4822372 13.9336077, 43.4821406 13.9337301, 43.4820494 13.933773, 43.4819408 13.9339032, 43.481694 13.9340464, 43.481462 13.9340971, 43.481411 13.9342078, 43.4810019 13.9342515)"
112662519,residential,False,False,137.547,"LINESTRING (43.4793511 13.9321818, 43.4799345 13.9324759, 43.4805321 13.9326252)"
112662519,residential,False,True,103.802,"LINESTRING (43.4793511 13.9321818, 43.4788176 13.9318483, 43.4785688 13.931642)"
498329309,residential,False,True,48.483999999999995,"LINESTRING (43.4793511 13.9321818, 43.4794608 13.9320181, 43.4794982 13.9317801)"
112662519,residential,False,False,151.27900000000002,"LINESTRING (43.4828082 13.9332389, 43.4828289 13.9332659, 43.4828706 13.9333513, 43.483028 13.9337535, 43.4831369 13.9340389, 43.4833313 13.9344995)"
112662519,residential,False,True,31.730999999999998,"LINESTRING (43.4828082 13.9332389, 43.4826645 13.9332344, 43.4825279 13.9331737)"
498329304,residential,False,True,134.19299999999998,"LINESTRING (43.4828082 13.9332389, 43.4828364 13.9332016, 43.4829905 13.9331132, 43.4829975 13.9330429, 43.4836489 13.9328186, 43.4837961 13.9327914, 43.4838939 13.9327602)"
112662519,residential,False,True,69.806,"LINESTRING (43.4811605 13.9327739, 43.4805321 13.9326252)"
498329305,residential,False,True,5.627,"LINESTRING (43.4811605 13.9327739, 43.4811467 13.9327251)"
112662519,residential,False,False,111.838,"LINESTRING (43.4811605 13.9327739, 43.4819098 13.9329917, 43.4821621 13.9329625)"
498329305,residential,False,False,69.529,"LINESTRING (43.4811605 13.9327739, 43.4810878 13.9330298, 43.4810675 13.9333891)"
112662519,residential,False,False,103.802,"LINESTRING (43.4785688 13.931642, 43.4788176 13.9318483, 43.4793511 13.9321818)"
