osmid,ref,name,highway,oneway,reversed,length,geometry
235213241,R215,طريق عدن - الضالع - يريم,trunk,False,True,90.951,"LINESTRING (44.6705576 14.0852219, 44.6704163 14.0855403, 44.6702382 14.0859788)"
311372811,,,secondary,True,False,77.271,"LINESTRING (44.6705576 14.0852219, 44.6706033 14.085419, 44.6707374 14.0856063, 44.6709349 14.0857892)"
235213241,R215,طريق عدن - الضالع - يريم,trunk,False,True,26.244,"LINESTRING (44.6702382 14.0859788, 44.6701302 14.0861903)"
235213241,R215,طريق عدن - الضالع - يريم,trunk,False,False,90.951,"LINESTRING (44.6702382 14.0859788, 44.6704163 14.0855403, 44.6705576 14.0852219)"
311372812,,,secondary,False,False,218.08499999999998,"LINESTRING (44.6709349 14.0857892, 44.6720114 14.0864336, 44.6726731 14.0867904)"
311372813,,,secondary,True,False,84.91300000000001,"LINESTRING (44.6709349 14.0857892, 44.6706971 14.0857312, 44.6705013 14.085765, 44.6702382 14.0859788)"
482881165,,,residential,False,False,114.881,"LINESTRING (44.6746264 14.0878638, 44.6740995 14.0887617)"
311372812,,,secondary,False,True,242.137,"LINESTRING (44.6746264 14.0878638, 44.6737388 14.087365, 44.6726731 14.0867904)"
482690578,,,residential,False,False,40.808,"LINESTRING (44.6698115 14.0911479, 44.6696706 14.0914885)"
482690576,,,residential,False,True,153.271,"LINESTRING (44.6698115 14.0911479, 44.6699351 14.0912063, 44.6702043 14.0912293, 44.670586 14.0912385, 44.6707587 14.0912692, 44.6708204 14.09128, 44.6709007 14.0913628, 44.6709156 14.0914401, 44.6709285 14.09149, 44.6710497 14.0915618)"
482690578,,,residential,False,True,232.07400000000004,"LINESTRING (44.6698115 14.0911479, 44.6701287 14.0902444, 44.670335 14.0896734, 44.6703737 14.0894859, 44.6703866 14.0893108, 44.6703006 14.0891733)"
235213241,R215,طريق عدن - الضالع - يريم,trunk,False,False,14.772,"LINESTRING (44.6688508 14.0884203, 44.6689199 14.0883056)"
482690578,,,residential,False,False,44.505,"LINESTRING (44.6688508 14.0884203, 44.6692146 14.0886092)"
235213241,R215,طريق عدن - الضالع - يريم,trunk,False,True,287.86199999999997,"LINESTRING (44.6688508 14.0884203, 44.6687652 14.0885623, 44.6684573 14.0889829, 44.6681109 14.0893986, 44.6678389 14.0897171, 44.6671112 14.0903684)"
482690578,,,residential,False,True,61.404,"LINESTRING (44.6703006 14.0891733, 44.6697987 14.0889126)"
482690578,,,residential,False,False,232.074,"LINESTRING (44.6703006 14.0891733, 44.6703866 14.0893108, 44.6703737 14.0894859, 44.670335 14.0896734, 44.6701287 14.0902444, 44.6698115 14.0911479)"
791310965,,,residential,False,False,157.324,"LINESTRING (44.6703006 14.0891733, 44.6705469 14.0885916, 44.6707307 14.0881753, 44.6708583 14.087866)"
482690578,,,residential,False,False,28.632,"LINESTRING (44.6696706 14.0914885, 44.6696579 14.0917457)"
482690578,,,residential,False,True,40.808,"LINESTRING (44.6696706 14.0914885, 44.6698115 14.0911479)"
482881171,,,residential,False,True,306.709,"LINESTRING (44.6696706 14.0914885, 44.6693928 14.0909701, 44.6692662 14.0906019, 44.6692702 14.0905252, 44.6693374 14.0904447, 44.6694995 14.0895971, 44.6697987 14.0889126)"
482690578,,,residential,False,True,28.632,"LINESTRING (44.6696579 14.0917457, 44.6696706 14.0914885)"
482881172,,,residential,False,True,28.904,"LINESTRING (44.6696579 14.0917457, 44.6693909 14.0917682)"
482690578,,,residential,False,False,45.788,"LINESTRING (44.6696579 14.0917457, 44.6696217 14.0920429, 44.669604 14.0921541)"
482690578,,,residential,False,True,13.742,"LINESTRING (44.6698104 14.0928292, 44.6697432 14.0927242)"
482881159,,,residential,False,False,36.459,"LINESTRING (44.6682672 14.0918823, 44.6682024 14.0922041)"
482881157,,,residential,True,False,301.452,"LINESTRING (44.6682672 14.0918823, 44.6683051 14.0914649, 44.66837 14.0910232, 44.6685682 14.0901703, 44.6687615 14.0895543, 44.6689434 14.0892782)"
482881164,,,residential,False,False,79.933,"LINESTRING (44.6689434 14.0892782, 44.6692146 14.0886092)"
482881157,,,residential,True,False,298.844,"LINESTRING (44.6689434 14.0892782, 44.6688564 14.089585, 44.6686936 14.0902088, 44.668498 14.0910493, 44.6684056 14.0914873, 44.6682672 14.0918823)"
482881159,,,residential,False,False,38.559,"LINESTRING (44.6682024 14.0922041, 44.6682475 14.0925481)"
482881159,,,residential,False,True,36.459,"LINESTRING (44.6682024 14.0922041, 44.6682672 14.0918823)"
482881162,,,residential,False,False,43.247,"LINESTRING (44.6682024 14.0922041, 44.668603 14.0921867)"
482881162,,,residential,False,True,25.588,"LINESTRING (44.6682024 14.0922041, 44.6679775 14.0922774)"
482881579,,,residential,False,True,208.195,"LINESTRING (44.6682024 14.0922041, 44.6680332 14.0920902, 44.667983 14.0920573, 44.667959 14.092007, 44.6677923 14.0916184, 44.6676776 14.0912288, 44.6676555 14.0911268, 44.6676298 14.0910487, 44.6674761 14.0908505, 44.6672942 14.0906102)"
482881162,,,residential,False,True,23.157,"LINESTRING (44.669604 14.0921541, 44.6693894 14.0921611)"
482690578,,,residential,False,False,33.144,"LINESTRING (44.669604 14.0921541, 44.6695873 14.0922576, 44.669568 14.09245)"
482690578,,,residential,False,True,45.788,"LINESTRING (44.669604 14.0921541, 44.6696217 14.0920429, 44.6696579 14.0917457)"
482690578,,,residential,False,False,71.46,"LINESTRING (44.6692146 14.0886092, 44.6697987 14.0889126)"
482690578,,,residential,False,True,44.505,"LINESTRING (44.6692146 14.0886092, 44.6688508 14.0884203)"
482881164,,,residential,False,True,79.933,"LINESTRING (44.6692146 14.0886092, 44.6689434 14.0892782)"
482881165,,,residential,False,False,42.479,"LINESTRING (44.6708583 14.087866, 44.6704929 14.0877234)"
482881165,,,residential,False,True,131.07,"LINESTRING (44.6708583 14.087866, 44.6714593 14.0879887, 44.6720343 14.0881587)"
791310965,,,residential,False,True,157.324,"LINESTRING (44.6708583 14.087866, 44.6707307 14.0881753, 44.6705469 14.0885916, 44.6703006 14.0891733)"
235213241,R215,طريق عدن - الضالع - يريم,trunk,False,True,8.698,"LINESTRING (44.6694904 14.0873321, 44.6694509 14.0874003)"
482881165,,,residential,False,True,116.547,"LINESTRING (44.6694904 14.0873321, 44.6704929 14.0877234)"
235213241,R215,طريق عدن - الضالع - يريم,trunk,False,False,144.54,"LINESTRING (44.6694904 14.0873321, 44.6699713 14.0865014, 44.6701302 14.0861903)"
482881167,,,residential,False,False,145.971,"LINESTRING (44.6711707 14.0868381, 44.6723505 14.0874814)"
482881171,,,residential,False,False,122.615,"LINESTRING (44.6711707 14.0868381, 44.6704929 14.0877234)"
482881170,,,residential,False,True,138.708,"LINESTRING (44.6711707 14.0868381, 44.6711683 14.0867359, 44.6701302 14.0861903)"
482881167,,,residential,False,True,105.703,"LINESTRING (44.6747256 14.0894769, 44.6743737 14.0889668, 44.6742313 14.088844, 44.6740995 14.0887617)"
482881165,,,residential,False,True,114.881,"LINESTRING (44.6740995 14.0887617, 44.6746264 14.0878638)"
482881165,,,residential,False,False,252.187,"LINESTRING (44.6740995 14.0887617, 44.6739624 14.0889284, 44.673911 14.0889476, 44.6735551 14.0888517, 44.6727524 14.0884413, 44.6726535 14.088426, 44.6725112 14.0883646, 44.6723807 14.0882611, 44.6720343 14.0881587)"
482881167,,,residential,False,False,105.703,"LINESTRING (44.6740995 14.0887617, 44.6742313 14.088844, 44.6743737 14.0889668, 44.6747256 14.0894769)"
482881167,,,residential,False,True,237.788,"LINESTRING (44.6740995 14.0887617, 44.6737647 14.0885525, 44.67348 14.0883953, 44.673219 14.0881613, 44.6726575 14.0876474, 44.6723505 14.0874814)"
482881168,,,residential,False,False,82.674,"LINESTRING (44.6720343 14.0881587, 44.6723505 14.0874814)"
482881165,,,residential,False,False,131.07,"LINESTRING (44.6720343 14.0881587, 44.6714593 14.0879887, 44.6708583 14.087866)"
482881165,,,residential,False,True,252.18699999999995,"LINESTRING (44.6720343 14.0881587, 44.6723807 14.0882611, 44.6725112 14.0883646, 44.6726535 14.088426, 44.6727524 14.0884413, 44.6735551 14.0888517, 44.673911 14.0889476, 44.6739624 14.0889284, 44.6740995 14.0887617)"
482881167,,,residential,False,True,145.971,"LINESTRING (44.6723505 14.0874814, 44.6711707 14.0868381)"
482881168,,,residential,False,False,84.346,"LINESTRING (44.6723505 14.0874814, 44.6726731 14.0867904)"
482881168,,,residential,False,True,82.674,"LINESTRING (44.6723505 14.0874814, 44.6720343 14.0881587)"
