osmid,oneway,name,highway,maxspeed,reversed,length,lanes,geometry
167196478,False,Koppeldijk,unclassified,80,False,6.393,,"LINESTRING (5.4630394 51.32398, 5.462949 51.3239693)"
1147433209,True,Maastrichterweg,secondary,80,False,82.56299999999999,1,"LINESTRING (5.4630394 51.32398, 5.4629198 51.3243425, 5.4627717 51.3247032)"
167196478,False,Koppeldijk,unclassified,80,True,6.393,,"LINESTRING (5.462949 51.3239693, 5.4630394 51.32398)"
1147433208,True,Maastrichterweg,secondary,80,False,69.269,1,"LINESTRING (5.462949 51.3239693, 5.4629763 51.3238721, 5.4630348 51.3236894, 5.4631056 51.3235131, 5.4631735 51.3233628)"
1147433208,True,Maastrichterweg,secondary,80,False,82.595,1,"LINESTRING (5.4627717 51.3247032, 5.4627952 51.3245211, 5.462949 51.3239693)"
1147433209,True,Maastrichterweg,secondary,80,False,69.287,1,"LINESTRING (5.4631735 51.3233628, 5.4631188 51.3236776, 5.4630624 51.3238829, 5.4630394 51.32398)"
