osmid,name,highway,maxspeed,oneway,reversed,length,geometry
"[866750907, 7085548]",de Rampert,unclassified,80,False,False,502.736,"LINESTRING (5.1882829 51.7820385, 5.1886149 51.7820666, 5.1887564 51.7820794, 5.1888619 51.7821071, 5.1889379 51.7821694, 5.1889975 51.7823093, 5.1889694 51.7825419, 5.1888061 51.7830463, 5.1887012 51.78346, 5.1887076 51.7835737, 5.1888698 51.7836247, 5.19274 51.78447)"
"[866750907, 7085548]",de Rampert,unclassified,80,False,True,502.736,"LINESTRING (5.19274 51.78447, 5.1888698 51.7836247, 5.1887076 51.7835737, 5.1887012 51.78346, 5.1888061 51.7830463, 5.1889694 51.7825419, 5.1889975 51.7823093, 5.1889379 51.7821694, 5.1888619 51.7821071, 5.1887564 51.7820794, 5.1886149 51.7820666, 5.1882829 51.7820385)"
