osmid,name,highway,maxspeed,oneway,reversed,length,geometry
6722331,Lemmenweg,unclassified,60,False,False,351.488,"LINESTRING (5.9576 51.50598, 5.957 51.50608, 5.95533 51.50659, 5.95495 51.50674, 5.9547989 51.5068315, 5.9546555 51.5069353, 5.9541736 51.5075365, 5.954 51.50772, 5.95383 51.50787)"
"[6723674, 233554815]",Heidseweg,tertiary,"['60', '30']",False,False,148.97899999999998,"LINESTRING (5.9526257 51.5067677, 5.9528483 51.506901, 5.9529491 51.5069762, 5.9530486 51.5070684, 5.95357 51.50764, 5.95383 51.50787)"
6722331,Lemmenweg,unclassified,60,False,True,351.48800000000006,"LINESTRING (5.95383 51.50787, 5.954 51.50772, 5.9541736 51.5075365, 5.9546555 51.5069353, 5.9547989 51.5068315, 5.95495 51.50674, 5.95533 51.50659, 5.957 51.50608, 5.9576 51.50598)"
"[6723674, 233554815]",Heidseweg,tertiary,"['60', '30']",False,True,148.97899999999998,"LINESTRING (5.95383 51.50787, 5.95357 51.50764, 5.9530486 51.5070684, 5.9529491 51.5069762, 5.9528483 51.506901, 5.9526257 51.5067677)"
