osmid,name,highway,oneway,reversed,length,geometry
167620456,Kutlwano drive,tertiary,False,False,217.846,"LINESTRING (27.8328091 -21.9759074, 27.8329469 -21.9759119, 27.8339347 -21.9759691, 27.8349186 -21.9760129)"
243584122,,unclassified,False,True,78.82900000000001,"LINESTRING (27.8328091 -21.9759074, 27.8328079 -21.9760393, 27.8328037 -21.9764484, 27.832805 -21.9766163)"
243584159,,residential,False,False,83.948,"LINESTRING (27.8349186 -21.9760129, 27.8349656 -21.9752592)"
167620456,Kutlwano drive,tertiary,False,False,218.916,"LINESTRING (27.8349186 -21.9760129, 27.8367451 -21.9760882, 27.8370396 -21.9760984)"
167620456,Kutlwano drive,tertiary,False,True,217.84599999999998,"LINESTRING (27.8349186 -21.9760129, 27.8339347 -21.9759691, 27.8329469 -21.9759119, 27.8328091 -21.9759074)"
243584159,,residential,False,True,147.575,"LINESTRING (27.8349186 -21.9760129, 27.8348762 -21.9764205, 27.834874 -21.976476, 27.8348762 -21.9765175, 27.8348742 -21.9766316, 27.8348447 -21.9771586, 27.8348293 -21.9773368)"
243589754,,residential,False,True,66.787,"LINESTRING (27.8370396 -21.9760984, 27.8370017 -21.976698)"
167620456,Kutlwano drive,tertiary,False,False,389.16999999999996,"LINESTRING (27.8370396 -21.9760984, 27.837256 -21.9761087, 27.8375404 -21.9761198, 27.837752 -21.9761275, 27.8388597 -21.9761695, 27.8390484 -21.9761767, 27.8399342 -21.9762277, 27.8405937 -21.976266, 27.8408085 -21.9762785)"
167620456,Kutlwano drive,tertiary,False,True,218.916,"LINESTRING (27.8370396 -21.9760984, 27.8367451 -21.9760882, 27.8349186 -21.9760129)"
243589754,,residential,False,False,82.211,"LINESTRING (27.8370396 -21.9760984, 27.8370543 -21.9758882, 27.8370911 -21.9753606)"
243584122,,unclassified,False,False,64.795,"LINESTRING (27.8331819 -21.9810169, 27.8334199 -21.9804776)"
167620455,,tertiary,False,True,121.829,"LINESTRING (27.8331819 -21.9810169, 27.8337693 -21.9812881, 27.8342293 -21.9815234)"
167620455,,tertiary,False,True,26.329,"LINESTRING (27.8342293 -21.9815234, 27.8344531 -21.9816374)"
