osmid,name,highway,oneway,reversed,length,geometry
178148614,Սայաթ-Նովայի փողոց,tertiary,False,True,88.67899999999999,"LINESTRING (44.6460489 41.0972526, 44.6459488 41.0972002, 44.6458577 41.0970888, 44.6457765 41.0969915, 44.6455733 41.0967477, 44.645444 41.096606)"
549321780,,residential,False,False,26.948,"LINESTRING (44.6460489 41.0972526, 44.6460366 41.0972711, 44.6460331 41.0972917, 44.6460389 41.097312, 44.6460532 41.0973297, 44.6460746 41.0973428, 44.6461004 41.0973498, 44.6461279 41.09735, 44.6461524 41.097344, 44.6461732 41.0973324, 44.6461882 41.0973166, 44.646196 41.0972981, 44.6461957 41.0972786)"
549321780,,residential,False,True,15.975,"LINESTRING (44.6460489 41.0972526, 44.6460684 41.0972383, 44.6460931 41.0972296, 44.6461202 41.0972275, 44.6461467 41.0972322, 44.6461697 41.0972432, 44.6461867 41.0972593, 44.6461957 41.0972786)"
178148655,Զորավար Անդրանիկի փողոց,tertiary,False,False,318.68,"LINESTRING (44.6461897 41.0980637, 44.6463734 41.0979873, 44.6470283 41.0980167, 44.648014 41.098287, 44.6484306 41.0983214, 44.6487666 41.0983165, 44.6494118 41.0983071, 44.6496891 41.0983457, 44.6498802 41.0984033)"
178148655,Զորավար Անդրանիկի փողոց,tertiary,False,True,222.42100000000002,"LINESTRING (44.6461897 41.0980637, 44.6459546 41.0981309, 44.6458132 41.0981142, 44.6456717 41.098057, 44.6454969 41.0977226, 44.6454655 41.0976626, 44.6451874 41.0969444, 44.6451758 41.0968581, 44.6453675 41.096678, 44.6453883 41.0966584, 44.645444 41.096606)"
178148614,Սայաթ-Նովայի փողոց,tertiary,False,False,88.67899999999999,"LINESTRING (44.645444 41.096606, 44.6455733 41.0967477, 44.6457765 41.0969915, 44.6458577 41.0970888, 44.6459488 41.0972002, 44.6460489 41.0972526)"
178148614,Սայաթ-Նովայի փողոց,tertiary,False,True,131.996,"LINESTRING (44.645444 41.096606, 44.6453906 41.0965097, 44.6452528 41.0962295, 44.6451638 41.0960437, 44.6449828 41.0958373, 44.6448836 41.0957625, 44.6445949 41.0956786)"
178148655,Զորավար Անդրանիկի փողոց,tertiary,False,False,222.42100000000002,"LINESTRING (44.645444 41.096606, 44.6453883 41.0966584, 44.6453675 41.096678, 44.6451758 41.0968581, 44.6451874 41.0969444, 44.6454655 41.0976626, 44.6454969 41.0977226, 44.6456717 41.098057, 44.6458132 41.0981142, 44.6459546 41.0981309, 44.6461897 41.0980637)"
"[182715985, 549330415]",,residential,False,False,487.6199999999999,"LINESTRING (44.6473031 41.0973548, 44.6474587 41.0974316, 44.6477778 41.0977408, 44.6479522 41.0978075, 44.6482051 41.0978261, 44.6482899 41.0978324, 44.6484696 41.0978263, 44.6490302 41.0978708, 44.6494191 41.0979112, 44.6498107 41.0979496, 44.6501498 41.0980042, 44.6504777 41.0980997, 44.6505648 41.0981307, 44.6506991 41.0981291, 44.6508479 41.0981658, 44.6511029 41.0982834, 44.6512142 41.0983516, 44.6515545 41.0986804, 44.6515436 41.0987416, 44.6515318 41.098808, 44.6517192 41.0990534, 44.6520441 41.0992536)"
"[182715985, 549321782]",Սայաթ-Նովայի փողոց,residential,False,"[False, True]",131.173,"LINESTRING (44.6473031 41.0973548, 44.6472384 41.0972159, 44.6471988 41.0971775, 44.64704 41.0970239, 44.6468361 41.096937, 44.6467785 41.0970083, 44.6467053 41.0970619, 44.6465181 41.0971844, 44.6463956 41.0972467, 44.6461957 41.0972786)"
