osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
88174834,Տերյան փողոց,residential,False,False,196.171,"LINESTRING (44.4825541 40.3243262, 44.4820122 40.3236953, 44.4813897 40.3233019, 44.4809209 40.323137)",,,
88174834,Տերյան փողոց,residential,False,True,53.351,"LINESTRING (44.4825541 40.3243262, 44.4827799 40.3242501, 44.4831602 40.3242192)",,,
185877555,,residential,False,False,192.123,"LINESTRING (44.4825541 40.3243262, 44.4823756 40.3244566, 44.4823033 40.3245515, 44.4819136 40.324625, 44.4817368 40.3246434, 44.4815601 40.3246036, 44.4813472 40.3243984, 44.4809454 40.324086, 44.4807968 40.323991)",,,
88174902,,residential,False,False,64.07900000000001,"LINESTRING (44.4772137 40.31976, 44.4768713 40.3199439, 44.4766983 40.3201644)",,,
88174853,,residential,False,False,115.053,"LINESTRING (44.4844821 40.3235815, 44.4856589 40.3230661)",,,
178669410,Սաֆարյան փողոց,residential,False,False,114.75500000000001,"LINESTRING (44.4844821 40.3235815, 44.4844714 40.3236347, 44.4842461 40.3241582, 44.4842219 40.3243484, 44.484281 40.3245802)",,,
178669410,Սաֆարյան փողոց,residential,False,True,74.188,"LINESTRING (44.4844821 40.3235815, 44.484296 40.3231263, 44.4842327 40.3230168, 44.4841876 40.322955)",,,
88174832,,residential,False,False,151.713,"LINESTRING (44.4864 40.3209795, 44.4860674 40.3211846, 44.4856156 40.3215134, 44.4851027 40.3219171)",,,
88174848,,residential,False,True,114.37299999999999,"LINESTRING (44.4864 40.3209795, 44.4861194 40.3208212, 44.4858087 40.3206432, 44.4856295 40.3204782, 44.4854533 40.3202651)",,,
88174875,Պռոշյան փողոց,residential,False,False,40.122,"LINESTRING (44.4815694 40.3205287, 44.4812355 40.320273)",,,
88174875,Պռոշյան փողոց,residential,False,True,73.015,"LINESTRING (44.4815694 40.3205287, 44.4815909 40.3205443, 44.4816114 40.3205541, 44.4816397 40.3205571, 44.4816573 40.3205552, 44.4816758 40.320549, 44.4817553 40.3204897, 44.4819922 40.3203786, 44.4821221 40.3202927, 44.4822698 40.3202149)",,,
1220958133,,residential,False,False,64.57600000000001,"LINESTRING (44.4815694 40.3205287, 44.4815894 40.3205993, 44.4815941 40.3206451, 44.4815948 40.3207403, 44.4815965 40.3208787, 44.4815945 40.3208984, 44.4815915 40.3209185, 44.4815837 40.3209494, 44.4815751 40.3209775, 44.4815743 40.3210011, 44.4815787 40.3210327, 44.4816014 40.3211039)",,,
88174893,Թումանյան փողոց,residential,False,True,72.576,"LINESTRING (44.4790966 40.3180712, 44.4795708 40.3186146)",,,
88174870,,residential,False,False,68.925,"LINESTRING (44.4790966 40.3180712, 44.4788035 40.3182352, 44.4784077 40.3183975)",,,
88174893,Թումանյան փողոց,residential,False,False,156.882,"LINESTRING (44.4790966 40.3180712, 44.4783556 40.3174558, 44.4778828 40.3171043, 44.4778152 40.3170541)",,,
88174840,Կոմիտասի փողոց,residential,False,False,44.971,"LINESTRING (44.4836468 40.3207779, 44.4833302 40.3204534)",,,
"[88174840, 88174890]",Կոմիտասի փողոց,residential,False,True,127.72999999999999,"LINESTRING (44.4836468 40.3207779, 44.4841103 40.321161, 44.4842616 40.3212721, 44.4846985 40.3215999)",,,
