osmid,highway,oneway,reversed,length,lanes,ref,name,geometry
9935399,residential,False,False,399.107,,,,"LINESTRING (-97.398664 43.012865, -97.393756 43.012926)"
118976441,trunk,False,True,270.913,2,US 81,US Highway 81,"LINESTRING (-97.398664 43.012865, -97.3987037 43.0104288)"
9935399,residential,False,True,399.107,,,,"LINESTRING (-97.393756 43.012926, -97.398664 43.012865)"
118976441,trunk,False,False,270.913,2,US 81,US Highway 81,"LINESTRING (-97.3987037 43.0104288, -97.398664 43.012865)"
1216030579,residential,False,True,606.335,,,302nd Street,"LINESTRING (-97.3987037 43.0104288, -97.391247 43.010369)"
1216030579,residential,False,False,606.335,,,302nd Street,"LINESTRING (-97.391247 43.010369, -97.3987037 43.0104288)"
