osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
17903355,Spruce Street,residential,False,True,85.528,"LINESTRING (-87.673084 46.491041, -87.672573 46.490357)",,
17876224,West Ridge Street,residential,False,False,94.884,"LINESTRING (-87.673084 46.491041, -87.672985 46.491078, -87.6720368 46.4914971)",,
17903355,Spruce Street,residential,False,False,92.43199999999999,"LINESTRING (-87.673084 46.491041, -87.67348 46.49143, -87.6737331 46.4917407)",,
17876224,West Ridge Street,residential,False,False,91.043,"LINESTRING (-87.6720368 46.4914971, -87.670995 46.491892)",,
17899000,Lake Street,residential,False,True,88.354,"LINESTRING (-87.6720368 46.4914971, -87.671466 46.4908065)",,
17876224,West Ridge Street,residential,False,True,94.884,"LINESTRING (-87.6720368 46.4914971, -87.672985 46.491078, -87.673084 46.491041)",,
17899000,Lake Street,residential,False,False,96.353,"LINESTRING (-87.6720368 46.4914971, -87.6725482 46.4921323, -87.6726338 46.4922596)",,
17876224,West Ridge Street,residential,False,True,91.043,"LINESTRING (-87.670995 46.491892, -87.6720368 46.4914971)",,
19279865,Pine Street,residential,False,False,41.547,"LINESTRING (-87.670995 46.491892, -87.671244 46.492224)",,
19279865,Pine Street,residential,False,True,89.752,"LINESTRING (-87.670995 46.491892, -87.670432 46.491184)",,
17876224,West Ridge Street,residential,False,False,64.103,"LINESTRING (-87.670995 46.491892, -87.6704055 46.4921389, -87.6703136 46.4922182)",,
19278834,West Euclid Street,tertiary,False,False,31.651,"LINESTRING (-87.6703136 46.4922182, -87.6707268 46.4922281)",2,
19278834,West Euclid Street,tertiary,False,True,32.234,"LINESTRING (-87.6703136 46.4922182, -87.669893 46.4922046)",2,
17876224,West Ridge Street,residential,False,True,64.103,"LINESTRING (-87.6703136 46.4922182, -87.6704055 46.4921389, -87.670995 46.491892)",,
19274504,Main Street,tertiary,False,True,43.48,"LINESTRING (-87.6687182 46.4905059, -87.6687325 46.490115)",2,
17876242,Bank Street,residential,False,False,94.49199999999999,"LINESTRING (-87.6687182 46.4905059, -87.6685025 46.4905391, -87.667866 46.4907853, -87.6676014 46.4908548)",,
19274504,Main Street,tertiary,False,False,28.269,"LINESTRING (-87.6687182 46.4905059, -87.6686985 46.4906528, -87.6687556 46.490752)",2,
1130875068,North 1st Street,residential,False,False,40.402,"LINESTRING (-87.6676014 46.4908548, -87.6675654 46.4912173)",,
1130875068,North 1st Street,residential,False,True,85.855,"LINESTRING (-87.6676014 46.4908548, -87.6676204 46.4900828)",,
17876242,Bank Street,residential,False,False,85.607,"LINESTRING (-87.6676014 46.4908548, -87.667349 46.490855, -87.6670259 46.4908508, -87.6664833 46.4908437)",,
17876242,Bank Street,residential,False,True,94.49199999999999,"LINESTRING (-87.6676014 46.4908548, -87.667866 46.4907853, -87.6685025 46.4905391, -87.6687182 46.4905059)",,
