osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes
24072342,North Clifton Avenue,residential,False,True,205.79999999999998,"LINESTRING (-87.8370512 42.0128355, -87.8370566 42.0113942, -87.8370574 42.0111666, -87.8370581 42.0109847)",,
"[24073464, 24097670]","['North Cumberland Avenue', 'Cumberland Avenue']",residential,False,True,258.747,"LINESTRING (-87.8370512 42.0128355, -87.8369261 42.0128331, -87.8368303 42.0128086, -87.8364412 42.0125851, -87.8358706 42.0122777, -87.8358718 42.0121496, -87.8358757 42.0117397, -87.8358765 42.0116508, -87.8358789 42.0113899, -87.8358825 42.0110081)",,
24118105,Cedar Street,residential,False,False,100.638,"LINESTRING (-87.8370512 42.0128355, -87.8376844 42.0128193, -87.8382686 42.0128044)",,
216309426,South Cumberland Avenue,tertiary,False,True,106.494,"LINESTRING (-87.8358958 42.007429, -87.8358946 42.0075331, -87.8358899 42.0079246, -87.835877 42.0083866)",25 mph,
223478298,West Crescent Avenue,residential,False,False,132.541,"LINESTRING (-87.8358958 42.007429, -87.8360556 42.0074245, -87.8367162 42.007406, -87.837499 42.0073884)",,
24094453,South Clifton Avenue,residential,False,True,111.309,"LINESTRING (-87.837499 42.0073884, -87.8374941 42.0078867, -87.837489 42.0083894)",,
223478298,West Crescent Avenue,residential,False,False,135.42000000000002,"LINESTRING (-87.837499 42.0073884, -87.8383455 42.0073667, -87.8391369 42.0073441)",,
223478298,West Crescent Avenue,residential,False,True,132.541,"LINESTRING (-87.837499 42.0073884, -87.8367162 42.007406, -87.8360556 42.0074245, -87.8358958 42.007429)",,
24085486,South Chester Avenue,residential,False,True,111.959,"LINESTRING (-87.8391369 42.0073441, -87.8391126 42.0078471, -87.8391031 42.0083506)",,
223478298,West Crescent Avenue,residential,False,False,132.685,"LINESTRING (-87.8391369 42.0073441, -87.8399443 42.0073225, -87.8406335 42.0073072, -87.8407372 42.0072836)",,
223478298,West Crescent Avenue,residential,False,True,135.42000000000002,"LINESTRING (-87.8391369 42.0073441, -87.8383455 42.0073667, -87.837499 42.0073884)",,
24115176,South Greenwood Avenue,residential,False,True,114.3,"LINESTRING (-87.8407372 42.0072836, -87.8407365 42.0073669, -87.8407355 42.007472, -87.840733 42.007763, -87.8407327 42.0077991, -87.8407281 42.0083115)",,
223478298,West Crescent Avenue,residential,False,False,101.24600000000001,"LINESTRING (-87.8407372 42.0072836, -87.8408609 42.0072582, -87.8413576 42.0072467, -87.8419574 42.0072328)",,
223478298,West Crescent Avenue,residential,False,True,132.685,"LINESTRING (-87.8407372 42.0072836, -87.8406335 42.0073072, -87.8399443 42.0073225, -87.8391369 42.0073441)",,
35472570,South Delphia Avenue,residential,False,True,286.731,"LINESTRING (-87.8419574 42.0072328, -87.8419558 42.0074521, -87.841955 42.0075577, -87.8419542 42.0076613, -87.8419381 42.0098114)",,
223478298,West Crescent Avenue,residential,False,False,100.834,"LINESTRING (-87.8419574 42.0072328, -87.8425808 42.0072184, -87.8431772 42.0072047)",,
223478298,West Crescent Avenue,residential,False,True,101.246,"LINESTRING (-87.8419574 42.0072328, -87.8413576 42.0072467, -87.8408609 42.0072582, -87.8407372 42.0072836)",,
223478298,West Crescent Avenue,residential,False,False,100.18100000000001,"LINESTRING (-87.8431772 42.0072047, -87.8437757 42.0071908, -87.8443891 42.0071767)",,
223478298,West Crescent Avenue,residential,False,True,100.834,"LINESTRING (-87.8431772 42.0072047, -87.8425808 42.0072184, -87.8419574 42.0072328)",,
723097783,South Lincoln Avenue,residential,False,True,287.091,"LINESTRING (-87.8431772 42.0072047, -87.8431651 42.0084287, -87.8431516 42.0097865)",,
223478298,West Crescent Avenue,residential,False,False,100.31299999999999,"LINESTRING (-87.8443891 42.0071767, -87.8449818 42.007163, -87.8456026 42.0071487)",,
223478298,West Crescent Avenue,residential,False,True,100.18100000000001,"LINESTRING (-87.8443891 42.0071767, -87.8437757 42.0071908, -87.8431772 42.0072047)",,
24103973,South Western Avenue,residential,False,True,287.815,"LINESTRING (-87.8456026 42.0071487, -87.8455985 42.0074601, -87.8455964 42.0076135, -87.8455944 42.007767, -87.8455831 42.00862, -87.845581 42.0092183, -87.8455762 42.009737)",,
223478298,West Crescent Avenue,residential,False,True,100.31299999999999,"LINESTRING (-87.8456026 42.0071487, -87.8449818 42.007163, -87.8443891 42.0071767)",,
24075300,North Greenwood Avenue,tertiary,False,False,204.845,"LINESTRING (-87.8407054 42.0108999, -87.840707 42.011121, -87.8407065 42.0111521, -87.8407128 42.0126722, -87.8407131 42.0127421)",,
24115176,South Greenwood Avenue,residential,False,False,116.257,"LINESTRING (-87.8407054 42.0108999, -87.84071 42.010364, -87.8407145 42.0098544)",,
968956926,West Touhy Avenue,secondary,False,True,99.51500000000001,"LINESTRING (-87.8407054 42.0108999, -87.8404774 42.0109052, -87.8401041 42.0109139, -87.8399814 42.0109167, -87.8396962 42.0109234, -87.8395015 42.0109279)",,4
968956927,West Touhy Avenue,secondary,False,False,102.103,"LINESTRING (-87.8407054 42.0108999, -87.8409204 42.0108949, -87.8411718 42.0108891, -87.8413197 42.0108856, -87.8414283 42.0108831, -87.8416906 42.010877, -87.8418161 42.0108741, -87.8419406 42.0108712)",,4
24075300,North Greenwood Avenue,tertiary,False,True,204.84499999999997,"LINESTRING (-87.8407131 42.0127421, -87.8407128 42.0126722, -87.8407065 42.0111521, -87.840707 42.011121, -87.8407054 42.0108999)",,
110752010,North Greenwood Avenue,tertiary,False,False,202.85,"LINESTRING (-87.8407131 42.0127421, -87.8407113 42.0128196, -87.8406943 42.0144744, -87.8406927 42.0145663)",,
"[24118105, 518518279]",Cedar Street,residential,False,True,101.795,"LINESTRING (-87.8407131 42.0127421, -87.840587 42.0127453, -87.8401058 42.0127576, -87.8394817 42.0127735)",,
1112860695,Cedar Street,residential,False,False,100.18199999999999,"LINESTRING (-87.8407131 42.0127421, -87.8408286 42.0127396, -87.8413087 42.0127295, -87.8419252 42.0127164)",,
110752014,North Greenwood Avenue,tertiary,False,False,38.363,"LINESTRING (-87.8406927 42.0145663, -87.8406963 42.0149113)",,
110752010,North Greenwood Avenue,tertiary,False,True,202.85,"LINESTRING (-87.8406927 42.0145663, -87.8406943 42.0144744, -87.8407113 42.0128196, -87.8407131 42.0127421)",,
"[518518280, 24108962]",Elm Street,residential,False,False,102.746,"LINESTRING (-87.8406927 42.0145663, -87.8408271 42.0145628, -87.8412983 42.0145627, -87.841533 42.0145696, -87.8415882 42.0145708, -87.8419341 42.0145984)",25 mph,
24100572,North Delphia Avenue,residential,False,False,205.181,"LINESTRING (-87.8419406 42.0108712, -87.8419399 42.0109578, -87.8419392 42.0110423, -87.8419252 42.0127164)",,
968956927,West Touhy Avenue,secondary,False,False,99.06,"LINESTRING (-87.8419406 42.0108712, -87.8420365 42.010869, -87.8425194 42.0108577, -87.843139 42.0108433)",,4
968956927,West Touhy Avenue,secondary,False,True,102.10299999999998,"LINESTRING (-87.8419406 42.0108712, -87.8418161 42.0108741, -87.8416906 42.010877, -87.8414283 42.0108831, -87.8413197 42.0108856, -87.8411718 42.0108891, -87.8409204 42.0108949, -87.8407054 42.0108999)",,4
24086783,Garden Street,residential,False,False,100.299,"LINESTRING (-87.8419381 42.0098114, -87.8431516 42.0097865)",,
24077948,South Delphia Avenue,residential,True,False,117.84499999999998,"LINESTRING (-87.8419381 42.0098114, -87.8419393 42.010315, -87.8419396 42.0104342, -87.8419399 42.0105895, -87.8419404 42.0107943, -87.8419406 42.0108712)",,
35472570,South Delphia Avenue,residential,False,False,286.731,"LINESTRING (-87.8419381 42.0098114, -87.8419542 42.0076613, -87.841955 42.0075577, -87.8419558 42.0074521, -87.8419574 42.0072328)",,
24080923,North Western Avenue,residential,False,False,202.514,"LINESTRING (-87.8455731 42.0107867, -87.8455731 42.0108689, -87.8455735 42.0116078, -87.8455592 42.0126079)",,
24103973,South Western Avenue,residential,False,False,116.722,"LINESTRING (-87.8455731 42.0107867, -87.8455736 42.0107103, -87.8455766 42.0102601, -87.8455762 42.009737)",,
968956927,West Touhy Avenue,secondary,False,True,101.954,"LINESTRING (-87.8455731 42.0107867, -87.8454686 42.0107891, -87.8449509 42.0108012, -87.8443672 42.0108147, -87.8443397 42.0108154)",,4
24080923,North Western Avenue,residential,False,False,206.668,"LINESTRING (-87.8455592 42.0126079, -87.8455858 42.0144664)",,
24080923,North Western Avenue,residential,False,True,202.514,"LINESTRING (-87.8455592 42.0126079, -87.8455735 42.0116078, -87.8455731 42.0108689, -87.8455731 42.0107867)",,
"[1112860696, 1112860695]",Cedar Street,residential,False,True,99.84,"LINESTRING (-87.8455592 42.0126079, -87.8454218 42.0126424, -87.8449632 42.0126521, -87.8443588 42.0126649)",,
24080923,North Western Avenue,residential,False,True,206.668,"LINESTRING (-87.8455858 42.0144664, -87.8455592 42.0126079)",,
24108962,Elm Street,residential,False,True,101.248,"LINESTRING (-87.8455858 42.0144664, -87.8454525 42.0144731, -87.8449594 42.0144981, -87.8443631 42.0145283)",25 mph,
24084251,3rd Street,residential,False,True,123.803,"LINESTRING (-87.835604 42.0099537, -87.8355923 42.010058, -87.8351498 42.0104647, -87.8347136 42.0108265)",,
24086781,Garden Street,residential,False,True,102.22399999999999,"LINESTRING (-87.835604 42.0099537, -87.8354683 42.0098991, -87.8351213 42.009717, -87.8345943 42.0094241)",,
518518303,Garden Street,residential,False,False,21.753,"LINESTRING (-87.835604 42.0099537, -87.8357349 42.0099521, -87.8358666 42.0099619)",,
24086779,Garden Street,residential,False,False,132.898,"LINESTRING (-87.8358666 42.0099619, -87.8359949 42.0099591, -87.8374744 42.0099262)",,
24104597,South Cumberland Avenue,tertiary,False,True,116.34,"LINESTRING (-87.8358666 42.0099619, -87.8358729 42.0104938, -87.8358742 42.0105627, -87.8358825 42.0110081)",25 mph,
"[216309426, 518518293]",South Cumberland Avenue,tertiary,False,False,175.188,"LINESTRING (-87.8358666 42.0099619, -87.8358575 42.0094374, -87.8358597 42.0089475, -87.835877 42.0083866)",25 mph,
518518303,Garden Street,residential,False,True,21.753,"LINESTRING (-87.8358666 42.0099619, -87.8357349 42.0099521, -87.835604 42.0099537)",,
