osmid,lanes,name,highway,oneway,reversed,length,geometry
15456745,2,Spring Stuebner Road,secondary,False,False,103.683,"LINESTRING (-95.423075 30.0838209, -95.4220221 30.0840194)"
15456745,2,Spring Stuebner Road,secondary,False,True,85.468,"LINESTRING (-95.423075 30.0838209, -95.423937 30.0836353)"
15355924,,Prairie Street,unclassified,False,False,91.45599999999999,"LINESTRING (-95.4211921 30.0798961, -95.4211385 30.0796682, -95.4210228 30.0791744, -95.4210039 30.0790899)"
15355924,,Prairie Street,unclassified,False,True,120.955,"LINESTRING (-95.4211921 30.0798961, -95.4211984 30.0799216, -95.4212628 30.0801814, -95.4213202 30.0804134, -95.4214377 30.0808876, -95.4214556 30.0809597)"
15452888,,Noble Street,unclassified,False,False,111.98300000000002,"LINESTRING (-95.4211921 30.0798961, -95.4211104 30.0799118, -95.4207602 30.0799787, -95.4205347 30.0800218, -95.42012 30.0801011, -95.4200557 30.0801134)"
15366429,,Gentry Street,tertiary,False,True,85.006,"LINESTRING (-95.4188011 30.0786906, -95.4188501 30.0786765, -95.4188889 30.0786689, -95.4189425 30.0786605, -95.4189976 30.0786564, -95.4190755 30.0786571, -95.4196177 30.0786834, -95.4196789 30.0786864)"
408070068,,Midway Street,tertiary,False,False,31.478,"LINESTRING (-95.4188011 30.0786906, -95.4185917 30.0788045, -95.4185241 30.0788412)"
408072902,,Midway Street,residential,False,False,56.241,"LINESTRING (-95.4188011 30.0786906, -95.4189849 30.0786129, -95.4191361 30.078529, -95.4193047 30.0784354)"
15436178,,Preston Avenue,tertiary,False,False,78.16999999999999,"LINESTRING (-95.4185241 30.0788412, -95.4185494 30.0789155, -95.418557 30.0789377, -95.418684 30.0794389, -95.4186917 30.0794702, -95.4187056 30.0795262)"
15436178,,Preston Avenue,tertiary,False,True,84.976,"LINESTRING (-95.4185241 30.0788412, -95.4184992 30.0787708, -95.4184889 30.0787415, -95.4184618 30.0786476, -95.4183213 30.0781615, -95.4183095 30.0781348, -95.4183002 30.0781184, -95.418288 30.0781074)"
