osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
163901420,East Pikes Peak Avenue,residential,False,True,97.831,"LINESTRING (-105.1777996 38.7508564, -105.1789264 38.7508134)",,,
"[17146721, 34391801]","['East Golden Avenue', 'Placer Street']",residential,False,True,231.115,"LINESTRING (-105.1777996 38.7508564, -105.1776738 38.7494852, -105.1777026 38.7494175, -105.1777663 38.7493855, -105.1785001 38.7493506)",,,
17149686,Colorado Avenue,residential,False,True,98.829,"LINESTRING (-105.1810604 38.7437679, -105.1810154 38.7428798)",,,
17150261,West May Avenue,residential,False,False,92.655,"LINESTRING (-105.1810604 38.7437679, -105.1799931 38.7438049)",,,
17150261,West May Avenue,residential,False,True,94.713,"LINESTRING (-105.1810604 38.7437679, -105.1821516 38.7437336)",,,
"[17149457, 17149686]","['Warren Avenue', 'Colorado Avenue']",residential,False,False,156.81099999999998,"LINESTRING (-105.1810604 38.7437679, -105.1810884 38.7438567, -105.1810988 38.7443301, -105.1810569 38.7445177, -105.1809679 38.7446295, -105.1807925 38.7446673, -105.1803052 38.7446989)",,,
17149457,Warren Avenue,residential,False,False,22.489,"LINESTRING (-105.1803052 38.7446989, -105.1800459 38.7447011)",,,
72020081,1st Street,residential,False,False,101.303,"LINESTRING (-105.1803052 38.7446989, -105.1803416 38.7456095)",,,
"[17149457, 17149686]","['Warren Avenue', 'Colorado Avenue']",residential,False,True,156.81099999999998,"LINESTRING (-105.1803052 38.7446989, -105.1807925 38.7446673, -105.1809679 38.7446295, -105.1810569 38.7445177, -105.1810988 38.7443301, -105.1810884 38.7438567, -105.1810604 38.7437679)",,,
345812445,West Carr Avenue,residential,False,False,171.531,"LINESTRING (-105.1823747 38.7474046, -105.1803993 38.7474826)",,,
17149875,North A Street,residential,False,False,101.131,"LINESTRING (-105.1823747 38.7474046, -105.1824158 38.7478738, -105.1824453 38.7483124)",,,
17149875,North A Street,residential,False,True,105.757,"LINESTRING (-105.1823747 38.7474046, -105.1823445 38.7469157, -105.1823161 38.7464546)",,,
17150529,East Carr Avenue,residential,False,False,172.056,"LINESTRING (-105.1803993 38.7474826, -105.1784169 38.7475445)",,,
345812445,West Carr Avenue,residential,False,True,171.531,"LINESTRING (-105.1803993 38.7474826, -105.1823747 38.7474046)",,,
17151801,North 1st Street,residential,False,False,102.65,"LINESTRING (-105.1803993 38.7474826, -105.1804215 38.7479432, -105.1804437 38.7484051)",,,
492699323,1st Street,residential,False,True,106.25800000000001,"LINESTRING (-105.1803993 38.7474826, -105.1803974 38.7469931, -105.1803955 38.746527)",,,
72020059,Xenia Street,residential,False,False,213.95,"LINESTRING (-105.1775098 38.7421664, -105.177675 38.7437097, -105.1776595 38.7439776, -105.1776111 38.744078)",,,
"[17151195, 492699325]","['Whiting Avenue', 'Irene Avenue']",residential,False,False,192.335,"LINESTRING (-105.1759317 38.7440742, -105.175752 38.7441228, -105.1744893 38.7441936, -105.1743572 38.7442501, -105.1742847 38.7444752, -105.174265 38.7447191)",,,
17150201,South 2nd Street,residential,False,True,99.714,"LINESTRING (-105.1788865 38.7447435, -105.1788394 38.7438475)",,,
652140608,Warren Avenue,residential,False,False,65.783,"LINESTRING (-105.1788865 38.7447435, -105.1781306 38.7447926)",,,
17149457,Warren Avenue,residential,False,True,100.66,"LINESTRING (-105.1788865 38.7447435, -105.179197 38.7447321, -105.1800459 38.7447011)",,,
652140608,Warren Avenue,residential,False,True,65.783,"LINESTRING (-105.1781306 38.7447926, -105.1788865 38.7447435)",,,
"[492699322, 17150573]","['Warren Avenue', 'South 3rd Street']",residential,False,False,259.005,"LINESTRING (-105.1781306 38.7447926, -105.176285 38.7448602, -105.1763196 38.7455671, -105.1763284 38.7457478)",,,
652140610,South 2nd Street,secondary,False,False,99.559,"LINESTRING (-105.1781306 38.7447926, -105.1782297 38.7449924, -105.1782666 38.7451243, -105.1782864 38.7451922, -105.1783354 38.7454594, -105.178342 38.7456659)",2,CO 67,25 mph
720107131,South State Highway 67,secondary,False,True,91.428,"LINESTRING (-105.1781306 38.7447926, -105.1779813 38.7445684, -105.1777965 38.7443, -105.1776111 38.744078)",2,CO 67,30 mph
17149461,East Eaton Avenue,residential,False,False,172.126,"LINESTRING (-105.1804437 38.7484051, -105.178461 38.7484767)",,,
17150307,West Eaton Avenue,residential,False,True,173.887,"LINESTRING (-105.1804437 38.7484051, -105.1824453 38.7483124)",,,
17151801,North 1st Street,residential,False,False,92.547,"LINESTRING (-105.1804437 38.7484051, -105.1804721 38.7492371)",,,
17151801,North 1st Street,residential,False,True,102.65,"LINESTRING (-105.1804437 38.7484051, -105.1804215 38.7479432, -105.1803993 38.7474826)",,,
17149461,East Eaton Avenue,residential,False,False,176.137,"LINESTRING (-105.178461 38.7484767, -105.1764318 38.7485448)",,,
17149461,East Eaton Avenue,residential,False,True,172.126,"LINESTRING (-105.178461 38.7484767, -105.1804437 38.7484051)",,,
17150770,North 2nd Street,residential,False,False,97.233,"LINESTRING (-105.178461 38.7484767, -105.1785001 38.7493506)",,,
17150770,North 2nd Street,residential,False,True,103.727,"LINESTRING (-105.178461 38.7484767, -105.1784169 38.7475445)",,,
17149461,East Eaton Avenue,residential,False,False,167.575,"LINESTRING (-105.1764318 38.7485448, -105.1745025 38.7486294)",,,
17149461,East Eaton Avenue,residential,False,True,176.137,"LINESTRING (-105.1764318 38.7485448, -105.178461 38.7484767)",,,
17150571,North 3rd Street,residential,False,False,94.957,"LINESTRING (-105.1764318 38.7485448, -105.176489 38.7493976)",,,
17150571,North 3rd Street,residential,False,True,102.695,"LINESTRING (-105.1764318 38.7485448, -105.1764041 38.7476215)",,,
17149461,East Eaton Avenue,residential,False,False,89.473,"LINESTRING (-105.1745025 38.7486294, -105.1734712 38.7486526)",,,
17149461,East Eaton Avenue,residential,False,True,167.575,"LINESTRING (-105.1745025 38.7486294, -105.1764318 38.7485448)",,,
17149672,North 4th Street,residential,False,False,99.32499999999999,"LINESTRING (-105.1745025 38.7486294, -105.1745245 38.7490605, -105.1745375 38.7495222)",2,,25 mph
17149672,North 4th Street,residential,False,True,103.831,"LINESTRING (-105.1745025 38.7486294, -105.1744883 38.7481761, -105.1744653 38.7476961)",2,,25 mph
17149461,East Eaton Avenue,residential,False,True,89.473,"LINESTRING (-105.1734712 38.7486526, -105.1745025 38.7486294)",,,
17150201,South 2nd Street,residential,False,False,99.714,"LINESTRING (-105.1788394 38.7438475, -105.1788865 38.7447435)",,,
17150201,South 2nd Street,residential,False,True,146.465,"LINESTRING (-105.1788394 38.7438475, -105.1787336 38.7425329)",,,
158141359,East May Avenue,residential,False,True,100.169,"LINESTRING (-105.1788394 38.7438475, -105.1799931 38.7438049)",,,
"[17152393, 17150197]","['Myers Avenue', 'South 5th Street']",residential,False,"[False, True]",234.58899999999997,"LINESTRING (-105.1743732 38.7458476, -105.1741292 38.7458558, -105.1732252 38.7458878, -105.1730587 38.7458965, -105.1729715 38.745901, -105.1729143 38.7459124, -105.1728557 38.745924, -105.1728344 38.7460222, -105.1728567 38.7463494, -105.1728584 38.7463751, -105.1728885 38.7467383, -105.1728966 38.7468431)",2,,25 mph
17150197,Myers Avenue,residential,False,True,169.968,"LINESTRING (-105.1743732 38.7458476, -105.1746064 38.7458263, -105.1749032 38.7458066, -105.175504 38.7457818, -105.1763284 38.7457478)",,,
72020094,South 4th Street,residential,False,False,101.77000000000001,"LINESTRING (-105.1743732 38.7458476, -105.1743884 38.746077, -105.174368 38.7462729, -105.1743694 38.7462993, -105.1744097 38.7467608)",1,,25 mph
72020094,South 4th Street,residential,False,True,126.02199999999999,"LINESTRING (-105.1743732 38.7458476, -105.1743514 38.7457565, -105.1743393 38.7455963, -105.1743091 38.7449481, -105.174265 38.7447191)",1,,25 mph
17151858,East Bennett Avenue,primary,False,True,169.464,"LINESTRING (-105.1744097 38.7467608, -105.1763616 38.7466889)",2,CO 67,15 mph
17149672,North 4th Street,residential,False,False,104.112,"LINESTRING (-105.1744097 38.7467608, -105.1744376 38.7472297, -105.1744653 38.7476961)",2,,25 mph
17151858,East Bennett Avenue,primary,False,False,131.643,"LINESTRING (-105.1744097 38.7467608, -105.1730908 38.7468168, -105.1728966 38.7468431)",2,CO 67,15 mph
72020094,South 4th Street,residential,False,True,101.77000000000001,"LINESTRING (-105.1744097 38.7467608, -105.1743694 38.7462993, -105.174368 38.7462729, -105.1743884 38.746077, -105.1743732 38.7458476)",1,,25 mph
17150529,East Carr Avenue,residential,False,False,80.751,"LINESTRING (-105.1744653 38.7476961, -105.1735361 38.7477431)",,,
17149672,North 4th Street,residential,False,False,103.831,"LINESTRING (-105.1744653 38.7476961, -105.1744883 38.7481761, -105.1745025 38.7486294)",2,,25 mph
17149672,North 4th Street,residential,False,True,104.112,"LINESTRING (-105.1744653 38.7476961, -105.1744376 38.7472297, -105.1744097 38.7467608)",2,,25 mph
17150529,East Carr Avenue,residential,False,True,168.342,"LINESTRING (-105.1744653 38.7476961, -105.1753196 38.7476632, -105.1758681 38.7476421, -105.1764041 38.7476215)",,,
17149938,East Golden Avenue,residential,False,False,23.768,"LINESTRING (-105.1745375 38.7495222, -105.1742639 38.7495348)",2,,25 mph
17149672,North 4th Street,residential,False,True,99.32499999999999,"LINESTRING (-105.1745375 38.7495222, -105.1745245 38.7490605, -105.1745025 38.7486294)",2,,25 mph
17149938,East Golden Avenue,residential,False,True,169.82999999999998,"LINESTRING (-105.1745375 38.7495222, -105.1752483 38.7494632, -105.176489 38.7493976)",2,,25 mph
17149686,Colorado Avenue,residential,False,False,54.248,"LINESTRING (-105.1809637 38.7423946, -105.1809985 38.7425464, -105.1810154 38.7428798)",,,
17152620,West El Paso Avenue,residential,False,False,92.288,"LINESTRING (-105.1809637 38.7423946, -105.180829 38.7424086, -105.1799044 38.7424724)",,,
17149856,West Golden Avenue,residential,False,False,175.087,"LINESTRING (-105.1824907 38.7492065, -105.1804721 38.7492371)",,,
17149875,North A Street,residential,False,True,99.497,"LINESTRING (-105.1824907 38.7492065, -105.1824453 38.7483124)",,,
17151747,West Street,residential,False,False,260.119,"LINESTRING (-105.1824907 38.7492065, -105.1824901 38.7495001, -105.1824465 38.7496046, -105.1823422 38.7496684, -105.1821219 38.7497046, -105.1819167 38.7497225, -105.1800005 38.7497871)",,,
17149856,West Golden Avenue,residential,False,False,43.196,"LINESTRING (-105.1804721 38.7492371, -105.1799789 38.7492915)",,,
17149856,West Golden Avenue,residential,False,True,175.087,"LINESTRING (-105.1804721 38.7492371, -105.1824907 38.7492065)",,,
17151801,North 1st Street,residential,False,True,92.547,"LINESTRING (-105.1804721 38.7492371, -105.1804437 38.7484051)",,,
17149856,West Golden Avenue,residential,False,True,43.196,"LINESTRING (-105.1799789 38.7492915, -105.1804721 38.7492371)",,,
17150272,Florissant Street,residential,False,False,55.14,"LINESTRING (-105.1799789 38.7492915, -105.1800005 38.7497871)",,,
34391801,East Golden Avenue,residential,False,False,101.136,"LINESTRING (-105.1799789 38.7492915, -105.1788147 38.7493452)",,,
17149875,North A Street,residential,False,False,99.497,"LINESTRING (-105.1824453 38.7483124, -105.1824907 38.7492065)",,,
17150307,West Eaton Avenue,residential,False,False,173.887,"LINESTRING (-105.1824453 38.7483124, -105.1804437 38.7484051)",,,
