osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
1093241463,Chestnut Street,residential,False,True,71.53999999999999,"LINESTRING (-80.1544563 41.6384537, -80.153696 41.638296, -80.1536831 41.6382933, -80.1536268 41.6382816)",,,
11159254,Chestnut Street,residential,False,True,56.254000000000005,"LINESTRING (-80.1551046 41.6385993, -80.1550401 41.6385848, -80.1550017 41.6385762, -80.1544563 41.6384537)",,,
1096329889,Water Street,residential,False,False,67.051,"LINESTRING (-80.1551046 41.6385993, -80.1550537 41.6387319, -80.154882 41.6391789)",2,,
1137458175,Water Street,residential,False,True,104.326,"LINESTRING (-80.1551046 41.6385993, -80.1551313 41.6385297, -80.155194 41.6383666, -80.1552628 41.6381876, -80.1553266 41.6380214, -80.1553798 41.6378831, -80.155451 41.6376975)",2,,
1093241467,Randolph Street,residential,False,False,23.317,"LINESTRING (-80.1472164 41.6426193, -80.147497 41.6426207)",,,
11159948,Waelde Court,residential,False,False,72.701,"LINESTRING (-80.1472164 41.6426193, -80.1472197 41.6425701, -80.14726 41.6419663)",,,
1093241467,Randolph Street,residential,False,True,94.833,"LINESTRING (-80.1472164 41.6426193, -80.1465611 41.6426403, -80.1460762 41.6426558)",,,
"[11166066, 11159948]","['Vine Street', 'Waelde Court']",residential,False,False,100.157,"LINESTRING (-80.14726 41.6419663, -80.1472727 41.6418961, -80.1473103 41.6417048, -80.1473281 41.6416143, -80.1473405 41.6415514, -80.1473711 41.6414541, -80.147488 41.6410827)",,,
11159948,Waelde Court,residential,False,True,72.701,"LINESTRING (-80.14726 41.6419663, -80.1472197 41.6425701, -80.1472164 41.6426193)",,,
11174961,Randolph Lane,residential,False,True,79.673,"LINESTRING (-80.14726 41.6419663, -80.1463653 41.6419828, -80.1463015 41.641984)",,,
11177848,East Street,residential,False,False,21.648,"LINESTRING (-80.1469182 41.6377644, -80.1469828 41.6375758)",,,
11177848,East Street,residential,False,True,45.659000000000006,"LINESTRING (-80.1469182 41.6377644, -80.1468901 41.637833, -80.1468008 41.6380508, -80.1467555 41.6381566)",,,
1093241467,Randolph Street,residential,False,False,31.693,"LINESTRING (-80.147497 41.6426207, -80.1478781 41.642632)",,,
1093241467,Randolph Street,residential,False,True,23.317,"LINESTRING (-80.147497 41.6426207, -80.1472164 41.6426193)",,,
11160167,Highland Avenue,residential,False,False,55.884,"LINESTRING (-80.147497 41.6426207, -80.1474486 41.6426716, -80.1471073 41.6430303)",,,
11160167,Highland Avenue,residential,False,False,115.937,"LINESTRING (-80.1471073 41.6430303, -80.1463208 41.6438915)",,,
11160167,Highland Avenue,residential,False,True,55.884,"LINESTRING (-80.1471073 41.6430303, -80.1474486 41.6426716, -80.147497 41.6426207)",,,
11160167,Highland Avenue,residential,False,True,115.937,"LINESTRING (-80.1463208 41.6438915, -80.1471073 41.6430303)",,,
11168477,Beech Lane,residential,False,False,86.901,"LINESTRING (-80.1463208 41.6438915, -80.1463743 41.6439093, -80.1472763 41.6442092)",,,
11168477,Beech Lane,residential,False,True,32.07,"LINESTRING (-80.1463208 41.6438915, -80.1462263 41.6438761, -80.1461824 41.6438689, -80.1459663 41.6437838)",,,
63960461,North Main Street,secondary,False,False,29.991,"LINESTRING (-80.1485646 41.6435679, -80.1484789 41.6438299)",,PA 86,25 mph
11160170,Hecker Street,residential,False,False,97.071,"LINESTRING (-80.1485646 41.6435679, -80.1486657 41.6435698, -80.1493157 41.6435822, -80.1497324 41.6435901)",,,
63960461,North Main Street,secondary,False,True,100.502,"LINESTRING (-80.1485646 41.6435679, -80.1486776 41.6431229, -80.1487312 41.6429115, -80.1487749 41.6427394, -80.14879 41.6426799)",,PA 86,25 mph
11178055,North Cottage Street,residential,False,False,61.951,"LINESTRING (-80.1497324 41.6435901, -80.1496703 41.6441453)",,,
11160170,Hecker Street,residential,False,True,97.071,"LINESTRING (-80.1497324 41.6435901, -80.1493157 41.6435822, -80.1486657 41.6435698, -80.1485646 41.6435679)",,,
11178055,North Cottage Street,residential,False,True,99.10799999999999,"LINESTRING (-80.1497324 41.6435901, -80.1498265 41.6427491, -80.1498318 41.6427019)",,,
1098881304,Arch Street,tertiary,False,True,53.216,"LINESTRING (-80.1555894 41.6373374, -80.1555142 41.6373206, -80.1554934 41.6373159, -80.1549739 41.6372054)",2,,25 mph
1137458187,Arch Street,tertiary,False,False,31.828,"LINESTRING (-80.1555894 41.6373374, -80.1557314 41.6373756, -80.1558845 41.6374188, -80.1559462 41.6374409)",2,,25 mph
1137458188,Water Street,residential,False,False,41.661,"LINESTRING (-80.1555894 41.6373374, -80.1555547 41.6374276, -80.1554938 41.6375861, -80.155451 41.6376975)",2,,
1096329888,Water Street,residential,False,False,72.604,"LINESTRING (-80.154882 41.6391789, -80.1546419 41.6398067)",2,,
11177480,West Cherry Street,residential,False,False,56.342,"LINESTRING (-80.154882 41.6391789, -80.154818 41.6391647, -80.1548171 41.6391645, -80.1542322 41.6390343)",,,
1096329889,Water Street,residential,False,True,67.051,"LINESTRING (-80.154882 41.6391789, -80.1550537 41.6387319, -80.1551046 41.6385993)",2,,
1081028727,Walnut Street,residential,False,False,94.828,"LINESTRING (-80.1544005 41.6404323, -80.1544841 41.6404498, -80.1545224 41.6404578, -80.1550599 41.6405701, -80.1554995 41.6406619)",,,
1081028727,Walnut Street,residential,False,True,57.426,"LINESTRING (-80.1544005 41.6404323, -80.1543243 41.6404151, -80.1542951 41.6404085, -80.153739 41.6402829)",,,
1093241462,Water Street,residential,False,False,70.558,"LINESTRING (-80.1544005 41.6404323, -80.1543901 41.6404594, -80.1541662 41.6410422)",2,,
1093241462,Water Street,residential,False,True,72.399,"LINESTRING (-80.1544005 41.6404323, -80.1544238 41.6403719, -80.1546419 41.6398067)",2,,
11177869,West Steers Street,residential,False,True,54.986999999999995,"LINESTRING (-80.1541662 41.6410422, -80.1540838 41.6410235, -80.1540516 41.6410162, -80.153533 41.6408986)",,,
11178158,Boynton Street,residential,False,True,93.182,"LINESTRING (-80.1541662 41.6410422, -80.15426 41.6410632, -80.1542955 41.6410712, -80.1545348 41.6411248, -80.1552403 41.6412829)",,,
1093241462,Water Street,residential,False,True,70.558,"LINESTRING (-80.1541662 41.6410422, -80.1543901 41.6404594, -80.1544005 41.6404323)",2,,
1093241471,Water Street,residential,False,False,78.594,"LINESTRING (-80.1541662 41.6410422, -80.1536904 41.6414701, -80.1535617 41.6415858)",2,,
63960450,North Street,residential,False,True,24.018,"LINESTRING (-80.1535617 41.6415858, -80.153344 41.6415316, -80.1532875 41.6415175)",,,
807622965,Water Street,residential,False,False,72.17999999999999,"LINESTRING (-80.1535617 41.6415858, -80.1533768 41.641735, -80.1529714 41.642062)",2,,
1093241471,Water Street,residential,False,True,78.594,"LINESTRING (-80.1535617 41.6415858, -80.1536904 41.6414701, -80.1541662 41.6410422)",2,,
807622965,Water Street,residential,False,False,93.206,"LINESTRING (-80.1529714 41.642062, -80.1521736 41.6426512)",2,,
11173514,Park Street,residential,False,False,87.878,"LINESTRING (-80.1529714 41.642062, -80.153019 41.6420965, -80.1537307 41.6426121)",,,
807622965,Water Street,residential,False,True,72.17999999999999,"LINESTRING (-80.1529714 41.642062, -80.1533768 41.641735, -80.1535617 41.6415858)",2,,
63960431,Terrace Street,primary,False,False,111.109,"LINESTRING (-80.1521736 41.6426512, -80.1525427 41.6436116)",2,PA 27,35 mph
807622965,Water Street,residential,False,True,93.206,"LINESTRING (-80.1521736 41.6426512, -80.1529714 41.642062)",2,,
63957347,Market Street,primary,False,False,154.594,"LINESTRING (-80.1521736 41.6426512, -80.1520597 41.6425342, -80.1520388 41.6425127, -80.1524455 41.6414221, -80.1524767 41.6413384)",2,PA 27,25 mph
1093241466,Randolph Street,residential,False,True,107.361,"LINESTRING (-80.1521736 41.6426512, -80.1520211 41.6426242, -80.1510254 41.6427226, -80.1508956 41.6427354)",,,
1092192649,Chestnut Street,residential,False,True,90.293,"LINESTRING (-80.1526967 41.6380886, -80.1525911 41.6380667, -80.1525678 41.6380618, -80.1521153 41.6379679, -80.1516498 41.6378713)",,,
1093241463,Chestnut Street,residential,False,False,80.217,"LINESTRING (-80.1526967 41.6380886, -80.1527719 41.6381042, -80.1527943 41.6381089, -80.1535319 41.6382619, -80.1536268 41.6382816)",,,
1096329896,Park Avenue,secondary,False,False,70.81200000000001,"LINESTRING (-80.1526967 41.6380886, -80.1526727 41.6381529, -80.1525639 41.638445, -80.1524682 41.6387021)",2,,25 mph
"[1087475254, 11177479]",West Cherry Street,residential,False,False,91.65899999999999,"LINESTRING (-80.1524682 41.6387021, -80.15235 41.6386785, -80.1521085 41.6386302, -80.1518628 41.638581, -80.1516958 41.6385476, -80.151604 41.6385293, -80.1515255 41.6385136, -80.1514027 41.638489)",,,
1096329896,Park Avenue,secondary,False,True,70.812,"LINESTRING (-80.1524682 41.6387021, -80.1525639 41.638445, -80.1526727 41.6381529, -80.1526967 41.6380886)",2,,25 mph
1099667598,Park Avenue,secondary,False,False,69.509,"LINESTRING (-80.1524682 41.6387021, -80.1522664 41.6392566, -80.1522487 41.6393053)",2,,25 mph
1093241464,Park Avenue,secondary,False,False,70.678,"LINESTRING (-80.1522487 41.6393053, -80.1522313 41.639348, -80.1520567 41.6397768, -80.1520189 41.6398697, -80.1520011 41.6399134)",2,,25 mph
1098881306,West Center Street,residential,True,False,80.452,"LINESTRING (-80.1522487 41.6393053, -80.1523034 41.639317, -80.1526641 41.6393937, -80.1527321 41.6394082, -80.1528835 41.6394404, -80.1530815 41.6394826, -80.1531798 41.6395035)",,,
1099667598,Park Avenue,secondary,False,True,69.509,"LINESTRING (-80.1522487 41.6393053, -80.1522664 41.6392566, -80.1524682 41.6387021)",2,,25 mph
1087475252,Park Avenue,secondary,False,False,70.92500000000001,"LINESTRING (-80.1520011 41.6399134, -80.1519849 41.6399556, -80.1517657 41.6405265)",2,,25 mph
1087475253,Walnut Street,residential,True,False,90.55699999999999,"LINESTRING (-80.1520011 41.6399134, -80.1518701 41.6398887, -80.1518128 41.6398779, -80.1509445 41.6397141)",,,
1093241464,Park Avenue,secondary,False,True,70.678,"LINESTRING (-80.1520011 41.6399134, -80.1520189 41.6398697, -80.1520567 41.6397768, -80.1522313 41.639348, -80.1522487 41.6393053)",2,,25 mph
11177869,West Steers Street,residential,False,False,81.52499999999999,"LINESTRING (-80.1517657 41.6405265, -80.1518508 41.6405444, -80.1518831 41.6405512, -80.1526295 41.6407083, -80.15271 41.6407253)",,,
11177869,West Steers Street,residential,False,True,89.515,"LINESTRING (-80.1517657 41.6405265, -80.1516426 41.6405006, -80.151626 41.6404971, -80.1515869 41.6404888, -80.1510345 41.6403725, -80.1507289 41.6403081)",,,
1087475252,Park Avenue,secondary,False,False,71.77099999999999,"LINESTRING (-80.1517657 41.6405265, -80.1516733 41.6407527, -80.1515598 41.6410304, -80.1515134 41.6411438)",2,,25 mph
1087475252,Park Avenue,secondary,False,True,70.92500000000001,"LINESTRING (-80.1517657 41.6405265, -80.1519849 41.6399556, -80.1520011 41.6399134)",2,,25 mph
64778385,Park Avenue,tertiary,False,False,79.725,"LINESTRING (-80.1515134 41.6411438, -80.1514714 41.641252, -80.1514341 41.6413482, -80.1512461 41.6418324)",,,
64840459,North Street,primary,False,False,82.923,"LINESTRING (-80.1515134 41.6411438, -80.1516881 41.6411791, -80.1523495 41.6413127, -80.1524767 41.6413384)",2,PA 27,25 mph
1087475252,Park Avenue,secondary,False,True,71.771,"LINESTRING (-80.1515134 41.6411438, -80.1515598 41.6410304, -80.1516733 41.6407527, -80.1517657 41.6405265)",2,,25 mph
1099676746,North Street,primary,False,True,88.167,"LINESTRING (-80.1515134 41.6411438, -80.1513266 41.6411053, -80.1512667 41.641093, -80.1511262 41.6410641, -80.1509633 41.6410285, -80.1507794 41.6409903, -80.1504915 41.6409306)",2,PA 27,25 mph
64778385,Park Avenue,tertiary,False,False,222.419,"LINESTRING (-80.1508956 41.6427354, -80.1508791 41.6427786, -80.1501607 41.6446588)",,,
64778385,Park Avenue,tertiary,False,True,104.548,"LINESTRING (-80.1508956 41.6427354, -80.1509226 41.6426659, -80.1512461 41.6418324)",,,
1093241466,Randolph Street,residential,False,False,107.361,"LINESTRING (-80.1508956 41.6427354, -80.1510254 41.6427226, -80.1520211 41.6426242, -80.1521736 41.6426512)",,,
1093241466,Randolph Street,residential,False,True,81.587,"LINESTRING (-80.1508956 41.6427354, -80.1507871 41.6427327, -80.1499143 41.6427111)",,,
64778385,Park Avenue,tertiary,False,False,111.881,"LINESTRING (-80.1501607 41.6446588, -80.1497896 41.645626)",,,
11161662,Locust Street,residential,False,True,226.29,"LINESTRING (-80.1501607 41.6446588, -80.15042 41.6447205, -80.1527967 41.6442724)",,,
64778385,Park Avenue,tertiary,False,True,222.419,"LINESTRING (-80.1501607 41.6446588, -80.1508791 41.6427786, -80.1508956 41.6427354)",,,
11161919,West Center Street,residential,True,False,75.693,"LINESTRING (-80.1502923 41.6388888, -80.1511683 41.6390753)",,,
1092192650,Diamond Park,residential,True,False,66.81,"LINESTRING (-80.1502923 41.6388888, -80.1504072 41.638587, -80.1505123 41.6383109)",,,25 mph
11161919,West Center Street,residential,True,False,93.354,"LINESTRING (-80.1511683 41.6390753, -80.1512861 41.6391004, -80.1514677 41.639139, -80.1516488 41.6391776, -80.1518423 41.6392188, -80.1520536 41.6392638, -80.1521142 41.6392767, -80.1522487 41.6393053)",,,
11170425,South Cottage Street,residential,False,False,68.26199999999999,"LINESTRING (-80.1511683 41.6390753, -80.1511851 41.6390332, -80.1511921 41.6390156, -80.1512821 41.63878, -80.1513835 41.6385057, -80.1514027 41.638489)",,,
11178060,North Cottage Street,residential,False,True,73.42599999999999,"LINESTRING (-80.1511683 41.6390753, -80.1511536 41.6391172, -80.1509659 41.639653, -80.1509445 41.6397141)",,,
"[746438833, 746438828, 746438829]",West Center Street,residential,True,False,69.53099999999999,"LINESTRING (-80.1531798 41.6395035, -80.1532371 41.6395157, -80.1533181 41.6395329, -80.1536225 41.6395978, -80.1536456 41.6396027, -80.1538891 41.6396545, -80.1539845 41.6396748)",2,,
"[1096329897, 1096329898]",Market Street,residential,False,False,74.22399999999999,"LINESTRING (-80.1531798 41.6395035, -80.1531999 41.6394456, -80.1532312 41.6393552, -80.1533912 41.6388938, -80.1534052 41.6388576)",,,
1096329897,Market Street,residential,False,True,69.673,"LINESTRING (-80.1531798 41.6395035, -80.153166 41.6395378, -80.1530598 41.6398015, -80.1529571 41.6400564, -80.1529541 41.640064, -80.1529382 41.6401035)",,,
"[746431369, 746431370, 694376764]",West Center Street,residential,True,False,56.576,"LINESTRING (-80.1539845 41.6396748, -80.1540987 41.6396991, -80.1544023 41.6397637, -80.1545758 41.6397948, -80.1546419 41.6398067)",2,,
694376765,Mulberry Street,residential,False,False,70.628,"LINESTRING (-80.1539845 41.6396748, -80.1539736 41.6397018, -80.1539705 41.6397095, -80.1538657 41.6399692, -80.1537593 41.6402327, -80.153739 41.6402829)",,,
11162042,Walnut Street,residential,False,False,73.618,"LINESTRING (-80.1465501 41.6387799, -80.1473102 41.6389347, -80.1474048 41.638954)",,,
11177848,East Street,residential,False,False,71.381,"LINESTRING (-80.1465501 41.6387799, -80.1465653 41.6387381, -80.1467555 41.6381566)",,,
11177848,East Street,residential,False,True,68.838,"LINESTRING (-80.1465501 41.6387799, -80.1465328 41.6388277, -80.1463343 41.6393776)",,,
11162042,Walnut Street,residential,False,False,87.424,"LINESTRING (-80.1474048 41.638954, -80.1474552 41.638965, -80.1484146 41.6391745)",,,
11162042,Walnut Street,residential,False,True,73.618,"LINESTRING (-80.1474048 41.638954, -80.1473102 41.6389347, -80.1465501 41.6387799)",,,
64840593,Liberty Street,residential,False,False,70.847,"LINESTRING (-80.1474048 41.638954, -80.1473866 41.6390043, -80.1471825 41.6395691)",,,
64840593,Liberty Street,residential,False,True,72.14,"LINESTRING (-80.1474048 41.638954, -80.1474178 41.6389183, -80.1476313 41.6383277)",,,
11162042,Walnut Street,residential,False,False,108.912,"LINESTRING (-80.1484146 41.6391745, -80.1488724 41.6392751, -80.1490718 41.639319, -80.1491174 41.639329, -80.1496719 41.639451)",,,
11162042,Walnut Street,residential,False,True,87.424,"LINESTRING (-80.1484146 41.6391745, -80.1474552 41.638965, -80.1474048 41.638954)",,,
242631048,Chancery Lane,residential,False,False,68.652,"LINESTRING (-80.1484146 41.6391745, -80.1484011 41.6392114, -80.1483804 41.6392681, -80.148197 41.6397701)",,,
242631048,Chancery Lane,residential,False,True,74.304,"LINESTRING (-80.1484146 41.6391745, -80.1484337 41.6391222, -80.1486349 41.6385719, -80.1486503 41.6385299)",,,
11162042,Walnut Street,residential,False,True,108.912,"LINESTRING (-80.1496719 41.639451, -80.1491174 41.639329, -80.1490718 41.639319, -80.1488724 41.6392751, -80.1484146 41.6391745)",,,
11175604,North Main Street,residential,False,False,67.968,"LINESTRING (-80.1496719 41.639451, -80.1496638 41.6394763, -80.1494812 41.6400454)",,,
242631054,North Main Street,residential,True,False,52.549,"LINESTRING (-80.1496719 41.639451, -80.1498498 41.6394356, -80.1499694 41.6394164, -80.1499816 41.6394098, -80.1500815 41.6393558, -80.1501703 41.6392281)",,,
11178060,North Cottage Street,residential,False,False,73.42599999999999,"LINESTRING (-80.1509445 41.6397141, -80.1509659 41.639653, -80.1511536 41.6391172, -80.1511683 41.6390753)",,,
11178060,North Cottage Street,residential,False,True,68.43700000000001,"LINESTRING (-80.1509445 41.6397141, -80.1509358 41.639738, -80.1507289 41.6403081)",,,
"[1099667596, 1087475253]","['Walnut Street', 'Diamond Park']",residential,True,False,107.706,"LINESTRING (-80.1509445 41.6397141, -80.1502401 41.6395654, -80.1501043 41.6395416, -80.1501193 41.6394703, -80.1501703 41.6392281)",,,25 mph
1081028727,Walnut Street,residential,False,False,69.47200000000001,"LINESTRING (-80.1529382 41.6401035, -80.1529935 41.6401159, -80.1530452 41.6401275, -80.153739 41.6402829)",,,
1096329897,Market Street,residential,False,False,69.673,"LINESTRING (-80.1529382 41.6401035, -80.1529541 41.640064, -80.1529571 41.6400564, -80.1530598 41.6398015, -80.153166 41.6395378, -80.1531798 41.6395035)",,,
1096329897,Market Street,residential,False,True,71.69500000000001,"LINESTRING (-80.1529382 41.6401035, -80.1529209 41.6401507, -80.1529173 41.6401605, -80.15271 41.6407253)",,,
1214734772,Walnut Street,residential,True,False,80.69099999999999,"LINESTRING (-80.1529382 41.6401035, -80.1528583 41.6400873, -80.1528128 41.6400781, -80.1526643 41.6400479, -80.1521389 41.6399414, -80.1520874 41.6399309, -80.1520011 41.6399134)",,,
694376765,Mulberry Street,residential,False,False,70.571,"LINESTRING (-80.153739 41.6402829, -80.153727 41.6403187, -80.153533 41.6408986)",,,
694376765,Mulberry Street,residential,False,True,70.628,"LINESTRING (-80.153739 41.6402829, -80.1537593 41.6402327, -80.1538657 41.6399692, -80.1539705 41.6397095, -80.1539736 41.6397018, -80.1539845 41.6396748)",,,
1081028727,Walnut Street,residential,False,False,57.42600000000001,"LINESTRING (-80.153739 41.6402829, -80.1542951 41.6404085, -80.1543243 41.6404151, -80.1544005 41.6404323)",,,
1081028727,Walnut Street,residential,False,True,69.47200000000001,"LINESTRING (-80.153739 41.6402829, -80.1530452 41.6401275, -80.1529935 41.6401159, -80.1529382 41.6401035)",,,
63960429,Market Street,residential,False,True,145.401,"LINESTRING (-80.154098 41.6370223, -80.1540735 41.6370878, -80.1539501 41.6374176, -80.1538996 41.6375524, -80.1538616 41.6376539, -80.1536504 41.6382184, -80.153647 41.6382275, -80.1536268 41.6382816)",,,
1098881304,Arch Street,tertiary,False,False,75.586,"LINESTRING (-80.154098 41.6370223, -80.1541492 41.6370323, -80.1541731 41.637037, -80.1549739 41.6372054)",2,,25 mph
11168694,Mulberry Street,residential,True,False,145.317,"LINESTRING (-80.1549739 41.6372054, -80.1549493 41.6372653, -80.1548625 41.6374765, -80.1548291 41.6375577, -80.1548007 41.6376268, -80.1547592 41.6377279, -80.154713 41.6378402, -80.1546936 41.6378866, -80.1546587 41.6379699, -80.1546261 41.6380478, -80.1546054 41.6380975, -80.1544984 41.6383531, -80.1544885 41.6383768, -80.1544838 41.6383881, -80.1544563 41.6384537)",,,
1098881304,Arch Street,tertiary,False,False,53.215999999999994,"LINESTRING (-80.1549739 41.6372054, -80.1554934 41.6373159, -80.1555142 41.6373206, -80.1555894 41.6373374)",2,,25 mph
1098881304,Arch Street,tertiary,False,True,75.586,"LINESTRING (-80.1549739 41.6372054, -80.1541731 41.637037, -80.1541492 41.6370323, -80.154098 41.6370223)",2,,25 mph
11162182,Garden Street,residential,False,False,169.87900000000002,"LINESTRING (-80.1484009 41.6404824, -80.1483835 41.6405528, -80.1483736 41.640593, -80.1482985 41.6408966, -80.1480293 41.6419847)",,,
63960442,North Street,primary,False,False,76.39500000000001,"LINESTRING (-80.1484009 41.6404824, -80.1486776 41.6405426, -80.1492836 41.6406744)",2,PA 27,25 mph
63960442,North Street,primary,False,True,37.219,"LINESTRING (-80.1484009 41.6404824, -80.1480465 41.6404078, -80.1479698 41.6403916)",2,PA 27,25 mph
11162182,Garden Street,residential,False,False,73.065,"LINESTRING (-80.1480293 41.6419847, -80.1478912 41.6425761, -80.1478781 41.642632)",,,
11162182,Garden Street,residential,False,True,169.879,"LINESTRING (-80.1480293 41.6419847, -80.1482985 41.6408966, -80.1483736 41.640593, -80.1483835 41.6405528, -80.1484009 41.6404824)",,,
11164236,Wallace Street,residential,False,False,75.989,"LINESTRING (-80.1480293 41.6419847, -80.1480815 41.6419872, -80.1488343 41.6420231, -80.1489419 41.6420282)",,,
1093241467,Randolph Street,residential,False,True,31.693,"LINESTRING (-80.1478781 41.642632, -80.147497 41.6426207)",,,
11162182,Garden Street,residential,False,True,73.065,"LINESTRING (-80.1478781 41.642632, -80.1478912 41.6425761, -80.1480293 41.6419847)",,,
1093241467,Randolph Street,residential,False,False,75.96300000000001,"LINESTRING (-80.1478781 41.642632, -80.1486863 41.6426745, -80.14879 41.6426799)",,,
1093241468,North Main Street,secondary,False,True,92.657,"LINESTRING (-80.1489419 41.6420282, -80.1491446 41.6412088)",,PA 86,25 mph
11164236,Wallace Street,residential,False,False,92.331,"LINESTRING (-80.1489419 41.6420282, -80.1490219 41.6420401, -80.1500318 41.6421897)",,,
11164236,Wallace Street,residential,False,True,75.98899999999999,"LINESTRING (-80.1489419 41.6420282, -80.1488343 41.6420231, -80.1480815 41.6419872, -80.1480293 41.6419847)",,,
1093241468,North Main Street,secondary,False,False,73.557,"LINESTRING (-80.1489419 41.6420282, -80.148803 41.6426242, -80.14879 41.6426799)",,PA 86,25 mph
11178060,North Cottage Street,residential,False,False,74.712,"LINESTRING (-80.1500318 41.6421897, -80.15026 41.6415398)",,,
11164236,Wallace Street,residential,False,True,92.331,"LINESTRING (-80.1500318 41.6421897, -80.1490219 41.6420401, -80.1489419 41.6420282)",,,
11178060,North Cottage Street,residential,False,True,58.794000000000004,"LINESTRING (-80.1500318 41.6421897, -80.149927 41.6426549, -80.1499143 41.6427111)",,,
1099667594,Chestnut Street,residential,False,False,72.206,"LINESTRING (-80.1472278 41.6369538, -80.148065 41.6371275)",,,
11177848,East Street,residential,False,True,72.09800000000001,"LINESTRING (-80.1472278 41.6369538, -80.1472051 41.6370114, -80.1469828 41.6375758)",,,
1099667586,Chestnut Street,residential,False,False,87.997,"LINESTRING (-80.148065 41.6371275, -80.1490853 41.6373392)",,,
1099667594,Chestnut Street,residential,False,True,72.206,"LINESTRING (-80.148065 41.6371275, -80.1472278 41.6369538)",,,
64840593,Liberty Street,residential,False,False,71.904,"LINESTRING (-80.148065 41.6371275, -80.1480448 41.6371834, -80.1478395 41.6377518)",,,
1099667586,Chestnut Street,residential,False,False,63.84,"LINESTRING (-80.1490853 41.6373392, -80.1498255 41.6374928)",,,
1099667586,Chestnut Street,residential,False,True,87.997,"LINESTRING (-80.1490853 41.6373392, -80.148065 41.6371275)",,,
242631048,Chancery Lane,residential,False,False,71.85799999999999,"LINESTRING (-80.1490853 41.6373392, -80.1490626 41.6373989, -80.1488493 41.6379609)",,,
1092192651,Chestnut Street,residential,True,False,47.486000000000004,"LINESTRING (-80.1503761 41.637607, -80.1502527 41.6375814, -80.1500662 41.6375427, -80.1498255 41.6374928)",,,
1099667595,Diamond Park,residential,True,False,46.7,"LINESTRING (-80.1503761 41.637607, -80.1502548 41.6375864, -80.150176 41.6375902, -80.1500691 41.6376408, -80.1500426 41.6376537, -80.1498841 41.6377454)",,,25 mph
1092192649,Chestnut Street,residential,False,False,70.118,"LINESTRING (-80.1508368 41.6377026, -80.1516498 41.6378713)",,,
1092192652,Chestnut Street,residential,True,False,39.733,"LINESTRING (-80.1508368 41.6377026, -80.150674 41.6376688, -80.1504888 41.6376304, -80.1503761 41.637607)",,,
1092192649,Chestnut Street,residential,False,True,70.118,"LINESTRING (-80.1516498 41.6378713, -80.1508368 41.6377026)",,,
11170425,South Cottage Street,residential,False,True,71.691,"LINESTRING (-80.1516498 41.6378713, -80.1516267 41.6379303, -80.1515182 41.6382071, -80.1514918 41.6382743, -80.1514551 41.6383629, -80.1514027 41.638489)",,,
