osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
17186219,Park Avenue,tertiary,False,True,101.087,"LINESTRING (-72.6165949 41.7823489, -72.6176063 41.7818413)",,,
17173679,Saint Regis Street,residential,False,False,174.612,"LINESTRING (-72.6165949 41.7823489, -72.6166567 41.7824575, -72.6170147 41.7838851)",,,
17186219,Park Avenue,tertiary,False,False,177.66400000000002,"LINESTRING (-72.6165949 41.7823489, -72.6160899 41.782602, -72.6159374 41.7826784, -72.6154387 41.7829284, -72.6152957 41.783, -72.6152284 41.7830337, -72.6151671 41.7830645, -72.6149974 41.7831495, -72.614941 41.783171, -72.6148033 41.7832234)",,,
17173679,Saint Regis Street,residential,False,True,174.612,"LINESTRING (-72.6170147 41.7838851, -72.6166567 41.7824575, -72.6165949 41.7823489)",,,
17177225,Burnside Avenue,primary,False,True,20.619,"LINESTRING (-72.6071943 41.7797486, -72.6074378 41.779711)",4,US 44,
17174647,Francis Street,residential,False,False,298.347,"LINESTRING (-72.6071943 41.7797486, -72.6073205 41.7804676, -72.6074419 41.781159, -72.6075045 41.7815154, -72.6076614 41.782409)",,,25 mph
17176363,Bliss Street,residential,False,False,123.556,"LINESTRING (-72.6076614 41.782409, -72.6061956 41.782609)",,,
886964846,Francis Street,residential,False,False,87.869,"LINESTRING (-72.6076614 41.782409, -72.6078014 41.7831923)",,,
17174647,Francis Street,residential,False,True,298.347,"LINESTRING (-72.6076614 41.782409, -72.6075045 41.7815154, -72.6074419 41.781159, -72.6073205 41.7804676, -72.6071943 41.7797486)",,,25 mph
17187434,Tolland Street,secondary,False,False,106.904,"LINESTRING (-72.6078014 41.7831923, -72.609028 41.7828961)",,,
886964846,Francis Street,residential,False,True,87.869,"LINESTRING (-72.6078014 41.7831923, -72.6076614 41.782409)",,,
657748588,Burnside Avenue,primary,False,True,72.341,"LINESTRING (-72.6148892 41.7786141, -72.6157239 41.7784249)",4,US 44,
657748588,Burnside Avenue,primary,False,False,138.376,"LINESTRING (-72.6148892 41.7786141, -72.6147317 41.7786438, -72.6145883 41.7786663, -72.614221 41.7787401, -72.6136949 41.7788095, -72.613257 41.778869)",4,US 44,
657748588,Burnside Avenue,primary,False,False,89.36000000000001,"LINESTRING (-72.6180582 41.7780743, -72.6175422 41.7781328, -72.6169928 41.7781951)",4,US 44,
17175510,Elmer Street,residential,False,False,317.78499999999997,"LINESTRING (-72.6140716 41.7816616, -72.6134648 41.7795815, -72.613257 41.778869)",,,
993772735,Tolland Street,secondary,False,False,302.24399999999997,"LINESTRING (-72.6140716 41.7816616, -72.6145118 41.7815441, -72.6146641 41.7815035, -72.6156582 41.7812381, -72.6158356 41.7811907, -72.6160228 41.7811408, -72.6160914 41.7811225, -72.6166917 41.7809623, -72.6175035 41.7807456)",,,
"[993776097, 993772735]",Tolland Street,secondary,False,True,166.47899999999998,"LINESTRING (-72.6140716 41.7816616, -72.6139563 41.7816907, -72.6131775 41.7818875, -72.6131079 41.7819051, -72.612749 41.7819958, -72.6121698 41.7821416)",,,
17175510,Elmer Street,residential,False,True,317.78499999999997,"LINESTRING (-72.613257 41.778869, -72.6134648 41.7795815, -72.6140716 41.7816616)",,,
