osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
292030684,4,US 56;KS 25,North Main Street,primary,35 mph,False,True,149.536,"LINESTRING (-101.3481191 37.173161, -101.3481231 37.1745058)"
13319701,,,West 9th Street,residential,,False,False,149.01299999999998,"LINESTRING (-101.3481191 37.173161, -101.3489577 37.1731565, -101.3498009 37.1731535)"
13325771,,,East 9th Street,residential,,False,True,149.761,"LINESTRING (-101.3481191 37.173161, -101.3472941 37.1731695, -101.346429 37.17318)"
292030684,4,US 56;KS 25,North Main Street,primary,35 mph,False,False,149.859,"LINESTRING (-101.3481191 37.173161, -101.348118 37.172795, -101.3481151 37.1718133)"
340681652,,,South Jackson Street,residential,,False,False,149.448,"LINESTRING (-101.3498009 37.1731535, -101.3498089 37.1718095)"
340681652,,,South Jackson Street,residential,,False,True,149.373,"LINESTRING (-101.3498009 37.1731535, -101.3498138 37.1744968)"
13319701,,,West 9th Street,residential,,False,False,148.78199999999998,"LINESTRING (-101.3498009 37.1731535, -101.3506455 37.173151, -101.35148 37.1731401)"
13319701,,,West 9th Street,residential,,False,True,149.01299999999998,"LINESTRING (-101.3498009 37.1731535, -101.3489577 37.1731565, -101.3481191 37.173161)"
13319933,,,South Van Buren Street,unclassified,,False,False,149.013,"LINESTRING (-101.35148 37.1731401, -101.351479 37.1718)"
13319701,,,West 9th Street,residential,,False,False,146.92000000000002,"LINESTRING (-101.35148 37.1731401, -101.3523224 37.173132, -101.3531381 37.1731255)"
13319701,,,West 9th Street,residential,,False,True,148.78199999999998,"LINESTRING (-101.35148 37.1731401, -101.3506455 37.173151, -101.3498009 37.1731535)"
13319933,,,South Van Buren Street,unclassified,,False,True,148.53400000000002,"LINESTRING (-101.35148 37.1731401, -101.3514694 37.1740697, -101.3514753 37.1743402, -101.3514783 37.1744758)"
13325139,,,South Harrison Street,unclassified,,False,False,149.783,"LINESTRING (-101.3531381 37.1731255, -101.3531271 37.1717785)"
13325139,,,South Harrison Street,unclassified,,False,True,148.668,"LINESTRING (-101.3531381 37.1731255, -101.3531421 37.1744625)"
13319701,,,West 9th Street,residential,,False,False,147.872,"LINESTRING (-101.3531381 37.1731255, -101.3539879 37.173121, -101.354807 37.173115)"
13319701,,,West 9th Street,residential,,False,True,146.92000000000002,"LINESTRING (-101.3531381 37.1731255, -101.3523224 37.173132, -101.35148 37.1731401)"
13324679,,,South Polk Street,unclassified,,False,False,149.892,"LINESTRING (-101.354807 37.173115, -101.354801 37.171767)"
13324679,,,South Polk Street,unclassified,,False,True,149.225,"LINESTRING (-101.354807 37.173115, -101.354814 37.174457)"
13319701,,,West 9th Street,residential,,False,True,147.872,"LINESTRING (-101.354807 37.173115, -101.3539879 37.173121, -101.3531381 37.1731255)"
292030683,4,US 56;KS 25,North Main Street,primary,25 mph,False,False,148.301,"LINESTRING (-101.348131 37.177175, -101.3481271 37.1758413)"
292030683,4,US 56;KS 25,North Main Street,primary,25 mph,False,True,149.124,"LINESTRING (-101.348131 37.177175, -101.348135 37.1785161)"
13319769,,,East 6th Street,residential,,False,False,148.63400000000001,"LINESTRING (-101.348131 37.177175, -101.3473701 37.1771875, -101.3464537 37.1772017)"
13326260,,,West 6th Street,residential,,False,False,152.207,"LINESTRING (-101.348131 37.177175, -101.3489217 37.1771685, -101.3498489 37.1771625)"
13326173,,,South Monroe Street,residential,,False,False,150.518,"LINESTRING (-101.3464537 37.1772017, -101.3464673 37.1758481)"
13326173,,,South Monroe Street,residential,,False,True,148.918,"LINESTRING (-101.3464537 37.1772017, -101.3464682 37.1785409)"
13319769,,,East 6th Street,residential,,False,False,147.316,"LINESTRING (-101.3464537 37.1772017, -101.3456359 37.1772043, -101.3447914 37.1772266)"
13319769,,,East 6th Street,residential,,False,True,148.63400000000001,"LINESTRING (-101.3464537 37.1772017, -101.3473701 37.1771875, -101.348131 37.177175)"
13325681,,,South Madison Street,residential,,False,False,150.827,"LINESTRING (-101.3447914 37.1772266, -101.3447832 37.1758702)"
13325681,,,South Madison Street,residential,,False,True,148.371,"LINESTRING (-101.3447914 37.1772266, -101.3447808 37.1785609)"
13319769,,,East 6th Street,residential,,False,True,147.316,"LINESTRING (-101.3447914 37.1772266, -101.3456359 37.1772043, -101.3464537 37.1772017)"
13319933,,,South Van Buren Street,unclassified,,False,False,148.946,"LINESTRING (-101.3514989 37.1785017, -101.3514939 37.1771622)"
340681658,,,West 5th Street,residential,,False,False,147.538,"LINESTRING (-101.3514989 37.1785017, -101.3523491 37.1784974, -101.352609 37.1784918, -101.3531641 37.1784919)"
340681658,,,West 5th Street,residential,,False,True,146.83499999999998,"LINESTRING (-101.3514989 37.1785017, -101.3506555 37.1785, -101.3498417 37.1785129)"
13319933,,,South Van Buren Street,unclassified,,False,False,148.523,"LINESTRING (-101.3514939 37.1771622, -101.3514952 37.1758265)"
13319933,,,South Van Buren Street,unclassified,,False,True,148.946,"LINESTRING (-101.3514939 37.1771622, -101.3514989 37.1785017)"
13326260,,,West 6th Street,residential,,False,False,147.919,"LINESTRING (-101.3514939 37.1771622, -101.3523434 37.177143, -101.3531631 37.1771375)"
13326260,,,West 6th Street,residential,,False,True,145.744,"LINESTRING (-101.3514939 37.1771622, -101.3506625 37.177159, -101.3498489 37.1771625)"
13319933,,,South Van Buren Street,unclassified,,False,False,150.199,"LINESTRING (-101.3514952 37.1758265, -101.3514783 37.1744758)"
13319933,,,South Van Buren Street,unclassified,,False,True,148.523,"LINESTRING (-101.3514952 37.1758265, -101.3514939 37.1771622)"
340681662,,,West 7th Street,residential,,False,False,147.333,"LINESTRING (-101.3514952 37.1758265, -101.3523344 37.175821, -101.3531581 37.1758185)"
340681662,,,West 7th Street,residential,,False,True,147.372,"LINESTRING (-101.3514952 37.1758265, -101.3506485 37.175833, -101.3498319 37.1758275)"
13319933,,,South Van Buren Street,unclassified,,False,True,150.199,"LINESTRING (-101.3514783 37.1744758, -101.3514952 37.1758265)"
13319933,,,South Van Buren Street,unclassified,,False,False,148.534,"LINESTRING (-101.3514783 37.1744758, -101.3514753 37.1743402, -101.3514694 37.1740697, -101.35148 37.1731401)"
