osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
17828701,Forest Avenue,unclassified,False,False,92.064,"LINESTRING (-88.3347783 46.0936204, -88.3359722 46.0936175)",,
17828701,Forest Avenue,unclassified,False,True,62.084,"LINESTRING (-88.3347783 46.0936204, -88.3339732 46.0936172)",,
1175696295,South 6th Street,unclassified,False,False,114.475,"LINESTRING (-88.3347783 46.0936204, -88.3347795 46.0946499)",,
17828458,Michigan Avenue,unclassified,False,False,61.796,"LINESTRING (-88.3347795 46.0946499, -88.3339782 46.0946586)",,
17828458,Michigan Avenue,unclassified,False,True,92.033,"LINESTRING (-88.3347795 46.0946499, -88.335973 46.0946547)",,
1175696295,South 6th Street,unclassified,False,False,115.922,"LINESTRING (-88.3347795 46.0946499, -88.3347845 46.0956924)",,
1175696295,South 6th Street,unclassified,False,True,114.475,"LINESTRING (-88.3347795 46.0946499, -88.3347783 46.0936204)",,
17828735,Marquette Avenue,unclassified,False,False,92.37,"LINESTRING (-88.3347845 46.0956924, -88.3359824 46.0956887)",,
17828735,Marquette Avenue,unclassified,False,True,60.809,"LINESTRING (-88.3347845 46.0956924, -88.333996 46.0957017)",,
1175696295,South 6th Street,unclassified,False,True,115.922,"LINESTRING (-88.3347845 46.0956924, -88.3347795 46.0946499)",,
1175696295,South 6th Street,unclassified,False,False,117.189,"LINESTRING (-88.3347845 46.0956924, -88.3347852 46.0963056, -88.3347857 46.0967463)",,
17824366,North 6th Street,unclassified,False,False,50.577,"LINESTRING (-88.3347857 46.0967463, -88.3347951 46.0972011)",,
17826251,Superior Avenue,unclassified,False,False,60.591,"LINESTRING (-88.3347857 46.0967463, -88.3339999 46.0967467)",,
1175696295,South 6th Street,unclassified,False,True,117.189,"LINESTRING (-88.3347857 46.0967463, -88.3347852 46.0963056, -88.3347845 46.0956924)",,
17813500,Harrison Avenue,residential,False,False,235.61,"LINESTRING (-88.3391082 46.1009232, -88.3360524 46.1009347)",,
17828552,Iron Street,residential,False,False,50.611000000000004,"LINESTRING (-88.3391082 46.1009232, -88.3390637 46.1009937, -88.3390918 46.1013714)",,
17828552,Iron Street,residential,False,True,119.391,"LINESTRING (-88.3391082 46.1009232, -88.3391046 46.100482, -88.3391034 46.0998495)",,
17813500,Harrison Avenue,residential,False,False,43.941,"LINESTRING (-88.3360524 46.1009347, -88.3354825 46.1009367)",,
17813500,Harrison Avenue,residential,False,True,235.61,"LINESTRING (-88.3360524 46.1009347, -88.3391082 46.1009232)",,
17816258,,residential,False,False,276.688,"LINESTRING (-88.3360524 46.1009347, -88.3360632 46.1013044, -88.3362436 46.101375, -88.3390918 46.1013714)",,
17813500,Harrison Avenue,residential,False,True,43.941,"LINESTRING (-88.3354825 46.1009367, -88.3360524 46.1009347)",,
17824371,North 6th Street,unclassified,False,True,118.365,"LINESTRING (-88.3354825 46.1009367, -88.3354636 46.0998723)",,
"[17827544, 17813500]","['Harrison Avenue', 'North 3rd Street']",residential,False,"[False, True]",524.971,"LINESTRING (-88.3354825 46.1009367, -88.3348188 46.1009324, -88.3344796 46.1009265, -88.3343623 46.1009064, -88.334249 46.1008428, -88.3341578 46.1007405, -88.3340474 46.1004676, -88.3339791 46.1001038, -88.3338318 46.0999319, -88.3336511 46.0998535, -88.3329019 46.0995596, -88.3323822 46.0990839, -88.3319246 46.0986371, -88.3318988 46.0986119, -88.3312458 46.0979743, -88.331238 46.097949, -88.3311953 46.0978101)",,
17816258,,residential,False,True,276.688,"LINESTRING (-88.3390918 46.1013714, -88.3362436 46.101375, -88.3360632 46.1013044, -88.3360524 46.1009347)",,
17828552,Iron Street,residential,False,True,50.611000000000004,"LINESTRING (-88.3390918 46.1013714, -88.3390637 46.1009937, -88.3391082 46.1009232)",,
17828663,Railway Street,residential,False,True,244.531,"LINESTRING (-88.3312934 46.1004222, -88.330782 46.1000898, -88.3306645 46.0999631, -88.3306491 46.0998378, -88.3306956 46.0997232, -88.330795 46.0994727, -88.3307248 46.0992481, -88.330449 46.0990529, -88.3298038 46.0987249)",,
17824366,North 6th Street,unclassified,False,False,63.874,"LINESTRING (-88.3347951 46.0972011, -88.3348038 46.0977755)",,
17824366,North 6th Street,unclassified,False,True,50.577,"LINESTRING (-88.3347951 46.0972011, -88.3347857 46.0967463)",,
17828042,Court Street,unclassified,False,True,90.875,"LINESTRING (-88.3347951 46.0972011, -88.3359734 46.0971841)",,
17824366,North 6th Street,unclassified,False,True,63.874,"LINESTRING (-88.3348038 46.0977755, -88.3347951 46.0972011)",,
39994826,Crystal Avenue,trunk,False,False,48.392,"LINESTRING (-88.3348038 46.0977755, -88.3354314 46.0977769)",2,US 2;US 141
39994826,Crystal Avenue,trunk,False,True,55.931,"LINESTRING (-88.3348038 46.0977755, -88.3342399 46.0977679, -88.3340876 46.0977309)",2,US 2;US 141
39994826,Crystal Avenue,trunk,False,False,68.463,"LINESTRING (-88.335999 46.0977709, -88.3368869 46.0977678)",2,US 2;US 141
39994826,Crystal Avenue,trunk,False,True,43.77,"LINESTRING (-88.335999 46.0977709, -88.3354314 46.0977769)",2,US 2;US 141
124765255,7th Street,unclassified,False,True,65.279,"LINESTRING (-88.335999 46.0977709, -88.335976 46.0972442, -88.3359734 46.0971841)",,
