osmid,name,highway,oneway,reversed,length,geometry,ref
21452811,Hickory Lane,tertiary,False,True,98.524,"LINESTRING (-88.0800297 43.9457257, -88.08126 43.945746)",
21452811,Hickory Lane,tertiary,False,False,145.96599999999998,"LINESTRING (-88.0800297 43.9457257, -88.0798949 43.9457274, -88.0788711 43.946061, -88.0787487 43.9461584, -88.0785593 43.9463974)",
21452811,Hickory Lane,tertiary,False,False,91.59,"LINESTRING (-88.08361 43.945756, -88.082466 43.945751)",
21452811,Hickory Lane,tertiary,False,True,82.809,"LINESTRING (-88.08361 43.945756, -88.0846443 43.9457617)",
21445687,Jackson Street,residential,False,False,202.24,"LINESTRING (-88.08361 43.945756, -88.0836102 43.9458672, -88.083768 43.947571)",
21445687,Jackson Street,residential,False,False,135.694,"LINESTRING (-88.083768 43.947571, -88.083893 43.948788)",
21449882,Pleasant Avenue,residential,False,False,82.461,"LINESTRING (-88.083768 43.947571, -88.084798 43.9475658)",
21445687,Jackson Street,residential,False,True,202.24,"LINESTRING (-88.083768 43.947571, -88.0836102 43.9458672, -88.08361 43.945756)",
21445687,Jackson Street,residential,False,True,135.694,"LINESTRING (-88.083893 43.948788, -88.083768 43.947571)",
21448340,Illinois Avenue,residential,False,False,25.481,"LINESTRING (-88.083893 43.948788, -88.083629 43.948916)",
21448340,Illinois Avenue,residential,False,True,105.22,"LINESTRING (-88.083893 43.948788, -88.0840472 43.9487402, -88.085169 43.94857)",
21449399,Wisconsin Avenue,tertiary,False,True,85.82,"LINESTRING (-88.083547 43.949774, -88.082475 43.949779)",CTH X
21445691,Jackson Street,residential,False,False,231.51100000000002,"LINESTRING (-88.083547 43.949774, -88.083545 43.950282, -88.083549 43.950644, -88.083558 43.951856)",
21449399,Wisconsin Avenue,tertiary,False,False,81.994,"LINESTRING (-88.083547 43.949774, -88.0842226 43.94977, -88.0845712 43.949769)",CTH X
21445691,Jackson Street,residential,False,False,174.481,"LINESTRING (-88.083558 43.951856, -88.083529 43.953425)",
21445691,Jackson Street,residential,False,True,231.511,"LINESTRING (-88.083558 43.951856, -88.083549 43.950644, -88.083545 43.950282, -88.083547 43.949774)",
21451853,Michigan Avenue,residential,False,False,88.297,"LINESTRING (-88.083558 43.951856, -88.082993 43.951856, -88.082455 43.951856)",
21451853,Michigan Avenue,residential,False,True,95.582,"LINESTRING (-88.083558 43.951856, -88.084134 43.951854, -88.084752 43.951854)",
21445691,Jackson Street,residential,False,True,174.481,"LINESTRING (-88.083529 43.953425, -88.083558 43.951856)",
21445843,Roosevelt Avenue,residential,False,False,87.418,"LINESTRING (-88.083529 43.953425, -88.082982 43.953422, -88.082437 43.953418)",
21445843,Roosevelt Avenue,residential,False,True,96.47200000000001,"LINESTRING (-88.083529 43.953425, -88.084127 43.953428, -88.084734 43.953419)",
21451845,Jefferson Street,residential,False,True,174.026,"LINESTRING (-88.084734 43.953419, -88.084752 43.951854)",
21445843,Roosevelt Avenue,residential,False,False,96.47200000000001,"LINESTRING (-88.084734 43.953419, -88.084127 43.953428, -88.083529 43.953425)",
21451162,Mason Street,tertiary,False,True,173.693,"LINESTRING (-88.082437 43.953418, -88.082455 43.951856)",
21445843,Roosevelt Avenue,residential,False,True,87.418,"LINESTRING (-88.082437 43.953418, -88.082982 43.953422, -88.083529 43.953425)",
21451160,Mason Street,secondary,False,True,270.318,"LINESTRING (-88.082482 43.948182, -88.082466 43.945751)",CTH J
21445856,Mason Street,tertiary,False,False,177.57899999999998,"LINESTRING (-88.082482 43.948182, -88.0824812 43.9484774, -88.0824772 43.9493224, -88.082475 43.949779)",
21450034,Milwaukee Drive,primary,False,False,123.011,"LINESTRING (-88.082482 43.948182, -88.082697 43.948296, -88.082935 43.948445, -88.083227 43.948636, -88.083514 43.948844, -88.083629 43.948916)",WI 32;WI 57
21450034,Milwaukee Drive,primary,False,True,371.64599999999996,"LINESTRING (-88.082482 43.948182, -88.082427 43.948152, -88.08211 43.947981, -88.081708 43.94779, -88.0812437 43.9475786, -88.0790043 43.9465994, -88.0785593 43.9463974)",WI 32;WI 57
21449399,Wisconsin Avenue,tertiary,False,False,85.82,"LINESTRING (-88.082475 43.949779, -88.083547 43.949774)",CTH X
21451162,Mason Street,tertiary,False,False,230.958,"LINESTRING (-88.082475 43.949779, -88.082455 43.951856)",
21445856,Mason Street,tertiary,False,True,177.579,"LINESTRING (-88.082475 43.949779, -88.0824772 43.9493224, -88.0824812 43.9484774, -88.082482 43.948182)",
21449399,Wisconsin Avenue,tertiary,False,True,311.27,"LINESTRING (-88.082475 43.949779, -88.0807853 43.9497882, -88.078587 43.949808)",CTH X
21452811,Hickory Lane,tertiary,False,False,98.524,"LINESTRING (-88.08126 43.945746, -88.0800297 43.9457257)",
21452811,Hickory Lane,tertiary,False,True,96.554,"LINESTRING (-88.08126 43.945746, -88.082466 43.945751)",
21452811,Hickory Lane,tertiary,False,True,90.751,"LINESTRING (-88.08586 43.945688, -88.086983 43.945577)",
21452811,Hickory Lane,tertiary,False,False,97.685,"LINESTRING (-88.08586 43.945688, -88.0853023 43.9457284, -88.0846443 43.9457617)",
21449399,Wisconsin Avenue,tertiary,False,False,311.27,"LINESTRING (-88.078587 43.949808, -88.0807853 43.9497882, -88.082475 43.949779)",CTH X
21448340,Illinois Avenue,residential,False,False,144.182,"LINESTRING (-88.089996 43.948707, -88.088195 43.948704)",
21451736,Vanburen Street,residential,False,False,117.312,"LINESTRING (-88.089996 43.948707, -88.089997 43.949224, -88.089992 43.949762)",
21451736,Vanburen Street,residential,False,True,127.544,"LINESTRING (-88.089996 43.948707, -88.090001 43.948196, -88.090007 43.94756)",
21448340,Illinois Avenue,residential,False,True,144.182,"LINESTRING (-88.088195 43.948704, -88.089996 43.948707)",
21448340,Illinois Avenue,residential,False,False,249.022,"LINESTRING (-88.088195 43.948704, -88.0877966 43.948525, -88.0875734 43.9484906, -88.0857185 43.9485011, -88.085169 43.94857)",
21451603,Harrison Street,residential,False,False,119.425,"LINESTRING (-88.088195 43.948704, -88.088197 43.949229, -88.088193 43.949778)",
21451603,Harrison Street,residential,False,True,127.09799999999998,"LINESTRING (-88.088195 43.948704, -88.088198 43.948195, -88.088203 43.947561)",
21448340,Illinois Avenue,residential,False,False,105.22,"LINESTRING (-88.085169 43.94857, -88.0840472 43.9487402, -88.083893 43.948788)",
21448340,Illinois Avenue,residential,False,True,249.022,"LINESTRING (-88.085169 43.94857, -88.0857185 43.9485011, -88.0875734 43.9484906, -88.0877966 43.948525, -88.088195 43.948704)",
21449488,Railroad Street,residential,False,False,133.219,"LINESTRING (-88.085169 43.94857, -88.08516 43.9492043, -88.0851565 43.9494481, -88.085152 43.949768)",
21448340,Illinois Avenue,residential,False,True,25.481,"LINESTRING (-88.083629 43.948916, -88.083893 43.948788)",
21450034,Milwaukee Drive,primary,False,False,121.213,"LINESTRING (-88.083629 43.948916, -88.083932 43.949173, -88.0845712 43.949769)",WI 32;WI 57
21450034,Milwaukee Drive,primary,False,True,123.011,"LINESTRING (-88.083629 43.948916, -88.083514 43.948844, -88.083227 43.948636, -88.082935 43.948445, -88.082697 43.948296, -88.082482 43.948182)",WI 32;WI 57
21448411,Broadway Street,residential,False,False,140.676,"LINESTRING (-88.087722 43.949784, -88.087697 43.951049)",
47290056,Wisconsin Avenue,primary,False,False,37.712,"LINESTRING (-88.087722 43.949784, -88.088193 43.949778)",WI 32;WI 57
47290056,Wisconsin Avenue,primary,False,True,103.916,"LINESTRING (-88.087722 43.949784, -88.087062 43.949779, -88.086424 43.949775)",WI 32;WI 57
21448411,Broadway Street,residential,False,False,108.087,"LINESTRING (-88.087697 43.951049, -88.087684 43.952021)",
21448411,Broadway Street,residential,False,True,140.676,"LINESTRING (-88.087697 43.951049, -88.087722 43.949784)",
21452435,Randolph Avenue,residential,False,False,183.161,"LINESTRING (-88.087697 43.951049, -88.0890764 43.9510514, -88.089985 43.951053)",
21448411,Broadway Street,residential,False,True,108.087,"LINESTRING (-88.087684 43.952021, -88.087697 43.951049)",
21452962,Park Avenue,residential,False,False,183.959,"LINESTRING (-88.087684 43.952021, -88.089982 43.952018)",
