osmid,name,highway,oneway,reversed,length,geometry
22043279,Walnut Street,residential,False,False,52.463,"LINESTRING (-88.537362 38.52095, -88.536759 38.520944)"
22051974,3rd Street,residential,False,False,44.706,"LINESTRING (-88.537362 38.52095, -88.537354 38.521352)"
22051974,3rd Street,residential,False,True,42.365,"LINESTRING (-88.537362 38.52095, -88.537362 38.520569)"
22043279,Walnut Street,residential,False,False,53.938,"LINESTRING (-88.536759 38.520944, -88.536139 38.520944)"
22043279,Walnut Street,residential,False,True,52.463,"LINESTRING (-88.536759 38.520944, -88.537362 38.52095)"
22052053,2nd Street,unclassified,False,False,40.921,"LINESTRING (-88.536759 38.520944, -88.536755 38.521312)"
22052053,2nd Street,unclassified,False,True,43.433,"LINESTRING (-88.536759 38.520944, -88.536777 38.520748, -88.536769 38.520554)"
22043279,Walnut Street,residential,False,False,51.343,"LINESTRING (-88.536139 38.520944, -88.535549 38.520955)"
22043279,Walnut Street,residential,False,True,53.938,"LINESTRING (-88.536139 38.520944, -88.536759 38.520944)"
22048840,1st Street,residential,False,False,40.586,"LINESTRING (-88.536139 38.520944, -88.53614 38.521309)"
22048840,1st Street,residential,False,True,45.48,"LINESTRING (-88.536139 38.520944, -88.536136 38.520535)"
22043279,Walnut Street,residential,False,True,51.343,"LINESTRING (-88.535549 38.520955, -88.536139 38.520944)"
22051787,Mulberry Street,residential,False,False,48.149,"LINESTRING (-88.535549 38.520955, -88.535545 38.520522)"
22043279,Walnut Street,residential,False,False,61.971999999999994,"LINESTRING (-88.535549 38.520955, -88.53511 38.52095, -88.534837 38.52094)"
22051787,Mulberry Street,residential,False,True,130.226,"LINESTRING (-88.535549 38.520955, -88.535551 38.521661, -88.535536 38.522126)"
22043279,Walnut Street,residential,False,True,61.971999999999994,"LINESTRING (-88.534837 38.52094, -88.53511 38.52095, -88.535549 38.520955)"
22052053,2nd Street,unclassified,False,False,65.716,"LINESTRING (-88.536758 38.519585, -88.536758 38.520176)"
"[22043720, 22051974]",3rd Street,residential,False,False,152.532,"LINESTRING (-88.536758 38.519585, -88.536931 38.51959, -88.537205 38.519614, -88.537291 38.519645, -88.537356 38.519701, -88.53738 38.519775, -88.537389 38.519921, -88.537362 38.520569)"
"[22043720, 22051898]",Mullberry,residential,False,"[False, True]",172.61700000000002,"LINESTRING (-88.536758 38.519585, -88.536114 38.519551, -88.535749 38.519546, -88.535657 38.519553, -88.535568 38.519587, -88.535547 38.519729, -88.535547 38.520198)"
22051974,3rd Street,residential,False,False,42.365,"LINESTRING (-88.537362 38.520569, -88.537362 38.52095)"
22046812,Main Street,residential,False,False,51.622,"LINESTRING (-88.537362 38.520569, -88.536865 38.520559, -88.536769 38.520554)"
"[22043720, 22051974]",3rd Street,residential,False,True,152.532,"LINESTRING (-88.537362 38.520569, -88.537389 38.519921, -88.53738 38.519775, -88.537356 38.519701, -88.537291 38.519645, -88.537205 38.519614, -88.536931 38.51959, -88.536758 38.519585)"
22046812,Main Street,residential,False,False,55.11,"LINESTRING (-88.536769 38.520554, -88.536136 38.520535)"
22052053,2nd Street,unclassified,False,True,42.043,"LINESTRING (-88.536769 38.520554, -88.536758 38.520176)"
22046812,Main Street,residential,False,True,51.622,"LINESTRING (-88.536769 38.520554, -88.536865 38.520559, -88.537362 38.520569)"
22052053,2nd Street,unclassified,False,False,43.433,"LINESTRING (-88.536769 38.520554, -88.536777 38.520748, -88.536759 38.520944)"
22046812,Main Street,residential,False,False,51.436,"LINESTRING (-88.536136 38.520535, -88.535545 38.520522)"
22046812,Main Street,residential,False,True,55.11,"LINESTRING (-88.536136 38.520535, -88.536769 38.520554)"
