osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
13533763,East North Street,residential,False,False,77.538,"LINESTRING (-93.2612869 31.144726, -93.2621014 31.1447088)",,,
13538327,North 3rd Street,residential,False,True,76.602,"LINESTRING (-93.2612869 31.144726, -93.2612675 31.1440373)",,,
13512453,,residential,False,False,102.937,"LINESTRING (-93.2612869 31.144726, -93.2610826 31.1447153, -93.2610192 31.1446772, -93.2609806 31.1446335, -93.2607369 31.1441814, -93.2606946 31.1440549)",,,
13538327,North 3rd Street,residential,False,False,120.81700000000001,"LINESTRING (-93.2612869 31.144726, -93.2613167 31.1453925, -93.2613095 31.145812)",,,
13531395,East Lee Street,residential,False,True,54.557,"LINESTRING (-93.2606946 31.1440549, -93.2612675 31.1440373)",,,
13512453,,residential,False,True,102.937,"LINESTRING (-93.2606946 31.1440549, -93.2607369 31.1441814, -93.2609806 31.1446335, -93.2610192 31.1446772, -93.2610826 31.1447153, -93.2612869 31.144726)",,,
13526200,North 2nd Street,residential,False,False,79.985,"LINESTRING (-93.2606946 31.1440549, -93.260513 31.143587, -93.260488 31.1434842, -93.260483 31.143363)",,,
13526380,East Union Street,residential,False,False,25.137,"LINESTRING (-93.2624578 31.1468348, -93.2621939 31.1468444)",,,
13518714,,residential,False,False,27.538,"LINESTRING (-93.2668068 31.1454155, -93.266817 31.145663)",,,
13532870,Chapral Apt Street,residential,False,False,10.243,"LINESTRING (-93.2668068 31.1454155, -93.2668013 31.1453235)",,,
13518714,,residential,False,True,27.538,"LINESTRING (-93.266817 31.145663, -93.2668068 31.1454155)",,,
13529492,West Martin Luther King Drive,residential,False,False,63.096,"LINESTRING (-93.266817 31.145663, -93.266154 31.145662)",,,
13529492,West Martin Luther King Drive,residential,False,True,185.296,"LINESTRING (-93.266817 31.145663, -93.268764 31.145649)",,,
13529305,West South Street,residential,False,False,115.84100000000001,"LINESTRING (-93.264864 31.139409, -93.2641531 31.1394322, -93.263648 31.139454)",,,
13538000,West Harriet Street,residential,False,False,115.942,"LINESTRING (-93.264903 31.140492, -93.26612 31.140445)",,,
13538000,West Harriet Street,residential,False,True,116.78,"LINESTRING (-93.264903 31.140492, -93.263677 31.1405353)",,,
543979823,South 6th Street,trunk,True,False,120.481,"LINESTRING (-93.264903 31.140492, -93.264864 31.139409)",2,US 171,
13531407,West Maggie Street,residential,False,False,116.795,"LINESTRING (-93.264927 31.141192, -93.2637007 31.1412325)",,,
13531407,West Maggie Street,residential,False,True,115.942,"LINESTRING (-93.264927 31.141192, -93.266145 31.141171)",,,
543979823,South 6th Street,trunk,True,False,77.87,"LINESTRING (-93.264927 31.141192, -93.264903 31.140492)",2,US 171,
13528319,West Lula Street,unclassified,False,False,115.136,"LINESTRING (-93.264953 31.1418754, -93.2661623 31.1418461)",,,
543979823,South 6th Street,trunk,True,False,76.031,"LINESTRING (-93.264953 31.1418754, -93.264927 31.141192)",2,US 171,
589498719,West Lula Street,secondary,False,True,116.535,"LINESTRING (-93.264953 31.1418754, -93.263729 31.141905)",,LA 468,
13529217,West Courthouse Street,residential,False,True,115.198,"LINESTRING (-93.2649812 31.142541, -93.2661915 31.1425248)",,,
543979823,South 6th Street,trunk,True,False,74.06,"LINESTRING (-93.2649812 31.142541, -93.264953 31.1418754)",2,US 171,
13525574,South 6th Street,trunk,True,False,77.598,"LINESTRING (-93.2650072 31.1432385, -93.2649812 31.142541)",2,US 171,
13536685,Nolan Trace Parkway,trunk,False,False,117.205,"LINESTRING (-93.2650072 31.1432385, -93.2637764 31.1432752)",,LA 8,60 mph
13536685,Nolan Trace Parkway,trunk,False,True,114.734,"LINESTRING (-93.2650072 31.1432385, -93.2662126 31.1432207)",,LA 8,60 mph
13529434,East Texas Street,residential,False,False,73.641,"LINESTRING (-93.260483 31.143363, -93.261256 31.143333)",,,
13526200,North 2nd Street,residential,False,True,79.985,"LINESTRING (-93.260483 31.143363, -93.260488 31.1434842, -93.260513 31.143587, -93.2606946 31.1440549)",,,
13537750,South 2nd Street,residential,False,False,76.513,"LINESTRING (-93.260483 31.143363, -93.260466 31.143078, -93.260447 31.1426756)",,,
13526201,North 2nd Street,residential,False,False,119.594,"LINESTRING (-93.2604726 31.1447559, -93.2604925 31.1458313)",,,
13526201,North 2nd Street,residential,False,False,77.446,"LINESTRING (-93.2604925 31.1458313, -93.2605053 31.1465277)",,,
13526201,North 2nd Street,residential,False,True,119.594,"LINESTRING (-93.2604925 31.1458313, -93.2604726 31.1447559)",,,
13538612,East Mechanic Street,residential,False,True,77.781,"LINESTRING (-93.2604925 31.1458313, -93.2613095 31.145812)",,,
13526380,East Union Street,residential,False,True,79.345,"LINESTRING (-93.2605175 31.1469057, -93.2613505 31.1468753)",,,
1087361179,North 2nd Street,residential,False,False,59.091,"LINESTRING (-93.2605175 31.1469057, -93.2605519 31.1474363)",,,
1087361179,North 2nd Street,residential,False,True,59.091,"LINESTRING (-93.2605519 31.1474363, -93.2605175 31.1469057)",,,
13532417,West Union Street,residential,False,False,122.012,"LINESTRING (-93.263877 31.1468085, -93.265159 31.146795)",,,
"[380161218, 13526748]","['North 4th Street', 'East Union Street']",residential,False,"[False, True]",233.039,"LINESTRING (-93.263877 31.1468085, -93.2626769 31.1468427, -93.2626132 31.145776)",,,
13526380,East Union Street,residential,False,False,80.336,"LINESTRING (-93.2621939 31.1468444, -93.2613505 31.1468753)",,,
13526380,East Union Street,residential,False,True,25.137,"LINESTRING (-93.2621939 31.1468444, -93.2624578 31.1468348)",,,
1087361178,North 4th Street,residential,False,False,43.79,"LINESTRING (-93.2621939 31.1468444, -93.2621898 31.1472382)",,,
13526380,East Union Street,residential,False,False,79.345,"LINESTRING (-93.2613505 31.1468753, -93.2605175 31.1469057)",,,
13526380,East Union Street,residential,False,True,80.336,"LINESTRING (-93.2613505 31.1468753, -93.2621939 31.1468444)",,,
13538327,North 3rd Street,residential,False,True,118.298,"LINESTRING (-93.2613505 31.1468753, -93.2613095 31.145812)",,,
13526748,North 4th Street,residential,False,False,119.84,"LINESTRING (-93.2626018 31.1446983, -93.2626132 31.145776)",,,
13533763,East North Street,residential,False,False,115.683,"LINESTRING (-93.2626018 31.1446983, -93.263817 31.1446727)",,,
13533763,East North Street,residential,False,True,47.636,"LINESTRING (-93.2626018 31.1446983, -93.2621014 31.1447088)",,,
13526748,North 4th Street,residential,False,True,119.84,"LINESTRING (-93.2626132 31.145776, -93.2626018 31.1446983)",,,
13538612,East Mechanic Street,residential,False,True,117.429,"LINESTRING (-93.2626132 31.145776, -93.2638464 31.1457398)",,,
"[380161218, 13526748]","['North 4th Street', 'East Union Street']",residential,False,"[False, True]",233.039,"LINESTRING (-93.2626132 31.145776, -93.2626769 31.1468427, -93.263877 31.1468085)",,,
13538612,East Mechanic Street,residential,False,False,124.134,"LINESTRING (-93.2626132 31.145776, -93.261619 31.145804, -93.2613095 31.145812)",,,
13526749,North 4th Street,residential,False,False,76.782,"LINESTRING (-93.262052 31.143319, -93.2620765 31.1440092)",,,
13529434,East Texas Street,residential,False,False,164.182,"LINESTRING (-93.262052 31.143319, -93.2637764 31.1432752)",,,
13529434,East Texas Street,residential,False,True,75.771,"LINESTRING (-93.262052 31.143319, -93.261256 31.143333)",,,
13537983,South 4th Street,residential,False,True,76.562,"LINESTRING (-93.262052 31.143319, -93.2620325 31.1428506, -93.2620234 31.1426309)",,,
13526749,North 4th Street,residential,False,False,77.828,"LINESTRING (-93.2620765 31.1440092, -93.2621014 31.1447088)",,,
13526749,North 4th Street,residential,False,True,76.782,"LINESTRING (-93.2620765 31.1440092, -93.262052 31.143319)",,,
13531395,East Lee Street,residential,False,False,77.055,"LINESTRING (-93.2620765 31.1440092, -93.2612675 31.1440373)",,,
13531395,East Lee Street,residential,False,True,163.928,"LINESTRING (-93.2620765 31.1440092, -93.263798 31.143959)",,,
13526749,North 4th Street,residential,False,True,77.828,"LINESTRING (-93.2621014 31.1447088, -93.2620765 31.1440092)",,,
13533763,East North Street,residential,False,False,47.636,"LINESTRING (-93.2621014 31.1447088, -93.2626018 31.1446983)",,,
13533763,East North Street,residential,False,True,77.538,"LINESTRING (-93.2621014 31.1447088, -93.2612869 31.144726)",,,
13526793,South 3rd Street,residential,False,False,118.16,"LINESTRING (-93.2611176 31.139518, -93.2611533 31.1405802)",,,
13537704,East South Street,residential,False,True,124.36,"LINESTRING (-93.2611176 31.139518, -93.2624237 31.139485)",,,
13526793,South 3rd Street,residential,False,False,77.384,"LINESTRING (-93.2611533 31.1405802, -93.2611741 31.1412759)",,,
13526793,South 3rd Street,residential,False,True,118.16,"LINESTRING (-93.2611533 31.1405802, -93.2611176 31.139518)",,,
13530081,East Harriet Street,residential,False,True,74.679,"LINESTRING (-93.2611533 31.1405802, -93.2619378 31.1405662)",,,
"[13530081, 13537754]","['East Harriet Street', 'South 2nd Street']",residential,False,"[False, True]",147.547,"LINESTRING (-93.2611533 31.1405802, -93.2609372 31.1405981, -93.2605313 31.1405918, -93.260453 31.1406136, -93.2603964 31.140644, -93.2603471 31.1406969, -93.2603282 31.1407517, -93.2603259 31.1408538, -93.260373 31.141252, -93.2603851 31.1412894)",,,
13526793,South 3rd Street,residential,False,False,76.934,"LINESTRING (-93.2611741 31.1412759, -93.2612099 31.1419671)",,,
13526793,South 3rd Street,residential,False,True,77.384,"LINESTRING (-93.2611741 31.1412759, -93.2611533 31.1405802)",,,
13537996,East Maggie Street,residential,False,False,75.438,"LINESTRING (-93.2611741 31.1412759, -93.2619666 31.1412623)",,,
13537996,East Maggie Street,residential,False,True,75.105,"LINESTRING (-93.2611741 31.1412759, -93.2603851 31.1412894)",,,
13526793,South 3rd Street,residential,False,False,76.713,"LINESTRING (-93.2612099 31.1419671, -93.2612335 31.1426567)",,,
13526793,South 3rd Street,residential,False,True,76.934,"LINESTRING (-93.2612099 31.1419671, -93.2611741 31.1412759)",,,
13529212,East Lula Street,secondary,False,False,73.988,"LINESTRING (-93.2612099 31.1419671, -93.2604328 31.1419863)",,LA 468,
