osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
100024637,Roeder Road,residential,False,True,211.44800000000004,"LINESTRING (-77.026145 38.997253, -77.0260926 38.9973298, -77.0259941 38.9974682, -77.0257868 38.9977596, -77.025321 38.998462, -77.025245 38.998668, -77.0252518 38.9988796, -77.025254 38.9989208, -77.0252568 38.9989869)",,,
488797973,Fenton Street,tertiary,False,False,77.149,"LINESTRING (-77.026145 38.997253, -77.0260803 38.9972206, -77.025688 38.997024, -77.0254897 38.9969154, -77.0254006 38.9968702)",2,,
488797973,Fenton Street,tertiary,False,True,85.58200000000001,"LINESTRING (-77.026145 38.997253, -77.0262241 38.9972905, -77.0268917 38.9975876, -77.0269982 38.9976433)",2,,
488797973,Fenton Street,tertiary,False,False,85.58200000000001,"LINESTRING (-77.0269982 38.9976433, -77.0268917 38.9975876, -77.0262241 38.9972905, -77.026145 38.997253)",2,,
"[505184272, 1028583078]",Fenton Street,tertiary,False,True,175.07799999999997,"LINESTRING (-77.0269982 38.9976433, -77.0270563 38.9976681, -77.0271455 38.9977129, -77.0277544 38.9979667, -77.0284013 38.9982363, -77.0286554 38.9983519, -77.0286884 38.9983653, -77.0287743 38.9984)",2,,
696971692,Colesville Road,trunk,False,False,168.81600000000003,"LINESTRING (-77.0269982 38.9976433, -77.0269358 38.9977558, -77.0265975 38.9982382, -77.0262988 38.9986734, -77.0261948 38.998869, -77.0261767 38.9989137, -77.0261402 38.9990039)",6,US 29,30 mph
"[732032920, 695997678]",Colesville Road,trunk,False,True,198.168,"LINESTRING (-77.0269982 38.9976433, -77.0270578 38.9975637, -77.0274405 38.9970314, -77.0279388 38.9962634, -77.0280107 38.9961745, -77.0281054 38.9960859)",6,US 29,
"[505184272, 1028583078]",Fenton Street,tertiary,False,False,175.078,"LINESTRING (-77.0287743 38.9984, -77.0286884 38.9983653, -77.0286554 38.9983519, -77.0284013 38.9982363, -77.0277544 38.9979667, -77.0271455 38.9977129, -77.0270563 38.9976681, -77.0269982 38.9976433)",2,,
"[1028583080, 697039250]",Cameron Street,tertiary,False,False,159.637,"LINESTRING (-77.0287743 38.9984, -77.0287055 38.9985007, -77.0285984 38.9986556, -77.0281427 38.99932, -77.0279897 38.999547, -77.0279661 38.9995819, -77.0279422 38.9996174, -77.027908 38.999668)",2,,
"[1028583081, 5985413]",Cameron Street,tertiary,False,True,121.29899999999999,"LINESTRING (-77.0287743 38.9984, -77.0288235 38.9983294, -77.0288414 38.9983061, -77.0289411 38.9981744, -77.0290195 38.9980858, -77.0291486 38.9979778, -77.029627 38.9976591, -77.0297075 38.9976001)",2,,
928171497,Cedar Street,residential,False,False,6.869,"LINESTRING (-77.0203345 38.9961997, -77.0203954 38.9962394)",,,
5969959,Houston Street,residential,False,True,89.577,"LINESTRING (-77.0203345 38.9961997, -77.0203286 38.9961024, -77.020286 38.995395)",,,
5974200,Cedar Street,residential,False,True,61.397999999999996,"LINESTRING (-77.0203345 38.9961997, -77.0202397 38.9961447, -77.019927 38.9959633, -77.0197611 38.9958738)",,,
5985723,Rowen Road,residential,False,True,34.146,"LINESTRING (-77.0230135 39.0037852, -77.02267 39.0036334)",,,
5969460,Kingsbury Drive,residential,False,False,34.233,"LINESTRING (-77.0230135 39.0037852, -77.0227577 39.0037974, -77.022622 39.0038238)",,,
"[921741794, 5985723]",Rowen Road,residential,False,False,67.287,"LINESTRING (-77.0230135 39.0037852, -77.0231309 39.0038281, -77.0232804 39.0038829, -77.0235945 39.0039978, -77.023718 39.004043)",,,
5969959,Houston Street,residential,False,False,89.577,"LINESTRING (-77.020286 38.995395, -77.0203286 38.9961024, -77.0203345 38.9961997)",,,
5985343,Hankin Street,residential,False,False,158.942,"LINESTRING (-77.020286 38.995395, -77.0206384 38.9953894, -77.0207035 38.9953884, -77.0208805 38.9953856, -77.0210179 38.9953834, -77.0210668 38.9953826, -77.0212526 38.9953797, -77.0213492 38.9953782, -77.0215483 38.995375, -77.021808 38.9953709, -77.021958 38.9953508, -77.0220546 38.995371, -77.022117 38.995384)",,,
5970704,Fairview Road,residential,False,False,69.703,"LINESTRING (-77.0291311 39.0001904, -77.0290979 39.000235, -77.0290799 39.0002621, -77.0288199 39.0006173, -77.028734 39.000736)",,,
100024640,Spring Street,secondary,False,True,120.60799999999999,"LINESTRING (-77.0291311 39.0001904, -77.0290619 39.000162, -77.028981 39.0001287, -77.0283958 38.9998774, -77.0280153 38.9997146, -77.027908 38.999668)",,,
5970704,Fairview Road,residential,False,True,69.703,"LINESTRING (-77.028734 39.000736, -77.0288199 39.0006173, -77.0290799 39.0002621, -77.0290979 39.000235, -77.0291311 39.0001904)",,,
5989868,Fairview Court,residential,False,False,111.242,"LINESTRING (-77.028734 39.000736, -77.0286895 39.0007167, -77.0281303 39.0004742, -77.0280594 39.0005418, -77.027826 39.0008711)",,,
5975277,Noyes Drive,residential,False,False,150.82700000000003,"LINESTRING (-77.02803 39.001743, -77.02842 39.0019286, -77.0287514 39.0020863, -77.0289797 39.0021833, -77.0290605 39.0022177, -77.0292696 39.0023065, -77.0294509 39.0023835, -77.0295394 39.0024234)",2,,
5987645,North Noyes Drive,residential,False,True,39.998,"LINESTRING (-77.02803 39.001743, -77.0277623 39.0016251, -77.0276289 39.0015635)",2,,
"[392358466, 149030563]",Fairview Road,residential,True,False,127.449,"LINESTRING (-77.02803 39.001743, -77.0281082 39.0016333, -77.0282689 39.0014078, -77.0283392 39.0013091, -77.0285672 39.0009891, -77.0286016 39.0009408, -77.028734 39.000736)",,,
149030570,Fairview Road,residential,False,False,123.53899999999999,"LINESTRING (-77.02803 39.001743, -77.027873 39.0019738, -77.0276367 39.0022527, -77.0273363 39.0027129)",2,,
149030570,Fairview Road,residential,False,False,65.155,"LINESTRING (-77.0273363 39.0027129, -77.0270445 39.0032532)",2,,
5989005,South Mansion Drive,residential,False,True,151.175,"LINESTRING (-77.0273363 39.0027129, -77.0269647 39.0025777, -77.0268977 39.0025533, -77.026306 39.002338, -77.026161 39.002307, -77.026023 39.002319, -77.02588 39.0023725, -77.025749 39.002449)",2,,
149030570,Fairview Road,residential,False,True,123.53899999999999,"LINESTRING (-77.0273363 39.0027129, -77.0276367 39.0022527, -77.027873 39.0019738, -77.02803 39.001743)",2,,
