osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
"[14563581, 14563582]",Lucille Avenue,residential,False,False,140.83,"LINESTRING (-106.0164487 33.077776, -106.0158614 33.077985, -106.0154732 33.0773294)",,,
738074288,5th Street,residential,False,True,160.07899999999998,"LINESTRING (-106.022262 33.078335, -106.021954 33.077778, -106.02175 33.07741, -106.021608 33.077153, -106.0215407 33.0770284)",,,
51640541,Saint Francis Drive,trunk_link,True,False,48.578,"LINESTRING (-106.0208936 33.0778969, -106.020681 33.077498)",1,US 54,35 mph
14542864,,trunk_link,True,False,44.253,"LINESTRING (-106.0205488 33.0776232, -106.0208936 33.0778969)",1,US 54,
318810733,,trunk_link,True,False,18.957,"LINESTRING (-106.0205488 33.0776232, -106.020625 33.0775762, -106.020681 33.077498)",1,,
14543706,,residential,False,False,67.933,"LINESTRING (-106.023207 33.0737085, -106.0238772 33.073468)",,,
14564342,8th Street,tertiary,False,False,66.087,"LINESTRING (-106.023207 33.0737085, -106.0234921 33.0742527)",,,
14564342,8th Street,tertiary,False,True,36.563,"LINESTRING (-106.023207 33.0737085, -106.0230327 33.0734139)",,,
14543706,,residential,False,True,67.933,"LINESTRING (-106.0238772 33.073468, -106.023207 33.0737085)",,,
14544965,,residential,False,False,92.949,"LINESTRING (-106.0217198 33.0697926, -106.0220652 33.0705768)",,,
14547771,Higuera Avenue,secondary,False,False,64.548,"LINESTRING (-106.0217198 33.0697926, -106.0212989 33.069931, -106.0211196 33.0700654)",,,
14544965,,residential,False,True,92.949,"LINESTRING (-106.0220652 33.0705768, -106.0217198 33.0697926)",,,
14545971,,residential,False,False,14.629,"LINESTRING (-106.015688 33.069598, -106.015537 33.069634)",,,
14545971,,residential,False,True,14.629,"LINESTRING (-106.015537 33.069634, -106.015688 33.069598)",,,
14545971,,residential,False,False,86.815,"LINESTRING (-106.015537 33.069634, -106.015387 33.06967, -106.015251 33.069763, -106.014723 33.070002)",,,
301796693,Saint Francis Drive,trunk,True,False,157.70100000000002,"LINESTRING (-106.015537 33.069634, -106.015702 33.069941, -106.015916 33.070269, -106.01615 33.070571, -106.0163865 33.0708566)",2,US 54;US 70,35 mph
14545971,,residential,False,True,86.815,"LINESTRING (-106.014723 33.070002, -106.015251 33.069763, -106.015387 33.06967, -106.015537 33.069634)",,,
14547906,6th Street,residential,False,True,105.098,"LINESTRING (-106.0225399 33.0766842, -106.0220284 33.0758418)",,,
14547153,Alamo Street,residential,False,False,100.661,"LINESTRING (-106.0225399 33.0766842, -106.0220954 33.0768388, -106.0215407 33.0770284)",,,
"[14547153, 738074289]","['Alamo Street', '7th Street']",residential,False,True,202.632,"LINESTRING (-106.0225399 33.0766842, -106.0234853 33.076341, -106.0235059 33.0762931, -106.0230077 33.0754867)",,,
14547153,Alamo Street,residential,False,False,95.007,"LINESTRING (-106.0215407 33.0770284, -106.0206143 33.0773854)",,,
14547153,Alamo Street,residential,False,True,100.661,"LINESTRING (-106.0215407 33.0770284, -106.0220954 33.0768388, -106.0225399 33.0766842)",,,
738074288,5th Street,residential,False,False,160.079,"LINESTRING (-106.0215407 33.0770284, -106.021608 33.077153, -106.02175 33.07741, -106.021954 33.077778, -106.022262 33.078335)",,,
738074288,5th Street,residential,False,True,103.456,"LINESTRING (-106.0215407 33.0770284, -106.0213994 33.0767926, -106.0210018 33.0762153)",,,
14554817,Saint Francis Drive,trunk,True,False,50.371,"LINESTRING (-106.020359 33.076954, -106.0201098 33.076552)",2,US 54;US 70,35 mph
14549150,3rd Street,residential,False,True,101.958,"LINESTRING (-106.0195705 33.0777415, -106.0190501 33.0769349)",,,
203685126,Alamo Street,residential,False,False,101.326,"LINESTRING (-106.0195705 33.0777415, -106.018584 33.078125)",,,
203685126,Alamo Street,residential,False,True,68.17,"LINESTRING (-106.0195705 33.0777415, -106.0200901 33.0775535, -106.0201566 33.0775349, -106.0202518 33.0775419)",,,
14552582,2nd Street,residential,False,True,102.347,"LINESTRING (-106.018584 33.078125, -106.0180431 33.0773239)",,,
203685126,Alamo Street,residential,False,True,101.326,"LINESTRING (-106.018584 33.078125, -106.0195705 33.0777415)",,,
14564342,8th Street,tertiary,False,False,110.061,"LINESTRING (-106.0211196 33.0700654, -106.021635 33.070956)",,,
14547771,Higuera Avenue,secondary,False,False,104.55499999999999,"LINESTRING (-106.0211196 33.0700654, -106.0209707 33.0701677, -106.0207741 33.0702504, -106.0203139 33.0704315, -106.0201278 33.0704954)",,,
14547771,Higuera Avenue,secondary,False,True,64.548,"LINESTRING (-106.0211196 33.0700654, -106.0212989 33.069931, -106.0217198 33.0697926)",,,
738074289,7th Street,residential,False,False,105.427,"LINESTRING (-106.0201278 33.0704954, -106.020682 33.071322)",,,
14547771,Higuera Avenue,secondary,False,False,101.119,"LINESTRING (-106.0201278 33.0704954, -106.0196814 33.0706581, -106.019296 33.070799, -106.0191319 33.0708566)",,,
14547771,Higuera Avenue,secondary,False,True,104.555,"LINESTRING (-106.0201278 33.0704954, -106.0203139 33.0704315, -106.0207741 33.0702504, -106.0209707 33.0701677, -106.0211196 33.0700654)",,,
14547771,Higuera Avenue,secondary,False,False,58.514,"LINESTRING (-106.0191319 33.0708566, -106.0185557 33.0710658)",,,
14547906,6th Street,residential,False,False,103.071,"LINESTRING (-106.0191319 33.0708566, -106.019621 33.071688)",,,
14547771,Higuera Avenue,secondary,False,True,101.119,"LINESTRING (-106.0191319 33.0708566, -106.019296 33.070799, -106.0196814 33.0706581, -106.0201278 33.0704954)",,,
14547771,Higuera Avenue,secondary,False,False,45.63,"LINESTRING (-106.0185557 33.0710658, -106.0181106 33.0712369)",,,
14547771,Higuera Avenue,secondary,False,True,58.514,"LINESTRING (-106.0185557 33.0710658, -106.0191319 33.0708566)",,,
14560087,Calle Sandoval,residential,False,False,79.462,"LINESTRING (-106.0185557 33.0710658, -106.0182205 33.0704087)",,,
14547771,Higuera Avenue,secondary,False,False,85.753,"LINESTRING (-106.0179936 33.071275, -106.0171486 33.0715805)",,,
14547771,Higuera Avenue,secondary,False,True,11.696,"LINESTRING (-106.0179936 33.071275, -106.0181106 33.0712369)",,,
14566522,Rosalia Lane,residential,False,True,113.462,"LINESTRING (-106.0179936 33.071275, -106.0175022 33.0703414)",,,
14547771,Higuera Avenue,secondary,False,False,10.715,"LINESTRING (-106.0171486 33.0715805, -106.0170451 33.0716225)",,,
14547771,Higuera Avenue,secondary,False,True,85.753,"LINESTRING (-106.0171486 33.0715805, -106.0179936 33.071275)",,,
14554817,Saint Francis Drive,trunk,True,False,104.82099999999998,"LINESTRING (-106.0171486 33.0715805, -106.017029 33.071382, -106.016813 33.071098, -106.0166007 33.0708683, -106.0165315 33.0707956)",2,US 54;US 70,35 mph
14547771,Higuera Avenue,secondary,False,True,10.715,"LINESTRING (-106.0170451 33.0716225, -106.0171486 33.0715805)",,,
14547774,Higuera Avenue,secondary,False,False,96.069,"LINESTRING (-106.0170451 33.0716225, -106.016094 33.071956)",,,
301796693,Saint Francis Drive,trunk,True,False,103.78,"LINESTRING (-106.0170451 33.0716225, -106.017089 33.071682, -106.017555 33.072452)",2,US 54;US 70,35 mph
14547774,Higuera Avenue,secondary,False,True,96.069,"LINESTRING (-106.016094 33.071956, -106.0170451 33.0716225)",,,
14549150,3rd Street,residential,False,False,103.737,"LINESTRING (-106.016094 33.071956, -106.0166 33.072787)",,,
14547774,Higuera Avenue,secondary,False,False,98.894,"LINESTRING (-106.016094 33.071956, -106.015713 33.072099, -106.015123 33.072315)",,,
14552582,2nd Street,residential,False,False,103.997,"LINESTRING (-106.015123 33.072315, -106.015621 33.073152)",,,
14547774,Higuera Avenue,secondary,False,False,107.713,"LINESTRING (-106.015123 33.072315, -106.01435 33.072597, -106.0140701 33.0727142)",,,
14547774,Higuera Avenue,secondary,False,True,98.894,"LINESTRING (-106.015123 33.072315, -106.015713 33.072099, -106.016094 33.071956)",,,
14556723,1st Street,secondary,False,False,102.979,"LINESTRING (-106.0140701 33.0727142, -106.0145594 33.0735446)",,,
14547774,Higuera Avenue,secondary,False,True,107.713,"LINESTRING (-106.0140701 33.0727142, -106.01435 33.072597, -106.015123 33.072315)",,,
14547906,6th Street,residential,False,False,102.578,"LINESTRING (-106.019621 33.071688, -106.020165 33.07249)",,,
14547906,6th Street,residential,False,True,103.071,"LINESTRING (-106.019621 33.071688, -106.0191319 33.0708566)",,,
14566775,Granado Street,residential,False,False,104.591,"LINESTRING (-106.019621 33.071688, -106.018587 33.072054)",,,
14566775,Granado Street,residential,False,True,106.913,"LINESTRING (-106.019621 33.071688, -106.020682 33.071322)",,,
14547906,6th Street,residential,False,False,100.186,"LINESTRING (-106.020165 33.07249, -106.0205972 33.073315)",,,
14547906,6th Street,residential,False,True,102.578,"LINESTRING (-106.020165 33.07249, -106.019621 33.071688)",,,
14556788,Fresno Street,residential,False,False,107.912,"LINESTRING (-106.020165 33.07249, -106.019104 33.072879)",,,
14556788,Fresno Street,residential,False,True,99.974,"LINESTRING (-106.020165 33.07249, -106.021145 33.072124)",,,
14547906,6th Street,residential,False,False,100.911,"LINESTRING (-106.0205972 33.073315, -106.0210597 33.0741356)",,,
14547906,6th Street,residential,False,True,100.186,"LINESTRING (-106.0205972 33.073315, -106.020165 33.07249)",,,
14565112,Encino Street,tertiary,False,False,103.608,"LINESTRING (-106.0205972 33.073315, -106.0195803 33.0736919)",,,
14565112,Encino Street,tertiary,False,True,101.278,"LINESTRING (-106.0205972 33.073315, -106.02158 33.072926)",,,
