osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
10403071,Evert Street,residential,False,False,41.254,,,"LINESTRING (-119.031549 35.265591, -119.031551 35.26522)"
10435983,Holladay Avenue,residential,False,False,122.632,,,"LINESTRING (-119.031549 35.265591, -119.0301983 35.2655825)"
10435983,Holladay Avenue,residential,False,True,97.642,,,"LINESTRING (-119.031549 35.265591, -119.0326243 35.265607)"
10403071,Evert Street,residential,False,True,41.254,,,"LINESTRING (-119.031551 35.26522, -119.031549 35.265591)"
10406224,Cerro Drive,residential,False,False,201.142,,,"LINESTRING (-119.0362568 35.2668961, -119.036248 35.268705)"
262869477,Taft Highway,primary,False,True,154.222,2,CA 119,"LINESTRING (-119.0362568 35.2668961, -119.0345581 35.2668912)"
10406224,Cerro Drive,residential,False,True,201.142,,,"LINESTRING (-119.036248 35.268705, -119.0362568 35.2668961)"
10429381,Hughes Lane,residential,False,False,143.00900000000001,,,"LINESTRING (-119.0301962 35.2668686, -119.0301966 35.2664581, -119.0301983 35.2655825)"
262869477,Taft Highway,primary,False,False,310.952,2,CA 119,"LINESTRING (-119.0301962 35.2668686, -119.0308662 35.2668718, -119.0313673 35.2668742, -119.0329113 35.2668816, -119.0336212 35.266885)"
10429381,Hughes Lane,residential,False,False,35.363,,,"LINESTRING (-119.0301983 35.2655825, -119.0301835 35.2652647)"
10435983,Holladay Avenue,residential,False,True,122.632,,,"LINESTRING (-119.0301983 35.2655825, -119.031549 35.265591)"
10429381,Hughes Lane,residential,False,True,143.00900000000001,,,"LINESTRING (-119.0301983 35.2655825, -119.0301966 35.2664581, -119.0301962 35.2668686)"
10429381,Hughes Lane,residential,False,True,35.363,,,"LINESTRING (-119.0301835 35.2652647, -119.0301983 35.2655825)"
10429863,Palma Lane,residential,False,False,200.809,,,"LINESTRING (-119.0345581 35.2668912, -119.034533 35.268697)"
262869477,Taft Highway,primary,False,False,154.222,2,CA 119,"LINESTRING (-119.0345581 35.2668912, -119.0362568 35.2668961)"
262869477,Taft Highway,primary,False,True,85.06099999999999,2,CA 119,"LINESTRING (-119.0345581 35.2668912, -119.0338441 35.2668865, -119.0336212 35.266885)"
10429863,Palma Lane,residential,False,True,200.809,,,"LINESTRING (-119.034533 35.268697, -119.0345581 35.2668912)"
10432451,Giminiani Lane,residential,False,False,196.867,,,"LINESTRING (-119.0336212 35.266885, -119.0335576 35.2651153)"
262869477,Taft Highway,primary,False,False,85.06099999999999,2,CA 119,"LINESTRING (-119.0336212 35.266885, -119.0338441 35.2668865, -119.0345581 35.2668912)"
262869477,Taft Highway,primary,False,True,310.952,2,CA 119,"LINESTRING (-119.0336212 35.266885, -119.0329113 35.2668816, -119.0313673 35.2668742, -119.0308662 35.2668718, -119.0301962 35.2668686)"
10432451,Giminiani Lane,residential,False,True,196.867,,,"LINESTRING (-119.0335576 35.2651153, -119.0336212 35.266885)"
10435983,Holladay Avenue,residential,False,False,97.642,,,"LINESTRING (-119.0326243 35.265607, -119.031549 35.265591)"
