osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
24066642,Forest Avenue,residential,False,False,203.481,"LINESTRING (-87.8428977 41.825952, -87.8428604 41.8249796, -87.8428474 41.8246418, -87.8428322 41.8242476, -87.8428314 41.8242259, -87.8428272 41.8241228)",,
24104998,Lincoln Avenue,residential,True,False,101.47,"LINESTRING (-87.8428977 41.825952, -87.8430102 41.8259492, -87.8435024 41.8259368, -87.8440152 41.8259239, -87.8441216 41.8259212)",,
"[24066642, 943244469]",Forest Avenue,residential,False,False,176.674,"LINESTRING (-87.8428272 41.8241228, -87.842821 41.8239872, -87.8427773 41.8228473, -87.8427683 41.8226046, -87.8427657 41.8225346)",,
24066642,Forest Avenue,residential,False,True,203.481,"LINESTRING (-87.8428272 41.8241228, -87.8428314 41.8242259, -87.8428322 41.8242476, -87.8428474 41.8246418, -87.8428604 41.8249796, -87.8428977 41.825952)",,
554802680,Grant Avenue,residential,False,False,101.36300000000001,"LINESTRING (-87.8428272 41.8241228, -87.842938 41.82412, -87.843438 41.8241073, -87.843944 41.824097, -87.8440499 41.8240949)",,
966491324,Brookfield Avenue,residential,False,False,32.109,"LINESTRING (-87.8427657 41.8225346, -87.8431359 41.8224493)",,
"[24066642, 943244469]",Forest Avenue,residential,False,True,176.67399999999998,"LINESTRING (-87.8427657 41.8225346, -87.8427683 41.8226046, -87.8427773 41.8228473, -87.842821 41.8239872, -87.8428272 41.8241228)",,
24066650,Forest Avenue,residential,False,False,159.967,"LINESTRING (-87.842773 41.8219067, -87.8427394 41.8217824, -87.8427196 41.8214087, -87.8427155 41.8213306, -87.8426851 41.8205523, -87.8426819 41.8204713)",,
777287106,Burlington Boulevard,residential,False,True,102.21199999999999,"LINESTRING (-87.842773 41.8219067, -87.8431571 41.8218194, -87.8438321 41.8216706, -87.8438572 41.8216781, -87.8439509 41.8217061)",,
24066650,Forest Avenue,residential,False,False,200.952,"LINESTRING (-87.8426819 41.8204713, -87.8426794 41.8203928, -87.8426276 41.8187508, -87.8426249 41.8186646)",,
24066650,Forest Avenue,residential,False,True,159.96699999999998,"LINESTRING (-87.8426819 41.8204713, -87.8426851 41.8205523, -87.8427155 41.8213306, -87.8427196 41.8214087, -87.8427394 41.8217824, -87.842773 41.8219067)",,
24083666,Southview Avenue,residential,False,False,101.02399999999999,"LINESTRING (-87.8426819 41.8204713, -87.8427945 41.8204682, -87.843294 41.8204547, -87.8438006 41.8204391, -87.8439001 41.820436)",,
24066650,Forest Avenue,residential,False,True,200.952,"LINESTRING (-87.8426249 41.8186646, -87.8426276 41.8187508, -87.8426794 41.8203928, -87.8426819 41.8204713)",,
24114153,Windemere Avenue,residential,False,False,100.689,"LINESTRING (-87.8426249 41.8186646, -87.8427323 41.8186622, -87.8432327 41.8186511, -87.8433806 41.8186478, -87.8437391 41.8186398, -87.8438394 41.8186376)",,
24073136,Sheridan Avenue,residential,False,False,201.768,"LINESTRING (-87.8464526 41.8231149, -87.8465638 41.823112, -87.8487856 41.8230551, -87.8488861 41.8230525)",,
554802677,Sunnyside Avenue,residential,False,False,101.752,"LINESTRING (-87.8464526 41.8231149, -87.8464496 41.8230401, -87.8464344 41.8226597, -87.8464278 41.8225378, -87.8464145 41.8222917, -87.8464095 41.8222004)",,
554802677,Sunnyside Avenue,residential,False,True,101.494,"LINESTRING (-87.8464526 41.8231149, -87.8464572 41.8232393, -87.8464693 41.8235657, -87.8464814 41.8238901, -87.8464865 41.8240273)",,
24073136,Sheridan Avenue,residential,False,False,201.97000000000003,"LINESTRING (-87.8488861 41.8230525, -87.8490018 41.8230499, -87.8512273 41.8230006, -87.8513224 41.8229985)",,
24073136,Sheridan Avenue,residential,False,True,201.768,"LINESTRING (-87.8488861 41.8230525, -87.8487856 41.8230551, -87.8465638 41.823112, -87.8464526 41.8231149)",,
162250189,Park Avenue,residential,False,False,101.067,"LINESTRING (-87.8488861 41.8230525, -87.8488845 41.8229814, -87.8488762 41.8226017, -87.848868 41.8222296, -87.8488661 41.8221437)",,
162250189,Park Avenue,residential,False,True,101.221,"LINESTRING (-87.8488861 41.8230525, -87.8488902 41.8231432, -87.8489067 41.8235136, -87.8489238 41.8238958, -87.8489268 41.8239623)",,
24073136,Sheridan Avenue,residential,False,True,201.97,"LINESTRING (-87.8513224 41.8229985, -87.8512273 41.8230006, -87.8490018 41.8230499, -87.8488861 41.8230525)",,
777287107,Maple Avenue,tertiary,False,False,100.924,"LINESTRING (-87.8513224 41.8229985, -87.8513415 41.8234617, -87.8513569 41.8238348, -87.8513598 41.8239057)",2,30 mph
777287107,Maple Avenue,tertiary,False,True,101.99699999999999,"LINESTRING (-87.8513224 41.8229985, -87.8513048 41.8225417, -87.8512905 41.822171, -87.8512871 41.8220816)",2,30 mph
24104998,Lincoln Avenue,residential,True,False,102.36599999999999,"LINESTRING (-87.8477789 41.8258267, -87.8479549 41.8258242, -87.8481436 41.8258185, -87.8482372 41.8258162, -87.8483867 41.8258126, -87.8488146 41.8258027, -87.8490137 41.8257981)",,
777287106,Burlington Boulevard,residential,False,False,104.63,"LINESTRING (-87.8478216 41.8208963, -87.8466117 41.8211654)",,
777287106,Burlington Boulevard,residential,False,True,209.906,"LINESTRING (-87.8478216 41.8208963, -87.8502446 41.8203459)",,
24075261,Oak Avenue,residential,False,False,61.949999999999996,"LINESTRING (-87.8478216 41.8208963, -87.8478173 41.8207997, -87.8478086 41.8206058, -87.8478031 41.8204283, -87.8478004 41.8203394)",,25 mph
24075261,Oak Avenue,residential,False,False,199.077,"LINESTRING (-87.8478004 41.8203394, -87.8477976 41.8202662, -87.8477833 41.8198913, -87.8477348 41.8186291, -87.8477317 41.8185498)",,25 mph
24075261,Oak Avenue,residential,False,True,61.95,"LINESTRING (-87.8478004 41.8203394, -87.8478031 41.8204283, -87.8478086 41.8206058, -87.8478173 41.8207997, -87.8478216 41.8208963)",,25 mph
24083666,Southview Avenue,residential,False,False,101.68900000000001,"LINESTRING (-87.8478004 41.8203394, -87.8479154 41.8203362, -87.8490267 41.8203055)",,
