osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
287104601,Langdon Street,residential,False,False,54.65,"LINESTRING (-90.178924 38.891377, -90.178849 38.891865)",,
287104601,Langdon Street,residential,False,True,96.384,"LINESTRING (-90.178924 38.891377, -90.179041 38.890515)",,
568020710,East 4th Street,residential,False,True,167.04399999999998,"LINESTRING (-90.178924 38.891377, -90.180075 38.891463, -90.1802092 38.8914747, -90.180844 38.89153)",,
287104601,Langdon Street,residential,False,True,54.65,"LINESTRING (-90.178849 38.891865, -90.178924 38.891377)",,
"[21950936, 21958655]","['East 5th Street', 'mechanic Street']",residential,False,"[False, True]",110.525,"LINESTRING (-90.178849 38.891865, -90.1789204 38.8918708, -90.179626 38.891928, -90.179656 38.891934, -90.179694 38.891955, -90.179714 38.891983, -90.179718 38.892018, -90.179673 38.892274)",,
858428665,Piasa Street,primary,False,False,93.468,"LINESTRING (-90.1863539 38.892809, -90.1862799 38.8936476)",4,US 67
21937171,West 5th Street,residential,False,False,88.99600000000001,"LINESTRING (-90.1863539 38.892809, -90.1865928 38.8928297, -90.1869212 38.8928581, -90.1871127 38.8928745, -90.187376 38.892897)",,
858428665,Piasa Street,primary,False,True,91.797,"LINESTRING (-90.1863539 38.892809, -90.1863798 38.8924565, -90.1863858 38.8923087, -90.1864217 38.8919853)",4,US 67
21949079,Belle Street,residential,False,False,92.698,"LINESTRING (-90.187376 38.892897, -90.187263 38.893726)",,
21937171,West 5th Street,residential,False,True,88.996,"LINESTRING (-90.187376 38.892897, -90.1871127 38.8928745, -90.1869212 38.8928581, -90.1865928 38.8928297, -90.1863539 38.892809)",,
21949079,Belle Street,residential,False,True,91.216,"LINESTRING (-90.187376 38.892897, -90.1874447 38.8923783, -90.187484 38.892081)",,
21937480,West Broadway,primary,False,False,11.752,"LINESTRING (-90.1865741 38.8902528, -90.1867024 38.8902874)",,IL 100
52872638,Piasa Street,primary,True,False,23.49,"LINESTRING (-90.1865741 38.8902528, -90.186627 38.89046)",4,US 67
21962563,West Broadway,tertiary,False,True,44.727,"LINESTRING (-90.1865741 38.8902528, -90.186461 38.890246, -90.186357 38.890241, -90.1862525 38.8902324, -90.1860595 38.8902166)",,
21937480,West Broadway,primary,False,True,11.752,"LINESTRING (-90.1867024 38.8902874, -90.1865741 38.8902528)",,IL 100
"[21937480, 731150965]",West Broadway,primary,False,False,171.14100000000002,"LINESTRING (-90.1867024 38.8902874, -90.1868187 38.8903237, -90.187127 38.890433, -90.187198 38.8904572, -90.187451 38.89053, -90.187781 38.890614, -90.188116 38.890684, -90.188279 38.890713, -90.188582 38.890739)",,IL 100
21960597,State Street,residential,False,False,59.402,"LINESTRING (-90.188582 38.890739, -90.1885601 38.8909392, -90.188537 38.891272)",,
731150965,West Broadway,primary,False,False,70.21799999999999,"LINESTRING (-90.188582 38.890739, -90.1890174 38.8907741, -90.189389 38.890804)",,IL 100
"[21937480, 731150965]",West Broadway,primary,False,True,171.141,"LINESTRING (-90.188582 38.890739, -90.188279 38.890713, -90.188116 38.890684, -90.187781 38.890614, -90.187451 38.89053, -90.187198 38.8904572, -90.187127 38.890433, -90.1868187 38.8903237, -90.1867024 38.8902874)",,IL 100
21943674,William Street,residential,False,False,105.263,"LINESTRING (-90.189389 38.890804, -90.1893611 38.8910927, -90.1893509 38.8911985, -90.1893463 38.8912466, -90.189325 38.8914679, -90.189298 38.891748)",,
731150965,West Broadway,primary,False,True,70.21799999999999,"LINESTRING (-90.189389 38.890804, -90.1890174 38.8907741, -90.188582 38.890739)",,IL 100
21937502,West 6th Street,residential,False,True,113.088,"LINESTRING (-90.1862799 38.8936476, -90.18498 38.893544)",,
858428665,Piasa Street,primary,False,True,93.468,"LINESTRING (-90.1862799 38.8936476, -90.1863539 38.892809)",4,US 67
21937502,West 6th Street,residential,False,False,85.527,"LINESTRING (-90.1862799 38.8936476, -90.1869885 38.8937041, -90.187263 38.893726)",,
858428665,Piasa Street,primary,False,False,93.15299999999999,"LINESTRING (-90.1862799 38.8936476, -90.186231 38.894142, -90.1862243 38.8941912, -90.1862156 38.8942558, -90.186185 38.894482)",4,US 67
21949079,Belle Street,residential,False,True,92.698,"LINESTRING (-90.187263 38.893726, -90.187376 38.892897)",,
21937502,West 6th Street,residential,False,True,85.527,"LINESTRING (-90.187263 38.893726, -90.1869885 38.8937041, -90.1862799 38.8936476)",,
21949079,Belle Street,residential,False,False,96.255,"LINESTRING (-90.187263 38.893726, -90.1872293 38.8939782, -90.187148 38.894587)",,
568020682,West 4th Street,residential,False,True,84.966,"LINESTRING (-90.188461 38.892156, -90.187484 38.892081)",,
568020682,West 4th Street,residential,False,False,68.669,"LINESTRING (-90.188461 38.892156, -90.189004 38.892192, -90.189251 38.892213)",,
"[568020683, 568020684]",State Street,residential,False,False,42.486,"LINESTRING (-90.188461 38.892156, -90.1884501 38.8922363, -90.188425 38.892537)",,
568020683,State Street,residential,False,True,49.954,"LINESTRING (-90.188461 38.892156, -90.1885011 38.8917378, -90.188504 38.891708)",,
21943674,William Street,residential,False,False,40.823,"LINESTRING (-90.189251 38.892213, -90.189214 38.892579)",,
21943674,William Street,residential,False,True,51.865,"LINESTRING (-90.189251 38.892213, -90.189298 38.891748)",,
568020682,West 4th Street,residential,False,True,68.669,"LINESTRING (-90.189251 38.892213, -90.189004 38.892192, -90.188461 38.892156)",,
21937785,Wall Street,residential,False,False,68.862,"LINESTRING (-90.188504 38.891708, -90.1889017 38.8917282, -90.189298 38.891748)",,
568020683,State Street,residential,False,False,49.954,"LINESTRING (-90.188504 38.891708, -90.1885011 38.8917378, -90.188461 38.892156)",,
"[568020683, 21960597]",State Street,residential,False,True,48.56999999999999,"LINESTRING (-90.188504 38.891708, -90.1885311 38.8913991, -90.188537 38.891272)",,
21943674,William Street,residential,False,False,51.865,"LINESTRING (-90.189298 38.891748, -90.189251 38.892213)",,
21937785,Wall Street,residential,False,True,68.862,"LINESTRING (-90.189298 38.891748, -90.1889017 38.8917282, -90.188504 38.891708)",,
21943674,William Street,residential,False,True,105.26299999999999,"LINESTRING (-90.189298 38.891748, -90.189325 38.8914679, -90.1893463 38.8912466, -90.1893509 38.8911985, -90.1893611 38.8910927, -90.189389 38.890804)",,
21937793,West 7th Street,residential,False,False,84.15799999999999,"LINESTRING (-90.186185 38.894482, -90.186246 38.894488, -90.1865149 38.8945165, -90.186935 38.894561, -90.187148 38.894587)",,
21937793,West 7th Street,residential,False,True,43.872,"LINESTRING (-90.186185 38.894482, -90.186159 38.894478, -90.1856817 38.8944354)",,
858428665,Piasa Street,primary,False,True,93.15299999999999,"LINESTRING (-90.186185 38.894482, -90.1862156 38.8942558, -90.1862243 38.8941912, -90.186231 38.894142, -90.1862799 38.8936476)",4,US 67
21937793,West 7th Street,residential,False,False,83.431,"LINESTRING (-90.187148 38.894587, -90.1876521 38.8946441, -90.188102 38.894695)",,
21937793,West 7th Street,residential,False,True,84.158,"LINESTRING (-90.187148 38.894587, -90.186935 38.894561, -90.1865149 38.8945165, -90.186246 38.894488, -90.186185 38.894482)",,
21949079,Belle Street,residential,False,True,96.255,"LINESTRING (-90.187148 38.894587, -90.1872293 38.8939782, -90.187263 38.893726)",,
21937793,West 7th Street,residential,False,False,4.892,"LINESTRING (-90.188102 38.894695, -90.188158 38.894701)",,
21937793,West 7th Street,residential,False,True,83.431,"LINESTRING (-90.188102 38.894695, -90.1876521 38.8946441, -90.187148 38.894587)",,
21937793,West 7th Street,residential,False,True,4.892,"LINESTRING (-90.188158 38.894701, -90.188102 38.894695)",,
21949803,Semple Street,residential,False,True,59.701,"LINESTRING (-90.188158 38.894701, -90.188241 38.894168)",,
"[21937793, 21938315]","['West 7th Street', 'Beacon Street']",residential,False,"[False, True]",132.11599999999999,"LINESTRING (-90.188158 38.894701, -90.188706 38.894756, -90.188974 38.894783, -90.189023 38.894781, -90.189056 38.894769, -90.189164 38.894706, -90.189533 38.894463)",,
568020684,State Street,residential,False,True,63.921,"LINESTRING (-90.189533 38.894463, -90.189067 38.894017)",,
"[21937793, 21938315]","['West 7th Street', 'Beacon Street']",residential,False,"[False, True]",132.11599999999999,"LINESTRING (-90.189533 38.894463, -90.189164 38.894706, -90.189056 38.894769, -90.189023 38.894781, -90.188974 38.894783, -90.188706 38.894756, -90.188158 38.894701)",,
568020773,Alby Street,residential,False,False,96.558,"LINESTRING (-90.1842305 38.8909213, -90.184115 38.891785)",,
21946870,East 3rd Street,residential,False,False,72.978,"LINESTRING (-90.1842305 38.8909213, -90.1836747 38.8908754, -90.183392 38.890852)",,
21946870,East 3rd Street,residential,False,True,95.987,"LINESTRING (-90.1842305 38.8909213, -90.1847974 38.8909628, -90.1853343 38.8910052)",,
568020773,Alby Street,residential,False,True,94.035,"LINESTRING (-90.1842305 38.8909213, -90.184277 38.890611, -90.1843429 38.8900802)",,
568020773,Alby Street,residential,False,False,93.095,"LINESTRING (-90.183995 38.892626, -90.183875 38.893458)",,
21958660,East 5th Street,residential,False,False,95.83,"LINESTRING (-90.183995 38.892626, -90.183162 38.8925625, -90.182893 38.892542)",,
21958660,East 5th Street,residential,False,True,96.185,"LINESTRING (-90.183995 38.892626, -90.1843198 38.892651, -90.185101 38.892711)",,
568020773,Alby Street,residential,False,True,94.09,"LINESTRING (-90.183995 38.892626, -90.1840443 38.8922807, -90.1840669 38.8921221, -90.184115 38.891785)",,
21959031,East 6th Street,residential,False,True,96.109,"LINESTRING (-90.183875 38.893458, -90.18498 38.893544)",,
568020773,Alby Street,residential,False,True,93.095,"LINESTRING (-90.183875 38.893458, -90.183995 38.892626)",,
21959031,East 6th Street,residential,False,False,95.829,"LINESTRING (-90.183875 38.893458, -90.1832708 38.8934119, -90.182773 38.893374)",,
568020773,Alby Street,residential,False,False,99.42,"LINESTRING (-90.183875 38.893458, -90.183845 38.89374, -90.1837505 38.8943467)",,
21959427,East 7th Street,residential,False,False,55.394999999999996,"LINESTRING (-90.1837505 38.8943467, -90.183446 38.894317, -90.183114 38.894295)",,
568020773,Alby Street,residential,False,False,97.702,"LINESTRING (-90.1837505 38.8943467, -90.183665 38.894947, -90.183626 38.89522)",,
568020773,Alby Street,residential,False,True,99.42,"LINESTRING (-90.1837505 38.8943467, -90.183845 38.89374, -90.183875 38.893458)",,
21943674,William Street,residential,False,False,102.075,"LINESTRING (-90.189214 38.892579, -90.189119 38.893494)",,
21943674,William Street,residential,False,True,40.823,"LINESTRING (-90.189214 38.892579, -90.189251 38.892213)",,
21954076,Carroll Street,residential,False,True,68.444,"LINESTRING (-90.189214 38.892579, -90.188425 38.892537)",,
21943674,William Street,residential,False,False,58.329,"LINESTRING (-90.189119 38.893494, -90.189067 38.894017)",,
21943674,William Street,residential,False,True,102.075,"LINESTRING (-90.189119 38.893494, -90.189214 38.892579)",,
21960705,Bond Street,residential,False,True,50.029,"LINESTRING (-90.189119 38.893494, -90.188543 38.893456)",,
21943674,William Street,residential,False,True,58.329,"LINESTRING (-90.189067 38.894017, -90.189119 38.893494)",,
568020684,State Street,residential,False,False,63.921,"LINESTRING (-90.189067 38.894017, -90.189533 38.894463)",,
568020684,State Street,residential,False,True,77.166,"LINESTRING (-90.189067 38.894017, -90.18881 38.893758, -90.188638 38.893572, -90.188543 38.893456)",,
21946870,East 3rd Street,residential,False,False,37.827,"LINESTRING (-90.183392 38.890852, -90.183174 38.890836, -90.182957 38.890819)",,
21946870,East 3rd Street,residential,False,True,72.978,"LINESTRING (-90.183392 38.890852, -90.1836747 38.8908754, -90.1842305 38.8909213)",,
21946870,East 3rd Street,residential,False,False,81.426,"LINESTRING (-90.182957 38.890819, -90.1826138 38.8907919, -90.182021 38.890745)",,
21946870,East 3rd Street,residential,False,True,37.827,"LINESTRING (-90.182957 38.890819, -90.183174 38.890836, -90.183392 38.890852)",,
"[21960938, 1078749509]",Easton Street,residential,True,False,96.77,"LINESTRING (-90.182957 38.890819, -90.183013 38.890936, -90.183041 38.891017, -90.183062 38.891099, -90.183075 38.891181, -90.183079 38.891223, -90.183086 38.891179, -90.183111 38.891131, -90.183152 38.891075, -90.183219 38.890993, -90.183304 38.890914, -90.183392 38.890852)",,
857954589,Alton Street,residential,True,False,97.207,"LINESTRING (-90.182021 38.890745, -90.181911 38.891615)",,
21946870,East 3rd Street,residential,False,True,81.426,"LINESTRING (-90.182021 38.890745, -90.1826138 38.8907919, -90.182957 38.890819)",,
857954588,East 3rd Street,residential,False,False,92.37700000000001,"LINESTRING (-90.182021 38.890745, -90.1814641 38.8907015, -90.180959 38.890662)",,
21961824,George Street,residential,True,False,93.649,"LINESTRING (-90.180959 38.890662, -90.181067 38.889824)",,
857954588,East 3rd Street,residential,False,False,166.803,"LINESTRING (-90.180959 38.890662, -90.179503 38.890548, -90.179041 38.890515)",,
857954588,East 3rd Street,residential,False,True,92.37700000000001,"LINESTRING (-90.180959 38.890662, -90.1814641 38.8907015, -90.182021 38.890745)",,
858428664,West 3rd Street,residential,False,True,91.496,"LINESTRING (-90.1875942 38.8912017, -90.1865434 38.8911115)",,
21949079,Belle Street,residential,False,False,98.24,"LINESTRING (-90.1875942 38.8912017, -90.187541 38.891654, -90.1875397 38.8916641, -90.187484 38.892081)",,
858428664,West 3rd Street,residential,False,False,81.97,"LINESTRING (-90.1875942 38.8912017, -90.1880091 38.8912323, -90.188537 38.891272)",,
21949803,Semple Street,residential,False,False,59.701,"LINESTRING (-90.188241 38.894168, -90.188158 38.894701)",,
770239938,Seminary Square,residential,False,False,95.136,"LINESTRING (-90.179673 38.892274, -90.179537 38.893123)",,
"[21950936, 21958655]","['East 5th Street', 'mechanic Street']",residential,False,"[False, True]",110.525,"LINESTRING (-90.179673 38.892274, -90.179718 38.892018, -90.179714 38.891983, -90.179694 38.891955, -90.179656 38.891934, -90.179626 38.891928, -90.1789204 38.8918708, -90.178849 38.891865)",,
769174098,East 5th Street,residential,False,True,91.364,"LINESTRING (-90.179673 38.892274, -90.1801648 38.8923138, -90.180723 38.892359)",,
21959031,East 6th Street,residential,False,True,18.003,"LINESTRING (-90.179537 38.893123, -90.179744 38.893139)",,
770239936,East 6th Street,residential,False,False,72.218,"LINESTRING (-90.179537 38.893123, -90.178707 38.893056)",,
770239938,Seminary Square,residential,False,True,95.136,"LINESTRING (-90.179537 38.893123, -90.179673 38.892274)",,
770239937,Mechanic Street,residential,False,False,98.358,"LINESTRING (-90.179537 38.893123, -90.179509 38.893325, -90.179463 38.893656, -90.17941 38.894002)",,
21959418,East 7th Street,residential,False,False,73.572,"LINESTRING (-90.17941 38.894002, -90.178564 38.893937)",,
21959418,East 7th Street,residential,False,True,94.225,"LINESTRING (-90.17941 38.894002, -90.180493 38.894089)",,
770239937,Mechanic Street,residential,False,False,98.48,"LINESTRING (-90.17941 38.894002, -90.1792948 38.8948831)",,
770239937,Mechanic Street,residential,False,True,98.358,"LINESTRING (-90.17941 38.894002, -90.179463 38.893656, -90.179509 38.893325, -90.179537 38.893123)",,
770239937,Mechanic Street,residential,False,True,98.48,"LINESTRING (-90.1792948 38.8948831, -90.17941 38.894002)",,
568020730,East 8th Street,residential,False,True,93.30199999999999,"LINESTRING (-90.1792948 38.8948831, -90.1798217 38.8949223, -90.180368 38.894963)",,
858428664,West 3rd Street,residential,False,False,91.496,"LINESTRING (-90.1865434 38.8911115, -90.1875942 38.8912017)",,
21952023,West 3rd Street,residential,False,True,105.31,"LINESTRING (-90.1865434 38.8911115, -90.1860604 38.8910708, -90.1855744 38.8910269, -90.1855242 38.8910224, -90.1853343 38.8910052)",,
167281092,Piasa Street,primary,False,True,72.806,"LINESTRING (-90.1865434 38.8911115, -90.1865935 38.8906952, -90.186627 38.89046)",4,US 67
858428665,Piasa Street,primary,False,False,97.732,"LINESTRING (-90.1865434 38.8911115, -90.186456 38.8917394, -90.1864217 38.8919853)",4,US 67
"[568020683, 21960597]",State Street,residential,False,False,48.56999999999999,"LINESTRING (-90.188537 38.891272, -90.1885311 38.8913991, -90.188504 38.891708)",,
21960597,State Street,residential,False,True,59.402,"LINESTRING (-90.188537 38.891272, -90.1885601 38.8909392, -90.188582 38.890739)",,
858428664,West 3rd Street,residential,False,True,81.97,"LINESTRING (-90.188537 38.891272, -90.1880091 38.8912323, -90.1875942 38.8912017)",,
21954076,Carroll Street,residential,False,False,68.444,"LINESTRING (-90.188425 38.892537, -90.189214 38.892579)",,
568020684,State Street,residential,False,False,105.508,"LINESTRING (-90.188425 38.892537, -90.188375 38.893084, -90.188385 38.893174, -90.188418 38.893274, -90.188457 38.893346, -90.188543 38.893456)",,
"[568020683, 568020684]",State Street,residential,False,True,42.486,"LINESTRING (-90.188425 38.892537, -90.1884501 38.8922363, -90.188461 38.892156)",,
21960937,Easton Street,residential,False,False,93.095,"LINESTRING (-90.182893 38.892542, -90.182773 38.893374)",,
"[568020753, 21958660]",East 5th Street,residential,False,False,104.53399999999999,"LINESTRING (-90.182893 38.892542, -90.1825933 38.8925115, -90.18183 38.8924535, -90.181692 38.892443)",,
21958660,East 5th Street,residential,False,True,95.83,"LINESTRING (-90.182893 38.892542, -90.183162 38.8925625, -90.183995 38.892626)",,
21960937,Easton Street,residential,False,True,94.833,"LINESTRING (-90.182893 38.892542, -90.182939 38.89222, -90.1829604 38.8920437, -90.183013 38.8916943)",,
21962163,Court Street,residential,False,True,113.27099999999999,"LINESTRING (-90.181692 38.892443, -90.1817536 38.8924011, -90.1818252 38.8923358, -90.1819819 38.8921826, -90.182521 38.891656)",,
"[568020753, 21958660]",East 5th Street,residential,False,True,104.53399999999999,"LINESTRING (-90.181692 38.892443, -90.18183 38.8924535, -90.1825933 38.8925115, -90.182893 38.892542)",,
769174100,Court Street,residential,False,False,99.54,"LINESTRING (-90.181692 38.892443, -90.18162 38.892483, -90.181541 38.892515, -90.180656 38.892829)",,
769174099,George Street,residential,False,False,52.582,"LINESTRING (-90.180723 38.892359, -90.180656 38.892829)",,
769174098,East 5th Street,residential,False,False,91.364,"LINESTRING (-90.180723 38.892359, -90.1801648 38.8923138, -90.179673 38.892274)",,
1175229409,George Street,residential,False,True,92.77300000000001,"LINESTRING (-90.180723 38.892359, -90.1807785 38.891979, -90.1807844 38.8919385, -90.180844 38.89153)",,
21959031,East 6th Street,residential,False,False,93.802,"LINESTRING (-90.182773 38.893374, -90.1816938 38.8932959)",,
21960937,Easton Street,residential,False,False,56.066,"LINESTRING (-90.182773 38.893374, -90.1827 38.893875)",,
21960937,Easton Street,residential,False,True,93.095,"LINESTRING (-90.182773 38.893374, -90.182893 38.892542)",,
21959031,East 6th Street,residential,False,True,95.829,"LINESTRING (-90.182773 38.893374, -90.1832708 38.8934119, -90.183875 38.893458)",,
21959031,East 6th Street,residential,False,False,95.053,"LINESTRING (-90.1816938 38.8932959, -90.180602 38.893203)",,
21959031,East 6th Street,residential,False,True,93.802,"LINESTRING (-90.1816938 38.8932959, -90.182773 38.893374)",,
21962473,Alton Street,residential,False,False,98.06,"LINESTRING (-90.1816938 38.8932959, -90.1816342 38.8934547, -90.1816134 38.8935444, -90.1815896 38.8937109, -90.181558 38.894168)",,
21959031,East 6th Street,residential,False,False,74.596,"LINESTRING (-90.180602 38.893203, -90.179744 38.893139)",,
21959031,East 6th Street,residential,False,True,95.053,"LINESTRING (-90.180602 38.893203, -90.1816938 38.8932959)",,
769174099,George Street,residential,False,True,41.849,"LINESTRING (-90.180602 38.893203, -90.180656 38.892829)",,
769174099,George Street,residential,False,False,98.974,"LINESTRING (-90.180602 38.893203, -90.180573 38.893423, -90.180522 38.893808, -90.180493 38.894089)",,
21959031,East 6th Street,residential,False,False,18.003,"LINESTRING (-90.179744 38.893139, -90.179537 38.893123)",,
21959031,East 6th Street,residential,False,True,74.596,"LINESTRING (-90.179744 38.893139, -90.180602 38.893203)",,
769174100,Court Street,residential,False,True,86.142,"LINESTRING (-90.179744 38.893139, -90.180155 38.893007, -90.180656 38.892829)",,
21960937,Easton Street,residential,False,True,56.066,"LINESTRING (-90.1827 38.893875, -90.182773 38.893374)",,
"[21959417, 21960935]","['Easton Street', 'East 7th Street']",residential,True,False,72.701,"LINESTRING (-90.1827 38.893875, -90.182482 38.893859, -90.182412 38.893867, -90.1824 38.893871, -90.182346 38.893887, -90.182279 38.893928, -90.182238 38.893973, -90.182212 38.894025, -90.182188 38.89422)",,
21959418,East 7th Street,residential,False,False,54.828,"LINESTRING (-90.182188 38.89422, -90.181558 38.894168)",,
